Title,Authors,Journal
Working memory deficits in patients with idiopathic restless legs syndrome are associated with abnormal theta‐band neural synchrony,"Cha, Kwang Su; Sunwoo, Jun‐Sang; Byun, Jung‐Ick; Kim, Tae‐Joon; Shin, Jung‐Won; et al.","Journal of Sleep Research Vol. 30, Iss. 5,  (Oct 2021)."
Comparison of attentional resource allocation to threat and self-relevant information: An event-related potentials study,"Wang, Guan; Liu, Yuting; Fang, Yuan.","Social Behavior and Personality; Palmerston North Vol. 49, Iss. 3,  (2021): 1-11."
Long-lasting event-related beta synchronizations of electroencephalographic activity in response to support-surface perturbations during upright stance: A pilot study associating beta rebound and active monitoring in the intermittent postural control,"Nakamura, Akihiro; Suzuki, Yasuyuki; Milosevic, Matija; Nomura, Taishin.","Frontiers in Systems Neuroscience Vol. 15,  (May 21, 2021)."
Multiplicative priming of the correct response can explain the interaction between Simon and flanker congruency,"Rey-Mermet, Alodie; Gade, Miriam; Steinhauser, Marco.","PLoS One; San Francisco Vol. 16, Iss. 3,  (Mar 2021): e0248172."
Neural surprise in somatosensory Bayesian learning,"Gijsen, Sam; Grundei, Miro; Lange, Robert T; Ostwald, Dirk; Blankenburg, Felix.","PLoS Computational Biology; San Francisco Vol. 17, Iss. 2,  (Feb 2021): e1008068."
Neural correlates of pride and joy recognition in early childhood,"Jiang, Yue.","Social Behavior and Personality; Palmerston North Vol. 49, Iss. 9,  (2021): 1-13."
Associations between task-related modulation of motor-evoked potentials and EEG event-related desynchronization in children with ADHD,"Ewen, Joshua B; Puts, Nicolaas A; Mostofsky, Stewart H; Horn, Paul S; Gilbert, Donald L.","Cerebral Cortex Vol. 31, Iss. 12,  (Dec 2021): 5526-5535."
Champ versus Chump: Viewing an Opponent’s Face Engages Attention but Not Reward Systems,"Redden, Ralph S; Gagliardi, Greg A; Williams, Chad C; Hassall, Cameron D; Krigolson, Olave E.","Games; Basel Vol. 12, Iss. 3,  (2021): 62."
Characteristics of N400 component elicited in patients who have migraine with aura,Petrusic Igor; Jovanovic Vojislav; Kovic Vanja; Savic Andrej.,"The Journal of Headache and Pain: Official Journal of the Italian Society for the Study of Headaches; Milano Vol. 22, Iss. 1,  (Dec 2021)."
Attention and prediction modulations in expected and unexpected visuospatial trajectories,"Baker, Kristen S; Pegna, Alan J; Yamamoto, Naohide; Johnston, Patrick.","PLoS One; San Francisco Vol. 16, Iss. 10,  (Oct 2021): e0242753."
Emotional responses to mortality salience: Behavioral and ERPs evidence,"Huang, Shiyun; Du, Hongfei; Qu, Chen.","PLoS One; San Francisco Vol. 16, Iss. 3,  (Mar 2021): e0248699."
Distributed source modeling of intracranial stereoelectro-encephalographic measurements,,"NeuroImage; Amsterdam Vol. 230,  (Apr 15, 2021)."
"Electrocortical Effects of Acetaminophen during Emotional Picture Viewing, Cognitive Control, and Negative Feedback","Garriso, Katie E; McDonald, Julia B; Crowell, Adrienne L; Kelley, Nicholas J; Schmeichel, Brandon J.","Cognitive, Affective and Behavioral Neuroscience; New York Vol. 21, Iss. 2,  (Apr 2021): 390-400."
Temporal Dynamics of Event-Related Potentials during Inhibitory Control Characterize Age-Related Neural Compensation,"Paitel, Elizabeth R; Nielson, Kristy A.","Symmetry; Basel Vol. 13, Iss. 12,  (2021): 2323."
"“Emoji, I can feel your pain” – Neural responses to facial and emoji expressions of pain","Liao, Wanying; Zhang, Yi; Huang, Xiaohan; Xu, Xiaoyu; Peng, Xiaozhe.","Biological Psychology Vol. 163,  (Jul 2021)."
Let’s talk about each other: Neural responses to dissenting personality evaluations based on real dyadic interactions,"Schindler, Sebastian; Höhner, Anne; Moeck, Robert; Bruchmann, Maximilian; Straube, Thomas.","Psychological Science Vol. 32, Iss. 7,  (Jul 2021): 1058-1072."
The ineffective emotion regulation strategies of heroin use disorder patients: An event-related potential study,"Ding, Xiaobin; Jiang, Heng; Xu, Ming; Li, Yunxiao; Liang, Jingjing; et al.","Drug and Alcohol Dependence Vol. 228,  (Nov 1, 2021)."
Neural correlates of error-monitoring and mindset: Back to the drawing board?,"Janssen, Tieme W P; Nieuwenhuis, Smiddy; Hoefakker, Jamie; Dreier Gligoor, Patricia D; Bonte, Milene; et al.","PLoS One; San Francisco Vol. 16, Iss. 7,  (Jul 2021): e0254322."
Neural correlates of aging-related differences in pro-active control in a dual task,"Yordanova, Juliana; Gajewski, Patrick D; Getzmann, Stephan; Kirov, Roumen; Falkenstein, Michael; et al.","Frontiers in Aging Neuroscience Vol. 13,  (Sep 30, 2021)."
Tactile cortical responses and association with tactile reactivity in young children on the autism spectrum,"Espenhahn, Svenja; Godfrey, Kate J; Kaur, Sakshi; Ross, Maia; Nath, Niloy; et al.","Molecular Autism; London Vol. 12,  (2021): 1-18."
The challenge of learning a new language in adulthood: Evidence from a multi-methodological neuroscientific approach,"Steber, Sarah; Rossi, Sonja.","PLoS One; San Francisco Vol. 16, Iss. 2,  (Feb 2021): e0246421."
Cross-linguistic interference in late language learners: An ERP study,"von Grebmer zu Wolfsthurn, Sarah; Robles, Leticia Pablos; Schiller, Niels O.","Brain and Language Vol. 221,  (Oct 2021)."
Memory-related frontal brainwaves predict transition to mild cognitive impairment in healthy older individuals five years before diagnosis,"Jiang, Yang; Li, Juan; Schmitt, Frederick A; Jicha, Gregory A; Munro, Nancy B; et al.","Journal of Alzheimer's Disease Vol. 79, Iss. 2,  (2021): 531-541."
Phonological underspecification: An explanation for how a rake can become awake,"Cummings, Alycia E; Wu, Ying C; Ogiela, Diane A.","Frontiers in Human Neuroscience Vol. 15,  (Feb 17, 2021)."
Involvement of Visual Mismatch Negativity in Access Processing to Visual Awareness,"Kurita, Yuki; Urakawa, Tomokazu; Araki, Osamu.","Frontiers in Human Neuroscience; Lausanne (Nov 5, 2021)."
Visual Perception and Visuomotor Reaction Speed Are Independent of the Individual Alpha Frequency,"Hülsdünker, Thorben; Mierau, Andreas.","Frontiers in Neuroscience; Lausanne (Apr 8, 2021)."
Semantic congruence drives long-term memory and similarly affects neural retrieval dynamics in young and older adults,"Alejandro, Ricardo J; Packard, Pau A; Steiger, Tineke K; Fuentemilla, Lluis; Bunzeck, Nico.","Frontiers in Aging Neuroscience Vol. 13,  (Sep 14, 2021)."
Response-locked component of error monitoring in psychopathy: A systematic review and meta-analysis of error-related negativity/positivity,"Vallet, William; Neige, Cécilia; Mouchet-Mages, Sabine; Brunelin, Jerome; Grondin, Simon.","Neuroscience and Biobehavioral Reviews Vol. 123,  (Apr 2021): 104-119."
Dysfunction of processing task-irrelevant emotional faces in primary insomnia patients: an evidence from expression-related visual MMN,"Zhang, Yue; Chen, Jian; Hou Xunyao; Guo Yunliang; Lv Renjun; et al.","Sleep and Breathing; Heidelberg Vol. 25, Iss. 1,  (Mar 2021): 41-48."
Using electrophysiological measures to evaluate the sense of presence in immersive virtual environments: An event‐related potential study,"Grassini, Simone; Laumann, Karin; Thorp, Sebastian; Virginia de Martin Topranin.","Brain and Behavior; Los Angeles Vol. 11, Iss. 8,  (Aug 2021)."
Neuroscience and climate change: How brain recordings can help us understand human responses to climate change,"Wang, Susie; van den Berg, Berry.","Current Opinion in Psychology Vol. 42,  (Dec 2021): 126-132."
Semi-Supervised Learning for Auditory Event-Related Potential-Based Brain–Computer Interface,"Ogino, Mikito; Kanoga, Suguru; Ito, Shin-Ichi; Mitsukura, Yasue.","IEEE Access; Piscataway Vol. 9,  (2021): 47008-47023."
Multisensory processing can compensate for top-down attention deficits in schizophrenia,"Moran, James K; Keil, Julian; Masurovsky, Alexander; Gutwinski, Stefan; Montag, Christiane; et al.","Cerebral Cortex Vol. 31, Iss. 12,  (Dec 2021): 5536-5548."
Late frontal positivity effects in self-referential memory: Unique to the self?,"Porter, Nicole A; Fields, Eric C; Moore, Isabelle L; Gutchess, Angela.","Social Neuroscience Vol. 16, Iss. 4,  (Aug 2021): 406-422."
Imagining the baby: Neural reactivity to infant distress and mind-mindedness in expectant parents,"Rutherford, Helena J. V; Bunderson, Madison; Bartz, Cody; Haitsuka, Hanako; Meins, Elizabeth; et al.","Biological Psychology Vol. 161,  (Apr 2021)."
Exploring the relationship between social power and the ERP components of empathy for pain,"Galang, Carl Michael; Jenkins, Michael; Fahim, George; Obhi, Sukhvinder S.","Social Neuroscience Vol. 16, Iss. 2,  (Apr 2021): 174-188."
Learning positive social information reduces racial bias as indexed by N400 response,"Brusa, Alessandra; Pesič, Antonia; Proverbio, Alice Mado.","PLoS ONE Vol. 16, Iss. 11,  (Nov 24, 2021)."
MACRO: Multi-Attention Convolutional Recurrent Model for Subject-Independent ERP Detection,"Lan, Zhen; Chao, Yan; Li, Zixing; Tang, Dengqing; Xiang, Xiaojia.","IEEE Signal Processing Letters; New York Vol. 28,  (2021): 1505-1509."
Neural correlates of the Dunning–Kruger effect,"Muller, Alana; Sirianni, Lindsey A; Addante, Richard J.","European Journal of Neuroscience Vol. 53, Iss. 2,  (Jan 2021): 460-484."
The AudioMaze: An EEG and motion capture study of human spatial navigation in sparse augmented reality,"Miyakoshi, Makoto; Gehrke, Lukas; Gramann, Klaus; Makeig, Scott; Iversen, John.","European Journal of Neuroscience Vol. 54, Iss. 12,  (Dec 2021): 8283-8307."
The effects of acute stress on attentional networks and working memory in females,"Stone, Caleb; Ney, Luke; Felmingham, Kim; Nichols, David; Matthews, Allison.","Physiology & Behavior Vol. 242,  (Dec 1, 2021)."
Temporally resolved neural dynamics underlying handwriting,"Pei, Leisi; Longcamp, Marieke; Leung, Frederick Koon-Shing; Ouyang, Guang.","NeuroImage Vol. 244,  (Dec 1, 2021)."
Looking for consistency in an uncertain world: Test-retest reliability of neurophysiological and behavioral readouts in autism,"Beker, Shlomit; Foxe, John J; Venticinque, John; Bates, Juliana; Ridgeway, Elizabeth M; et al.","Journal of Neurodevelopmental Disorders Vol. 13,  (Sep 30, 2021)."
Remarks on the analysis of steady-state responses: Spurious artifacts introduced by overlapping epochs,"Benjamin, Lucas; Dehaene-Lambertz, Ghislaine; Fló, Ana.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 142,  (Sep 2021): 370-378."
Neurophysiology of embodied mental rotation: Event‐related potentials in a mental rotation task with human bodies as compared to alphanumeric stimuli,"Krause, Daniel; Richert, Benjamin; Weigelt, Matthias.","European Journal of Neuroscience Vol. 54, Iss. 4,  (Aug 2021): 5384-5403."
Interhemispheric differences in P1 and N1 amplitude in EEG and MEG differ across older individuals with a concussion compared with age‐matched controls,"Desjardins, Martine; Drisdelle, Brandi Lee; Lefebvre, Christine; Gagnon, Jean‐Francois; De Beaumont, Louis; et al.","Psychophysiology Vol. 58, Iss. 3,  (Mar 2021)."
Spatiotemporal Characteristics of Event-Related Potentials Triggered by Unexpected Events during Simulated Driving and Influence of Vigilance,"Seo, Pukyeong; Kim, Hyun; Kim, Kyung Hwan.","Sensors; Basel Vol. 21, Iss. 21,  (2021): 7274."
Microstate ERP analyses to pinpoint the articulatory onset in speech production,"Jouen, Anne-Lise; Lancheros, Monica; Laganaro, Marina.","Brain Topography Vol. 34, Iss. 1,  (Jan 2021): 29-40."
Memory-Related Frontal Brainwaves Predict Transition to Mild Cognitive Impairment in Healthy Older Individuals Five Years Before Diagnosis,"Jiang, Yang; Li, Juan; Schmitt, Frederick A; Jicha, Gregory A; Munro, Nancy B; et al.","Journal of Alzheimer's Disease; Amsterdam Vol. 79, Iss. 2,  (2021): 531-541."
Mismatch negativity of preschool children at risk of developing mental health problems,"Aoi, Toshiya; Fujisawa, Takashi X; Nishitani, Shota; Tomoda, Akemi.","Neuropsychopharmacology Reports; Hoboken Vol. 41, Iss. 2,  (Jun 2021): 185-191."
Emerging biomarkers for child & family intervention studies: A review of EEG studies of parenting,"Hajal, Nastassia J; Loo, Sandra K.","Biological Psychology Vol. 166,  (Nov 2021)."
Psychological and electrophysiological correlates of word learning success,"Mkrtychian, Nadezhda A; Kostromina, Svetlana N; Gnedykh, Daria S; Tsvetova, Diana M; Blagovechtchenski, Evgeny D; et al.","Psychology in Russia: State of the Art Vol. 14, Iss. 2,  (2021): 171-192."
Making ERP research more transparent: Guidelines for preregistration,"Paul, Mariella; Govaart, Gisela H; Schettino, Antonio.","International Journal of Psychophysiology Vol. 164,  (Jun 2021): 52-63."
Neurofunctional Symmetries and Asymmetries during Voluntary out-of- and within-Body Vivid Imagery Concurrent with Orienting Attention and Visuospatial Detection,"Amedeo D’Angiulli; Kenney, Darren; Dao Anh Thu Pham; Lefebvre, Etienne; Bellavance, Justin; et al.","Symmetry; Basel Vol. 13, Iss. 8,  (2021): 1549."
#EEGManyLabs: Investigating the replicability of influential EEG experiments,"Pavlov, Yuri G; Adamian, Nika; Appelhoff, Stefan; Arvaneh, Mahnaz; Benwell, Christopher S. Y; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 144,  (Nov 2021): 213-229."
The effect of eye gaze direction on emotional mimicry: A multimodal study with electromyography and electroencephalography,"Kuang, Beibei; Li, Xueting; Li, Xintong; Lin, Mingxiao; Liu, Shanrou; et al.","NeuroImage Vol. 226,  (Feb 1, 2021)."
Face and emotional expression processing under continuous perceptual load tasks: An ERP study,"Schindler, Sebastian; Tirloni, Clara; Bruchmann, Maximilian; Straube, Thomas.","Biological Psychology Vol. 161,  (Apr 2021)."
Reliability of reward‐ and error‐related brain activity in early childhood,"Szenczy, Aline K; Levinson, Amanda R; Hajcak, Greg; Bernard, Kristin; Nelson, Brady D.","Developmental Psychobiology Vol. 63, Iss. 6,  (Sep 2021)."
Isoflurane effects on the N1 and other long-latency auditory evoked potentials in Wistar rats,"Brewer, L. M; Holdford, M. M; Holloway, Z. R; Sable, J. J; Andrasik, F; et al.","Neuroscience Research Vol. 173,  (Dec 2021): 71-79."
Attention is prioritised for proximate and approaching fearful faces,"Martin, Aimee; Becker, Stefanie I; Pegna, Alan J.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 134,  (Jan 2021): 52-64."
EEG in motion: Using an oddball task to explore motor interference in active skateboarding,"Robles, Daniel; Kuziek, Jonathan W. P; Wlasitz, Nicole A; Bartlett, Nathan T; Hurd, Pete L; et al.","European Journal of Neuroscience Vol. 54, Iss. 12,  (Dec 2021): 8196-8213."
Behavioral and ERP correlates of long-term physical and mental training on a demanding switch task,"Burgos, Pablo I; Cruz, Gabriela; Hawkes, Teresa; Rojas-Sepúlveda, Ignacia; Woollacott, Marjorie.","Frontiers in Psychology Vol. 12,  (Feb 23, 2021)."
Event Related Potential Signal Capture Can Be Enhanced through Dynamic SNR-Weighted Channel Pooling,"Sujoy Ghosh Hajra; Liu, Careesa C; Fickling, Shaun D; Pawlowski, Gabriela M; Song, Xiaowei; et al.","Sensors; Basel Vol. 21, Iss. 21,  (2021): 7258."
Subconcussive changes in youth football players: Objective evidence using brain vital signs and instrumented accelerometers,"Fickling, Shaun D; Poel, Daniel N; Dorman, Jason C; D'Arcy, Ryan C. N; Munce, Thayne A.","Brain Communications Vol. 4, Iss. 2,  (Dec 15, 2021)."
Inhibition of the occipital face area modulates the electrophysiological signals of face familiarity: A combined cTBS-EEG study,"Eick, Charlotta M; Ambrus, Géza G; Kovács, Gyula.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 141,  (Aug 2021): 156-167."
Development and Evaluation of a Smartphone-Based Electroencephalography (EEG) System,"Bateson, Anthony D; Asghar, Aziz U R.","IEEE Access; Piscataway Vol. 9,  (2021): 75650-75667."
Aging reduces EEG markers of recognition despite intact performance: Implications for forensic memory detection,"Hellerstedt, Robin; Moccia, Arianna; Brunskill, Chloe M; Bowman, Howard; Bergström, Zara M.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 140,  (Jul 2021): 80-97."
tDCS over posterior parietal cortex increases cortical excitability but decreases learning: An ERPs and TMS-EEG study,"Grasso, Paolo A; Tonolli, Elena; Bortoletto, Marta; Miniussi, Carlo.","Brain Research Vol. 1753,  (Feb 15, 2021)."
Conceptual representation of real‐world surface material: Early integration with linguistic‐labels indicated in the N400‐component,"Dudschig, Carolin; Kaup, Barbara; Leuthold, Hartmut; Mackenzie, Ian Grant.","Psychophysiology Vol. 58, Iss. 12,  (Dec 2021)."
EEG/ERP as a pragmatic method to expand the reach of infant-toddler neuroimaging in HBCD: Promises and challenges,"Norton, Elizabeth S; MacNeill, Leigha A; Harriott, Emily M; Allen, Norrina; Krogh-Jespersen, Sheila; et al.","Developmental Cognitive Neuroscience Vol. 51,  (Oct 2021)."
Socially induced negative affective knowledge modulates early face perception but not gaze cueing of attention,"Matyjek, Magdalena; Kroczek, Bartłomiej; Senderecka, Magdalena.","Psychophysiology Vol. 58, Iss. 9,  (Sep 2021)."
Subconcussive brain vital signs changes predict head-impact exposure in ice hockey players,"Fickling, Shaun D; Smith, Aynsley M; Stuart, Michael J; Dodick, David W; Farrell, Kyle; et al.","Brain Communications Vol. 3, Iss. 2,  (Apr 6, 2021)."
Temporally resolved neural dynamics underlying handwriting,,"NeuroImage; Amsterdam Vol. 244,  (Dec 1, 2021)."
Studying implicit attitudes towards smoking: Event-related potentials in the Go/NoGo association task,"Wagner-Altendorf, Tobias A; van der Lugt, Arie H; Banfield, Jane F; Deibel, Jacqueline; Cirkel, Anna; et al.","Frontiers in Human Neuroscience Vol. 15,  (Feb 5, 2021)."
The N250 event-related potential as an index of face familiarity: a replication study.,"Sommer, Werner; Stapor, Katarzyna; Kończak, Grzegorz; Kotowski, Krzysztof; Fabian, Piotr; et al.","Royal Society open science Vol. 8, Iss. 6,  (June 2, 2021): 202356."
Studying Implicit Attitudes Towards Smoking: Event-Related Potentials in the Go/NoGo Association Task.,"Wagner-Altendorf, Tobias A; van der Lugt, Arie H; Banfield, Jane F; Deibel, Jacqueline; Cirkel, Anna; et al.","Frontiers in human neuroscience Vol. 15,  (2021): 634994."
Nx4 Reduced Susceptibility to Distraction in an Attention Modulation Task.,"Mayer, Kathrin; Krylova, Marina; Alizadeh, Sarah; Jamalabadi, Hamidreza; van der Meer, Johan; et al.","Frontiers in psychiatry Vol. 12,  (2021): 746215."
Effects of a Green Oat Herb Extract on Cognitive Performance and Neurophysiological Activity: A Randomized Double-Blind Placebo-Controlled Study.,"Martinez-Horta, Saul; Ivanir, Eran; Perrinjaquet-Moccetti, Tania; Keuter, Matthias Heinrich; Kulisevsky, Jaime; et al.","Frontiers in neuroscience Vol. 15,  (2021): 748188."
It's all about time: precision and accuracy of Emotiv event-marking for ERP research.,"Williams, Nikolas S; McArthur, Genevieve M; Badcock, Nicholas A; National Library of Medicine.","PeerJ Vol. 9,  (2021): e10700."
Coordinating With a Robot Partner Affects Neural Processing Related to Action Monitoring.,"Czeszumski, Artur; Gert, Anna L; Keshava, Ashima; Ghadirzadeh, Ali; Kalthoff, Tilman; et al.","Frontiers in neurorobotics Vol. 15,  (2021): 686010."
Neural underpinnings of contingency awareness in human fear conditioning,"Pavlov, Y; Kotchoubey, B.","European Psychiatry; Paris Vol. 64, Iss. S1,  (Apr 2021): S485-S486."
Impact of Early Rhythmic Training on Language Acquisition and Electrophysiological Functioning Underlying Auditory Processing: Feasibility and Preliminary Findings in Typically Developing Infants.,"Dondena, Chiara; Riva, Valentina; Molteni, Massimo; Musacchia, Gabriella; Cantiani, Chiara; et al.","Brain sciences Vol. 11, Iss. 11,  (November 21, 2021)."
The Effects of Dynamic and Static Emotional Facial Expressions of Humans and Their Avatars on the EEG: An ERP and ERD/ERS Study.,"Sollfrank, Teresa; Kohnen, Oona; Hilfiker, Peter; Kegel, Lorena C; Jokeit, Hennric; et al.","Frontiers in neuroscience Vol. 15,  (2021): 651044."
Behavioral and ERP Correlates of Long-Term Physical and Mental Training on a Demanding Switch Task.,"Burgos, Pablo I; Cruz, Gabriela; Hawkes, Teresa; Rojas-Sepúlveda, Ignacia; Woollacott, Marjorie; et al.","Frontiers in psychology Vol. 12,  (2021): 569025."
Brain Network Analysis of EEG Recordings Can Be Used to Assess Cognitive Function in Teenagers With 15q13.3 Microdeletion Syndrome.,"Stern, Tehila; Crutcher, Emeline H; McCarthy, John M; Ali, May A; Issachar, Gil; et al.","Frontiers in neuroscience Vol. 15,  (2021): 622329."
Phonological Underspecification: An Explanation for How a Rake Can Become Awake.,"Cummings, Alycia E; Wu, Ying C; Ogiela, Diane A; National Library of Medicine.","Frontiers in human neuroscience Vol. 15,  (2021): 585817."
Semantic Congruence Drives Long-Term Memory and Similarly Affects Neural Retrieval Dynamics in Young and Older Adults.,"Alejandro, Ricardo J; Packard, Pau A; Steiger, Tineke K; Fuentemilla, Lluis; Bunzeck, Nico; et al.","Frontiers in aging neuroscience Vol. 13,  (2021): 683908."
Face Recognition Brain Functional Connectivity in Patients With Major Depression: A Brain Source Localization Study by ERP.,"Lei, Lei; Zhang, Yu; Song, Xiaotong; Liu, Penghong; Wen, Yujiao; et al.","Frontiers in psychiatry Vol. 12,  (2021): 662502."
Neural Correlates of Aging-Related Differences in Pro-active Control in a Dual Task.,"Yordanova, Juliana; Gajewski, Patrick D; Getzmann, Stephan; Kirov, Roumen; Falkenstein, Michael; et al.","Frontiers in aging neuroscience Vol. 13,  (2021): 682499."
Predicting Reading From Behavioral and Neural Measures - A Longitudinal Event-Related Potential Study.,"Eberhard-Moscicka, Aleksandra K; Jost, Lea B; Daum, Moritz M; Maurer, Urs; National Library of Medicine.","Frontiers in psychology Vol. 12,  (2021): 733494."
Tracing Links Between Early Auditory Information Processing and Negative Symptoms in Schizophrenia: An ERP Study.,"Giordano, Giulia M; Brando, Francesco; Perrottelli, Andrea; Di Lorenzo, Giorgio; Siracusano, Alberto; et al.","Frontiers in psychiatry Vol. 12,  (2021): 790745."
Reduced early fearful face processing during perceptual distraction in high trait anxious participants,"Steinweg, Anna‐Lena; Schindler, Sebastian; Bruchmann, Maximilian; Moeck, Robert; Straube, Thomas.","Psychophysiology Vol. 58, Iss. 6,  (Jun 2021)."
Event-related potentials in a human serial conditioning paradigm,"Pavlov, Y; Kotchoubey, B.","European Psychiatry; Paris Vol. 64, Iss. S1,  (Apr 2021): S190-S190."
The Spatial-Numerical Association of Response Codes (SNARC) effect in highly math-anxious individuals: An ERP study,"Núñez-Peña, M. I; Colomé, À; González-Gómez, B.","Biological Psychology Vol. 161,  (Apr 2021)."
The effect of acute alcohol intoxication on alcohol cue salience: An event-related brain potential study,"Kang, Dahyeon; Fairbairn, Catharine E; Lee, Zoe; Federmeier, Kara D.","Psychology of Addictive Behaviors (Sep 13, 2021)."
Neural Correlates of Aging-Related Differences in Pro-active Control in a Dual Task,"Yordanova, Juliana; Gajewski, Patrick D; Getzmann, Stephan; Kirov, Roumen; Falkenstein, Michael; et al.","Frontiers in Aging Neuroscience; Lausanne (Sep 30, 2021)."
Impact of Early Rhythmic Training on Language Acquisition and Electrophysiological Functioning Underlying Auditory Processing: Feasibility and Preliminary Findings in Typically Developing Infants,"Dondena, Chiara; Riva, Valentina; Molteni, Massimo; Musacchia, Gabriella; Cantiani, Chiara.","Brain Sciences; Basel Vol. 11, Iss. 11,  (2021): 1546."
The effects of acute stress on attentional networks and working memory in females,"Stone, Caleb; Ney, Luke; Felmingham, Kim; Nichols, David; Matthews, Allison.","Physiology & behavior Vol. 242,  (Dec 1, 2021)."
"Maternal perinatal anxiety and neural responding to infant affective signals: Insights, challenges, and a road map for neuroimaging research","Yatziv, Tal; Vancor, Emily A; Bunderson, Madison; Rutherford, Helena J. V.","Neuroscience and Biobehavioral Reviews Vol. 131,  (Dec 2021): 387-399."
Person authentication based on eye-closed and visual stimulation using EEG signals.,"Yap, Hui Yen; Choo, Yun-Huoy; Mohd Yusoh, Zeratul Izzah; Khoh, Wee How; National Library of Medicine.","Brain informatics Vol. 8, Iss. 1,  (October 11, 2021): 21."
Exploring neurophysiological markers of visual perspective taking: Methodological considerations,"Sæther, Linn Sofie; Roelfs, Daniel; Moberget, Torgeir; Andreassen, Ole A; Elvsåshagen, Torbjørn; et al.","International Journal of Psychophysiology Vol. 161,  (Mar 2021): 1-12."
"Now You See One Letter, Now You See Meaningless Symbols: Perceptual and Semantic Hypnotic Suggestions Reduce Stroop Errors Through Different Neurocognitive Mechanisms","Perri, Rinaldo Livio; Bianco, Valentina; Facco, Enrico; Di Russo, Francesco.","Frontiers in Neuroscience; Lausanne (Jan 12, 2021)."
Socially induced negative affective knowledge modulates early face perception but not gaze cueing of attention,"Matyjek, Magdalena; Kroczek, Bartłomiej; Senderecka, Magdalena.","Psychophysiology; Oxford Vol. 58, Iss. 9,  (Sep 2021)."
Electrophysiological responses to negative evaluative person-knowledge: Effects of individual differences,"Krasowski, Claudia; Schindler, Sebastian; Bruchmann, Maximilian; Moeck, Robert; Straube, Thomas.","Cognitive, Affective & Behavioral Neuroscience Vol. 21, Iss. 4,  (Aug 2021): 822-836."
Mood-induced changes in the cortical processing of food images in bulimia nervosa,"Lutz, Annika P. C; Dierolf, Angelika; van Dyck, Zoé; Georgii, Claudio; Schnepper, Rebekka; et al.","Addictive Behaviors Vol. 113,  (Feb 2021)."
Neural and self‐reported reward responsiveness are associated with dispositional affectivity and emotion dysregulation in adolescents with evidence for convergent and incremental validity,"Zubovics, Evelin A; Fiáth, Richárd; Rádosi, Alexandra; Pászthy, Bea; Réthelyi, János M; et al.","Psychophysiology; Oxford Vol. 58, Iss. 2,  (Feb 2021)."
Neural signatures of temporal regularity and recurring patterns in random tonal sound sequences,"Hodapp, Alice; Grimm, Sabine.","European Journal of Neuroscience; Chichester Vol. 53, Iss. 8,  (Apr 2021): 2740-2754."
Parietal P3 and midfrontal theta prospectively predict the development of adolescent alcohol use,"Harper, Jeremy; Malone, Stephen M; Iacono, William G.","Psychological Medicine Vol. 51, Iss. 3,  (Feb 2021): 416-425."
Increased early and late neuronal responses to aversively conditioned faces across different attentional conditions,"Bruchmann, Maximilian; Schindler, Sebastian; Heinemann, Jana; Moeck, Robert; Straube, Thomas.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 142,  (Sep 2021): 332-341."
Conceptual representation of real‐world surface material: Early integration with linguistic‐labels indicated in the N400‐component,"Dudschig, Carolin; Kaup, Barbara; Leuthold, Hartmut; Ian Grant Mackenzie.","Psychophysiology; Oxford Vol. 58, Iss. 12,  (Dec 2021)."
Neural correlates of the Dunning–Kruger effect,"Muller, Alana; Sirianni, Lindsey A; Addante, Richard J.","European Journal of Neuroscience; Chichester Vol. 53, Iss. 2,  (Jan 2021): 460-484."
Fearful face scrambles increase early visual sensory processing in the absence of face information,"Schindler, Sebastian; Wolf, Maren-Isabel; Bruchmann, Maximilian; Straube, Thomas.","European Journal of Neuroscience Vol. 53, Iss. 8,  (Apr 2021): 2703-2712."
Psychopathy is associated with an exaggerated attention bottleneck: EEG and behavioral evidence from a dual-task paradigm,"Tillem, Scott; Weinstein, Hannah; Baskin-Sommers, Arielle.","Cognitive, Affective & Behavioral Neuroscience Vol. 21, Iss. 4,  (Aug 2021): 881-893."
No distance is too far between friends: associations of comfortable interpersonal distance with PTSD and anxiety symptoms in Israeli firefighters,,"Haim-Nachum, Shilat; Sopp, M Roxanne; Michael, Tanja; Shamay-Tsoory, Simone; Levy-Gigi, Einat."
Early reduction of sensory processing within the visual cortex when switching from internal to external attention,"Verschooren, Sam; Schindler, Sebastian; De Raedt, Rudi; Pourtois, Gilles.","Biological Psychology Vol. 163,  (Jul 2021)."
Orthogonal neural codes for speech in the infant brain,"Gennari, Giulia; Marti, Sébastien; Palu, Marie; Fló, Ana; Dehaene-Lambertz, Ghislaine.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 118, Iss. 31,  (Aug 3, 2021)."
Neural correlates of attentional bias to food stimuli in obese adolescents,"Woltering, Steven; Chen, Siqi; Jia, Yajun.","Brain Topography Vol. 34, Iss. 2,  (Mar 2021): 182-191."
