Title,Authors,Journal
Monetary rewards influence retrieval orientations,"Halsband, Teresa M; Ferdinand, Nicola K; Bridger, Emma K; Mecklinger, Axel.","Cognitive, Affective & Behavioral Neuroscience Vol. 12, Iss. 3,  (Sep 2012): 430-445."
The neural correlates of implicit self-relevant processing in low self-esteem: An ERP study,"Yang, Juan; Guan, Lili; Dedovic, Katarina; Qi, Mingming; Zhang, Qinglin.","Brain Research Vol. 1471,  (Aug 30, 2012): 75-80."
"Introducing a novel approach of network oriented analysis of ERPs, demonstrated on adult attention deficit hyperactivity disorder","Shahaf, G; Reches, A; Pinchuk, N; Fisher, T; Ben Bashat, G; et al.","Clinical Neurophysiology Vol. 123, Iss. 8,  (Aug 2012): 1568-1580."
Setting the tone: An ERP investigation of the influences of phonological similarity on spoken word recognition in Mandarin Chinese,"Malins, Jeffrey G; Joanisse, Marc F.","Neuropsychologia Vol. 50, Iss. 8,  (Jul 2012): 2032-2043."
It's special the way you say it: An ERP investigation on the temporal dynamics of two types of prosody,"Paulmann, Silke; Jessen, Sarah; Kotz, Sonja A.","Neuropsychologia Vol. 50, Iss. 7,  (Jun 2012): 1609-1620."
Does silent reading speed in normal adult readers depend on early visual processes? Evidence from event-related brain potentials,"Korinth, Sebastian Peter; Sommer, Werner; Breznitz, Zvia.","Brain and Language Vol. 120, Iss. 1,  (Jan 2012): 15-26."
Fearful expressions enhance recognition memory: Electrophysiological evidence,"Righi, S; Marzi, T; Toscani, M; Baldassi, S; Ottonello, S; et al.","Acta Psychologica Vol. 139, Iss. 1,  (Jan 2012): 7-18."
Investigating the influence of proficiency on semantic processing in bilinguals: An ERP and ERD/S analysis,"Braunstein, Verena; Ischebeck, Anja; Brunner, Clemens; Grabner, Roland H; Stamenov, Maxim; et al.","Acta Neurobiologiae Experimentalis Vol. 72, Iss. 4,  (2012): 421-438."
Brain–computer interfacing in disorders of consciousness,"Chatelle, Camille; Chennu, Srivas; Noirhomme, Quentin; Cruse, Damian; Owen, Adrian M; et al.","Brain Injury Vol. 26, Iss. 12,  (Nov 2012): 1510-1522."
Increased error-related brain activity distinguishes generalized anxiety disorder with and without comorbid major depressive disorder,"Weinberg, Anna; Klein, Daniel N; Hajcak, Greg.","Journal of Abnormal Psychology Vol. 121, Iss. 4,  (Nov 2012): 885-896."
Predictive information processing in the brain: Errors and response monitoring,"Hoffmann, Sven; Falkenstein, Michael.","International Journal of Psychophysiology Vol. 83, Iss. 2,  (Feb 1, 2012): 208-212."
"Auditory stimulus discrimination recorded in dogs, as indicated by mismatch negativity (MMN)","Howell, Tiffani J; Conduit, Russell; Toukhsati, Samia; Bennett, Pauleen.","Behavioural Processes Vol. 89, Iss. 1,  (Jan 2012): 8-13."
Event-related induced frontal alpha as a marker of lateral prefrontal cortex activation during cognitive reappraisal,"Parvaz, Muhammad A; MacNamara, Annmarie; Goldstein, Rita Z; Hajcak, Greg.","Cognitive, Affective & Behavioral Neuroscience Vol. 12, Iss. 4,  (Dec 2012): 730-740."
Distinct neural correlates underlying pretense and false belief reasoning: Evidence from ERPs,"Meinhardt, Jörg; Kühn-Popp, Nina; Sommer, Monika; Sodian, Beate.","NeuroImage Vol. 63, Iss. 2,  (Nov 1, 2012): 623-631."
Response processing during visual search in normal aging: The need for more time to prevent cross talk between spatial attention and manual response selection,"Amenedo, Elena; Lorenzo-López, Laura; Pazo-Álvarez, Paula.","Biological Psychology Vol. 91, Iss. 2,  (Oct 2012): 201-211."
Neural correlates of perceived risk: The case of HIV,"Schmälzle, Ralf; Renner, Britta; Schupp, Harald T.","Social Cognitive and Affective Neuroscience Vol. 7, Iss. 6,  (Aug 2012): 667-676."
The face-selective N170 component is modulated by facial color,"Nakajima, Kae; Minami, Tetsuto; Nakauchi, Shigeki.","Neuropsychologia Vol. 50, Iss. 10,  (Aug 2012): 2499-2505."
Stimulus onset asynchrony and the timeline of word recognition: Event-related potentials during sentence reading,"Dambacher, Michael; Dimigen, Olaf; Braun, Mario; Wille, Kristin; Jacobs, Arthur M; et al.","Neuropsychologia Vol. 50, Iss. 8,  (Jul 2012): 1852-1870."
The on-line processing of socio-emotional information in prototypical scenarios: Inferences from brain potentials,"Leuthold, Hartmut; Filik, Ruth; Murphy, Kirsty; Mackenzie, Ian G.","Social Cognitive and Affective Neuroscience Vol. 7, Iss. 4,  (Apr 2012): 457-466."
Lexical versus conceptual anticipation during sentence processing: Frontal positivity and N400 ERP components,"Thornhill, Dianne E; Van Petten, Cyma.","International Journal of Psychophysiology Vol. 83, Iss. 3,  (Mar 2012): 382-392."
Atypical neural responses to phonological detail in children with developmental language impairments,"Archibald, Lisa M. D; Joanisse, Marc F.","Developmental Cognitive Neuroscience Vol. 2, Iss. 1,  (Jan 2012): 139-151."
Faces forming traces: Neurophysiological correlates of learning naturally distinctive and caricatured faces,"Schulz, Claudia; Kaufmann, Jürgen M; Kurt, Alexander; Schweinberger, Stefan R.","NeuroImage Vol. 63, Iss. 1,  (Oct 15, 2012): 491-500."
Brain activity in fairness consideration during asset distribution: Does the initial ownership play a role?,"Wu, Yin; Hu, Jie; van Dijk, Eric; Leliveld, Marijke C; Zhou, Xiaolin.","PLoS ONE Vol. 7, Iss. 6,  (Jun 26, 2012)."
Conflict monitoring and resolution: Are two languages better than one? Evidence from reaction time and event-related brain potentials,"Kousaie, Shanna; Phillips, Natalie A.","Brain Research Vol. 1446,  (Mar 29, 2012): 71-90."
Does frequency matter? ERP and behavioral correlates of monitoring for rare and frequent prospective memory targets,"Czernochowski, Daniela; Horn, Sebastian; Bayen, Ute J.","Neuropsychologia Vol. 50, Iss. 1,  (Jan 2012): 67-76."
"If the real world were irrelevant, so to speak: The role of propositional truth-value in counterfactual sentence comprehension","Nieuwland, Mante S; Martin, Andrea E.","Cognition Vol. 122, Iss. 1,  (Jan 2012): 102-109."
Electrophysiological evidence for age effects on sensory memory processing of tonal patterns,"Rimmele, Johanna; Sussman, Elyse; Keitel, Christian; Jacobsen, Thomas; Schröger, Erich.","Psychology and Aging Vol. 27, Iss. 2,  (Jun 2012): 384-398."
[The possibility of a multiresolution wavelet analysis for detecting the P300 event related potential].,,"Aldea, Roxana; Lazăr, Anca Mihaela; National Library of Medicine."
Behavioral approach and reward processing: Results on feedback-related negativity and P3 component,"Lange, Sebastian; Leue, Anja; Beauducel, André.","Biological Psychology Vol. 89, Iss. 2,  (Feb 2012): 416-425."
"Regular, brief mindfulness meditation practice improves electrophysiological markers of attentional control","Moore, Adam W; Gruber, Thomas; Derose, Jennifer; Malinowski, Peter.","Frontiers in Human Neuroscience; Lausanne (Feb 10, 2012)."
[The P300 based brain-computer interface: effect of stimulus position in a stimulus train].,"Ganin, I P; Shishkin, S L; Kochetova, A G; Kaplan, A Ia; National Library of Medicine.","Fiziologiia cheloveka Vol. 38, Iss. 2,  (2012 Mar-Apr): 5-13."
Tool perception suppresses 10-12ANBHz I14 rhythm of EEG over the somatosensory area,"Proverbio, Alice Mado.","Biological Psychology Vol. 91, Iss. 1,  (Sep 1, 2012): 1-7."
Spatiotemporal Dynamics of Feature-Based Attention Spread: Evidence from Combined Electroencephalographic and Magnetoencephalographic Recordings,"Stoppel, Christian Michael; Boehler, Carsten Nicolas; Strumpf, Hendrik; Krebs, Ruth Marie; Heinze, Hans-Jochen; et al.","Journal of Neuroscience Vol. 32, Iss. 28,  (July 11, 2012): 9671-9676."
Event related potentials elicited by violations of auditory regularities in patients with impaired consciousness,"Faugeras, Frederic; Rohaut, Benjamin; Weiss, Nicolas; Bekinschtein, Tristan; Galanaud, Damien; et al.","Neuropsychologia Vol. 50, Iss. 3,  (Feb 1, 2012): 403-418."
Stimulus-classification traces are dominant in response learning,"Hsu, Yi-Fang; Waszak, Florian.","International Journal of Psychophysiology Vol. 86, Iss. 3,  (Dec 1, 2012): 262-268."
Prefrontal Neuromodulation Using rTMS Improves Error Monitoring and Correction Function in Autism,"Sokhadze, Estate M; Baruth, Joshua M; Sears, Lonnie; Sokhadze, Guela E; El-Baz, Ayman S; et al.","Applied Psychophysiology and Biofeedback Vol. 37, Iss. 2,  (Jun 2012): 91-102."
Error monitoring is altered in musician's dystonia: evidence from ERP-based studies,"Struebing, Felix; Ruiz, Maria Herrojo; Jabusch, Hans Christian; Altenmueller, Eckart.","Annals of the New York Academy of Sciences Vol. 1252, Iss. 1,  (Apr 2012): 192-199."
Neural correlates of perceptual narrowing in cross-species face-voice matching,"Grossmann, Tobias; Missana, Manuela; Friederici, Angela D; Ghazanfar, Asif A.","Developmental Science Vol. 15, Iss. 6,  (Nov 2012): 830-839."
Neural correlates of acquired color category effects,"Clifford, Alexandra; Franklin, Anna; Holmes, Amanda; Drivonikou, Vicky G; Özgen, Emre; et al.","Brain and Cognition Vol. 80, Iss. 1,  (Oct 2012): 126-143."
Exploring semantic and phonological picture–word priming in adults who stutter using event-related potentials,"Maxfield, Nathan D; Pizon-Moore, Angela A; Frisch, Stefan A; Constantine, Joseph L.","Clinical Neurophysiology Vol. 123, Iss. 6,  (Jun 2012): 1131-1146."
Tracking cognitive phases in analogical reasoning with event-related potentials,"Maguire, Mandy J; McClelland, M. Michelle; Donovan, Colin M; Tillman, Gail D; Krawczyk, Daniel C.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 38, Iss. 2,  (Mar 2012): 273-281."
Alcohol effects on performance monitoring and adjustment: Affect modulation and impairment of evaluative cognitive control,"Bartholow, Bruce D; Henry, Erika A; Lust, Sarah A; Saults, J. Scott; Wood, Phillip K.","Journal of Abnormal Psychology Vol. 121, Iss. 1,  (Feb 2012): 173-186."
Mind wandering and motor control: off-task thinking disrupts the online adjustment of behavior,"Kam, Julia W Y; Dao, Elizabeth; Blinn, Patricia; Krigolson, Olav E; Boyd, Lara A; et al.","Frontiers in Human Neuroscience; Lausanne (Dec 14, 2012)."
A history of randomized task designs in fMRI,"Clark, Vincent P.","NeuroImage Vol. 62, Iss. 2,  (Aug 15, 2012): 1190-1194."
Neural correlates of changing intention in the human FEF and IPS,"Astle, Duncan E; Nixon, Elena; Jackson, Stephen R; Jackson, Georgina M.","Journal of Neurophysiology Vol. 107, Iss. 3,  (2012): 859-867."
Spatiotemporal and frequency domain analysis of auditory paired stimuli processing in schizophrenia and bipolar disorder with psychosis,"Hamm, Jordan P; Ethridge, Lauren E; Shapiro, John R; Stevens, Michael C; Boutros, Nashaat N; et al.","Psychophysiology Vol. 49, Iss. 4,  (Apr 2012): 522-530."
Effects of face view discrimination learning on N170 latency and amplitude,"Su, Junzhu; Chen, Cheng; He, Dongjun; Fang, Fang.","Vision Research Vol. 61,  (May 15, 2012): 125-131."
Electrocortical and ocular indices of attention to fearful and neutral faces presented under high and low working memory load,"MacNamara, Annmarie; Schmidt, Joseph; Zelinsky, Gregory J; Hajcak, Greg.","Biological Psychology Vol. 91, Iss. 3,  (Dec 1, 2012): 349-356."
Who needs a referee? How incorrect basketball actions are automatically detected by basketball players' brain,"Proverbio, Alice Mado; Crotti, Nicola; Manfredi, Mirella; Adorni, Roberta; Zani, Alberto.","Scientific Reports (Nature Publisher Group); London Vol. 2,  (Nov 2012): 883."
Attenuated modulation of brain activity accompanies emotion regulation deficits in alexithymia,"Pollatos, Olga; Gramann, Klaus.","Psychophysiology Vol. 49, Iss. 5,  (May 2012): 651-658."
Brain oscillatory activity associated with task switching and feedback processing,"Cunillera, Toni; Fuentemilla, Lluis; Perianez, Jose; Marco-Pallares, Josep; Kramer, Ulrike M; et al.","Cognitive, Affective & Behavioral Neuroscience Vol. 12, Iss. 1,  (Mar 2012): 16-33."
Electrophysiological markers of covert face recognition in developmental prosopagnosia,"Eimer, Martin; Gosling, Angela; Duchaine, Bradley.","Brain Vol. 135, Iss. 2,  (Feb 2012): 542-554."
Neural Measures Reveal a Fixed Item Limit in Subitizing,"Ester, Edward F; Drew, Trafton; Klee, Daniel; Vogel, Edward K; Awh, Edward.","Journal of Neuroscience Vol. 32, Iss. 21,  (May 23, 2012): 7169-7177."
Spatial Localization of Auditory Stimuli in Human Auditory Cortex is Based on Both Head-Independent and Head-Centered Coordinate Systems,"Schechtman, Eitan; Shrem, Talia; Deouell, Leon Y.","Journal of Neuroscience Vol. 32, Iss. 39,  (September 26, 2012): 13501-13509."
"Coherence, Phase Differences, Phase Shift, and Phase Lock in EEG/ERP Analyses","Thatcher, Robert W.","Developmental Neuropsychology Vol. 37, Iss. 6,  (Aug 1, 2012): 476-496."
"Tonic pain grabs attention, but leaves the processing of facial expressions intact-Evidence from event-related brain potentials","Wieser, Matthias J; Gerdes, Antje BM; Greiner, Rene; Reicherts, Philipp; Pauli, Paul.","Biological Psychology Vol. 90, Iss. 3,  (Jul 1, 2012): 242-248."
Low-level contrast statistics are diagnostic of invariance of natural textures,"Groen, Iris I A; Ghebreab, Sennay; Lamme, Victor A F; Scholte, H Steven.","Frontiers in Computational Neuroscience; Lausanne (Jun 8, 2012)."
"Long-Range, Pattern-Dependent Contextual Effects in Early Human Visual Cortex","Joo, Sung Jun; Boynton, Geoffrey M; Murray, Scott O.","Current Biology Vol. 22, Iss. 9,  (May 8, 2012): 781-786."
Comparison of event-related potentials elicited by cardinal and oblique orientations with broad-band noise stimuli,"Yang, Bin; Ma, Xiaoli; Schweinhart, April M; Wang, Fang; Sun, Meirong; et al.","Vision Research Vol. 60,  (20120501): 95-100."
Neural correlates of oddball detection in self-motion heading: A high-density event-related potential study of vestibular integration,"Nolan, H; Butler, J S; Whelan, R; Foxe, J J; Buelthoff, H H; et al.","Experimental Brain Research Vol. 219, Iss. 1,  (May 2012): 1-11."
Cognitive performance in older males is associated with growth hormone secretion,"Quik, E H; Conemans, E B; Valk, G D; Kenemans, J L; Koppeschaar, HPF; et al.","Neurobiology of Aging Vol. 33, Iss. 3,  (Mar 1, 2012): 582-587."
Investigating the influence of proficiency on semantic processing in bilinguals: An ERP and ERD/S analysis,"Braunstein, V; Ischebeck, A; Brunner, C; Grabner, R H; Stamenov, M; et al.","Acta Neurobiologiae Experimentalis Vol. 72, Iss. 4,  (2012): 421-438."
Single trial time-frequency domain analysis of error processing in post-traumatic stress disorder,"Clemans, Zachary A; El-Baz, Ayman S; Hollifield, Michael; Sokhadze, Estate M.","Neuroscience Letters Vol. 525, Iss. 2,  (Sep 13, 2012): 105-110."
Novel Machine Learning Methods for ERP Analysis: A Validation From Research on Infants at Risk for Autism,"Stahl, Daniel; Pickles, Andrew; Elsabbagh, Mayada; Johnson, Mark H.","Developmental Neuropsychology Vol. 37, Iss. 3,  (April 1, 2012): 274-298."
The time course of symbolic number adaptation: Oscillatory EEG activity and event-related potential analysis,"Hsu, Yi-Fang; Szuecs, Denes.","NeuroImage Vol. 59, Iss. 4,  (Feb 15, 2012): 3103-3109."
The error-related negativity relates to sadness following mood induction among individuals with high neuroticism,"Olvet, Doreen M; Hajcak, Greg.","Social Cognitive and Affective Neuroscience Vol. 7, Iss. 3,  (Mar 2012): 289-295."
Single-trial EEG-fMRI coupling of the emotional auditory early posterior negativity,"Jaspers-Fayer, Fern; Ertl, Matthias; Leicht, Gregor; Leupelt, Anne; Mulert, Christoph.","NeuroImage Vol. 62, Iss. 3,  (Sep 1, 2012): 1807-1814."
EEG responses to facial contrast-chimeras,"Gandhi, T; Suresh, N; Sinha, P.","Journal of Integrative Neuroscience Vol. 11, Iss. 2,  (Jun 2012): 201-211."
COMT Val158Met genotype and the common basis of error and conflict monitoring,"Osinsky, Roman; Hewig, Johannes; Alexander, Nina; Hennig, Juergen.","Brain Research Vol. 1452,  (May 2012): 108-118."
A Proposed Speech Discrimination Assessment Methodology Based on Event-Related Potentials to Visual Stimuli,"Morikawa, Koji; Kozuka, Kazuki; Adachi, Shinobu.","International Journal of E-Health and Medical Communications Vol. 3, Iss. 2,  (Apr 1, 2012): 19-35."
N300 indexes deficient integration of orthographic and phonological representations in children with dyslexia,"Hasko, Sandra; Bruder, Jennifer; Bartling, Juergen; Schulte-Korne, Gerd.","Neuropsychologia Vol. 50, Iss. 5,  (Apr 1, 2012): 640-654."
Perceptual Grouping and Visual Enumeration,"Mazza, Veronica; Caramazza, Alfonso.","PLoS One; San Francisco Vol. 7, Iss. 11,  (Nov 2012): e50862."
Error monitoring functions in response to an external feedback when an explicit judgement is required: ERP modulation and cortical source localisation,"Balconi, Michela; Scioli, Susanna.","International Journal of Psychophysiology Vol. 83, Iss. 3,  (Mar 2012): 295-301."
"The P3 component of the ERP reflects conscious perception, not confidence","Salti, Moti; Bar-Haim, Yair; Lamy, Dominique.","Consciousness and Cognition Vol. 21, Iss. 2,  (Jun 2012): 961-968."
Approach-related left prefrontal EEG asymmetry predicts muted error-related negativity,"Nash, Kyle; Inzlicht, Michael; McGregor, Ian.","Biological Psychology Vol. 91, Iss. 1,  (Sep 1, 2012): 96-102."
Recording Infant ERP Data for Cognitive Research,"Hoehl, Stefanie; Wahl, Sebastian.","Developmental Neuropsychology Vol. 37, Iss. 3,  (Apr 1, 2012): 187-209."
"Rhesus Monkeys (Macaca mulatta) Detect Rhythmic Groups in Music, but Not the Beat","Honing, Henkjan; Merchant, Hugo; Háden, Gábor P; Prado, Luis; Bartolo, Ramón.","PLoS One; San Francisco Vol. 7, Iss. 12,  (Dec 2012): e51369."
Understanding and Imitating Unfamiliar Actions: Distinct Underlying Mechanisms,"Carmo, Joana C; Rumiati, Raffaella I; Vallesi, Antonino.","PLoS One; San Francisco Vol. 7, Iss. 10,  (Oct 2012): e46939."
Causality in the Association between P300 and Alpha Event-Related Desynchronization,"Peng, Weiwei; Hu, Li; Zhang, Zhiguo; Hu, Yong.","PLoS One; San Francisco Vol. 7, Iss. 4,  (Apr 2012): e34163."
The Time Course of the Influence of Valence and Arousal on the Implicit Processing of Affective Pictures,"Chunliang Feng; Wang, Lili; Liu, Chao; Zhu, Xiangru; Dai, Ruina; et al.","PLoS One; San Francisco Vol. 7, Iss. 1,  (Jan 2012): e29668."
Subject’s state modulates oscillatory responses to emotional facial expressions,"Knyazev, Gennady G; Slobodskoj-Plusnin, Jaroslav Yu; Bocharov, Andrej V.","Journal of Psychophysiology Vol. 26, Iss. 2,  (2012): 83-91."
Event-Related Potential Evidence for Two Functionally Dissociable Sources of Semantic Effects in the Attentional Blink,"Peressotti, Francesca; Pesciarelli, Francesca; Mulatti, Claudio; Dell'Acqua, Roberto.","PLoS One; San Francisco Vol. 7, Iss. 11,  (Nov 2012): e49099."
"You don't like me, do you? Enhanced ERP responses to averted eye gaze in social anxiety","Schmitz, Julian; Scheel, Corinna N; Rigon, Alessandro; Gross, James J; Blechert, Jens.","Biological Psychology Vol. 91, Iss. 2,  (Oct 2012): 263-269."
Repetition priming in the stop signal task: The electrophysiology of sequential effects of stopping,"Oldenburg, J. F. E; Roger, C; Assecondi, S; Verbruggen, F; Fias, W.","Neuropsychologia Vol. 50, Iss. 12,  (Oct 2012): 2860-2868."
A Sparse Neural Code for Some Speech Sounds but Not for Others,"Scharinger, Mathias; Bendixen, Alexandra; Trujillo-Barreto, Nelson J; Obleser, Jonas.","PLoS One; San Francisco Vol. 7, Iss. 7,  (Jul 2012): e40953."
Event-related theta power during lexical-semantic retrieval and decision conflict is modulated by alcohol intoxication: Anatomically constrained MEG,"Marinkovic, Ksenija; Rosen, Burke Q; Cox, Brendan; Kovacevic, Sanja.","Frontiers in Psychology Vol. 3,  (Apr 24, 2012)."
Stimulus Dependency of Object-Evoked Responses in Human Visual Cortex: An Inverse Problem for Category Specificity,"Graewe, Britta; De Weerd, Peter; Farivar, Reza; Castelo-Branco, Miguel.","PLoS One; San Francisco Vol. 7, Iss. 2,  (Feb 2012): e30727."
Impact of Spatial Filters During Sensor Selection in a Visual P300 Brain-Computer Interface,"Rivet, B; Cecotti, H; Maby, E; Mattout, J.","Brain Topography; New York Vol. 25, Iss. 1,  (Jan 2012): 55-63."
Extraversion and short-term memory for chromatic stimuli: An event-related potential analysis,"Stauffer, Corinne C; Indermühle, Rebekka; Troche, Stefan J; Rammsayer, Thomas H.","International Journal of Psychophysiology Vol. 86, Iss. 1,  (Oct 2012): 66-73."
Comorbid Externalising Behaviour in AD/HD: Evidence for a Distinct Pathological Entity in Adolescence,"Perera, Sharnel; Crewther, David; Croft, Rodney; Keage, Hannah; Hermens, Daniel; et al.","PLoS One; San Francisco Vol. 7, Iss. 9,  (Sep 2012): e41407."
Masked repetition priming of letter-in-string identification: An ERP investigation,"Massol, Stéphanie; Grainger, Jonathan; Midgley, Katherine J; Holcomb, Phillip J.","Brain Research Vol. 1472,  (Sep 7, 2012): 74-88."
Using Goal- and Grip-Related Information for Understanding the Correctness of Other’s Actions: An ERP Study,"Michiel van Elk; Bousardt, Roel; Bekkering, Harold; van Schie, Hein T.","PLoS One; San Francisco Vol. 7, Iss. 5,  (May 2012): e36450."
Early Behavioral Intervention Is Associated With Normalized Brain Activity in Young Children With Autism,"Dawson, Geraldine; Jones, Emily JH; Merkle, Kristen; Venema, Kaitlin; Lowy, Rachel; et al.","American Academy of Child and Adolescent Psychiatry. Journal Vol. 51, Iss. 11,  (Nov 2012): 1150."
Pictures cueing threat: brain dynamics in viewing explicitly instructed danger cues,"Bublatzky, Florian; Schupp, Harald T.","Social Cognitive and Affective Neuroscience Vol. 7, Iss. 6,  (Aug 29, 2012): 611-622."
A classification-based method to estimate event-related potentials from single trial EEG,"Huang, ZhiHua; Li, MingHong; Zhou, ChangLe; Ma, YuanYe.","SCIENCE CHINA Life Science Vol. 55, Iss. 1,  (Jan 2012): 57-67."
"Let's face it, from trial to trial: Comparing procedures for N170 single-trial estimation","Vos, Maarten; Thorne, Jeremy; Yovel, Galit; Debener, Stefan.","NeuroImage Vol. 63, Iss. 3,  (November 1, 2012): 1196-1202."
The neural manifestation of the word concreteness effect: An electrical neuroimaging study,"Adorni, Roberta; Proverbio, Alice Mado.","Neuropsychologia Vol. 50, Iss. 5,  (Apr 1, 2012): 880-891."
aShut up!a An electrophysiological study investigating the neural correlates of vocal inhibition,"Etchell, Andrew C; Sowman, Paul F; Johnson, Blake W.","Neuropsychologia Vol. 50, Iss. 1,  (Jan 1, 2012): 129-138."
Getting to know you: The acquisition of new face representations in autism spectrum conditions,"Churches, Owen; Damiano, Cara; Baron-Cohen, Simon; Ring, Howard.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 23, Iss. 11,  (Aug 1, 2012): 668-672."
Automatic sensory information processing abnormalities across the illness course of schizophrenia,"Jahshan, C; Cadenhead, K. S; Rissling, A. J; Kirihara, K; Braff, D. L; et al.","Psychological Medicine Vol. 42, Iss. 1,  (Jan 2012): 85-97."
An event-related potential study of maternal love in mothers,"Lu, Jiamei; Li, Da; Xu, Jingwei.","Brain Topography Vol. 25, Iss. 4,  (Oct 2012): 399-407."
Electrocortical reactivity to emotional images and faces in middle childhood to early adolescence,"Kujawa, Autumn; Klein, Daniel N; Hajcak, Greg.","Developmental Cognitive Neuroscience Vol. 2, Iss. 4,  (Oct 2012): 458-467."
Exploring the Effects of Antisocial Personality Traits on Brain Potentials during Face Processing,"Pfabigan, Daniela M; Alexopoulos, Johanna; Sailer, Uta.","PLoS One; San Francisco Vol. 7, Iss. 11,  (Nov 2012): e50283."
False external feedback modulates posterror slowing and the f-P300: Implications for theories of posterror adjustment,"Saunders, Blair; Jentzsch, Ines.","Psychonomic Bulletin & Review Vol. 19, Iss. 6,  (Dec 2012): 1210-1216."
Electrophysiological evidence for colour effects on the naming of colour diagnostic and noncolour diagnostic objects,"Bramao, Ines; Francisco, Ana; Inacio, Filomena; Faisca, Luis; Reis, Alexandra; et al.","Visual Cognition Vol. 20, Iss. 10,  (Dec 1, 2012): 1164-1185."
Neural Adaptation Provides Evidence for Categorical Differences in Processing of Faces and Chinese Characters: An ERP Study of the N170,"Fu, Shimin; Chunliang Feng; Guo, Shichun; Luo, Yuejia; Parasuraman, Raja.","PLoS One; San Francisco Vol. 7, Iss. 7,  (Jul 2012): e41103."
Differentiation of Schizophrenia Patients from Healthy Subjects by Mismatch Negativity and Neuropsychological Tests,"Yi-Ting, Lin; Liu, Chih-Min; Ming-Jang, Chiu; Chen-Chung, Liu; Yi-Ling, Chien; et al.","PLoS One; San Francisco Vol. 7, Iss. 4,  (Apr 2012): e34454."
Orthographic facilitation in Chinese spoken word recognition: An ERP study,"Zou, Lijuan; Desroches, Amy S; Liu, Youyi; Xia, Zhichao; Shu, Hua.","Brain and Language Vol. 123, Iss. 3,  (Dec 2012): 164-173."
An ERP investigation into the strategic regulation of the fluency heuristic during recognition memory,"Kurilla, Brian P; Gonsalves, Brian D.","Brain Research Vol. 1442,  (Mar 9, 2012): 36-46."
Better late than never? The effect of feedback delay on ERP indices of reward processing,"Weinberg, Anna; Luhmann, Christian C; Bress, Jennifer N; Hajcak, Greg.","Cognitive, Affective and Behavioral Neuroscience; New York Vol. 12, Iss. 4,  (Dec 2012): 671-7."
Comparison of a row-column speller vs. a novel lateral single-character speller: Assessment of BCI for severe motor disabled patients,"Pires, Gabriel; Nunes, Urbano; Castelo-Branco, Miguel.","Clinical Neurophysiology Vol. 123, Iss. 6,  (Jun 2012): 1168-1181."
Processing false solutions in additions: differences between high- and lower-skilled arithmetic problem-solvers,"Núñez-peña, Maria Isabel; Suárez-pellicioni, Macarena.","Experimental Brain Research; Heidelberg Vol. 218, Iss. 4,  (May 2012): 655-63."
"Event-related oscillations to affective stimuli: Heritability, linkage and relationship to externalizing disorders","Criado, Jose R; Gizer, Ian R; Slutske, Wendy S; Phillips, Evie; Ehlers, Cindy L.","Journal of Psychiatric Research Vol. 46, Iss. 2,  (Feb 2012): 256-263."
Effects of anticaricaturing vs. caricaturing and their neural correlates elucidate a role of shape for face learning,"Schulz, Claudia; Kaufmann, Jürgen M; Walther, Lydia; Schweinberger, Stefan R.","Neuropsychologia Vol. 50, Iss. 10,  (Aug 2012): 2426-2434."
The N2pc Is Increased by Perceptual Learning but Is Unnecessary for the Transfer of Learning,"An, An; Sun, Meirong; Wang, Yun; Wang, Fang; Ding, Yulong; et al.","PLoS One; San Francisco Vol. 7, Iss. 4,  (Apr 2012): e34826."
CNTNAP2 and Language Processing in Healthy Individuals as Measured with ERPs,"Kos, Miriam; van den Brink, Danielle; Snijders, Tineke M; Rijpkema, Mark; Franke, Barbara; et al.","PLoS One; San Francisco Vol. 7, Iss. 10,  (Oct 2012): e46995."
Neural Correlates of True and False Memory in Mild Cognitive Impairment,"Sweeney-Reed, Catherine M; Riddell, Patricia M; Ellis, Judi A; Freeman, Jayne E; Nasuto, Slawomir J.","PLoS One; San Francisco Vol. 7, Iss. 10,  (Oct 2012): e48357."
A Bayesian Model for Exploiting Application Constraints to Enable Unsupervised Training of a P300-based BCI,"Pieter-Jan Kindermans; Verstraeten, David; Schrauwen, Benjamin.","PLoS One; San Francisco Vol. 7, Iss. 4,  (Apr 2012): e33758."
Within-subject joint independent component analysis of simultaneous fMRI/ERP in an auditory oddball paradigm,"Mangalathu-Arumana, J; Beardsley, SA; Liebenthal, E.","NeuroImage; Amsterdam Vol. 60, Iss. 4,  (May 1, 2012): 2247-57."
Distance-Constrained Orthogonal Latin Squares for Brain-Computer Interface,"Luo, Gang; Min, Wanli.","Journal of Medical Systems; New York Vol. 36, Iss. 1,  (Feb 2012): 159-66."
Contralateral cortical organisation of information in visual short-term memory: Evidence from lateralized brain activity during retrieval,"Fortier-Gauthier, Ulysse; Moffat, Nicolas; Dell'Acqua, Roberto; McDonald, John J; Jolicœur, Pierre.","Neuropsychologia Vol. 50, Iss. 8,  (Jul 2012): 1748-1758."
The visual P3a in schizophrenia and bipolar disorder: Effects of target and distractor stimuli on the P300,"Bestelmeyer, Patricia E. G.","Psychiatry Research Vol. 197, Iss. 1-2,  (May 15, 2012): 140-144."
