Title,Authors,Journal
"Anxiety and outcome evaluation: The good, the bad and the ambiguous","Gu, Ruolei; Ge, Yue; Jiang, Yang; Luo, Yue-jia.","Biological Psychology Vol. 85, Iss. 2,  (Oct 2010): 200-206."
The own-sex effect in facial expression recognition,"Doi, Hirokazu; Amamoto, Takaaki; Okishige, Yuuka; Kato, Mikako; Shinohara, Kazuyuki.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 8,  (Jun 2, 2010): 564-568."
Semantic integration during metaphor comprehension in Asperger syndrome,"Gold, Rinat; Faust, Miriam; Goldstein, Abraham.","Brain and Language Vol. 113, Iss. 3,  (Jun 2010): 124-134."
Cigarette cues capture smokers' attention: Evidence from event-related potentials,"Versace, Francesco; Robinson, Jason D; Lam, Cho Y; Minnix, Jennifer A; Brown, Victoria L; et al.","Psychophysiology Vol. 47, Iss. 3,  (May 2010): 435-441."
A New Auditory Multi-Class Brain-Computer Interface Paradigm: Spatial Hearing as an Informative Cue,"Schreuder, Martijn; Blankertz, Benjamin; Tangermann, Michael.","PLoS One; San Francisco Vol. 5, Iss. 4,  (Apr 2010): e9813."
Effects of symbol type and numerical distance on the human event-related potential,"Jiang, Ting; Qiao, Sibing; Li, Jin; Cao, Zhongyu; Gao, Xuefei; et al.","Neuropsychologia Vol. 48, Iss. 1,  (Jan 2010): 201-210."
Event-related potential measures of processing during an Implicit Association Test,"Coates, Mark A; Campbell, Kenneth B.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 16,  (Nov 17, 2010): 1029-1033."
Task switching performance reveals heterogeneity amongst patients with mild cognitive impairment,"Sinai, Marco; Phillips, Natalie A; Chertkow, Howard; Kabani, Noor Jehan.","Neuropsychology Vol. 24, Iss. 6,  (Nov 2010): 757-774."
Selective attention modulates face-specific induced gamma oscillations recorded from ventral occipitotemporal cortex,"Engell, Andrew D; McCarthy, Gregory.","The Journal of Neuroscience Vol. 30, Iss. 26,  (Jun 30, 2010): 8780-8786."
The amount of retrieval support modulates age effects on episodic memory: Evidence from event-related potentials,"Angel, Lucie; Isingrini, Michel; Bouazzaoui, Badiâa; Taconnat, Laurence; Allan, Kevin; et al.","Brain Research Vol. 1335,  (Jun 4, 2010): 41-52."
ADHD children outperform normal children in an artificial grammar implicit learning task: ERP and RT evidence,"Rosas, Ricardo; Ceric, Francisco; Tenorio, Marcela; Mourgues, Catalina; Thibaut, Carolina; et al.","Consciousness and Cognition: An International Journal Vol. 19, Iss. 1,  (Mar 2010): 341-351."
"Relationship between the P3 event-related potential, its associated time-frequency components, and externalizing psychopathology","Gilmore, Casey S; Malone, Stephen M; Bernat, Edward M; Iacono, William G.","Psychophysiology Vol. 47, Iss. 1,  (Jan 2010): 123-132."
Individualized EEG source reconstruction of Stroop interference with masked color words,"Bruchmann, Maximilian; Herper, Kristin; Konrad, Carsten; Pantev, Christo; Huster, Rene J.","NeuroImage Vol. 49, Iss. 2,  (Jan 15, 2010): 1800-1809."
An ERP study of age-related differences in the central cost of interlimb coordination,"Fujiyama, Hakuei; Garry, Mike I; Martin, Frances H; Summers, Jeffery J.","Psychophysiology Vol. 47, Iss. 3,  (May 2010): 501-511."
The hybrid BCI,"Pfurtscheller, Gert; Allison, Brendan Z; Bauernfeind, Günther; Brunner, Clemens; Solis Escalante, Teodoro; et al.","Frontiers in Neuroscience; Lausanne (Apr 21, 2010)."
Separating distinct aspects of the voluntary selection between response alternatives: N2- and P3-related BOLD responses,"Karch, Susanne; Feuerecker, Regina; Leicht, Gregor; Meindl, Thomas; Hantschk, Irmgard; et al.","NeuroImage Vol. 51, Iss. 1,  (May 15, 2010): 356-364."
Event-related brain potentials to violations of arithmetic syntax represented by place value structure,"Szűcs, Dénes; Soltész, Fruzsina.","Biological Psychology Vol. 84, Iss. 2,  (May 2010): 354-367."
ERP evidence for distinct mechanisms of fast and slow visual perceptual learning,"Qu, Zhe; Song, Yan; Ding, Yulong.","Neuropsychologia Vol. 48, Iss. 6,  (May 2010): 1869-1874."
Current source density (CSD) old/new effects during recognition memory for words and faces in schizophrenia and in healthy adults,"Kayser, Jürgen; Tenke, Craig E; Kroppmann, Christopher J; Fekri, Shiva; Alschuler, Daniel M; et al.","International Journal of Psychophysiology Vol. 75, Iss. 2,  (Feb 2010): 194-210."
P300 Chinese input system based on Bayesian LDA.,"Jin, Jing; Allison, Brendan Z; Brunner, Clemens; Wang, Bei; Wang, Xingyu; et al.","Biomedizinische Technik. Biomedical engineering Vol. 55, Iss. 1,  (February 2010): 5-18."
Psychophysiology of spider phobia in 8- to 12-year-old girls,"Leutgeb, Verena; Schäfer, Axel; Köchel, Angelika; Scharmüller, Wilfried; Schienle, Anne.","Biological Psychology Vol. 85, Iss. 3,  (Dec 2010): 424-431."
When your errors make me lose or win: Event-related potentials to observed errors of cooperators and competitors,"Koban, Leonie; Pourtois, Gilles; Vocat, Roland; Vuilleumier, Patrik.","Social Neuroscience Vol. 5, Iss. 4,  (Aug 2010): 360-374."
To switch or not to switch: Brain potential indices of attentional control after task-relevant and task-irrelevant changes of stimulus features,"Hölig, Cordula; Berti, Stefan.","Brain Research Vol. 1345,  (Jul 23, 2010): 164-175."
Brain activity during emotion perception: The role of attachment representation,"Fraedrich, Eva M; Lakatos, Krisztina; Spangler, Gottfried.","Attachment & Human Development Vol. 12, Iss. 3,  (May 2010): 231-248."
Excessive sub-threshold motor preparation for non-target stimuli in normal aging,"Vallesi, Antonino; Stuss, Donald T.","NeuroImage Vol. 50, Iss. 3,  (Apr 15, 2010): 1251-1257."
"Anterior cingulum volumetry, auditory P300 in schizophrenia with negative symptoms.","Preuss, Ulrich W; Zetzsche, Thomas; Pogarell, Oliver; Mulert, Christoph; Frodl, Thomas; et al.","Psychiatry research Vol. 183, Iss. 2,  (August 30, 2010): 133-139."
A telepresence robotic system operated with a P300-based brain-computer interface: initial tests with ALS patients.,"Escolano, Carlos; Ramos Murguialday, Ander; Matuz, Tamara; Birbaumer, Niels; Minguez, Javier; et al.","Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual International Conference Vol. 2010,  (2010): 4476-4480."
EEG sensor selection by sparse spatial filtering in P300 speller brain-computer interface.,"Rivet, Bertrand; Cecotti, Hubert; Phlypo, Ronald; Bertrand, Olivier; Maby, Emmanuel; et al.","Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual International Conference Vol. 2010,  (2010): 5379-5382."
[The investigation of event-related brain potentials in malingered neurocognitive deficit].,"Guo, Lei; Cheng, Zao-Huo; Liu, Xin-Min; National Library of Medicine.","Fa yi xue za zhi Vol. 26, Iss. 5,  (October 2010): 364-6, 373."
Individual differences in nonverbal number discrimination correlate with event-related potentials and measures of probabilistic reasoning,"Paulsen, David J; Woldorff, Marty G; Brannon, Elizabeth M.","Neuropsychologia Vol. 48, Iss. 13,  (Nov 2010): 3687-3695."
An event-related potential paradigm for identifying (rare negative) attitude stimuli that people intentionally misreport,"Crites, Stephen L., Jr; Mojica, Andrew J; Corral, Guadalupe; Taylor, Jennifer H.","Psychophysiology Vol. 47, Iss. 5,  (Sep 2010): 984-988."
Emotion brain alterations in anorexia nervosa: A candidate biological marker and implications for treatment,"Hatch, Ainslie; Madden, Sloane; Kohn, Michael R; Clarke, Simon; Touyz, Stephen; et al.","Journal of Psychiatry & Neuroscience Vol. 35, Iss. 4,  (Jul 2010): 267-274."
Varying required effort during interference control in children with AD/HD: Task performance and ERPs,"Johnstone, Stuart J; Watt, Annele J; Dimoska, Aneta.","International Journal of Psychophysiology Vol. 76, Iss. 3,  (Jun 2010): 174-185."
Cognitive load reduces visual identity negative priming by disabling the retrieval of task-inappropriate prime information: An ERP study,"Gibbons, Henning; Stahl, Jutta.","Brain Research Vol. 1330,  (May 12, 2010): 101-113."
Electrophysiological correlates of figure-ground segregation directly reflect perceptual saliency,"Straube, Sirko; Grimsen, Cathleen; Fahle, Manfred.","Vision Research Vol. 50, Iss. 5,  (20100305): 509-521."
Electrical neuroimaging evidence that spatial frequency-based selective attention affects V1 activity as early as 40-60 ms in humans,"Proverbio, Alice M; Del Zotto, Marzia; Zani, Alberto.","BMC Neuroscience Vol. 11,  (May 6, 2010): 59-59."
"Spontaneous EEG Oscillations in Children, Adolescents, and Adults: Typical Development, and Pathological Aspects in Relation to AD/HD","Barry, Robert J; Clarke, Adam R.","Journal of Psychophysiology Vol. 23, Iss. 4,  (2010): 157-173."
Electrophysiological indices of abnormal error-processing in adolescents with attention deficit hyperactivity disorder (ADHD),"Groom, Madeleine J; Cahill, John D; Bates, Alan T; Jackson, Georgina M; Calton, Timothy G; et al.","Journal of Child Psychology and Psychiatry and Allied Disciplines Vol. 51, Iss. 1,  (Jan 2010): 66-76."
Reduced resource optimization in male alcoholics: N400 in a lexical decision paradigm,"Roopesh, Bangalore N; Rangaswamy, Madhavi; Kamarajan, Chella; Chorlian, David B; Pandey, Ashwini K; et al.","Alcoholism: Clinical and Experimental Research Vol. 34, Iss. 11,  (Nov 2010): 1905-1914."
ERPs on a continuous performance task and self-reported psychopathic traits: P3 and CNV augmentation are associated with Fearless Dominance,"Carlson, Scott R; Thái, Stephanie.","Biological Psychology Vol. 85, Iss. 2,  (Oct 2010): 318-330."
The interaction of anticipatory anxiety and emotional picture processing: An event-related brain potential study,"Bublatzky, Florian; Flaisch, Tobias; Stockburger, Jessica; Schmälzle, Ralf; Schupp, Harald T.","Psychophysiology Vol. 47, Iss. 4,  (Jul 2010): 687-696."
Pitch accent type affects the N400 during referential processing,"Schumacher, Petra B; Baumann, Stefan.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 9,  (Jun 23, 2010): 618-622."
The interaction between pictures and words: evidence from positivity offset and negativity bias,"Liu, Baolin; Jin, Zhixing; Wang, Zhongning; Hu, Yu.","Experimental Brain Research; Heidelberg Vol. 201, Iss. 2,  (Mar 2010): 141-53."
Attentional control moderates relations between negative affect and neural correlates of action monitoring in adolescence,"Ladouceur, Cecile D; Conway, Anne; Dahl, Ronald E.","Developmental Neuropsychology Vol. 35, Iss. 2,  (Feb 2010): 194-211."
Emotional context modulates response inhibition: Neural and behavioral data,"Albert, Jacobo; López-Martín, Sara; Carretié, Luis.","NeuroImage Vol. 49, Iss. 1,  (Jan 1, 2010): 914-921."
Event-related potential responses to metric violations: rules versus meaning,"Rothermich, K; Schmidt-Kassow, M; Schwartze, M; Kotz, SA.","Neuroreport Vol. 21, Iss. 8,  (Jun 2, 2010): 580-584."
Electrophysiological changes during adolescence: A review,"Segalowitz, Sidney J; Santesso, Diane L; Jetha, Michelle K.","Brain and Cognition Vol. 72, Iss. 1,  (Feb 2010): 86-100."
On the temporal organization of facial identity and expression analysis: Inferences from event-related brain potentials,"Martens, Ulla; Leuthold, Hartmut; Schweinberger, Stefan R.","Cognitive, Affective & Behavioral Neuroscience Vol. 10, Iss. 4,  (Dec 2010): 505-522."
The influence of mood on the processing of syntactic anomalies: Evidence from P600,"Vissers, Constance Th. W. M; Virgillito, Daniele; Fitzgerald, Daniel A; Speckens, Anne E. M; Tendolkar, Indira; et al.","Neuropsychologia Vol. 48, Iss. 12,  (Oct 2010): 3521-3531."
A single high dose of escitalopram increases mismatch negativity without affecting processing negativity or P300 amplitude in healthy volunteers,"Wienberg, M; Glenthoj, B. Y; Jensen, K. S; Oranje, B.","Journal of Psychopharmacology Vol. 24, Iss. 8,  (Aug 2010): 1183-1192."
"Learning task affects ERP-correlates of the own-race bias, but not recognition memory performance","Stahl, Johanna; Wiese, Holger; Schweinberger, Stefan R.","Neuropsychologia Vol. 48, Iss. 7,  (Jun 2010): 2027-2040."
Experience-dependent neural specialization during infancy,"Scott, Lisa S; Monesson, Alexandra.","Neuropsychologia Vol. 48, Iss. 6,  (May 2010): 1857-1861."
Tracking lexical access in speech production: Electrophysiological correlates of word frequency and cognate effects,"Strijkers, Kristof; Costa, Albert; Thierry, Guillaume.","Cerebral Cortex Vol. 20, Iss. 4,  (Apr 2010): 912-928."
The effect of short-term training on cardinal and oblique orientation discrimination: An ERP study,"Song, Yan; Sun, Li; Wang, You; Zhang, Xuemin; Kang, Jing; et al.","International Journal of Psychophysiology Vol. 75, Iss. 3,  (Mar 2010): 241-248."
Coordinated Roles of Motivation and Perception in the Regulation of Intergroup Responses: Frontal Cortical Asymmetry Effects on the P2 Event-related Potential and Behavior,"Amodio, David M.","Journal of Cognitive Neuroscience Vol. 22, Iss. 11,  (Nov 2010): 2609-2617."
Feedback-related negativity is correlated with unplanned impulsivity,"Onoda, K; Abe, S; Yamaguchi, S.","Neuroreport Vol. 21, Iss. 10,  (Jul 14, 2010): 736-739."
Comparing ICA-based and Single-Trial Topographic ERP Analyses,"Lucia, Marzia; Michel, Christoph M; Murray, Micah M.","Brain Topography Vol. 23, Iss. 2,  (Jun 2010): 119-127."
Listening to the sound of silence: Disfluent silent pauses in speech have consequences for listeners,"MacGregor, Lucy J; Corley, Martin; Donaldson, David I.","Neuropsychologia Vol. 48, Iss. 14,  (Dec 2010): 3982-3992."
The N400-concreteness effect reflects the retrieval of semantic information during the preparation of meaningful actions,"van Elk, M; van Schie, H. T; Bekkering, H.","Biological Psychology Vol. 85, Iss. 1,  (Sep 2010): 134-142."
Effects of adolescent ethanol exposure on event-related oscillations (EROs) in the hippocampus of adult rats,"Criado, José R; Ehlers, Cindy L.","Behavioural Brain Research Vol. 210, Iss. 2,  (Jul 11, 2010): 164-170."
(C)overt attention and visual speller design in an ERP-based brain-computer interface,"Treder, Matthias S; Blankertz, Benjamin.","Behavioral and Brain Functions Vol. 6,  (May 28, 2010)."
Chronic use of cannabis and poor neural efficiency in verbal memory ability,"Battisti, Robert A; Roodenrys, Steven; Johnstone, Stuart J; Respondek, Colleen; Hermens, Daniel F; et al.","Psychopharmacology Vol. 209, Iss. 4,  (May 2010): 319-330."
Neural plasticity in response to attention training in anxiety,"Eldar, S; Bar-Haim, Y.","Psychological Medicine Vol. 40, Iss. 4,  (Apr 2010): 667-677."
When decisions of others matter to me: An electrophysiological analysis,"Marco-Pallarés, Josep; Krämer, Ulrike M; Strehl, Saskia; Schröder, Andrea; Münte, Thomas F.","BMC Neuroscience Vol. 11,  (Jul 29, 2010)."
"Age-related changes in neural activity during source memory encoding in young, middle-aged and elderly adults","Cansino, Selene; Trejo-Morales, Patricia; Hernández-Ramos, Evelia.","Neuropsychologia Vol. 48, Iss. 9,  (Jul 2010): 2537-2549."
Abnormal pattern of cortical speech feature discrimination in 6-year-old children at risk for dyslexia,"Lovio, Riikka; Näätänen, Risto; Kujala, Teija.","Brain Research Vol. 1335,  (Jun 4, 2010): 53-62."
Specificity of P3 event-related potential reactivity to alcohol cues in individuals low in alcohol sensitivity,"Bartholow, Bruce D; Lust, Sarah A; Tragesser, Sarah L.","Psychology of Addictive Behaviors Vol. 24, Iss. 2,  (Jun 2010): 220-228."
The time-course of auditory and visual distraction effects in a new crossmodal paradigm,"Bendixen, Alexandra; Grimm, Sabine; Deouell, Leon Y; Wetzel, Nicole; Mädebach, Andreas; et al.","Neuropsychologia Vol. 48, Iss. 7,  (Jun 2010): 2130-2139."
Impact of monetary incentives on cognitive performance and error monitoring following sleep deprivation,"Hsieh, Shulan; Li, Tzu-Hsien; Tsai, Ling-Ling.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 33, Iss. 4,  (Apr 1, 2010): 499-507."
Mal-adaptation of event-related EEG responses preceding performance errors,"Eichele, Heike; Juvodden, Hilde T; Ullsperger, Markus; Eichele, Tom.","Frontiers in Human Neuroscience Vol. 4,  (Aug 10, 2010)."
Automatic auditory intelligence: An expression of the sensory–cognitive core of cognitive processes,"Näätänen, Risto; Astikainen, Piia; Ruusuvirta, Timo; Huotilainen, Minna.","Brain Research Reviews Vol. 64, Iss. 1,  (Sep 2010): 123-136."
"Auditory–visual multisensory interactions in humans: Timing, topography, directionality, and sources","Cappe, Céline; Thut, Gregor; Romei, Vincenzo; Murray, Micah M.","The Journal of Neuroscience Vol. 30, Iss. 38,  (Sep 22, 2010): 12572-12580."
Performance monitoring during sleep inertia after a 1-h daytime nap,"Asaoka, Shoichi; Masaki, Hiroaki; Ogawa, Keiko; Murphy, Timothy I; Fukuda, Kazuhiko; et al.","Journal of Sleep Research Vol. 19, Iss. 3,  (Sep 2010): 436-443."
The role of the BDNF Val66Met polymorphism for the synchronization of error-specific neural networks,"Beste, Christian; Kolev, Vasil; Yordanova, Juliana; Domschke, Katharina; Falkenstein, Michael; et al.","The Journal of Neuroscience Vol. 30, Iss. 32,  (Aug 11, 2010): 10727-10733."
Lexical quality in the brain: ERP evidence for robust word learning from context,"Frishkoff, Gwen A; Perfetti, Charles A; Collins-Thompson, Kevyn.","Developmental Neuropsychology Vol. 35, Iss. 4,  (Jul 2010): 376-403."
"Ingroup categorization and response conflict: Interactive effects of target race, flanker compatibility, and infrequency on N2 amplitude","Dickter, Cheryl L; Bartholow, Bruce D.","Psychophysiology Vol. 47, Iss. 3,  (May 2010): 596-601."
A negative association between video game experience and proactive cognitive control,"Bailey, Kira; West, Robert; Anderson, Craig A.","Psychophysiology Vol. 47, Iss. 1,  (Jan 2010): 34-42."
EEG microstates during visually guided reaching,"de Grosbois, John; Colino, Frank; Krigolson, Olav; Heath, Matthew; Binsted, Gordon.","Journal of Vision Vol. 10, Iss. 7,  (2010): 1068-1068."
P300 and the stroop effect in overweight minority adolescents,"Bauer, Lance O; Kaplan, Richard F; Hesselbrock, Victor M.","Neuropsychobiology Vol. 61, Iss. 4,  (Mar 2010): 180-187."
Thalamic neurochemical abnormalities in individuals with prodromal symptoms of schizophrenia - Relationship to auditory event-related potentials,"Stone, James M; Bramon, Elvira; Pauls, Astrid; Sumich, Alex; McGuire, Philip K.","Psychiatry Research: Neuroimaging Vol. 183, Iss. 2,  (Aug 30, 2010): 174-176."
Linear and nonlinear analyses of EEG dynamics during non-painful somatosensory processing in chronic pain patients,"Sitges, Carolina; Bornas, Xavier; Llabres, Jordi; Noguera, Miquel; Montoya, Pedro.","International Journal of Psychophysiology Vol. 77, Iss. 2,  (Aug 2010): 176-183."
The relationships between EEG θ and β oscillations and the level of creativity,"Volf, N. V; Tarasova, I. V.","Human Physiology Vol. 36, Iss. 2,  (Mar 2010): 132-138."
Effects of nicotine on the amplitude and gating of the auditory P50 and its influence by dopamine D2 receptor gene polymorphism,"Knott, V; Millar, A; Fisher, D; Albert, P.","Neuroscience Vol. 166, Iss. 1,  (Mar 10, 2010): 145-156."
Association of P3 amplitude to treatment completion in substance dependent individuals.,"Wan, Li; Baldridge, Robyn M; Colby, Amanda M; Stanford, Matthew S; National Library of Medicine.","Psychiatry research Vol. 177, Iss. 1-2,  (May 15, 2010): 223-227."
Event-related potentials before saccades and antisaccades and their relation to reaction time,"Papadopoulou, Marianna; Evdokimidis, Ioannis; Tsoukas, Evangelos; Mantas, Asimakis; Smyrnis, Nikolaos.","Experimental Brain Research Vol. 205, Iss. 4,  (Sep 2010): 521-531."
A Method to Determine the Presence of Averaged Event-Related Fields Using Randomization Tests,"Koenig, Thomas; Melie-Garcia, Lester.","Brain Topography Vol. 23, Iss. 3,  (Sep 2010): 233-242."
Psychophysical channels and ERP population responses in human visual cortex: Area summation across chromatic and achromatic pathways,"Ribeiro, Maria J; Castelo-Branco, Miguel.","Vision Research Vol. 50, Iss. 13,  (Jun 18, 2010): 1283-1291."
Hypersensitivity to Reward in Problem Gamblers,"Hewig, Johannes; Kretschmer, Nora; Trippe, Ralf H; Hecht, Holger; Coles, Michael GH; et al.","Biological Psychiatry Vol. 67, Iss. 8,  (Apr 15, 2010): 781-783."
Electrical neuroimaging evidence that spatial frequency-based selective attention affects V1 activity as early as 40-60 ms in humans,"Proverbio, Alice M; Marzia Del Zotto; Zani, Alberto.","BMC Neuroscience; London Vol. 11,  (2010): 1-13."
EEG-fMRI reciprocal functional neuroimaging,"Yang, Lin; Liu, Zhongming; He, Bin.","Clinical Neurophysiology Vol. 121, Iss. 8,  (Aug 2010): 1240-1250."
Mal-Adaptation of Event-Related EEG Responses Preceding Performance Errors,"Eichele, Heike; Juvodden, Hilde; Ullsperger, Markus; Eichele, Tom.","Frontiers in Human Neuroscience; Lausanne (Aug 10, 2010). [Duplicate]"
A Concealed Information Test with multimodal measurement,"Ambach, Wolfgang; Bursch, Stephanie; Stark, Rudolf; Vaitl, Dieter.","International Journal of Psychophysiology Vol. 75, Iss. 3,  (Mar 2010): 258-267."
Neural Signatures of Stimulus Features in Visual Working Memory-A Spatiotemporal Approach,"Morgan, Helen M; Jackson, Margaret C; Klein, Christoph; Mohr, Harald; Shapiro, Kimron L; et al.","Cerebral Cortex Vol. 20, Iss. 1,  (Jan 2010): 187-197."
Electroencephalogram and event-related potentials in the selective attention paradigm as related to the levels of some metabolites in the prefrontal cortex,"Lebedeva, I S; Semenova, N A; Petryaikin, A V; Agrafonov, A Yu; Mitrofanov, A A; et al.","Human physiology Vol. 36, Iss. 6,  (Nov 2010): p. 638-644."
Abnormal N400 word repetition effects in fragile X-associated tremor/ataxia syndrome,"Olichney, John M; Chan, Shiaohui; Wong, Ling M; Schneider, Andrea; Seritan, Andreea; et al.","Brain Vol. 133, Iss. 5,  (May 2010): 1438-1450."
Induced EEG alpha oscillations are related to mental rotation ability: The evidence for neural efficiency and serial processing,"Riecansky, Igor; Katina, Stanislav.","Neuroscience Letters Vol. 482, Iss. 2,  (Sep 27, 2010): 133-136."
Single-trial EEG Power and Phase Dynamics Associated with Voluntary Response Inhibition,"Yamanaka, K; Yamamoto, Y.","Journal of Cognitive Neuroscience Vol. 22, Iss. 4,  (Apr 2010): 714-727."
Don't look at me in anger! Enhanced processing of angry faces in anticipation of public speaking,"Wieser, Matthias J; Pauli, Paul; Reicherts, Philipp; Muehlberger, Andreas.","Psychophysiology Vol. 47, Iss. 2,  (Mar 2010): 271-280."
Event-related potentials before saccades and antisaccades and their relation to reaction time,"Papadopoulou, Marianna; Evdokimidis, Ioannis; Tsoukas, Evangelos; Mantas, Asimakis; Smyrnis, Nikolaos.","Experimental brain research Vol. 205, Iss. 4,  (Sep 2010): p. 521-531. [Duplicate]"
Event-related components of the punishment and reward sensitivity,"De Pascalis, Vilfredo; Varriale, Vincenzo; D'Antuono, Laura.","Clinical Neurophysiology Vol. 121, Iss. 1,  (Jan 2010): 60-76."
Words and Melody Are Intertwined in Perception of Sung Words: EEG and Behavioral Evidence,"Gordon, Reyna L; Schön, Daniele; Magne, Cyrille; Astésano, Corine; Besson, Mireille.","PLoS One; San Francisco Vol. 5, Iss. 3,  (Mar 2010): e9889."
Predicting contextual locations in natural scenes from neural activity,"Das, Koel; Guo, Fei; Geisbrecht, Barry; Eckstein, Miguel P.","Journal of Vision Vol. 10, Iss. 7,  (2010): 1295-1295."
Early Top-Down Control of Visual Processing Predicts Working Memory Performance,"Rutman, A M; Clapp, W C; Chadick, J Z; Gazzaley, A.","Journal of Cognitive Neuroscience Vol. 22, Iss. 6,  (Jun 2010): 1224-1234."
Gestures modulate speech processing early in utterances,"Choon Wu, Y; Coulson, S.","Neuroreport Vol. 21, Iss. 7,  (May 10, 2010): 522-526."
Tactile capture of auditory localization: an event-related potential study,"Bruns, Patrick; Roeder, Brigitte.","European Journal of Neuroscience Vol. 31, Iss. 10,  (May 2010): 1844-1857."
In and out of consciousness - the role of visual short-term memory,"Pun, Carson; Emrich, Stephen M; Ferber, Susanne.","Journal of Vision Vol. 10, Iss. 7,  (2010): 722-722."
Food-Evoked Changes in Humans: Startle Response Modulation and Event-Related Brain Potentials (ERPs),"Walla, Peter; Richter, Maria; Faerber, Stella; Leodolter, Ulrich; Bauer, Herbert.","Journal of Psychophysiology Vol. 24, Iss. 1,  (2010): 25-32."
Effects of Motivation and Medication on Electrophysiological Markers of Response Inhibition in Children with Attention-Deficit/Hyperactivity Disorder,"Groom, Madeleine J; Scerif, Gaia; Liddle, Peter F; Batty, Martin J; Liddle, Elizabeth B; et al.","Biological Psychiatry Vol. 67, Iss. 7,  (Apr 1, 2010): 624-631."
"Infant Attention and Visual Preferences: Converging Evidence From Behavior, Event-Related Potentials, and Cortical Source Localization","Reynolds, Greg D; Courage, Mary L; Richards, John E.","Developmental Psychology Vol. 46, Iss. 4,  (Jul 2010): 886-904."
030 Brain imaging studies of self processing,"Laureys, S.","Journal of Neurology, Neurosurgery and Psychiatry Vol. 81, Iss. 10,  (2010): e12-e13."
Speed effects of deep brain stimulation for Parkinson's disease,"Klostermann, Fabian; Wahl, Michael; Marzinzik, Frank; Vesper, Jan; Sommer, Werner; et al.","Movement Disorders; Hoboken Vol. 25, Iss. 16,  (Dec 2010): 2762-2768."
EEG theta and alpha responses reveal qualitative differences in processing taxonomic versus thematic semantic relationships,"Maguire, Mandy J; Brier, Matthew R; Ferree, Thomas C.","Brain and Language Vol. 114, Iss. 1,  (Jul 2010): 16-25."
Neural evidence for impaired action selection in right hemiparetic cerebral palsy,"van Elk, M; Craje, C; Beeren, MEGV; Steenbergen, B; van Schie, HT; et al.","Brain Research Vol. 1349,  (Aug 19, 2010): 56-67."
Electrocortical effects of acute tryptophan depletion on emotive facial processing in depression-prone individuals,"Jaworska, Natalia; Thompson, Andrea; Shah, Dhrasti; Fisher, Derek; Ilivitsky, Vadim; et al.","European Neuropsychopharmacology Vol. 20, Iss. 7,  (Jul 2010): 473-486."
Influence of coherence between multiple cortical columns on alpha rhythm: A computational modeling study,"Naruse, Yasushi; Matani, Ayumu; Miyawaki, Yoichi; Okada, Masato.","Human Brain Mapping Vol. 31, Iss. 5,  (May 2010): 703-715."
Multi-set canonical correlation analysis for the fusion of concurrent single trial ERP and functional MRI,"Correa, Nicolle M; Eichele, Tom; Adali, Tuelay; Li, Yi-Ou; Calhoun, Vince D.","NeuroImage Vol. 50, Iss. 4,  (May 1, 2010): 1438-1445."
Excessive sub-threshold motor preparation for non-target stimuli in normal aging,"Vallesi, Antonino; Stuss, Donald T.","NeuroImage Vol. 50, Iss. 3,  (Apr 15, 2010): 1251-1257."
Lorazepam reduces stimulus visibility by impairing recurrent processing in visual cortex,"van Loon, Anouk M; Scholte, HSteven; Lamme, Victor AF.","Journal of Vision Vol. 10, Iss. 7,  (2010): 927-927."
Event-Related Oscillations and Cognitive Processes in Children: A Review of Methodical Aspects and Empirical Findings,"Heinrich, Hartmut; Kolev, Vasil; Rothenberger, Aribert; Yordanova, Juliana.","Journal of Psychophysiology Vol. 23, Iss. 4,  (2010): 199-207."
The development of emotional face and eye gaze processing,"Hoehl, Stefanie; Striano, Tricia.","Developmental Science Vol. 13, Iss. 6,  (Nov 2010): 813-825."
Anxiety and feedback negativity,"Gu, Ruolei; Huang, Yu-Xia; Luo, Yue-Jia.","Psychophysiology Vol. 47, Iss. 5,  (Sep 2010): 961-967."
An ERP study of Chinese speakers’ rhyme judgments to Chinese and English words,"Chen, Yuchun; Lee, Jun Ren; Kuo, Wen-Jui; Hung, Daisy L; Cheng, Shih-Kuen.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 9,  (Jun 23, 2010): 636-640."
Physicians down-regulate their pain empathy response: An event-related brain potential study,"Decety, Jean; Yang, Chia-Yan; Cheng, Yawei.","NeuroImage Vol. 50, Iss. 4,  (May 1, 2010): 1676-1682."
Regular physical activity improves executive function during task switching in young adults,"Kamijo, Keita; Takeda, Yuji.","International Journal of Psychophysiology Vol. 75, Iss. 3,  (Mar 2010): 304-311."
Online Detection of P300 and Error Potentials in a BCI Speller,"Bernardo Dal Seno; Matteucci, Matteo; Mainardi, Luca.","Computational Intelligence and Neuroscience : CIN; New York Vol. 2010,  (2010): 307254."
