Title,Authors,Journal
Event-Related Brain Potentials in Reading Disabled Children During an Inverse Serial Digit Detection Task,"Gomez-Velazquez; Gonzalez-Garrido, A A; Zarabozo, D; de Alba, JLO.",Clinical EEG and Neuroscience (Jan 2008): 50.
Event related oscillations in euthymic patients with bipolar disorder,"Oezerdem, Ayseguel; Kocaaslan, Sibel; Tunca, Zeliha; Basar, Erol.","Neuroscience Letters Vol. 444, Iss. 1,  (2008): 5-10."
Signs of impaired selective attention in patients with amyotrophic lateral sclerosis,"Pinkhardt, E H; Juergens, R; Becker, W; Moelle, M; Born, J; et al.","Journal of Neurology Vol. 255, Iss. 4,  (Apr 2008): 532-538. [Duplicate]"
Decomposition of working memory-related scalp ERPs: Crossvalidation of fMRI-constrained source analysis and ICA,"Wibral, M; Turi, G; Linden, DEJ; Kaiser, J; Bledowski, C.","International Journal of Psychophysiology Vol. 67, Iss. 3,  (Mar 2008): 200-211."
The Human Thalamus is Crucially Involved in Executive Control Operations,"Marzinzik, F; Wahl, M; Schneider, G-H; Kupsch, A; Curio, G; et al.","Journal of Cognitive Neuroscience Vol. 20, Iss. 10,  (Oct 2008): 1903-1914."
"A Forrest Gump effect? Being ""there"" for surprises and delights in cetacean and pinniped neurobiology","Ridgway, S.","Journal of the Acoustical Society of America Vol. 124, Iss. 4,  (Oct 2008): 2506."
Theta EEG oscillatory activity and auditory change detection,"Fuentemilla, Ll; Marco-Pallares, J; Munte, T F; Grau, C.","Brain Research Vol. 1220,  (Jul 18, 2008): 93-101."
Electrophysiological evidence that drug cues have greater salience than other affective stimuli in opiate addiction,"Lubman, D. I; Allen, N. B; Peters, L. A; Deakin, J. F. W.","Journal of Psychopharmacology Vol. 22, Iss. 8,  (Nov 2008): 836-842. [Duplicate]"
The validity of the face-selective ERP N170 component during simultaneous recording with functional MRI,"Sadeh, Boaz; Zhdanov, Andrey; Podlipsky, Ilana; Hendler, Talma; Yovel, Galit.","NeuroImage Vol. 42, Iss. 2,  (2008): 778-786."
Cognitive Components of Regularity Processing in the Auditory Domain,"Koelsch, Stefan; Sammler, Daniela; Baune, Bernhard.","PLoS ONE Vol. 3, Iss. 7,  (2008): e2650."
"Thai lexical tone perception in native speakers of Thai, English and Mandarin Chinese: An event-related potentials training study","Kaan, Edith; Barkley, Christopher M; Bao, Mingzhen; Wayland, Ratree.","BMC Neuroscience Vol. 9,  (2008): 53-53. [Duplicate]"
Neuregulin-1 and the P300 waveform--A preliminary association study using a psychosis endophenotype,"Bramon, Elvira; Dempster, Emma; Frangou, Sophia; Shaikh, Madiha; Walshe, Muriel; et al.","Schizophrenia Research Vol. 103, Iss. 1-3,  (Aug 2008): 178-185."
Effects of feature and spatial attention on visual change detection,"Kimura, Motohiro; Katayama, Jun'ichi; Murohashi, Harumitsu.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 3,  (Feb 2008): 389-392."
Large-Scale Gamma-Band Phase Synchronization and Selective Attention,"Doesburg, Sam M; Roggeveen, Alexa B; Kitajo, Keiichi; Ward, Lawrence M.","Cerebral Cortex Vol. 18, Iss. 2,  (Feb 2008): 386-396."
Event-related potential correlates of negation in a sentence-picture verification paradigm,"Lüdtke, Jana; Friedrich, Claudia K; De Filippis, Mónica; Kaup, Barbara.","Journal of Cognitive Neuroscience Vol. 20, Iss. 8,  (Aug 2008): 1355-1370."
Affect processing and positive syndrome schizotypy in cannabis users.,"Skosnik, Patrick D; Park, Sohee; Dobbs, Laura; Gardner, Wendi L; National Library of Medicine.","Psychiatry research Vol. 157, Iss. 1-3,  (January 15, 2008): 279-282."
Behavioral disinhibition and the development of early-onset addiction: common and specific influences.,"Iacono, William G; Malone, Stephen M; McGue, Matt; National Library of Medicine.","Annual review of clinical psychology Vol. 4,  (2008): 325-348."
ERP correlates of anticipatory attention: spatial and non-spatial specificity and relation to subsequent selective attention,"Dale, Corby L; Simpson, Gregory V; Foxe, John J; Luks, Tracy L; Worden, Michael S.","Experimental Brain Research Vol. 188, Iss. 1,  (Jun 2008): 45-62."
fMRI-constrained source analysis of visual P300 in Landolt ring task,"Li, YueZhi; Xu, Tao; Wang, LiQun; Hu, Yong.","Chinese Science Bulletin Vol. 53, Iss. 1,  (Jan 2008): 76-86."
Future Directions for Examining Semantic Memory in Schizophrenia Spectrum Disorders,"Niznikiewicz, M.",Clinical EEG and Neuroscience (Apr 2008).
Arousal and Attention: Self-chosen Stimulation Optimizes Cortical Excitability and Minimizes Compensatory Effort,"Fischer, T; Langner, R; Birbaumer, N; Brocke, B.","Journal of Cognitive Neuroscience Vol. 20, Iss. 8,  (Aug 2008): 1443-1453."
Affective primes suppress attention bias to threat in socially anxious individuals,"Helfinstein, Sarah M; White, Lauren K; Bar-Haim, Yair; Fox, Nathan A.","Behaviour Research and Therapy Vol. 46, Iss. 7,  (Jul 2008): 799-810."
A portable device for intensive care brain function monitoring with event-related potentials,"Tiihonen, Pekka; Kinnunen, Jukka; Toeyraes, Juha; Mervaala, Esa; Paeaekkoenen, Ari.","Computer Methods and Programs in Biomedicine Vol. 89, Iss. 1,  (Jan 2008): 83-92."
Source Localization of Event-Related Potentials Incorporating Spatial Notch Filters,"Spyrou, L; Sanei, S.","IEEE Transactions on Biomedical Engineering Vol. 55, Iss. 9,  (2008)."
Enhanced EEG gamma-band activity reflects multisensory semantic matching in visual-to-auditory object priming,"Schneider, Till R; Debener, Stefan; Oostenveld, Robert; Engel, Andreas K.","NeuroImage Vol. 42, Iss. 3,  (2008): 1244-1254."
Source Localization of Event-Related Potentials Incorporating Spatial Notch Filters,"Spyrou, L; Sanei, S.","IEEE Transactions on Biomedical Engineering Vol. 55, Iss. 9,  (2008): 2232-2239. [Duplicate]"
Increased absolute magnitude of gamma synchrony in first-episode psychosis,"Flynn, Gary; Alexander, David; Harris, Anthony; Whitford, Thomas; Wong, Wilson; et al.","Schizophrenia Research Vol. 105, Iss. 1-3,  (Oct 2008): 262-271."
The role of spatial information in advance task-set control: An event-related potential study,"Astle, D. E; Jackson, G. M; Swainson, R.","European Journal of Neuroscience Vol. 28, Iss. 7,  (Oct 2008): 1404-1418."
A neuroanatomically grounded Hebbian-learning model of attention-language interactions in the human brain,"Garagnani, Max; Wennekers, Thomas; Pulvermueller, Friedemann.","European Journal of Neuroscience Vol. 27, Iss. 2,  (Jan 2008): 492-513."
Event-Related Oscillations (ERO) and Event-Related Potentials (ERP) in Emotional Face Recognition : A Regression Analysis,"Balconi, Michela; Pozzoli, Uberto.","International Journal of Neuroscience Vol. 118, Iss. 10,  (Oct 2008): 1412-1424."
Differentiating spatial and object-based effects on attention: An event-related brain potential study with peripheral cueing,"He, Xun; Humphreys, Glyn; Fan, Silu; Chen, Lin; Han, Shihui.","Brain Research Vol. 1245,  (Dec 2008): 116-125."
Age differences in the emotional modulation of ERP old/new effects,"Langeslag, Sandra J. E; Van Strien, Jan W.","International Journal of Psychophysiology Vol. 70, Iss. 2,  (Nov 2008): 105-114."
ERP correlates of the development of orthographical and phonological processing during Chinese sentence reading,"Meng, Xiangzhi; Jian, Jie; Shu, Hua; Tian, Xiaomei; Zhou, Xiaolin.","Brain Research Vol. 1219,  (Jul 2008): 91-102."
Gender difference in empathy for pain: An electrophysiological investigation,"Han, Shihui; Fan, Yan; Mao, Lihua.","Brain Research Vol. 1196,  (Feb 2008): 85-93."
"Target probability affects the likelihood that a P300 will be generated in response to a target stimulus, but not its amplitude","Bonala, Bharat; Boutros, Nashaat N; Jansen, Ben H.","Psychophysiology Vol. 45, Iss. 1,  (Jan 2008): 93-99."
Effects of anxiety on the processing of fearful and happy faces: An event-related potential study,"Holmes, Amanda; Nielsen, Maria Kragh; Green, Simon.","Biological Psychology Vol. 77, Iss. 2,  (Feb 2008): 159-173."
Distinct information processing characteristics in dyslexia and ADHD during a covert orienting task: An event-related potential study,"Dhar, Monica; Been, Pieter H; Minderaa, Ruud B; Althaus, Monika.","Clinical Neurophysiology Vol. 119, Iss. 9,  (Sep 2008): 2011-2025."
Spatiotemporal dynamics of single-letter reading: A combined ERP-FMRI study,"Casarotto, S; Bianchi, A M; Ricciardi, E; Gentili, C; Vanello, N; et al.","Archives Italiennes de Biologie Vol. 146, Iss. 2,  (Jun 2008): 83-105."
Olfactory tests in the diagnosis of essential tremor,"Shah, Mussadiq; Muhammed, Nizar; Findley, Leslie J; Hawkes, Christopher H.","Parkinsonism & Related Disorders Vol. 14, Iss. 7,  (Nov 2008): 563-568."
Productive vocabulary size predicts event-related potential correlates of fast mapping in 20-month-olds,"von Koss Torkildsen, Janne; Svangstu, Janne Mari; Hansen, Hanna Friis; Smith, Lars; Simonsen, Hanne Gram; et al.","Journal of Cognitive Neuroscience Vol. 20, Iss. 7,  (Jul 2008): 1266-1282."
The neural basis of insight problem solving: An event-related potential study,"Qiu, Jiang; Li, Hong; Yang, Dong; Luo, Yuejia; Li, Ying; et al.","Brain and Cognition Vol. 68, Iss. 1,  (Oct 2008): 100-106."
Underlying mechanisms of the P3a task-difficulty effect,"Kimura, Motohiro; Katayama, Jun'ichi; Murohashi, Harumitsu.","Psychophysiology Vol. 45, Iss. 5,  (Sep 2008): 731-741."
Atypical processing of fearful face-voice pairs in pervasive developmental disorder: An ERP study,"Magnée, Maurice J. C. M; de Gelder, Beatrice; van Engeland, Herman; Kemner, Chantal.","Clinical Neurophysiology Vol. 119, Iss. 9,  (Sep 2008): 2004-2010."
Affective picture processing: An integrative review of ERP findings,"Olofsson, Jonas K; Nordin, Steven; Sequeira, Henrique; Polich, John.","Biological Psychology Vol. 77, Iss. 3,  (Mar 2008): 247-265."
Changes in processing of masked stimuli across early- and late-night sleep: A study on behavior and brain potentials,"Verleger, Rolf; Schuknecht, Simon-Vitus; Jaskowski, Piotr; Wagner, Ullrich.","Brain and Cognition Vol. 68, Iss. 2,  (Nov 2008): 180-192."
Building Meaning in Schizophrenia,"Kuperberg, G R.",Clinical EEG and Neuroscience (Apr 2008).
Attenuated Modulation of the N170 ERP by Facial Expressions in Schizophrenia,"Lynn, S K; Salisbury, D F.",Clinical EEG and Neuroscience (Apr 2008).
P3 and delta band responses in visual oddball paradigm in schizophrenia,"Ergen, Mehmet; Marbach, Sonja; Brand, Andreas; Basar-Eroolu, Canan; Demiralp, Tamer.","Neuroscience Letters Vol. 440, Iss. 3,  (2008): 304-308."
Changes in the neural bases of emotion regulation associated with clinical improvement in children with behavior problems,"Lewis, Marc D; Granic, Isabela; Lamm, Connie; Zelazo, Philip David; Stieben, Jim; et al.","Development and Psychopathology Vol. 20, Iss. 3,  (Jul 2008 - Sep 2008): 913-939."
Isolating event-related potential components associated with voluntary control of visuo-spatial attention,"McDonald, John J; Green, Jessica J.","Brain Research Vol. 1227,  (Aug 2008): 96-109."
Effects of Unexpected Chords and of Performer's Expression on Brain Responses and Electrodermal Activity,"Koelsch, Stefan; Kilches, Simone; Steinbeis, Nikolaus; Schelinski, Stefanie.","PLoS One; San Francisco Vol. 3, Iss. 7,  (Jul 2008): e2631."
Emotional object and scene stimuli modulate subsequent face processing: An event-related potential study,"Hirai, Masahiro; Watanabe, Shoko; Honda, Yukiko; Miki, Kensaku; Kakigi, Ryusuke.","Brain Research Bulletin Vol. 77, Iss. 5,  (Nov 2008): 264-273."
Electrophysiological evidence of atypical motivation and reward processing in children with attention-deficit hyperactivity disorder,"Holroyd, Clay B; Baker, Travis E; Kerns, Kimberly A; Müller, Ulrich.","Neuropsychologia Vol. 46, Iss. 8,  (Jul 2008): 2234-2242."
A study on the neural mechanism of inhibition of return by the event-related potential in the Go/Nogo task,"Tian, Yin; Yao, Dezhong.","Biological Psychology Vol. 79, Iss. 2,  (Oct 2008): 171-178."
Electrophysiological basis for the ability of olanzapine to improve verbal memory and functional outcome in patients with schizophrenia: A LORETA analysis of P300,"Higuchi, Yuko; Sumiyoshi, Tomiki; Kawasaki, Yasuhiro; Matsui, Mie; Arai, Hirofumi; et al.","Schizophrenia Research Vol. 101, Iss. 1-3,  (Apr 2008): 320-330."
The interplay between semantic and referential aspects of anaphoric noun phrase resolution: Evidence from ERPs,"Nieuwland, Mante S; Van Berkum, Jos J.A.","Brain and Language Vol. 106, Iss. 2,  (Aug 2008): 119-131."
Perceptual load affects spatial and nonspatial visual selection processes: An event-related brain potential study,"Barnhardt, Jack; Ritter, Walter; Gomes, Hilary.","Neuropsychologia Vol. 46, Iss. 7,  (Jun 2008): 2071-2078."
Electrical Brain Responses in Language-Impaired Children Reveal Grammar-Specific Deficits,"Fonteneau, Elisabeth; Heather K J van der Lely.","PLoS One; San Francisco Vol. 3, Iss. 3,  (Mar 2008): e1832."
Neuropsychological and electrophysiological indices of neurocognitive dysfunction in bipolar II disorder,"Andersson, Stein; Barder, Helene E; Hellvin, Tone; Løvdahl, Hans; Malt, Ulrik F.","Bipolar Disorders Vol. 10, Iss. 8,  (Dec 2008): 888-899."
Characterizing the ERP old-new effect in a short-term memory task,"Danker, Jared F; Hwang, Grace M; Gauthier, Lynne; Geller, Aaron; Kahana, Michael J; et al.","Psychophysiology Vol. 45, Iss. 5,  (Sep 2008): 784-793."
Attention changes in epilepsy patients following 3-month topiramate or valproate treatment revealed by event-related potential,"Sun, Wei; Wang, Yuping; Wang, Weiwei; Wu, Xun.","International Journal of Psychophysiology Vol. 68, Iss. 3,  (Jun 2008): 235-241."
Auto-adaptive averaging: Detecting artifacts in event-related potential data using a fully automated procedure,"Talsma, Durk.","Psychophysiology Vol. 45, Iss. 2,  (Mar 2008): 216-228."
Przedni zakręt kory obręczy—Perspektywa neurokogniwistyczna,,"Fąfrowicz, Magdalena; Marek, Tadeusz."
Contingent negative variation before and after hemodialysis among patients with end-stage renal disease,"Bae, Jong Seok; Park, Sung Sik.","Journal of the Neurological Sciences Vol. 267, Iss. 1-2,  (Apr 2008): 70-75."
Going AWOL in the brain: Mind wandering reduces cortical analysis of external events,"Smallwood, Jonathan; Beach, Emily; Schooler, Jonathan W; Handy, Todd C.","Journal of Cognitive Neuroscience Vol. 20, Iss. 3,  (Mar 2008): 458-469."
Signal and noise in P300 recordings to visual stimuli,"Heinrich, Sven P; Bach, Michael.","Documenta Ophthalmologica; Dordrecht Vol. 117, Iss. 1,  (Jul 2008): 73-83."
Electrophysiological evidence for independent consolidation of multiple targets,"Kihara, Ken; Kawahara, Jun-ichiro; Takeda, Yuji.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 15,  (Oct 2008): 1493-1496."
Event-related-potential low-resolution brain electromagnetic tomography (ERP-LORETA) suggests decreased energetic resources for cognitive processing in narcolepsy,"Saletu, Michael; Anderer, Peter; Saletu-Zyhlarz, Gerda Maria; Mandl, Magdalena; Zeitlhofer, Josef; et al.","Clinical Neurophysiology Vol. 119, Iss. 8,  (Aug 2008): 1782-1794."
"Composite noise reduction of ERPs using wavelet, model-based, and principal component subspace methods","Cutmore, Tim R. H; Celka, Patrick.","Journal of Psychophysiology Vol. 22, Iss. 3,  (2008): 111-120."
Category specificity in early perception: face and word N170 responses differ in both lateralization and habituation properties,"Maurer, Urs; Rossion, Bruno; McCandliss, Bruce D.","Frontiers in Human Neuroscience; Lausanne (Dec 29, 2008)."
The P300 as an electrophysiological probe of alcohol expectancy.,"Fishman, Inna; Goldman, Mark S; Donchin, Emanuel; National Library of Medicine.","Experimental and clinical psychopharmacology Vol. 16, Iss. 4,  (August 2008): 341-356."
Human oscillatory activity associated to reward processing in a gambling task,"Marco-Pallares, Josep; Cucurell, David; Cunillera, Toni; García, Rafael; Andrés-Pueyo, Antonio; et al.","Neuropsychologia Vol. 46, Iss. 1,  (Jan 2008): 241-248."
Theta oscillations during the processing of monetary loss and gain: A perspective on gender and impulsivity,"Kamarajan, Chella; Rangaswamy, Madhavi; Chorlian, David B; Manz, Niklas; Tang, Yongqiang; et al.","Brain Research Vol. 1235,  (Oct 2008): 45-62."
Sentence processing in the visual and auditory modality: Do comma and prosodic break have parallel functions?,"Kerkhofs, Roel; Vonk, Wietske; Schriefers, Herbert; Chwilla, Dorothee J.","Brain Research Vol. 1224,  (Aug 2008): 102-118."
Brain oscillations evoked by the face of a loved person,"Başar, Erol; Schmiedt-Fehr, Christina; Öniz, Adile; Başar-Eroğlu, Canan.","Brain Research Vol. 1214,  (Jun 2008): 105-115."
"The relationship between EEG band power, cognitive processing and intelligence in school-age children","Liu, Tongran; Shi, Jiannong; Zhao, Daheng; Yang, Jie.","Psychology Science Vol. 50, Iss. 2,  (2008): 259-268."
What Happens in Between? Human Oscillatory Brain Activity Related to Crossmodal Spatial Cueing,"Trenner, Maja U; Heekeren, Hauke R; Bauer, Markus; Rössner, Konstanze; Wenzel, Rüdiger; et al.","PLoS One; San Francisco Vol. 3, Iss. 1,  (Jan 2008): e1467."
Seizures and status epilepticus in the intensive care unit.,"Ziai, Wendy C; Kaplan, Peter W; National Library of Medicine.","Seminars in neurology Vol. 28, Iss. 5,  (November 2008): 668-681."
Beyond conventional event-related brain potential (ERP): Exploring the time-course of visual emotion processing using topographic and principal component analyses,"Pourtois, Gilles; Delplanque, Sylvain; Michel, Christoph; Vuilleumier, Patrik.","Brain Topography Vol. 20, Iss. 4,  (Jun 2008): 265-277."
Neurophysiological and genetic distinctions between pure and comorbid anxiety disorders,"Enoch, Mary-Anne; White, Kenneth V; Waheed, Juwaria; Goldman, David.","Depression and Anxiety Vol. 25, Iss. 5,  (2008): 383-392."
Distractor P3 is associated with attentional capture by stimulus deviance,"Sawaki, Rita; Katayama, Jun'ichi.","Clinical Neurophysiology Vol. 119, Iss. 6,  (Jun 2008): 1300-1309."
Anticipation of affect in dysthymia: Behavioral and neurophysiological indicators,"Casement, Melynda D; Shestyuk, Avgusta Y; Best, Jennifer L; Casas, Brooks R; Glezer, Anna; et al.","Biological Psychology Vol. 77, Iss. 2,  (Feb 2008): 197-204."
Trait aggressiveness modulates neurophysiological correlates of laboratory-induced reactive aggression in humans,"Krämer, Ulrike M; Büttner, Sarah; Roth, Gerhard; Münte, Thomas F.","Journal of Cognitive Neuroscience Vol. 20, Iss. 8,  (Aug 2008): 1464-1477."
A P300-based brain-computer interface for people with amyotrophic lateral sclerosis,"Nijboer, F; Sellers, E. W; Mellinger, J; Jordan, M. A; Matuz, T; et al.","Clinical Neurophysiology Vol. 119, Iss. 8,  (Aug 2008): 1909-1916."
Event-related potential (ERP) responses to violations of inflectional and derivational rules of Finnish,"Leinonen, Alina; Brattico, Pauli; Järvenpää, Miika; Krause, Christina M.","Brain Research Vol. 1218,  (Jul 2008): 181-193."
Coding of Visual Object Features and Feature Conjunctions in the Human Brain,"Martinovic, Jasna; Gruber, Thomas; Müller, Matthias M.","PLoS One; San Francisco Vol. 3, Iss. 11,  (Nov 2008): e3781."
Temporal dynamic of neural mechanisms involved in empathy for pain: An event-related brain potential study,"Fan, Yan; Han, Shihui.","Neuropsychologia Vol. 46, Iss. 1,  (Jan 2008): 160-173."
Both frequency and interaural delay affect event-related potential responses to binaural gap,"Huang, Ying; Kong, Lingzhi; Fan, Silu; Wu, Xihong; Li, Liang.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 17,  (Nov 2008): 1673-1678."
Brain-computer interfaces and communication in paralysis: Extinction of goal directed thinking in completely paralysed patients?,"Kübler, A; Birbaumer, N.","Clinical Neurophysiology Vol. 119, Iss. 11,  (Nov 2008): 2658-2666."
Arousal and attention: Self-chosen stimulation optimizes cortical excitability and minimizes compensatory effort,"Fischer, Thomas; Langner, Robert; Birbaumer, Niels; Brocke, Burkhard.","Journal of Cognitive Neuroscience Vol. 20, Iss. 8,  (Aug 2008): 1443-1453. [Duplicate]"
Links between eye movement preparation and the attentional processing of tactile events: An event-related brain potential study,"Gherri, Elena; Eimer, Martin.","Clinical Neurophysiology Vol. 119, Iss. 11,  (Nov 2008): 2587-2597."
Action co-representation is tuned to other humans,"Tsai, Chia-Chin; Kuo, Wen-Jui; Hung, Daisy L; Tzeng, Ovid J . L.","Journal of Cognitive Neuroscience Vol. 20, Iss. 11,  (Nov 2008): 2015-2024."
When Chinese semantics meets failed syntax,"Yu, Jing; Zhang, Yaxu.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 7,  (May 2008): 745-749."
Event-related potential correlates of interference effects on recognition memory,"Norman, Kenneth A; Tepe, Katharine; Nyhus, Erika; Curran, Tim.","Psychonomic Bulletin & Review Vol. 15, Iss. 1,  (Feb 2008): 36-43."
Rapid electrophysiological brain responses are influenced by both valence and magnitude of monetary rewards,"Goyer, Julia P; Woldorff, Marty G; Huettel, Scott A.","Journal of Cognitive Neuroscience Vol. 20, Iss. 11,  (Nov 2008): 2058-2069."
Acute tryptophan depletion in healthy males attenuates phasic cardiac slowing but does not affect electro-cortical response to negative feedback,"van der Veen, Frederik M; Mies, Gabry W; van der Molen, Maurits W; Evers, Elisabeth A.","Psychopharmacology Vol. 199, Iss. 2,  (Aug 2008): 255-263."
The Neuroscience of Stigma and Stereotype Threat,"Derks, Belle; Inzlicht, Michael; Kang, Sonia.","Group Processes & Intergroup Relations Vol. 11, Iss. 2,  (April 2008): 163-181."
"The dynamics of integration and separation: ERP, MEG, and neural network studies of immediate repetition effects","Huber, David E; Tian, Xing; Curran, Tim; O'Reilly, Randall C; Woroch, Brion.","Journal of Experimental Psychology: Human Perception and Performance Vol. 34, Iss. 6,  (Dec 2008): 1389-1416."
"The dynamics of integration and separation: ERP, MEG, and neural network studies of immediate repetition effects","Huber, David E; Tian, Xing; Curran, Tim; O'Reilly, Randall C; Woroch, Brion.","Journal of Experimental Psychology: Human Perception and Performance Vol. 34, Iss. 6,  (Dec 2008): 1389-1416. [Duplicate]"
Electrophysiological correlates of encoding and retrieving emotional events,"Koenig, Stefanie; Mecklinger, Axel.","Emotion Vol. 8, Iss. 2,  (Apr 2008): 162-173."
Dynamic links between emerging cognitive skills and brain processes,"Molfese, Dennis L; Molfese, Victoria J; Beswick, Jennifer; Jacobi-Vessels, Jill; Molfese, Peter J; et al.","Developmental Neuropsychology Vol. 33, Iss. 6,  (Nov 2008 - Dec 2008): 682-706."
Sensitivity to punishment and reward omission: Evidence from error-related ERP components,"Boksem, Maarten A. S; Tops, Mattie; Kostermans, Evelien; De Cremer, David.","Biological Psychology Vol. 79, Iss. 2,  (Oct 2008): 185-192."
Affective prime and target picture processing: An ERP analysis of early and late interference effects,"Flaisch, Tobias; Stockburger, Jessica; Schupp, Harald T.","Brain Topography Vol. 20, Iss. 4,  (Jun 2008): 183-191."
Electrophysiological correlates of encoding and retrieving emotional events,"Koenig, Stefanie; Mecklinger, Axel.","Emotion Vol. 8, Iss. 2,  (Apr 2008): 162-173. [Duplicate]"
Morphological priming in overt language production: Electrophysiological evidence from Dutch,"Koester, Dirk; Schiller, Niels O.","NeuroImage Vol. 42, Iss. 4,  (Oct 1, 2008): 1622-1630."
Anaphoric agreement violation: An ERP analysis of its interpretation,"Molinaro, Nicola; Kim, Albert; Vespignani, Francesco; Job, Remo.","Cognition Vol. 106, Iss. 2,  (Feb 2008): 963-974."
