Title,Authors,Journal
Combined assessment of attentional reserve and cognitive‐motor effort under various levels of challenge with a dry EEG system,"Gentili, Rodolphe J; Jaquess, Kyle J; Shuggi, Isabelle M; Shaw, Emma P; Oh, Hyuk; et al.","Psychophysiology; Oxford Vol. 55, Iss. 6,  (Jun 2018)."
The neurocognitive mechanisms underlying food cravings and snack food consumption. A combined continuous theta burst stimulation (cTBS) and EEG study,"Lowe, Cassandra J; Staines, William R; Manocchio, Felicia; Hall, Peter A.","NeuroImage Vol. 177,  (Sep 15, 2018): 45-58."
High frequency electrical stimulation induces a long-lasting enhancement of event-related potentials but does not change the perception elicited by intra-epidermal electrical stimuli delivered to the area of increased mechanical pinprick sensitivity,"Manresa, José Biurrun; Andersen, Ole Kæseler; Mouraux, André; Emanuel N van den Broeke ⨯.","PLoS One; San Francisco Vol. 13, Iss. 9,  (Sep 2018): e0203365."
Listener characteristics modulate the semantic processing of native vs. foreign-accented speech,"Holt, Rebecca; ⨯ Carmen Kung; ⨯ Katherine Demuth.","PLoS One; San Francisco Vol. 13, Iss. 12,  (Dec 2018): e0207452."
Electrophysiological repetition effects in persons with mild cognitive impairment depend upon working memory demand,"Broster, Lucas S; Jenkins, Shonna L; Holmes, Sarah D; Edwards, Matthew G; Jicha, Gregory A; et al.","Neuropsychologia Vol. 117,  (Aug 2018): 13-25."
Deficit of entropy modulation of the EEG in schizophrenia associated to cognitive performance and symptoms. A replication study,"Molina, Vicente; Bachiller, Alejandro; Gomez-Pilar, Javier; Lubeiro, Alba; Hornero, Roberto; et al.","Schizophrenia Research Vol. 195,  (May 2018): 334-342."
The neuroelectric dynamics of the emotional anticipation of other people's pain,"Dozolme, Dorian; Prigent, Elise; Yang, Yu-Fang; Amorim, Michel-Ange.","PLoS ONE Vol. 13, Iss. 8,  (Aug 1, 2018)."
Differences in Neurocognitive Mechanisms Underlying the Processing of Center-Embedded and Non–embedded Musical Structures,"Xie, Ma; Ding, Nai; Tao, Yun; Yu Fang Yang.","Frontiers in Human Neuroscience; Lausanne (Oct 23, 2018)."
Autistic traits modulate conscious and nonconscious face perception,"Stavropoulos, Katherine K. M; Viktorinova, Michaela; Naples, Adam; Foss-Feig, Jennifer; McPartland, James C.","Social Neuroscience Vol. 13, Iss. 1,  (Jan 2018): 40-51."
Testing between the gunpowder fuse and the filling-hose analogy for mental curve tracing using electroencephalography: Boom!,"Lefebvre, Christine; Audevard, Thibaud; Losier, Talia; Jolicoeur, Pierre.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 29, Iss. 17,  (Dec 5, 2018): 1437-1442."
Feasibility of using auditory event-related potentials to investigate learning and memory in nonverbal individuals with Angelman syndrome,"Key, Alexandra P; Jones, Dorita; Peters, Sarika; Dold, Caitlin.","Brain and Cognition; Amsterdam Vol. 128,  (Dec 2018): 73."
Meditation effects on the control of involuntary contingent reorienting revealed with electroencephalographic and behavioral evidence,"Tsai, Shao-Yang; Jaiswal, Satish; Chang, Chi-Fu; Liang, Wei-Kuang; Muggleton, Neil G; et al.","Frontiers in Integrative Neuroscience Vol. 12,  (May 15, 2018)."
Context‐specific inhibition is related to craving in alcohol use disorders: A dangerous imbalance,"Stein, Maria; Fey, Werner; Koenig, Thomas; Oehy, Jacqueline; Moggi, Franz.","Alcoholism: Clinical and Experimental Research Vol. 42, Iss. 1,  (Jan 2018): 69-80."
Having more choices changes how human observers weight stable sensory evidence,"Itthipuripat, Sirawaj; Cha, Kexin; Deering, Sean; Salazar, Annalisa M; Serences, John T.","The Journal of Neuroscience Vol. 38, Iss. 40,  (Oct 3, 2018): 8635-8649."
"Effects of organization and disorganization on pleasantness, calmness, and the frontal negativity in the event-related potential","Langeslag, Sandra J. E.","PLoS ONE Vol. 13, Iss. 8,  (Aug 30, 2018)."
A strong wink between verbal and emoji-based irony: How the brain processes ironic emojis during language comprehension,"Weissman, Benjamin; ⨯ Darren Tanner.","PLoS One; San Francisco Vol. 13, Iss. 8,  (Aug 2018): e0201727."
An event-related potential study of spatial working memory in binge drinking college students,"Park, Sunyoung; Myung-Sun Kim ⨯.","PLoS One; San Francisco Vol. 13, Iss. 9,  (Sep 2018): e0203696."
Cue reactivity towards bodies in anorexia nervosa—Common and differential effects in adolescents and adults,"Horndasch, S; Kratz, O; Van Doren, J; Graap, H; Kramer, R; et al.","Psychological Medicine Vol. 48, Iss. 3,  (Feb 2018): 508-518."
Cognitive memory comparison between tinnitus and normal cases using event-related potentials,"Asadpour, Abdoreza; Alavi, Ali; Jahed, Mehran; Mahmoudian, Saeid.","Frontiers in Integrative Neuroscience Vol. 12,  (Oct 12, 2018)."
Olfactory modulation of colour working memory: How does citrus-like smell influence the memory of orange colour,"Tamura, Kaori; Hamakawa, Masayuki; Okamoto, Tsuyoshi.","PLoS ONE Vol. 13, Iss. 9,  (Sep 13, 2018)."
Morphological encoding beyond slots and fillers: An ERP study of comparative formation in English,"Clahsen, Harald; Paulmann, Silke; ⨯ Mary-Jane Budd; Barry, Christopher.","PLoS One; San Francisco Vol. 13, Iss. 7,  (Jul 2018): e0199897."
The contribution of the contingent negative variation (CNV) to goal maintenance,"Shen, Aihua; Zhao, Wan; Han, Bingqian; Zhang, Qiumei; Zhang, Zhifang; et al.","Schizophrenia Research Vol. 195,  (May 2018): 372-377."
Methods in cognitive neuroscience: A primer for forensic psychologists,"Eisenbarth, Hedwig.","Psychology, Crime & Law Vol. 24, Iss. 3,  (Apr 2018): 228-242. [Duplicate]"
The role of expectations and habitual emotion regulation in emotional processing: An ERP investigation,"Brudner, Emily G; Denkova, Ekaterina; Paczynski, Martin; Jha, Amishi P.","Emotion Vol. 18, Iss. 2,  (Mar 2018): 171-180."
Differences in cortical sources of the event-related P3 potential between young and old participants indicate frontal compensation,"van Dinteren, R; Huster, R. J; Jongsma, M. L. A; Kessels, R. P. C; Arns, M.","Brain Topography Vol. 31, Iss. 1,  (Jan 2018): 35-46."
Language-Model Assisted and Icon-Based Communication Through a Brain–Computer Interface With Different Presentation Paradigms,"Ahani, Asieh; Moghadamfalahi, Mohammad; Erdogmus, Deniz.","IEEE Transactions on Neural Systems and Rehabilitation Engineering; New York Vol. 26, Iss. 9,  (2018): 1835-1844."
Cue integration during sentence comprehension: Electrophysiological evidence from ellipsis,Andrea E Martin ⨯.,"PLoS One; San Francisco Vol. 13, Iss. 11,  (Nov 2018): e0206616. [Duplicate]"
How does “not left” become “right”? Electrophysiological evidence for a dynamic conflict-bound negation processing account,"Dudschig, Carolin; Kaup, Barbara.","Journal of Experimental Psychology: Human Perception and Performance Vol. 44, Iss. 5,  (May 2018): 716-728. [Duplicate]"
Moving beyond ERP components: A selective review of approaches to integrate EEG and behavior,"Bridwell, David A; Cavanagh, James F; Collins, Anne G. E; Nunez, Michael D; Srinivasan, Ramesh; et al.","Frontiers in Human Neuroscience Vol. 12,  (Mar 26, 2018)."
MAO-A phenotype effects response sensitivity and the parietal old/new effect during recognition memory,"Ross, Robert S; Smolen, Andrew; Curran, Tim; Nyhus, Erika.","Frontiers in Human Neuroscience Vol. 12,  (Feb 13, 2018)."
Multimodal characterization of the semantic N400 response within a rapid evaluation brain vital sign framework,"Sujoy Ghosh Hajra; Liu, Careesa C; Song, Xiaowei; Fickling, Shaun D; Cheung, Teresa P L; et al.","Journal of Translational Medicine; London Vol. 16,  (2018)."
Brain dynamics of decision-making in the generalized trust game: Evidence from ERPs and EEG time-frequency analysis,"Fu, Chao; Zhang, Zhen; He, Jinzhou; Huang, Silin; Qiu, Jianyin; et al.","Acta Psychologica Sinica Vol. 50, Iss. 3,  (Mar 2018): 317-326."
Orbitofrontal lesion alters brain dynamics of emotion-attention and emotion-cognitive control interaction in humans,"Kuusinen, Venla; Cesnaite, Elena; Peräkylä, Jari; Ogawa, Keith H; Hartikainen, Kaisa M.","Frontiers in Human Neuroscience Vol. 12,  (Nov 1, 2018)."
The effects of working memory load on visual awareness and its electrophysiological correlates,"Koivisto, Mika; Ruohola, Maria; Vahtera, Aaro; Lehmusvuo, Tuomas; Intaite, Monika.","Neuropsychologia Vol. 120,  (Nov 2018): 86-96."
How the dorsolateral prefrontal cortex controls affective processing in absence of visual awareness—Insights from a combined EEG-rTMS study,"Keuper, Kati; Terrighena, Esslin L; Chan, Chetwyn C. H; Junghoefer, Markus; Lee, Tatia M. C.","Frontiers in Human Neuroscience Vol. 12,  (Oct 16, 2018)."
Prestimulus delta and theta contributions to equiprobable Go/NoGo processing in healthy ageing,"De Blasio, Frances M; Barry, Robert J.","International Journal of Psychophysiology Vol. 130,  (Aug 2018): 40-52."
Dissociable decoding of spatial attention and working memory from EEG oscillations and sustained potentials,"Bae, Gi-Yeul; Luck, Steven J.","The Journal of Neuroscience Vol. 38, Iss. 2,  (Jan 10, 2018): 409-422."
Task‐free auditory EEG paradigm for probing multiple levels of speech processing in the brain,"Gansonre, Christelle; Højlund, Andreas; Leminen, Alina; Bailey, Christopher; Shtyrov, Yury.","Psychophysiology Vol. 55, Iss. 11,  (Nov 2018): 1-17."
Beyond the FRN: Broadening the time-course of EEG and ERP components implicated in reward processing,"Glazer, James E; Kelley, Nicholas J; Pornpattananangkul, Narun; Mittal, Vijay A; Nusslock, Robin.","International Journal of Psychophysiology Vol. 132, Iss. Part B,  (Oct 2018): 184-202."
Effects of depression and past-year binge drinking on cognitive control processes during a flanker task in college-aged adults,"Connell, Arin M; Danzo, Sarah; Dawson, Glen.","The American Journal of Drug and Alcohol Abuse Vol. 44, Iss. 2,  (Mar 2018): 263-272. [Duplicate]"
Alcohol hangover impacts learning and reward processing within the medial‐frontal cortex,"Howse, Ashley D; Hassall, Cameron D; Williams, Chad C; Hajcak, Greg; Krigolson, Olave E.","Psychophysiology Vol. 55, Iss. 8,  (Aug 2018): 1-10."
Racial bias in empathy: Do we process dark- and fair-colored hands in pain differently? An EEG study,"Fabi, Sarah; Leuthold, Hartmut.","Neuropsychologia Vol. 114,  (Jun 2018): 143-157."
Does the relation between Rapid Automatized Naming and reading depend on age or on reading level? A behavioral and ERP study,"Cohen, Marjolaine; Mahé, G; Laganaro, Marina; Zesiger, Pascal.","Frontiers in Human Neuroscience Vol. 12,  (Feb 22, 2018)."
Tip-of-the-tongue states predict enhanced feedback processing and subsequent memory,"Bloom, Paul A; Friedman, David; Xu, Judy; Vuorre, Matti; Metcalfe, Janet.","Consciousness and Cognition: An International Journal Vol. 63,  (Aug 2018): 206-217."
"Too hard to forget? ERPs to remember, forget, and uninformative cues in the encoding phase of item‐method directed forgetting","Schindler, Sebastian; Kissler, Johanna.","Psychophysiology Vol. 55, Iss. 10,  (Oct 2018): 1-14."
The development of cognitive empathy and concern in preschool children: A behavioral neuroscience investigation,"Decety, Jean; Meidenbauer, Kimberly L; Cowell, Jason M.","Developmental Science Vol. 21, Iss. 3,  (May 2018): 1-12."
Modulation of reward in a live social context as revealed through interactive social neuroscience,"Rolison, Max J; Naples, Adam J; Rutherford, Helena JV; McPartland, James C.","Social Neuroscience; Hove Vol. 13, Iss. 4,  (Aug 2018): 416-428."
Exploring deficient emotion regulation in adult ADHD: Electrophysiological evidence,"Shushakova, Anna; Ohrmann, Patricia; Pedersen, Anya.","European Archives of Psychiatry and Clinical Neuroscience Vol. 268, Iss. 4,  (Jun 2018): 359-371."
Neural correlates of visual awareness at stimulus low vs. high-levels of processing,"Jimenez, Mikel; Grassini, Simone; Montoro, Pedro R; Luna, Dolores; Koivisto, Mika.","Neuropsychologia Vol. 121,  (Dec 2018): 144-152."
Influence of Airflow Rate and Stimulus Concentration on Olfactory Event-Related Potentials (OERP) in Humans,"Han, Pengfei; Hummel, Thomas; Olze, Heidi; Peters, Per; Schriever, Valentin A; et al.","Chemical senses Vol. 43, Iss. 2,  (Feb 2, 2018): p. 89-96."
Segregation and integration of cortical information processing underlying cross-modal perception,"Kumar, G. Vinodh; Kumar, Neeraj; Roy, Dipanjan; Banerjee, Arpan.","Multisensory Research Vol. 31, Iss. 5,  (Jan 2018): 481-500."
Prenatal neural responses to infant faces predict postpartum reflective functioning,"Rutherford, Helena J. V; Crowley, Michael J; Gao, Lucy; Francis, Brianna; Schultheis, Alysse; et al.","Infant Behavior & Development Vol. 53,  (Nov 2018): 43-48."
A review on EEG-based methods for screening and diagnosing alcohol use disorder,"Mumtaz, Wajid; Vuong, Pham Lam; Malik, Aamir Saeed; Rashid, Rusdi Bin Abd.","Cognitive Neurodynamics Vol. 12, Iss. 2,  (Apr 2018): 141-156."
Enhanced early visual processing in response to snake and trypophobic stimuli,"Van Strien, Jan W; Van der Peijl, Manja K.","BMC Psychology Vol. 6,  (May 2, 2018)."
Differences in working memory as a function of physical activity in children,"Hsieh, Shu-Shih; Fung, Dennis; Tsai, Heng; Chang, Yu-Kai; Huang, Chung-Ju; et al.","Neuropsychology Vol. 32, Iss. 7,  (Oct 2018): 797-808."
Time-generalized multivariate analysis of EEG responses reveals a cascading architecture of semantic mismatch processing,"Heikel, Edvard; Sassenhagen, Jona; Fiebach, Christian J.","Brain and Language Vol. 184,  (Sep 2018): 43-53."
EEG frequency PCA in EEG-ERP dynamics,"Barry, Robert J; De Blasio, Frances M.","Psychophysiology Vol. 55, Iss. 5,  (May 2018): 1-12."
When repetitive mental sets increase cognitive flexibility in adolescent obsessive–compulsive disorder,"Wolff, Nicole; Giller, Franziska; Buse, Judith; Roessner, Veit; Beste, Christian.","Journal of Child Psychology and Psychiatry Vol. 59, Iss. 9,  (Sep 2018): 1024-1032."
Pre-intervention test-retest reliability of EEG and ERP over four recording intervals,"Ip, Cheng-Teng; Ganz, Melanie; Ozenne, Brice; Sluth, Lasse B; Gram, Mikkel; et al.","International Journal of Psychophysiology Vol. 134,  (Dec 2018): 30-43."
Point-of-care brain injury evaluation of conscious awareness: wide scale deployment of portable HCS EEG evaluation.,"Fleck-Prediger, Carolyn M; Ghosh Hajra, Sujoy; Liu, Careesa C; Gray, D Shaun; Weaver, Donald F; et al.","Neuroscience of consciousness Vol. 2018, Iss. 1,  (2018): niy011."
Anhedonia and emotional numbing in treatment-seeking veterans: behavioural and electrophysiological responses to reward.,"Eskelund, Kasper; Karstoft, Karen-Inge; Andersen, Soren B; National Library of Medicine.","European journal of psychotraumatology Vol. 9, Iss. 1,  (2018): 1446616."
Sex Differences in Electrophysiology: P200 Event-related Potential Evidence.,"Bourisly, Ali K; Shuaib, Ali; National Library of Medicine.","Translational neuroscience Vol. 9,  (2018): 72-77."
How the Dorsolateral Prefrontal Cortex Controls Affective Processing in Absence of Visual Awareness - Insights From a Combined EEG-rTMS Study.,"Keuper, Kati; Terrighena, Esslin L; Chan, Chetwyn C H; Junghoefer, Markus; Lee, Tatia M C; et al.","Frontiers in human neuroscience Vol. 12,  (2018): 412."
Moving Beyond ERP Components: A Selective Review of Approaches to Integrate EEG and Behavior.,"Bridwell, David A; Cavanagh, James F; Collins, Anne G E; Nunez, Michael D; Srinivasan, Ramesh; et al.","Frontiers in human neuroscience Vol. 12,  (2018): 106."
Comparison of Four Control Methods for a Five-Choice Assistive Technology.,"Halder, Sebastian; Takano, Kouji; Kansaku, Kenji; National Library of Medicine.","Frontiers in human neuroscience Vol. 12,  (2018): 228."
A review on EEG-based methods for screening and diagnosing alcohol use disorder.,"Mumtaz, Wajid; Vuong, Pham Lam; Malik, Aamir Saeed; Rashid, Rusdi Bin Abd; National Library of Medicine.","Cognitive neurodynamics Vol. 12, Iss. 2,  (April 2018): 141-156. [Duplicate]"
MAO-A Phenotype Effects Response Sensitivity and the Parietal Old/New Effect during Recognition Memory.,"Ross, Robert S; Smolen, Andrew; Curran, Tim; Nyhus, Erika; National Library of Medicine.","Frontiers in human neuroscience Vol. 12,  (2018): 53."
Dorsolateral Prefrontal Transcranial Direct Current Stimulation Modulates Language Processing but Does Not Facilitate Overt Second Language Word Production.,"Radman, Narges; Britz, Juliane; Buetler, Karin; Weekes, Brendan S; Spierer, Lucas; et al.","Frontiers in neuroscience Vol. 12,  (2018): 490."
Brain Activity Related to the Judgment of Face-Likeness: Correlation between EEG and Face-Like Evaluation.,"Nihei, Yuji; Minami, Tetsuto; Nakauchi, Shigeki; National Library of Medicine.","Frontiers in human neuroscience Vol. 12,  (2018): 56."
A Student's Guide to Randomization Statistics for Multichannel Event-Related Potentials Using Ragu.,"Habermann, Marie; Weusmann, Dorothea; Stein, Maria; Koenig, Thomas; National Library of Medicine.","Frontiers in neuroscience Vol. 12,  (2018): 355."
Optimizing Within-Subject Experimental Designs for jICA of Multi-Channel ERP and fMRI.,"Mangalathu-Arumana, Jain; Liebenthal, Einat; Beardsley, Scott A; National Library of Medicine.","Frontiers in neuroscience Vol. 12,  (2018): 13."
Orbitofrontal Lesion Alters Brain Dynamics of Emotion-Attention and Emotion-Cognitive Control Interaction in Humans.,"Kuusinen, Venla; Cesnaite, Elena; Peräkylä, Jari; Ogawa, Keith H; Hartikainen, Kaisa M; et al.","Frontiers in human neuroscience Vol. 12,  (2018): 437."
"FieldTrip Made Easy: An Analysis Protocol for Group Analysis of the Auditory Steady State Brain Response in Time, Frequency, and Space.","Popov, Tzvetan; Oostenveld, Robert; Schoffelen, Jan M; National Library of Medicine.","Frontiers in neuroscience Vol. 12,  (2018): 711."
Neurophysiological Effects of Aging: A P200 ERP Study.,"Bourisly, Ali K; Shuaib, Ali; National Library of Medicine.","Translational neuroscience Vol. 9,  (2018): 61-66."
MDMA and brain activity during neurocognitive performance: An overview of neuroimaging studies with abstinent ‘Ecstasy’ users,"Roberts, Carl A; Quednow, Boris B; Montgomery, Catharine; Parrott, Andrew C.","Neuroscience and Biobehavioral Reviews Vol. 84,  (Jan 2018): 470-482."
Luminance-polarity distribution across the symmetry axis affects the electrophysiological response to symmetry,"Wright, Damien; Mitchell, Claire; Dering, Benjamin R; Gheorghiu, Elena.","NeuroImage; Amsterdam Vol. 173,  (Jun 2018): 484-497."
Alterations in electrophysiological indices of perceptual processing and discrimination are associated with co-occurring emotional and behavioural problems in adolescents with autism spectrum disorder,"Virginia Carter Leno; Chandler, Susie; White, Pippa; Yorke, Isabel; Charman, Tony; et al.","Molecular Autism; London Vol. 9,  (2018)."
Comparison of four control methods for a five-choice assistive technology,"Halder, Sebastian; Takano, Kouji; Kansaku, Kenji.","Frontiers in Human Neuroscience Vol. 12,  (Jun 6, 2018). [Duplicate]"
Atypical neural responding to hearing one’s own name in adults with ASD,"Nijhof, Annabel D; Dhar, Monica; Goris, Judith; Brass, Marcel; Wiersema, Jan R.","Journal of Abnormal Psychology Vol. 127, Iss. 1,  (Jan 2018): 129-138."
Differences in Cortical Sources of the Event-Related P3 Potential Between Young and Old Participants Indicate Frontal Compensation,"R van Dinteren; Huster, R J; Jongsma, M L A; Kessels, R P C; Arns, M.","Brain Topography; New York Vol. 31, Iss. 1,  (Jan 2018): 35-46."
Alcohol hangover impacts learning and reward processing within the medial‐frontal cortex,"Howse, Ashley D; Hassall, Cameron D; Williams, Chad C; Hajcak, Greg; Krigolson, Olave E.","Psychophysiology; Oxford Vol. 55, Iss. 8,  (Aug 2018)."
Event-related potential (ERP) correlates of face processing in verbal children with autism spectrum disorders (ASD) and their first-degree relatives: a family study,"Sysoeva, Olga V; Constantino, John N; Anokhin, Andrey P.","Molecular Autism; London Vol. 9,  (2018)."
Evidence of impaired proactive control under positive affect,"Chaillou, Anne-Clémence; Giersch, Anne; Hoonakker, Marc; Capa, Rémi L; Doignon-Camus, Nadège; et al.","Neuropsychologia Vol. 114,  (Jun 2018): 110-117."
Neural indices of emotional reactivity and regulation predict course of PTSD symptoms in combat-exposed veterans,"Fitzgerald, Jacklynn M; Gorka, Stephanie M; Kujawa, Autumn; DiGangi, Julia A; Proescher, Eric; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 82,  (Mar 2, 2018): 255-262."
The impact of perceptual changes to studied items on ERP correlates of familiarity and recollection is subject to hemispheric asymmetries,"Küper, Kristina; Zimmer, Hubert D.","Brain and Cognition Vol. 122,  (Apr 2018): 17-25."
Competitive intensity modulates the pain empathy response: An event-related potentials study,"Luo, Pinchao; Pang, Yu; Li, Beibei; Jie, Jing; Zhuang, Mengdi; et al.","Frontiers in Psychology Vol. 9,  (Oct 1, 2018)."
Word-related N170 responses to implicit and explicit reading tasks in neoliterate adults,"Sánchez-Vincitore, Laura V; Avery, Trey; Froud, Karen.","International Journal of Behavioral Development Vol. 42, Iss. 3,  (May 2018): 321-332."
Goals matter: Amplification of the motivational significance of the feedback when goal impact is increased,"Severo, Mario Carlo; Walentowska, Wioleta; Moors, Agnes; Pourtois, Gilles.","Brain and Cognition Vol. 128,  (Dec 2018): 56-72."
The electrophysiological correlates of developmental dyslexia: New insights from lexical decision and reading aloud in adults,"Mahé, Gwendoline; Pont, Cécile; Zesiger, Pascal; Laganaro, Marina.","Neuropsychologia Vol. 121,  (Dec 2018): 19-27."
Good to be stressed? Improved response inhibition and error processing after acute stress in young and older men,"Dierolf, Angelika Margarete; Schoofs, Daniela; Hessas, Eve-Mariek; Falkenstein, Michael; Otto, Tobias; et al.","Neuropsychologia Vol. 119,  (Oct 2018): 434-447."
Event-Related Potential Responses of Motorcyclists Towards Rear End Collision Warning System,"Muzammel, Muhammad; Mohd Zuki Yusoff; Meriaudeau, Fabrice.","IEEE Access; Piscataway Vol. 6,  (2018): 31609-31620."
Goals matter: Amplification of the motivational significance of the feedback when goal impact is increased,"Severo, Mario Carlo; Walentowska, Wioleta; Moors, Agnes; Pourtois, Gilles.","Brain and Cognition Vol. 128,  (Dec 2018): 56-72. [Duplicate]"
"Stimulus, response and feedback processing in burnout—An EEG study","Golonka, Krystyna; Mojsa-Kaja, Justyna; Marek, Tadeusz; Gawlowska, Magda.","International Journal of Psychophysiology Vol. 134,  (Dec 2018): 86-94."
Monolinguals and bilinguals disengage attention differently following conflict and errors: Evidence from ERPs,"Grundy, John G; Bialystok, Ellen.","Brain and Cognition Vol. 128,  (Dec 2018): 28-36."
Feasibility of using auditory event-related potentials to investigate learning and memory in nonverbal individuals with Angelman syndrome,"Key, Alexandra P; Jones, Dorita; Peters, Sarika; Dold, Caitlin.","Brain and Cognition Vol. 128,  (Dec 2018): 73-79."
Effects of stereoscopic disparity on early ERP components during classification of three-dimensional objects,"Pegna, Alan J; Darque, Alexandra; Roberts, Mark V; Leek, E. Charles.","The Quarterly Journal of Experimental Psychology Vol. 71, Iss. 6,  (Jun 2018): 1419-1430."
Lonely individuals do not show interpersonal self-positivity bias: Evidence from n400,"Zhu, Min; Zhu, Changzheng; Gao, Xiangping; Luo, Junlong.","Frontiers in Psychology Vol. 9,  (Apr 6, 2018)."
Atypical neural responding to hearing one’s own name in adults with ASD,"Nijhof, Annabel D; Dhar, Monica; Goris, Judith; Brass, Marcel; Wiersema, Jan R.","Journal of Abnormal Psychology Vol. 127, Iss. 1,  (Jan 2018): 129-138. [Duplicate]"
Same-gender distractors are not so easy to reject: ERP evidence of gender categorization,"Rakić, Tamara; Steffens, Melanie C; Wiese, Holger.","Cognitive, Affective & Behavioral Neuroscience Vol. 18, Iss. 5,  (Oct 2018): 825-836."
