Title,Authors,Journal
Impaired non-speech auditory processing at a pre-reading age is a risk-factor for dyslexia but not a predictor: An ERP study,"Plakas, Anna; van Zuijen, Titia; van Leeuwen, Theo; Thomson, Jennifer M; van der Leij, Aryan.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 49, Iss. 4,  (Apr 2013): 1034-1045."
Neural correlates of risk perception: HIV vs. leukemia,"Barth, Alexander; Schmaelzle, Ralf; Renner, Britta; Schupp, Harald T.","Frontiers in Behavioral Neuroscience; Lausanne (Nov 19, 2013)."
Topographic changes in event-related potentials because of learning of meaningful Kanji characters,"Shinoda, Haruo; Skrandies, Wolfgang.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 24, Iss. 10,  (Jul 10, 2013): 555-559."
Electroencephalographic and early communicative abnormalities in Brattleboro rats,"Lin, Robert E; Ambler, Lauren; Billingslea, Eddie N; Suh, Jimmy; Batheja, Shweta; et al.","Physiological Reports; Oxford Vol. 1, Iss. 5,  (Oct 2013)."
The role of attention in processing morphologically complex spoken words: an EEG/MEG study,"Leminen, Alina; Lehtonen, Minna; Leminen, Miika; Nevalainen, Päivi; Mäkelä, Jyrki; et al.","Frontiers in Human Neuroscience; Lausanne (Jan 9, 2013)."
Generating predictions: Lesion evidence on the role of left inferior frontal cortex in rapid syntactic analysis,"Jakuszeit, Maria; Kotz, Sonja A; Hasting, Anna S.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 49, Iss. 10,  (Nov 2013): 2861-2874."
Visual event-related potentials as markers of hyperarousal in Gulf War illness: Evidence against a stress-related etiology,"Tillman, Gail D; Calley, Clifford S; Green, Timothy A; Buhl, Virginia I; Biggs, Melanie M; et al.","Psychiatry Research: Neuroimaging Vol. 211, Iss. 3,  (Mar 30, 2013): 257-267."
Sex differences in chemosensation: sensory or emotional?,"Ohla, Kathrin; Lundström, Johan N.","Frontiers in Human Neuroscience; Lausanne (Sep 26, 2013)."
Indirect assessment of an interpretation bias in humans: neurophysiological and behavioral correlates,"Schick, Anita; Wessa, Michèle; Vollmayr, Barbara; Kuehner, Christine; Kanske, Philipp.","Frontiers in Human Neuroscience; Lausanne (Jun 12, 2013)."
Tyrosine ameliorates heat induced delay in event related potential P300 and contingent negative variation,"Kishore, Krishna; Ray, Koushik; Anand, J. P; Thakur, Lalan; Kumar, Sanjeev; et al.","Brain and Cognition Vol. 83, Iss. 3,  (Dec 2013): 324-329."
"Coupling of infraslow fluctuations in autonomic and central vigilance markers: Skin temperature, EEG beta power and ERP P300 latency","Ramautar, Jennifer R; Romeijn, Nico; Gómez-Herrero, Germán; Piantoni, Giovanni; Van Someren, Eus J. W.","International Journal of Psychophysiology Vol. 89, Iss. 2,  (Aug 2013): 158-164."
Estimating the Intended Sound Direction of the User: Toward an Auditory Brain-Computer Interface Using Out-of-Head Sound Localization,"Nambu, Isao; Ebisawa, Masashi; Kogure, Masumi; Yano, Shohei; Hokari, Haruhide; et al.","PLoS One; San Francisco Vol. 8, Iss. 2,  (Feb 2013): e57174."
Neurophysiological differences in inhibitory control between adults with ADHD and their peers,"Woltering, Steven; Liu, Zhongxu; Rokeach, Alan; Tannock, Rosemary.","Neuropsychologia Vol. 51, Iss. 10,  (Aug 2013): 1888-1895."
Processing of emotional words after stroke: An electrophysiological study,"Ofek, E; Purdy, S. C; Ali, G; Webster, T; Gharahdaghi, N; et al.","Clinical Neurophysiology Vol. 124, Iss. 9,  (Sep 2013): 1771-1778."
Brain organization of the recognition of fragmented images in subjects who show different levels of task performance success,"Petrenko, N; Farber, D.","Human Physiology Vol. 39, Iss. 4,  (20130701): 346-354."
Synthetic event-related potentials: A computational bridge between neurolinguistic models and experiments,"Barres, Victor; Simons, Arthur III; Arbib, Michael.","Neural Networks Vol. 37,  (Jan 1, 2013): 66-92."
The posterior medial cortex is involved in visual but not in verbal memory encoding processing: An intracerebral recording study,"Štillová, K; Jurák, P; Chládek, J; Halámek, J; Telecká, S; et al.","Journal of Neural Transmission Vol. 120, Iss. 3,  (Mar 2013): 391-397."
Early event-related potentials indicate context-specific target processing for eye and hand motor systems,"Wehrspaun, Claudia C; Pfabigan, Daniela M; Sailer, Uta.","Neuroscience Research Vol. 77, Iss. 1-2,  (Sep 2013 - Oct 2013): 50-57."
Attentional blink and impulsiveness: Evidence for higher functional impulsivity in non-blinkers compared to blinkers,"Troche, Stefan J; Rammsayer, Thomas H.","Cognitive Processing Vol. 14, Iss. 3,  (Aug 2013): 273-281."
Nicotine deprivation influences P300 markers of cognitive control,"Evans, David E; Maxfield, Nathan D; Van Rensburg, Kate Janse; Oliver, Jason A; Jentink, Kade G; et al.","Neuropsychopharmacology Vol. 38, Iss. 12,  (Nov 2013): 2525-2531."
Differences in evoked potentials during the active processing of sound location and motion,"Richter, Nicole; Schroeger, Erich; Ruebsamen, Rudolf.","Neuropsychologia Vol. 51, Iss. 7,  (Jun 1, 2013): 1204-1214."
Mindfulness (Vipassana) meditation: Effects on P3b event-related potential and heart rate variability,"Delgado-Pastor, Luis Carlos; Perakakis, Pandelis; Subramanya, Pailoor; Telles, Shirley; Vila, Jaime.","International Journal of Psychophysiology Vol. 90, Iss. 2,  (Nov 2013): 207-214."
P300 in obsessive–compulsive disorder: Source localization and the effects of treatment,"Andreou, Christina; Leicht, Gregor; Popescu, Vlad; Pogarell, Oliver; Mavrogiorgou, Paraskevi; et al.","Journal of Psychiatric Research Vol. 47, Iss. 12,  (Dec 2013): 1975-1983."
Fear of negative evaluation modulates electrocortical and behavioral responses when anticipating social evaluative feedback.,"Van der Molen, Melle J W; Poppelaars, Eefje S; Van Hartingsveldt, Caroline T A; Harrewijn, Anita; Gunther Moor, Bregtje; et al.","Frontiers in human neuroscience Vol. 7,  (2013): 936."
Visual event-related potentials of dogs: A non-invasive electroencephalography study,"Törnqvist, Heini; Kujala, Miiamaaria V; Somppi, Sanni; Hänninen, Laura; Pastell, Matti; et al.","Animal Cognition Vol. 16, Iss. 6,  (Nov 2013): 973-982."
Differences in evoked potentials during the active processing of sound location and motion,"Richter, Nicole; Schroger, Erich; Ruebsamen, Rudolf.","Neuropsychologia Vol. 51, Iss. 7,  (Jun 1, 2013): 1204-1214. [Duplicate]"
Differences in evoked potentials during the active processing of sound location and motion,"Richter, Nicole; Schroger, Erich; Ruebsamen, Rudolf.","Neuropsychologia Vol. 51, Iss. 7,  (Jun 1, 2013): 1204-1214. [Duplicate]"
"Brief monocular deprivation as an assay of short-term visual sensory plasticity in schizophrenia - ""the binocular effect"".","Foxe, John J; Yeap, Sherlyn; Leavitt, Victoria M; National Library of Medicine.","Frontiers in psychiatry Vol. 4,  (2013): 164."
It's not only in the eyes: Nonlinear relationship between face orientation and N170 amplitude irrespective of eye presence,"Magnuski, Mikołaj; Gola, Mateusz.","International Journal of Psychophysiology Vol. 89, Iss. 3,  (Sep 2013): 358-365."
Modulations of EEG Beta Power during Planning and Execution of Grasping Movements,"Zaepffel, Manuel; Trachel, Romain; Kilavik, Bjørg Elisabeth; Brochier, Thomas.","PLoS One; San Francisco Vol. 8, Iss. 3,  (Mar 2013): e60060."
Different Frontal Involvement in ALS and PLS Revealed by Stroop Event-Related Potentials and Reaction Times,"Amato, Ninfa; Riva, Nilo; Cursi, Marco; Martins Silva, Ana; Martinelli, Vittorio; et al.","Frontiers in Aging Neuroscience; Lausanne (Dec 12, 2013)."
Errorless and errorful learning of face-name associations: An electrophysiological study,"Hammer, Anke; Heldmann, Marcus; Münte, Thomas F.","Biological Psychology Vol. 92, Iss. 2,  (Feb 2013): 169-178."
Linking components of event-related potentials and autonomic measures of the orienting reflex,"Barry, Robert J; MacDonald, Brett; De Blasio, Frances M; Steiner, Genevieve Z.","International Journal of Psychophysiology Vol. 89, Iss. 3,  (Sep 2013): 366-373."
Neural correlates of uncertain decision making: ERP evidence from the Iowa Gambling Task,"Cui, Ji-fang; Chen, Ying-he; Wang, Ya; Shum, David H.K; Chan, Raymond C.K.","Frontiers in Human Neuroscience; Lausanne (Nov 15, 2013)."
Adaptive Filtering Methods for Identifying Cross-Frequency Couplings in Human EEG,"Jérôme Van Zaen; Murray, Micah M; Meuli, Reto A; Vesin, Jean-Marc.","PLoS One; San Francisco Vol. 8, Iss. 4,  (Apr 2013): e60513."
Visual image retention does not contribute to modulation of event-related potentials by mental rotation,"Riečanský, Igor; Tomova, Livia; Katina, Stanislav; Bauer, Herbert; Fischmeister, Florian Ph. S; et al.","Brain and Cognition Vol. 83, Iss. 2,  (Nov 2013): 163-170."
Age-Related Changes in Expectation-Based Modulation of Motion Detectability,"Zanto, Theodore P; Sekuler, Robert; Dube, Chad; Gazzaley, Adam.","PLoS One; San Francisco Vol. 8, Iss. 8,  (Aug 2013): e69766."
Optimal Eye-Gaze Fixation Position for Face-Related Neural Responses,"Younes Zerouali; Jean-Marc, Lina; Jemel, Boutheina.","PLoS One; San Francisco Vol. 8, Iss. 6,  (Jun 2013): e60128."
CNV resolution does not cause NoGo anteriorisation of the P3: A failure to replicate simson et al,"Smith, Janette L; Barry, Robert J; Steiner, Genevieve Z.","International Journal of Psychophysiology Vol. 89, Iss. 3,  (Sep 2013): 349-357."
Family history of psychosis moderates early auditory cortical response abnormalities in non‐psychotic bipolar disorder,"Hamm, Jordan P; Ethridge, Lauren E; Shapiro, John R; Pearlson, Godfrey D; Tamminga, Carol A; et al.","Bipolar Disorders Vol. 15, Iss. 7,  (Nov 2013): 774-786."
Development of ERN together with an internal model of audio-motor associations,"Lutz, Kai; Puorger, Roman; Cheetham, Marcus; Jancke, Lutz.","Frontiers in Human Neuroscience Vol. 7,  (Sep 3, 2013)."
Left parietal alpha enhancement during working memory-intensive sentence processing,"Meyer, Lars; Obleser, Jonas; Friederici, Angela D.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 49, Iss. 3,  (Mar 2013): 711-721."
Somatosensory P2 reflects resource allocation in a game task: Assessment with an irrelevant probe technique using electrical probe stimuli to shoulders,"Sugimoto, Fumie; Katayama, Jun'ichi.","International Journal of Psychophysiology Vol. 87, Iss. 2,  (Feb 2013): 200-204."
Association between waking electroencephalography and cognitive event-related potentials in patients with obstructive sleep apnea,"Baril, Andree-Ann; Gagnon, Katia; Gagnon, Jean-Francois; Montplaisir, Jacques; Gosselin, Nadia.","Sleep Medicine Vol. 14, Iss. 7,  (Jul 1, 2013): 685-687."
Interaction between musical emotion and facial expression as measured by event-related potentials,"Kamiyama, Keiko S; Abla, Dilshat; Iwanaga, Koichi; Okanoya, Kazuo.","Neuropsychologia Vol. 51, Iss. 3,  (Feb 2013): 500-505."
"No fear, no panic: Probing negation as a means for emotion regulation","Herbert, Cornelia; Deutsch, Roland; Platte, Petra; Pauli, Paul.","Social Cognitive and Affective Neuroscience Vol. 8, Iss. 6,  (Aug 2013): 654-661."
Earlier Visual N1 Latencies in Expert Video-Game Players: A Temporal Basis of Enhanced Visuospatial Performance?,"Latham, Andrew J; Patston, Lucy L M; Westermann, Christine; Kirk, Ian J; Tippett, Lynette J.","PLoS One; San Francisco Vol. 8, Iss. 9,  (Sep 2013): e75231."
Cortical Dynamics during the Preparation of Antisaccadic and Prosaccadic Eye Movements in Humans in a Gap Paradigm,"Cordones, Isabel; Gómez, Carlos M; Escudero, Miguel.","PLoS One; San Francisco Vol. 8, Iss. 5,  (May 2013): e63751."
Deployment of Spatial Attention towards Locations in Memory Representations. An EEG Study,"Leszczyński, Marcin; Wykowska, Agnieszka; Perez-Osorio, Jairo; Müller, Hermann J.","PLoS One; San Francisco Vol. 8, Iss. 12,  (Dec 2013): e83856."
The Perception of Dynamic and Static Facial Expressions of Happiness and Disgust Investigated by ERPs and fMRI Constrained Source Analysis,"Trautmann-Lengsfeld, Sina Alexa; Domínguez-Borràs, Judith; Escera, Carles; Herrmann, Manfred; Fehr, Thorsten.","PLoS One; San Francisco Vol. 8, Iss. 6,  (Jun 2013): e66997."
Implicit Versus Explicit Local Contextual Processing,"Fogelson, Noa; Fernandez-del-Olmo, Miguel.","PLoS One; San Francisco Vol. 8, Iss. 6,  (Jun 2013): e65914."
Retest Reliability of Individual P3 Topography Assessed by High Density Electroencephalography,"Vázquez-Marrufo, Manuel; González-Rosa, Javier J; Galvao-Carmona, Alejandro; Hidalgo-Muñoz, Antonio; Borges, Mónica; et al.","PLoS One; San Francisco Vol. 8, Iss. 5,  (May 2013): e62523."
Subliminal Salience Search Illustrated: EEG Identity and Deception Detection on the Fringe of Awareness,"Bowman, Howard; Filetti, Marco; Janssen, Dirk; Li, Su; Alsufyani, Abdulmajeed; et al.","PLoS One; San Francisco Vol. 8, Iss. 1,  (Jan 2013): e54258."
Alive and grasping: Stable and rapid semantic access to an object category but not object graspability,"Amsel, Ben; Urbach, Thomas; Kutas, Marta.","NeuroImage Vol. 77,  (August 1, 2013): 1-13."
Crossmodal bias of visual input on pain perception and pain-induced beta activity,"Pomper, Ulrich; Höfle, Marion; Hauck, Michael; Kathmann, Norbert; Engel, Andreas K; et al.","NeuroImage Vol. 66,  (Feb 1, 2013): 469-478."
Qualitative differences in the guidance of attention during single-color and multiple-color visual search: Behavioral and electrophysiological evidence,"Grubert, Anna; Eimer, Martin.","Journal of Experimental Psychology: Human Perception and Performance Vol. 39, Iss. 5,  (Oct 2013): 1433-1442."
Neural Processes Underlying the“Same”-“Different” Judgment of Two Simultaneously Presented Objects- An EEG Study,"Zhang, Ruiling; Hu, Zhonghua; Roberson Debi; Zhang, Lingcong; Li, Hong; et al.","PLoS One; San Francisco Vol. 8, Iss. 12,  (Dec 2013): e81737."
Using kinematic analysis of movement to predict the time occurrence of an evoked potential associated with a motor command,"O'Reilly, Christian; Plamondon, Réjean; Landou, Mohamed K; Stemmer, Brigitte.","European Journal of Neuroscience Vol. 37, Iss. 2,  (Jan 2013): 173-180."
EEG biomarkers in major depressive disorder: Discriminative power and prediction of treatment response,"Olbrich, Sebastian; Arns, Martijn.","International Review of Psychiatry Vol. 25, Iss. 5,  (Oct 2013): 604-618."
Detecting Semantic Priming at the Single-Trial Level,"Geuze, Jeroen; Marcel A J van Gerven; Farquhar, Jason; Desain, Peter.","PLoS One; San Francisco Vol. 8, Iss. 4,  (Apr 2013): e60377."
A Novel Approach for Lie Detection Based on F-Score and Extreme Learning Machine,"Gao, Junfeng; Wang, Zhao; Yang, Yong; Zhang, Wenjia; Tao, Chunyi; et al.","PLoS One; San Francisco Vol. 8, Iss. 6,  (Jun 2013): e64704."
Single trial ERP reading based on parallel factor analysis,"Vanderperren, Katrien; Mijović, Bogdan; Novitskiy, Nikolay; Vanrumste, Bart; Stiers, Peter; et al.","Psychophysiology Vol. 50, Iss. 1,  (Jan 2013): 97-110."
On the Applicability of Brain Reading for Predictive Human-Machine Interfaces in Robotics,"Kirchner, Elsa Andrea; Kim, Su Kyoung; Straube, Sirko; Seeland, Anett; Wöhrle, Hendrik; et al.","PLoS One; San Francisco Vol. 8, Iss. 12,  (Dec 2013): e81732."
Early Prefrontal Brain Responses to the Hedonic Quality of Emotional Words – A Simultaneous EEG and MEG Study,"Keuper, Kati; Zwitserlood, Pienie; Rehbein, Maimu A; Eden, Annuschka S; Laeger, Inga; et al.","PLoS One; San Francisco Vol. 8, Iss. 8,  (Aug 2013): e70788."
Basic Instinct Undressed: Early Spatiotemporal Processing for Primary Sexual Characteristics,"Legrand, Lore B; Marzia Del Zotto; Tyrand, Rémi; Pegna, Alan J.","PLoS One; San Francisco Vol. 8, Iss. 7,  (Jul 2013): e69726."
Attention effects on the processing of task-relevant and task-irrelevant speech sounds and letters,"Mittag, Maria; Inauri, Karina; Huovilainen, Tatu; Leminen, Miika; Salo, Emma; et al.","Frontiers in Neuroscience; Lausanne (Dec 3, 2013)."
Basic auditory processing deficits in dyslexia: Systematic review of the behavioral and event-related potential/ field evidence,"Hämäläinen, Jarmo A; Salminen, Hanne K; Leppänen, Paavo H. T.","Journal of Learning Disabilities Vol. 46, Iss. 5,  (Sep 2013): 413-427."
Noise alters beta-band activity in superior temporal cortex during audiovisual speech processing,"Schepers, Inga M; Schneider, Till R; Hipp, Joerg F; Engel, Andreas K; Senkowski, Daniel.","NeuroImage Vol. 70,  (Apr 15, 2013): 101-112."
Electrophysiological precursors of social conformity,"Shestakova, Anna; Rieskamp, Jörg; Tugin, Sergey; Ossadtchi, Alexey; Krutitskaya, Janina; et al.","Social Cognitive and Affective Neuroscience Vol. 8, Iss. 7,  (Oct 2013): 756-763."
