Title,Authors,Journal
Neural synchrony in schizophrenia: From networks to new treatments,"Ford, Judith M; Krystal, John H; Mathalon, Daniel H.","Schizophrenia Bulletin Vol. 33, Iss. 4,  (Jul 2007): 848-852."
The neural basis of love as a subliminal prime: An event-related functional magnetic resonance imaging study,"Ortigue, S; Bianchi-Demicheli, F; Hamilton, A. F. de C; Grafton, S. T.","Journal of Cognitive Neuroscience Vol. 19, Iss. 7,  (Jul 2007): 1218-1230."
Multiple effects of sentential constraint on word processing,"Federmeier, Kara D; Wlotko, Edward W; De Ochoa-Dewald, Esmeralda; Kutas, Marta.","Brain Research Vol. 1146,  (May 2007): 75-84."
Topography and dynamics of associative long-term memory retrieval in humans,"Khader, Patrick; Knoth, Kathrin; Burke, Michael; Ranganath, Charan; Bien, Siegfried; et al.","Journal of Cognitive Neuroscience Vol. 19, Iss. 3,  (Mar 2007): 493-512."
Object-based attention is multisensory: Co-activation of an object's representations in ignored sensory modalities,"Molholm, Sophie; Martinez, Antigona; Shpaner, Marina; Foxe, John J.","European Journal of Neuroscience Vol. 26, Iss. 2,  (Jul 2007): 499-509."
Brain oscillatory 4-30 Hz responses during a visual n-back memory task with varying memory load,"Pesonen, Mirka; Hämäläinen, Heikki; Krause, Christina M.","Brain Research Vol. 1138,  (Mar 2007): 171-177."
Annotation: What electrical brain activity tells us about brain function that other techniques cannot tell us--A child psychiatric perspective,"Banaschewsk, Tobias; Brandeis, Daniel.","Journal of Child Psychology and Psychiatry Vol. 48, Iss. 5,  (May 2007): 415-435."
Audiovisual events in sensory memory,"Besle, Julien; Caclin, Anne; Mayet, Romaine; Delpuech, Claude; Lecaignard, Françoise; et al.","Journal of Psychophysiology Vol. 21, Iss. 3-4,  (2007): 231-238."
Theta phase resetting and the error-related negativity,"Yeung, Nick; Bogacz, Rafal; Holroyd, Clay B; Nieuwenhuis, Sander; Cohen, Jonathan D.","Psychophysiology Vol. 44, Iss. 1,  (Jan 2007): 39-49."
Audiovisual events in sensory memory,"Besle, Julien; Caclin, Anne; Mayet, Romaine; Delpuech, Claude; Lecaignard, Françoise; et al.","Journal of Psychophysiology Vol. 21, Iss. 3-4,  (2007): 231-238. [Duplicate]"
Visual novel stimuli in an ERP novelty oddball paradigm: Effects of familiarity on repetition and recognition memory,"Cycowicz, Yael M; Friedman, David.","Psychophysiology Vol. 44, Iss. 1,  (Jan 2007): 11-29."
Gamma oscillatory activity in a visual discrimination task,"Freunberger, Roman; Klimesch, Wolfgang; Sauseng, Paul; Griesmayr, Birgit; Höller, Yvonne; et al.","Brain Research Bulletin Vol. 71, Iss. 6,  (Mar 2007): 593-600."
The associative processes involved in faces-proper names versus animals-common names binding: A comparative ERP study,"Joassin, Frederic; Meert, Gaelle; Campanella, Salvatore; Bruyer, Raymond.","Biological Psychology Vol. 75, Iss. 3,  (Jul 2007): 286-299."
Short-term plasticity in the auditory system: Differential neural responses to perception and imagery of speech and music,"Elmer, Stefan; Jancke, Lutz.","Restorative Neurology and Neuroscience  Vol. 25, Iss. 3,4, : IOS Press, Nieuwe Hemweg 6B. (2007): 411-431."
Hemispheric asymmetries in the processing of temporal acoustic cues in consonant-vowel syllables,"Eichele, Tom; Specht, Karsten; Jncke, Lutz; Rimol, Lars Morten; Nordby, Helge.","Restorative Neurology and Neuroscience  Vol. 25, Iss. 3,4, : IOS Press, Nieuwe Hemweg 6B. (2007): 227-240."
