Title,Authors,Journal
The role of levels of processing in disentangling the ERP signatures of conscious visual processing,"Derda, Monika; Koculak, Marcin; Windey, Bert; Gociewicz, Krzysztof; Wierzchoń, Michał; et al.","Consciousness and Cognition; San Diego Vol. 73,  (Aug 2019): 1."
The Speed of Neural Visual Motion Perception and Processing Determines the Visuomotor Reaction Time of Young Elite Table Tennis Athletes,"Hülsdünker, Thorben; Ostermann, Martin; Mierau, Andreas.","Frontiers in Behavioral Neuroscience; Lausanne (Jul 19, 2019)."
Attentional processes in typically developing children as revealed using brain event-related potentials and their source localization in Attention Network Test,"Santhana Gopalan Praghajieeth Raajhen; Loberg Otto; Hämäläinen, Jarmo Arvid; Leppänen Paavo H T.","Scientific Reports (Nature Publisher Group); London Vol. 9, Iss. 1,  (Dec 2019)."
Error-related brain activity in relation to psychopathic traits in multi-problem young adults: An ERP study,"Zijlmans, J; Bevaart, F; van Duin, L; Luijks, M. J. A; Popma, A; et al.","Biological Psychology Vol. 144,  (May 2019): 46-53."
Independent ERP predictors of affective priming underline the importance of depth of prime and target processing and implicit affect misattribution,"Seib-Pfeifer, Laura-Effi; Gibbons, Henning.","Brain and Cognition; Amsterdam Vol. 136,  (Nov 2019): 1."
Target‐related parietal P3 and medial frontal theta index the genetic risk for problematic substance use,"Harper, Jeremy; Malone, Stephen M; Iacono, William G.","Psychophysiology; Oxford Vol. 56, Iss. 8,  (Aug 2019)."
Abnormal neural functions associated with motor inhibition deficits in schizophrenia and bipolar disorder,"Van Voorhis, Abraham C; Kent, Jerillyn S; Kang, Seung Suk; Goghari, Vina M; MacDonald, Angus W., III; et al.","Human Brain Mapping Vol. 40, Iss. 18,  (Dec 15, 2019): 5397-5411."
Altered upright face recognition and presence of face inversion effect in temporal lobe epilepsy: An event‐related potential study,"Mogi, Taichi; Tsunoda, Tomoya; Yoshino, Aihide.","Psychiatry and Clinical Neurosciences Vol. 73, Iss. 5,  (May 2019): 269-276."
Remembering faces: The effects of emotional valence and temporal recency,"Proverbio, Alice Mado; Vanutelli, Maria Elide; Viganò, Simone.","Brain and Cognition; Amsterdam Vol. 135,  (Oct 2019): 1."
The Time Course of Dorsal and Rostral-Ventral Anterior Cingulate Cortex Activity in the Emotional Stroop Experiment Reveals Valence and Arousal Aberrant Modulation in Patients with Schizophrenia,"Feroz, F S; Leicht, G; Rauh, J; Mulert, C.","Brain Topography; New York Vol. 32, Iss. 1,  (Jan 2019): 161."
Neurobiological approaches to the study of clinical and genetic high risk for developing psychosis,"Niznikiewicz, Margaret A.","Psychiatry Research Vol. 277,  (Jul 2019): 17-22."
The difference of mild cognitive impairment in Parkinson's disease from amnestic mild cognitive impairment: Deeper power decrement and no phase-locking in visual event-related responses,"Yener, Görsev G; Fide, Ezgi; Özbek, Yağmur; Emek-Savaş, Derya Durusu; Aktürk, Tuba; et al.","International Journal of Psychophysiology Vol. 139,  (May 2019): 48-58."
Vision-aided brain–machine interface training system for robotic arm control and clinical application on two patients with cervical spinal cord injury,"Kim, Yoon Jae; Nam, Hyung Seok; Woo Hyung Lee; Han Gil Seo; Ja-Ho, Leigh; et al.","Biomedical Engineering Online; London Vol. 18,  (2019)."
Neutral face and complex object neurophysiological processing deficits in long-term schizophrenia and in first hospitalized schizophrenia-spectrum individuals,"Salisbury, Dean F; Krompinger, Jason W; Lynn, Spencer K; Onitsuka, Toshiaki; McCarley, Robert W.","International Journal of Psychophysiology Vol. 145,  (Nov 2019): 57-64."
"Comparison of automatic visual attention in schizophrenia, bipolar disorder, and major depression: Evidence from P1 event‐related component","Spironelli, Chiara; Romeo, Zaira; Maffei, Antonio; Angrilli, Alessandro.","Psychiatry and Clinical Neurosciences; Tokyo Vol. 73, Iss. 6,  (Jun 2019): 331-339."
Neural Activities Classification of Human Inhibitory Control Using Hierarchical Model,"Chikara, Rupesh Kumar; Li-Wei, Ko.","Sensors; Basel Vol. 19, Iss. 17,  (2019): 3791."
Contingent negative variation for the periodicity of migraine attacks without aura.,"Tian, Qiang; Xu, Song; Guo, Yunliang; Li, Jin; Han, Mimi; et al.","Journal of integrative neuroscience Vol. 18, Iss. 3,  (September 30, 2019): 269-276."
Breath-focused mindfulness alters early and late components during emotion regulation,"Zhang, Wenhai; Ouyang, Yongqiang; Tang, Fanggui; Chen, Jie; Li, Hong.","Brain and Cognition Vol. 135,  (Oct 2019)."
"Happy you, happy me: Expressive changes on a stranger’s voice recruit faster implicit processes than self-produced expressions","Rachman, Laura; Dubal, Stéphanie; Aucouturier, Jean-Julien.","Social Cognitive and Affective Neuroscience Vol. 14, Iss. 5,  (May 2019): 559-568."
Does the aura surrounding healthy-related imported products fade in China? ERP evidence for the country-of-origin stereotype,"Fan, Bonai; Zhang, Qianrong.","PLoS One; San Francisco Vol. 14, Iss. 5,  (May 2019): e0216866."
The emotion regulation effect of cognitive control is related to depressive state through the mediation of rumination: An ERP study,"Gan, Shuzhen; Chen, Shuang; Shen, Xiangrong.","PLoS One; San Francisco Vol. 14, Iss. 11,  (Nov 2019): e0225285."
Prior Emotional Context Modulates Early Event-Related Potentials to Neutral Retrieval Cues,"Bowen, Holly J; Fields, Eric C; Kensinger, Elizabeth A.","Journal of Cognitive Neuroscience; Cambridge Vol. 31, Iss. 11,  (Nov 2019): 1755–1767."
Increased neural sensitivity to self‐relevant stimuli in major depressive disorder,"Benau, Erik M; Hill, Kaylin E; Atchley, Ruth Ann; Aminda J O’Hare; Gibson, Linzi J; et al.","Psychophysiology; Oxford Vol. 56, Iss. 7,  (Jul 2019)."
"The neuromodulatory and hormonal effects of transcutaneous vagus nerve stimulation as evidenced by salivary alpha amylase, salivary cortisol, pupil diameter, and the P3 event-related potential","Warren, C. M; Tona, K. D; Ouwerkerk, L; van Paridon, J; Poletiek, F; et al.","Brain Stimulation Vol. 12, Iss. 3,  (May 2019 - Jun 2019): 635-642."
EEG-Based Brain-Computer Interfaces.,"Wang, Yijun; Nakanishi, Masaki; Zhang, Dan; National Library of Medicine.","Advances in experimental medicine and biology Vol. 1101,  (2019): 41-65."
Online Home Appliance Control Using EEG-Based Brain–Computer Interfaces,"Kim, Minju; Min-Ki, Kim; Hwang, Minho; Hyun-Young, Kim; Cho, Jeongho; et al.","Electronics; Basel Vol. 8, Iss. 10,  (2019): 1101."
The relationship between mismatch negativity and the COMTVal108/158Met genotype in schizophrenia,"Horikoshi, Sho; Shiga, Tetsuya; Hoshino, Hiroshi; Ochiai, Haruka; Kanno-Nozaki, Keiko; et al.","Neuropsychobiology Vol. 77, Iss. 4,  (2019): 192-196."
Cortical Pain Processing in the Rat Anterior Cingulate Cortex and Primary Somatosensory Cortex,"Xiao, Zhengdong; Martinez, Erik; Kulkarni, Prathamesh M; Zhang, Qiaosheng; Hou, Qianning; et al.","Frontiers in Cellular Neuroscience; Lausanne (Apr 24, 2019)."
Acquisition of a mental strategy to control a virtual tail via brain–computer interface,"Fujisawa, Ayaka; Kasuga, Shoko; Suzuki, Takaharu; Ushiba, Junichi.","Cognitive Neuroscience Vol. 10, Iss. 1,  (Jan 2019): 30-43."
Loss of control as a violation of expectations: Testing the predictions of a common inconsistency compensation approach in an inclusionary cyberball game,"Niedeggen, Michael; Kerschreiter, Rudolf; Schuck, Katharina.","PLoS One; San Francisco Vol. 14, Iss. 9,  (Sep 2019): e0221817."
Neural correlates of decision making related to information security: Self-control and moral potency,"West, Robert; Budde, Emily; Hu, Qing.","PLoS One; San Francisco Vol. 14, Iss. 9,  (Sep 2019): e0221808."
The effect of prioritization over cognitive-motor interference in people with relapsing-remitting multiple sclerosis and healthy controls,"Postigo-Alonso, Barbara; Galvao-Carmona, Alejandro; Conde-Gavilán, Cristina; Jover, Ana; Molina, Silvia; et al.","PLoS One; San Francisco Vol. 14, Iss. 12,  (Dec 2019): e0226775."
The Electrical Aftermath: Brain Signals of Posttraumatic Stress Disorder Filtered Through a Clinical Lens.,"Butt, Mamona; Espinal, Elizabeth; Aupperle, Robin L; Nikulina, Valentina; Stewart, Jennifer L; et al.","Frontiers in psychiatry Vol. 10,  (2019): 368."
Error-preceding brain activity links neural markers of task preparation to cognitive stability and flexibility,"Steinhauser, Robert; Steinhauser, Marco.","NeuroImage; Amsterdam Vol. 197,  (Aug 15, 2019): 344-353."
Electrophysiological correlates of concept type shifts,"Bekemeier, Natalia; ⨯ Dorothea Brenner; Klepp, Anne; Biermann-Ruben, Katja; Indefrey, Peter.","PLoS One; San Francisco Vol. 14, Iss. 3,  (Mar 2019): e0212624."
Forging neuroimaging targets for recovery in opioid use disorder,"Stewart, Jennifer L; May, April C; Aupperle, Robin L; Bodurka, Jerzy.","Frontiers in Psychiatry Vol. 10,  (Mar 7, 2019)."
Sensory and Cognitive Components of Auditory Processing in Individuals With Tinnitus,"Vasudevan, Harini; Palaniswamy, Hari Prakash; Balakrishnan, Ramaswamy.","American Journal of Audiology (Online); Rockville Vol. 28, Iss. 4,  (Dec 2019): 834-842."
Differences in the emotional conflict task between individuals with high and low social adjustment: An ERP study,"Yuan-Yan, Hu; Jun-Cheng, Zhu; Ge, Ying; Wen-Bo Luo; Tian-Tian, Liu; et al.","PLoS One; San Francisco Vol. 14, Iss. 6,  (Jun 2019): e0217962."
Intense and sustained pain reduces cortical responses to auditory stimuli: Implications for the interpretation of the effects of heterotopic noxious conditioning stimulation in humans,"Torta, Diana M; Jure, Fabricio A; Andersen, Ole K; Biurrun Manresa, José A. B.","European Journal of Neuroscience Vol. 50, Iss. 12,  (Dec 2019): 3934-3943. [Duplicate]"
Reactivation of previous experiences in a working memory task,"Bae, Gi-Yeul; Luck, Steven J.","Psychological Science Vol. 30, Iss. 4,  (Apr 2019): 587-595."
Semantic processing in children with cochlear implants: Evidence from event-related potentials,"Bell, Nicola; Angwin, Anthony J; Arnott, Wendy L; Wilson, Wayne J.","Journal of Clinical and Experimental Neuropsychology Vol. 41, Iss. 6,  (Aug 2019): 576-590."
Effects of methylphenidate treatment in children with ADHD: a multimodal EEG/fNIRS approach,"Dolu, Nazan; Altınkaynak, Miray; Güven, Ayşegül; Özmen, Sevgi; Demirci, Esra; et al.","Psychiatry and Clinical Psychopharmacology; Istanbul Vol. 29, Iss. 3,  (Sep 2019): 285-292."
ERP evidence of semantic processing in children with ASD,"DiStefano, Charlotte; Senturk, Damla; Jeste, Shafali Spurling.","Developmental Cognitive Neuroscience Vol. 36,  (Apr 2019)."
An event-related potential comparison of facial expression processing between cartoon and real faces,"Zhao, Jiayin; ⨯ Qi Meng; An, Licong; Wang, Yifang.","PLoS One; San Francisco Vol. 14, Iss. 1,  (Jan 2019): e0198868."
Mental workload of young and older adults gauged with ERPs and spectral power during N-back task performance,"Pergher, Valentina; Wittevrongel, Benjamin; Tournoy, Jos; Schoenmakers, Birgitte; Van Hulle, Marc M.","Biological Psychology Vol. 146,  (Sep 2019)."
The neurophysiology of schizophrenia: Current update and future directions,"Fisher, Derek J; Salisbury, Dean F.","International Journal of Psychophysiology Vol. 145,  (Nov 2019): 1-4."
"Cost-Efficient, Portable, and Custom Multi-Subject Electroencephalogram Recording System","Kai-Chiang Chuang; Yuan-Pin, Lin.","IEEE Access; Piscataway Vol. 7,  (2019): 56760-56769."
Towards a Pragmatic Approach to a Psychophysiological Unit of Analysis for Mental and Brain Disorders: An EEG-Copeia for Neurofeedback,"Jean-Arthur Micoulaud-Franchi; Batail, Jean-Marie; Fovet, Thomas; Pierre, Philip; Cermolacce, Michel; et al.","Applied Psychophysiology and Biofeedback; New York Vol. 44, Iss. 3,  (Sep 2019): 151-172."
Use of prosocial word enhances the processing of language: Frequency domain analysis of human EEG,"Tarai, Shashikanta; Mukherjee, Rupsha; Qurratul, Quais Ain; Singh, Bikesh Kumar; Bit, Arindam.","Journal of Psycholinguistic Research Vol. 48, Iss. 1,  (Feb 15, 2019): 145-161."
Disruption of volitional control in obsessive-compulsive disorder: Evidence from the Bereitschaftspotential,"Takashima, Shiro; Najman, Fernando Araujo; Ramos, Renato Teodoro.","Psychiatry Research: Neuroimaging Vol. 290,  (Aug 30, 2019): 30-37."
Mobile EEG in research on neurodevelopmental disorders: Opportunities and challenges,"Lau-Zhu, Alex; Lau, Michael P. H; McLoughlin, Gráinne.","Developmental Cognitive Neuroscience Vol. 36,  (Apr 2019)."
Visual working memory load disrupts the space‐based attentional guidance of target selection,"Berggren, Nick; Eimer, Martin.","British Journal of Psychology Vol. 110, Iss. 2,  (May 2019): 357-371."
Processing of affective words in adolescent PTSD—Attentional bias toward social threat,"Klein, Fabian; Schindler, Sebastian; Neuner, Frank; Rosner, Rita; Renneberg, Babette; et al.","Psychophysiology Vol. 56, Iss. 11,  (Nov 2019)."
The role of emotion arousal in the retrieval practice effect,"Jia, Xi; Gao, Chuanji; Cui, Lixia; Guo, Chunyan.","Experimental Brain Research Vol. 237, Iss. 12,  (Dec 2019): 3241-3252."
"EEG-based brain functional connectivity in first-episode schizophrenia patients, ultra-high-risk individuals, and healthy controls during P50 suppression","Chang, Qi; Liu, Meijun; Tian, Qing; Wang, Hua; Luo, Yu; et al.","Frontiers in Human Neuroscience Vol. 13,  (Nov 14, 2019)."
Lexical prediction in the aging brain: The effects of predictiveness and congruency on the N400 ERP component,"Cheimariou, Spyridoula; Farmer, Thomas A; Gordon, Jean K.","Aging, Neuropsychology, and Cognition Vol. 26, Iss. 5,  (Sep 2019): 781-806."
Attending to Eliza: Rapid brain responses reflect competence attribution in virtual social feedback processing,"Schindler, Sebastian; Miller, Gregory A; Kissler, Johanna.","Social Cognitive and Affective Neuroscience Vol. 14, Iss. 10,  (Oct 2019): 1073-1086."
Dataset of 24-subject EEG recordings during viewing of real-world objects and planar images of the same items,"Marini, Francesco; Breeding, Katherine A; Snow, Jacqueline C.","Data in Brief Vol. 24,  (Jun 2019)."
Effects of methylphenidate on the ERP amplitude in youth with ADHD: A double-blind placebo-controlled cross-over EEG study,"Rubinson, Mica; Horowitz, Itai; Naim-Feil, Jodie; Gothelf, Doron; Levit-Binnun, Nava; et al.","PLoS ONE Vol. 14, Iss. 5,  (May 31, 2019)."
Neural Processes of Proactive and Reactive Controls Modulated by Motor-Skill Experiences,"Yu, Qiuhua; Chau, Bolton K H; Lam, Bess Y H; Wong, Alex W K; Peng, Jiaxin; et al.","Frontiers in Human Neuroscience; Lausanne (Nov 14, 2019)."
Neurocognitive performance is enhanced during short periods of microgravity—Part 2,"Wollseiffen, Petra; Klein, Timo; Vogt, Tobias; Abeln, Vera; Strüder, Heiko K; et al.","Physiology & Behavior Vol. 207,  (Aug 1, 2019): 48-54."
Encoding pleasant and unpleasant expression of the architectural window shapes: An ERP study,"Naghibi Rad, Parastou; Shahroudi, Abbas Ali; Shabani, Hamed; Ajami, Sahar; Lashgari, Reza.","Frontiers in Behavioral Neuroscience Vol. 13,  (Aug 16, 2019)."
Breakthrough percepts of famous faces,"Alsufyani, Abdulmajeed; Hajilou, Omid; Zoumpoulaki, Alexia; Filetti, Marco; Alsufyani, Hamed; et al.","Psychophysiology Vol. 56, Iss. 1,  (Jan 2019): 20."
A high‐density EGG study of differentiation between two speeds and directions of simulated optic flow in adults and infants,"Vilhelmsen, Kenneth; Agyei, Seth B; van der Weel, F. R. (Ruud); van der Meer, Audrey L. H.","Psychophysiology Vol. 56, Iss. 1,  (Jan 2019): 15."
Recognizing Motor Imagery Between Hand and Forearm in the Same Limb in a Hybrid Brain Computer Interface Paradigm: An Online Study,"Chen, Zhitang; Wang, Zhongpeng; Wang, Kun; Yi, Weibo; Qi, Hongzhi.","IEEE Access; Piscataway Vol. 7,  (2019): 59631-59639."
Parity and neural responses to social and non-social stimuli in pregnancy,"Rutherford, Helena J. V; Maupin, Angela N; Mayes, Linda C.","Social Neuroscience Vol. 14, Iss. 5,  (Oct 2019): 545-548."
Overlaps and distinctions between attention deficit/hyperactivity disorder and autism spectrum disorder in young adulthood: Systematic review and guiding framework for EEG-imaging research,"Lau-Zhu, Alex; Fritz, Anne; McLoughlin, Gráinne.","Neuroscience and Biobehavioral Reviews Vol. 96,  (Jan 2019): 93-115."
Distinguishing old from new referents during discourse comprehension: Evidence from ERPs and oscillations,"Nieuwland, Mante S; Coopmans, Cas W; Sommers, Rowan P.","Frontiers in Human Neuroscience Vol. 13,  (Nov 14, 2019)."
High-intensity interval exercise impairs neuroelectric indices of reinforcement-learning,"Walsh, Jeremy J; Colino, Francisco L; Krigolson, Olave E; Luehr, Stephen; Gurd, Brendon J; et al.","Physiology & Behavior Vol. 198,  (Jan 1, 2019): 18-26."
Developmental differences in the neural correlates supporting semantics and syntax during sentence processing,"Schneider, Julie M; Maguire, Mandy J.","Developmental Science Vol. 22, Iss. 4,  (Jul 2019): 1-18."
The emergence of hierarchical somatosensory processing in late prematurity,"Whitehead, K; Papadelis, C; Laudiano-Dray, M. P; Meek, J; Fabrizi, L.","Cerebral Cortex Vol. 29, Iss. 5,  (May 2019): 2245-2260."
Testing the role of the posterior cingulate cortex in processing salient stimuli in cannabis users: an rTMS study,"Prashad, Shikha; Dedrick, Elizabeth S; To, Wing Ting; Vanneste, Sven; Filbey, Francesca M.","European Journal of Neuroscience Vol. 50, Iss. 3,  (Aug 2019): 2357-2369."
Neurophysiological activations of predictive and non-predictive exogenous cues: A cue-elicited EEG study on the generation of inhibition of return,"Vivas, Ana B; Paraskevopoulos, Evangelos; Castillo, Alejandro; Fuentes, Luis J.","Frontiers in Psychology Vol. 10,  (Feb 8, 2019)."
Psychopathy and neurodynamic brain functioning: A review of EEG research,"Clark, Abby P; Bontemps, Andrew P; Batky, Blair D; Watts, Emelia K; Salekin, Randall T.","Neuroscience and Biobehavioral Reviews Vol. 103,  (Aug 2019): 352-373."
Relation between centro-parietal positivity and diffusion model parameters in both perceptual and memory-based decision making,"van Vugt, Marieke K; Beulen, Marijke A; Taatgen, Niels A.","Brain Research Vol. 1715,  (Jul 15, 2019): 1-12."
High-intensity interval exercise impairs neuroelectric indices of reinforcement-learning,"Walsh, Jeremy J; Colino, Francisco L; Krigolson, Olave E; Luehr, Stephen; Gurd, Brendon J; et al.","Physiology & behavior Vol. 198,  (Jan 1, 2019): p. 18-26. [Duplicate]"
Electrophysiological correlates of key and harmony processing in 3-year-old children,"Corrigall, Kathleen A; Trainor, Laurel J.","Music Perception Vol. 36, Iss. 5,  (Jun 1, 2019): 435-447."
Revisiting mental rotation with stereoscopic disparity: A new spin for a classic paradigm,"Burles, Ford; Lu, James; Slone, Edward; Cortese, Filomeno; Iaria, Giuseppe; et al.","Brain and Cognition Vol. 136,  (Nov 2019)."
Effects of conflict and strategic processing on neural responses to errors in schizophrenia,"Donaldson, Kayla R; Roach, Brian J; Ford, Judith M; Lai, Karen; Sreenivasan, Kartik K; et al.","Biological Psychology Vol. 140,  (Jan 2019): 9-18."
Effects of pattern complexity on the retrieval stage of visual short-term memory in relation to autistic-like traits,"Takahashi, Junichi; Yasunaga, Daichi; Gyoba, Jiro.","Advances in Neurodevelopmental Disorders Vol. 3, Iss. 1,  (Mar 2019): 63-71."
Oxytocin Enhances the Neural Efficiency of Social Perception.,"Tillman, Rachael; Gordon, Ilanit; Naples, Adam; Rolison, Max; Leckman, James F; et al.","Frontiers in human neuroscience Vol. 13,  (2019): 71."
Distinguishing Old From New Referents During Discourse Comprehension: Evidence From ERPs and Oscillations.,"Nieuwland, Mante S; Coopmans, Cas W; Sommers, Rowan P; National Library of Medicine.","Frontiers in human neuroscience Vol. 13,  (2019): 398. [Duplicate]"
Predicting task-general mind-wandering with EEG,"Jin, Christina Yi; Borst, Jelmer P; van Vugt, Marieke K.","Cognitive, Affective & Behavioral Neuroscience Vol. 19, Iss. 4,  (Aug 2019): 1059-1073."
Emotion in context: How sender predictability and identity affect processing of words as imminent personality feedback,"Schindler, Sebastian; Vormbrock, Ria; Kissler, Johanna.","Frontiers in Psychology Vol. 10,  (Feb 1, 2019)."
Moderate Cardiovascular Exercise Speeds Up Neural Markers of Stimulus Evaluation During Attentional Control Processes.,"Winneke, Axel H; Hübner, Lena; Godde, Ben; Voelcker-Rehage, Claudia; National Library of Medicine.","Journal of clinical medicine Vol. 8, Iss. 9,  (August 30, 2019)."
A Non-linear Relationship Between Selective Attention and Associated ERP Markers Across the Lifespan.,"Reuter, Eva-Maria; Vieluf, Solveig; Koutsandreou, Flora; Hübner, Lena; Budde, Henning; et al.","Frontiers in psychology Vol. 10,  (2019): 30."
Neurophysiological Activations of Predictive and Non-predictive Exogenous Cues: A Cue-Elicited EEG Study on the Generation of Inhibition of Return.,"Vivas, Ana B; Paraskevopoulos, Evangelos; Castillo, Alejandro; Fuentes, Luis J; National Library of Medicine.","Frontiers in psychology Vol. 10,  (2019): 227. [Duplicate]"
The Effect of Meditation on Comprehension of Statements About One-Self and Others: A Pilot ERP and Behavioral Study.,"Savostyanov, Alexander; Tamozhnikov, Sergey; Bocharov, Andrey; Saprygin, Alexander; Matushkin, Yuriy; et al.","Frontiers in human neuroscience Vol. 13,  (2019): 437."
Encoding Pleasant and Unpleasant Expression of the Architectural Window Shapes: An ERP Study.,"Naghibi Rad, Parastou; Shahroudi, Abbas Ali; Shabani, Hamed; Ajami, Sahar; Lashgari, Reza; et al.","Frontiers in behavioral neuroscience Vol. 13,  (2019): 186. [Duplicate]"
Dataset of 24-subject EEG recordings during viewing of real-world objects and planar images of the same items.,"Marini, Francesco; Breeding, Katherine A; Snow, Jacqueline C; National Library of Medicine.","Data in brief Vol. 24,  (June 2019): 103857."
"EEG-Based Brain Functional Connectivity in First-Episode Schizophrenia Patients, Ultra-High-Risk Individuals, and Healthy Controls During P50 Suppression.","Chang, Qi; Liu, Meijun; Tian, Qing; Wang, Hua; Luo, Yu; et al.","Frontiers in human neuroscience Vol. 13,  (2019): 379. [Duplicate]"
Emotion in Context: How Sender Predictability and Identity Affect Processing of Words as Imminent Personality Feedback.,"Schindler, Sebastian; Vormbrock, Ria; Kissler, Johanna; National Library of Medicine.","Frontiers in psychology Vol. 10,  (2019): 94. [Duplicate]"
Assessing Field Dependence-Independence Cognitive Abilities Through EEG-Based Bistable Perception Processing.,"Farmaki, Cristina; Sakkalis, Vangelis; Loesche, Frank; Nisiforou, Efi A; National Library of Medicine.","Frontiers in human neuroscience Vol. 13,  (2019): 345."
Challenges of P300 Modulation Using Transcranial Alternating Current Stimulation (tACS).,"Popp, Fabian; Dallmer-Zerbe, Isa; Philipsen, Alexandra; Herrmann, Christoph S; National Library of Medicine.","Frontiers in psychology Vol. 10,  (2019): 476."
tDCS to the left DLPFC modulates cognitive and physiological correlates of executive function in a state-dependent manner,"Dubreuil-Vall, Laura; Chau, Peggy; Ruffini, Giulio; Widge, Alik S; Camprodon, Joan A.","Brain Stimulation Vol. 12, Iss. 6,  (Nov 2019 - Dec 2019): 1456-1463."
The disentanglement of the neural and experiential complexity of self-generated thoughts: A users guide to combining experience sampling with neuroimaging data,"Martinon, Léa M; Smallwood, Jonathan; McGann, Deborah; Hamilton, Colin; Riby, Leigh M.","NeuroImage; Amsterdam Vol. 192,  (May 15, 2019): 15-25."
Can't take my eyes off you – How task irrelevant pictures of food influence attentional selection,"Sänger, Jessica.","Appetite Vol. 133,  (Feb 1, 2019): p. 313-323."
Reactivation of Previous Experiences in a Working Memory Task,"Bae Gi-Yeul; Luck, Steven J.","Psychological Science; Thousand Oaks Vol. 30, Iss. 4,  (Apr 2019): 587-595."
Modulation of face- and emotion-selective ERPs by the three most common types of face image manipulations,"Schindler, Sebastian; Bruchmann, Maximilian; Bublatzky, Florian; Straube, Thomas.","Social Cognitive and Affective Neuroscience Vol. 14, Iss. 5,  (May 2019): 493-503."
Emerging neural specialization of the ventral occipitotemporal cortex to characters through phonological association learning in preschool children,"Pleisch, Georgette; Karipidis, Iliana I; Brauchli, Christian; Röthlisberger, Martina; Hofstetter, Christoph; et al.","NeuroImage Vol. 189,  (Apr 1, 2019): 813-831."
The maternal brain: Neural responses to infants in mothers with and without mood disorder,"Bjertrup, Anne J; Friis, Nellie K; Miskowiak, Kamilla W.","Neuroscience and Biobehavioral Reviews Vol. 107,  (Dec 2019): 196-207."
Oxytocin enhances the neural efficiency of social perception,"Tillman, Rachael; Gordon, Ilanit; Naples, Adam; Rolison, Max; Leckman, James F; et al.","Frontiers in Human Neuroscience Vol. 13,  (Mar 11, 2019). [Duplicate]"
Neurocognitive Markers During Prolonged Breath-Holding in Freedivers: An Event-Related EEG Study.,"Steinberg, Fabian; Doppelmayr, Michael; National Library of Medicine.","Frontiers in physiology Vol. 10,  (2019): 69."
Blunted neural response to gains versus losses associated with both risk‐prone and risk‐averse behavior in a clinically diverse sample,"Huggins, Ashley A; Weinberg, Anna; Gorka, Stephanie M; Shankman, Stewart A.","Psychophysiology Vol. 56, Iss. 6,  (Jun 2019): 1-13."
Experimental Study on Neural Feedback in Embedded System Teaching Processing Based on ERP Signal Analysis,"Du, Danbing.","International Journal of Emerging Technologies in Learning (Online); Vienna Vol. 14, Iss. 12,  (2019): 109-120."
Blunted neural response to gains versus losses associated with both risk‐prone and risk‐averse behavior in a clinically diverse sample,"Huggins, Ashley A; Weinberg, Anna; Gorka, Stephanie M; Shankman, Stewart A.","Psychophysiology; Oxford Vol. 56, Iss. 6,  (Jun 2019). [Duplicate]"
Human Sensory LTP Predicts Memory Performance and Is Modulated by the BDNF Val66Met Polymorphism,"Spriggs, Meg J; Thompson, Chris S; Moreau, David; McNair, Nicolas A; Wu, C Carolyn; et al.","Frontiers in Human Neuroscience; Lausanne (Feb 15, 2019)."
Neural correlates of empathy for physical and psychological pain,"Flasbeck, Vera; Brüne, Martin.","Journal of Psychophysiology Vol. 33, Iss. 1,  (2019): 54-63."
Temporal and spectral profiles of conflict processing among multiple frames of reference,"Nan, Weizhi; Wang, Chunsheng; Sun, Yanlong; Wang, Hongbin; Fu, Shimin; et al.","Psychophysiology Vol. 56, Iss. 4,  (Apr 2019): 13."
Reduced late mismatch negativity and auditory sustained potential to rule‐based patterns in schizophrenia,"Haigh, Sarah M; Coffman, Brian A; Murphy, Timothy K; Butera, Christiana D; Justin R Leiter‐McBeth; et al.","European Journal of Neuroscience; Chichester Vol. 49, Iss. 2,  (Jan 2019): 275-289."
Amount of speech exposure predicts vowel perception in four- to eight-month-olds,"Marklund, Ellen; Schwarz, Iris-Corinna; Lacerda, Francisco.","Developmental Cognitive Neuroscience Vol. 36,  (Apr 2019)."
Neural signatures of recognition memory in 10- to 12-month-old infants,"Linnert, Szilvia; Tóth, Brigitta; Nagy, Márton; Parise, Eugenio; Király, Ildikó.","Neuropsychologia Vol. 126,  (Mar 18, 2019): 75-81."
Src deficient mice demonstrate behavioral and electrophysiological alterations relevant to psychiatric and developmental disease,"Ward, Katelyn R; Featherstone, Robert E; Naschek, Melissa J; Melnychenko, Olga; Banerjee, Anamika; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 93,  (Jul 13, 2019): 84-92."
Extended categorization of conjunction object stimuli decreases the latency of attentional feature selection and recruits orthography-linked ERPs,"Folstein, Jonathan R; Monfared, Shamsi S.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 120,  (Nov 2019): 49-65."
A non-linear relationship between selective attention and associated ERP markers across the lifespan,"Reuter, Eva-Maria; Vieluf, Solveig; Koutsandreou, Flora; Hübner, Lena; Budde, Henning; et al.","Frontiers in Psychology Vol. 10,  (Jan 28, 2019). [Duplicate]"
Finding the P3 in the P600: Decoding shared neural mechanisms of responses to syntactic violations and oddball targets,"Jona Sassenhagen; Fiebach, Christian J.","NeuroImage; Amsterdam Vol. 200,  (Oct 15, 2019): 425-436."
