Title,Authors,Journal
"D2 dopamine receptor (DRD2) gene, P300, and personality in children of alcoholics","Antolin, Tim; Berman, Steven M; Conner, Bradley T; Ozkaragoz, Tulin Z; Sheen, Courtney L; et al.","Psychiatry Research Vol. 166, Iss. 2-3,  (Apr 30, 2009): 91-101."
Attention effects on sensory gating—Intracranial and scalp recordings,"Rosburg, Timm; Trautner, Peter; Elger, Christian E; Kurthen, Martin.","NeuroImage Vol. 48, Iss. 3,  (Nov 15, 2009): 554-563."
A cuing study of the N2pc component: An index of attentional deployment to objects rather than spatial locations,"Woodman, Geoffrey F; Arita, Jason T; Luck, Steven J.","Brain Research Vol. 1297,  (Oct 22, 2009): 101-111."
Semantic and perceptual effects on recognition memory: Evidence from ERP,"Nyhus, Erika; Curran, Tim.","Brain Research Vol. 1283,  (Aug 4, 2009): 102-114."
Cognitive processes facilitated by contextual cueing: Evidence from event-related brain potentials,"Schankin, Andrea; Schubö, Anna.","Psychophysiology Vol. 46, Iss. 3,  (May 2009): 668-679."
Effects of low frequency repetitive transcranial magnetic stimulation (rTMS) on gamma frequency oscillations and event-related potentials during processing of illusory figures in autism,"Sokhadze, Estate M; El-Baz, Ayman; Baruth, Joshua; Mathai, Grace; Sears, Lonnie; et al.","Journal of Autism and Developmental Disorders Vol. 39, Iss. 4,  (Apr 2009): 619-634."
Early electrophysiological correlates of meter and rhythm processing in music perception,"Geiser, Eveline; Ziegler, Esther; Jancke, Lutz; Meyer, Martin.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 45, Iss. 1,  (Jan 2009): 93-102."
Timbre-independent extraction of pitch in newborn infants,"Háden, Gábor P; Stefanics, Gábor; Vestergaard, Martin D; Denham, Susan L; Sziller, István; et al.","Psychophysiology Vol. 46, Iss. 1,  (Jan 2009): 69-74."
The neural consequences of flip-flopping: the feedback-related negativity and salience of reward prediction.,"Moser, Jason S; Simons, Robert F; National Library of Medicine.","Psychophysiology Vol. 46, Iss. 2,  (March 2009): 313-320."
Extraction of P300 using constrained independent component analysis.,"Khan, Ozair Idris; Kim, Sang-Hyuk; Rasheed, Tahir; Khan, Adil; Kim, Tae-Seong; et al.","Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual International Conference Vol. 2009,  (2009): 4031-4034."
Spatio-temporal dynamics of reach-related neural activity for visual and somatosensory targets,"Bernier, Pierre-Michel; Burle, Boris; Hasbroucq, Thierry; Blouin, Jean.","NeuroImage Vol. 47, Iss. 4,  (Oct 1, 2009): 1767-1777."
Effects of musical training on brain development,"Trainor, L.","Journal of the Acoustical Society of America, suppl. Suppl. 2 Vol. 126, Iss. 4,  (Oct 2009): 2277."
Neural correlates of affective picture processing - A depth ERP study,"Brazdil, Milan; Roman, Robert; Urbanek, Tomas; Chladek, Jan; Spok, Dalibor; et al.","NeuroImage Vol. 47, Iss. 1,  (Aug 2009): 376-383."
Motion direction tuning in human visual cortex,"Mercier, Manuel; Schwartz, Sophie; Michel, Christoph M; Blanke, Olaf.","European Journal of Neuroscience Vol. 29, Iss. 2,  (Jan 2009): 424-434."
Attention Increases the Temporal Precision of Conscious Perception: Verifying the Neural-ST2 Model,"Chennu, Srivas; Craston, Patrick; Wyble, Brad; Bowman, Howard.","PLoS Computational Biology Vol. 5, Iss. 1,  (Nov 26, 2009)."
A simple classification tool for single-trial analysis of ERP components,"Bandt, Christoph; Weymar, Mathias; Samaga, Daniel; Hamm, Alfons O.","Psychophysiology Vol. 46, Iss. 4,  (Jul 2009): 747-757."
Brain-computer interface research at the wadsworth center developments in noninvasive communication and control.,"Krusienski, Dean J; Wolpaw, Jonathan R; National Library of Medicine.","International review of neurobiology Vol. 86,  (2009): 147-157."
Neural correlates of subjective awareness and unconscious processing: An ERP study,"Lamy, Dominique; Salti, Moti; Bar-Haim, Yair.","Journal of Cognitive Neuroscience Vol. 21, Iss. 7,  (Jul 2009): 1435-1446."
The time course of semantic and orthographic encoding in Chinese word production: An event-related potential study,"Zhang, Qingfang; Damian, Markus F.","Brain Research Vol. 1273,  (Jun 2009): 92-105."
Retrieval processes supporting judgments of recency,"Grove, Kerrie L; Wilding, Edward L.","Journal of Cognitive Neuroscience Vol. 21, Iss. 3,  (Mar 2009): 461-473."
On-line orthographic influences on spoken language in a semantic task,"Pattamadilok, Chotiga; Perre, Laetitia; Dufau, Stéphane; Ziegler, Johannes C.","Journal of Cognitive Neuroscience Vol. 21, Iss. 1,  (Jan 2009): 169-179."
Audiovisual non-verbal dynamic faces elicit converging fMRI and ERP responses,"Brefczynski-Lewis, Julie; Lowitszch, Svenja; Parsons, Michael; Lemieux, Susan; Puce, Aina.","Brain Topography Vol. 21, Iss. 3-4,  (May 2009): 193-206."
"Intermodal auditory, visual, and tactile attention modulates early stages of neural processing","Karns, Christina M; Knight, Robert T.","Journal of Cognitive Neuroscience Vol. 21, Iss. 4,  (Apr 2009): 669-683."
Activation of self-knowledge reduces conflict during occupational choice: An ERP study,"Nakao, Takashi; Takezawa, Tomohiro; Shiraishi, Maiko; Miyatani, Makoto.","International Journal of Neuroscience Vol. 119, Iss. 10,  (2009): 1640-1654."
Personality modulation of P300 wave recorded within an emotional oddball protocol.,"Mardaga, S; Hansenne, M; National Library of Medicine.","Neurophysiologie clinique = Clinical neurophysiology Vol. 39, Iss. 1,  (February 2009): 41-48."
The contribution of mere recognition to the P300 effect in a concealed information test,"Meijer, Ewout H; Smulders, Fren T. Y; Wolf, Ann.","Applied Psychophysiology and Biofeedback Vol. 34, Iss. 3,  (Sep 2009): 221-226."
Event-related Brain Potentials Suggest a Late Interaction of Meter and Syntax in the P600,"Schmidt-Kassow, M; Kotz, SA.","Journal of Cognitive Neuroscience Vol. 21, Iss. 9,  (Sep 2009): 1693-1708."
EEG source imaging with spatio-temporal tomographic nonnegative independent component analysis,"Valdes-Sosa, Pedro A; Vega-Hernandez, Mayrim; Sanchez-Bornot, Jose Miguel; Martinez-Montes, Eduardo; Bobes, Maria Antonieta.","Human Brain Mapping Vol. 30, Iss. 6,  (Jun 2009): 1898-1910."
Psychological investigation of the ''feeling of being seen through'' in a non-clinical sample using an ERP paradigm,"Chan, RCK; Huang, J; Wang, Y; Gong, Qy.","Brain Research Vol. 1254,  (Feb 13, 2009): 63-73."
Effect of quetiapine on cognitive function in schizophrenia: a mismatch negativity potentials study,"Yuan, Guo-zhen; Zhou, Zhen-he; Yao, Jian-jun.","Acta Neuropsychiatrica Vol. 21, Iss. 1,  (Feb 2009): 26-33."
Reduced brain responses to novel sounds in depression: P3 findings in a novelty oddball task,"Bruder, Gerard E; Kroppmann, Christopher J; Kayser, Jürgen; Stewart, Jonathan W; McGrath, Patrick J; et al.","Psychiatry Research Vol. 170, Iss. 2-3,  (Dec 30, 2009): 218-223."
Unconscious priming of a no-go response,"Hughes, Gethin; Velmans, Max; De Fockert, Jan.","Psychophysiology Vol. 46, Iss. 6,  (Nov 2009): 1258-1269."
Event-related potential evidence for a dual-locus model of global/local processing,"Dalrymple, Kirsten A; Kingstone, Alan; Handy, Todd C.","Cognitive Neuropsychology Vol. 26, Iss. 5,  (Jul 2009): 456-470."
Electrophysiological correlates of decreasing and increasing emotional responses to unpleasant pictures,"Moser, Jason S; Krompinger, Jason W; Dietz, Jenna; Simons, Robert F.","Psychophysiology Vol. 46, Iss. 1,  (Jan 2009): 17-27."
Random fields - Union intersection tests for detecting functional connectivity in EEG/MEG imaging,"Carbonell, Felix; Worsley, Keith J; Trujillo-Barreto, Nelson J; Sotero, Roberto C.","Human Brain Mapping Vol. 30, Iss. 8,  (Aug 2009): 2477-2486."
Objective selection of EEG late potentials through residual dependence estimation of independent components,"Milanesi, M; James, C J; Martini, N; Menicucci, D; Gemignani, A; et al.","Physiological Measurement Vol. 30, Iss. 8,  (Aug 2009): 779-794."
Glucose modulates event-related potential components of recollection and familiarity in healthy adolescents,"Smith, Michael A; Riby, Leigh M; Suenram-Lea, Sandra I; Eekelen, JAM; Foster, Jonathan K.","Psychopharmacology Vol. 205, Iss. 1,  (Jul 2009): 11-20."
The role of left and right hemispheres in the comprehension of idiomatic language: an electrical neuroimaging study,"Proverbio, Alice M; Crotti, Nicola; Zani, Alberto; Adorni, Roberta.","BMC Neuroscience Vol. 10, Iss. 1,  (2009): 116."
Attention Increases the Temporal Precision of Conscious Perception: Verifying the Neural-ST super(2) Model,"Chennu, Srivas; Craston, Patrick; Wyble, Brad; Bowman, Howard; Friston, Karl J.","PLoS Computational Biology Vol. 5, Iss. 11,  (Nov 2009): e1000576."
Brain systems mediating semantic and syntactic processing in deaf native signers: Biological invariance and modality specificity,"Capek, Cheryl M; Grossi, Giordana; Newman, Aaron J; McBurney, Susan L; Corina, David; et al.","Proceedings of the National Academy of Sciences, USA Vol. 106, Iss. 21,  (May 2009): 8784-8789."
Review: Neuropharmacology of performance monitoring,"Jocham, Gerhard; Ullsperger, Markus.","Neuroscience & Biobehavioral Reviews Vol. 33, Iss. 1,  (Jan 2009): 48-60."
Facial expression decoding as a function of emotional meaning status: ERP evidence,"Paulmann, Silke; Pell, Marc D.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 18,  (Dec 9, 2009): 1603-1608."
Age Dynamics of Evoked Brain Potentials in Involuntary and Voluntary Attention to a Deviant Stimulus in Schoolchildren from the Northern Region,"Rozhkov, V P; Sergeeva, E G; Soroko, S I.","Neuroscience and Behavioral Physiology; New York Vol. 39, Iss. 9,  (Nov 2009): 851-63."
Neural mechanisms of attentional shifts due to irrelevant spatial and numerical cues,"Ranzini, Mariagrazia; Dehaene, Stanislas; Piazza, Manuela; Hubbard, Edward M.","Neuropsychologia Vol. 47, Iss. 12,  (Oct 2009): 2615-2624."
Event-related potential abnormalities in schizophrenia: A failure to “gate in” salient information?,"Brenner, Colleen A; Kieffaber, Paul D; Clementz, Brett A; Johannesen, Jason K; Shekhar, Anantha; et al.","Schizophrenia Research Vol. 113, Iss. 2-3,  (Sep 2009): 332-338."
S-cone signals invisible to the motion system can improve motion extraction via grouping by color,"Martinovic, Jasna; Meyer, Georg; Müller, Matthias M; Wuerger, Sophie M.","Visual Neuroscience Vol. 26, Iss. 2,  (Mar 2009 - Apr 2009): 237-248."
Event-related potentials for simple arithmetic in Arabic digits and Chinese number words: A study of the mental representation of arithmetic facts through notation and operation effects,"Zhou, Xinlin; Chen, Chuansheng; Qiao, Sibing; Chen, Chunhui; Chen, Lan; et al.","Brain Research Vol. 1302,  (Nov 20, 2009): 212-224."
Rules and heuristics during sentence comprehension: Evidence from a dual-task brain potential study,"Martín-Loeches, Manuel; Schacht, Annekathrin; Casado, Pilar; Hohlfeld, Annette; Abdel Rahman, Rasha; et al.","Journal of Cognitive Neuroscience Vol. 21, Iss. 7,  (Jul 2009): 1365-1379."
N400 deficits from semantic matching of pictures in probands and first-degree relatives from multiplex schizophrenia families,"Guerra, Seidel; Ibáñez, Agustín; Martín, Migdyrai; Bobes, Maria Antonieta; Reyes, Adnelys; et al.","Brain and Cognition Vol. 70, Iss. 2,  (Jul 2009): 221-230."
Brain responses strongly correlate with Weibull image statistics when processing natural images,"Scholte, H. Steven; Ghebreab, Sennay; Waldorp, Lourens; Smeulders, Arnold W. M; Lamme, Victor A. F.","Journal of Vision Vol. 9, Iss. 4,  (Apr 30, 2009)."
Cognitive deficits in amyotrophic lateral sclerosis evaluated by event-related potentials,"Ogawa, Tomohiro; Tanaka, Hideaki; Hirata, Koichi.","Clinical Neurophysiology Vol. 120, Iss. 4,  (Apr 2009): 659-664."
Inhibition of return in the covert deployment of attention: Evidence from human electrophysiology,"McDonald, John J; Hickey, Clayton; Green, Jessica J; Whitman, Jennifer C.","Journal of Cognitive Neuroscience Vol. 21, Iss. 4,  (Apr 2009): 725-733."
The right hemisphere fails to respond to temporal novelty in autism: Evidence from an ERP study,"Orekhova, E. V; Stroganova, T. A; Prokofiev, A. O; Nygren, G; Gillberg, C; et al.","Clinical Neurophysiology Vol. 120, Iss. 3,  (Mar 2009): 520-529."
P2 enhancement from auditory discrimination training is associated with improved reaction times,"Tong, Yunxia; Melara, Robert D; Rao, Aparna.","Brain Research Vol. 1297,  (Oct 22, 2009): 80-88."
The neural basis of syllogistic reasoning: An event-related potential study,"Qiu, Jiang; Li, Hong; Luo, Yuejia; Zhang, Qinglin; Tu, Shen.","Brain Research Vol. 1273,  (Jun 2009): 106-113."
Mental fatigue and impaired response processes: Event-related brain potentials in a Go/NoGo task,"Kato, Yuichiro; Endo, Hiroshi; Kizuka, Tomohiro.","International Journal of Psychophysiology Vol. 72, Iss. 2,  (May 2009): 204-211."
Salience detection and attentional capture,"Schubö, Anna.","Psychological Research Vol. 73, Iss. 2,  (Mar 2009): 233-243."
Effects of stimulus–response compatibility on inhibitory processes in Parkinson’s disease,"Beste, Christian; Dziobek, Isabel; Hielscher, Horst; Willemssen, Rita; Falkenstein, Michael.","European Journal of Neuroscience Vol. 29, Iss. 4,  (Feb 2009): 855-860."
No evidence for a late locus of task switch effects,"Fiedler, Anja; Schröter, Hannes; Ulrich, Rolf.","Brain Research Vol. 1253,  (Feb 2009): 74-80."
Gender related differences in visual and auditory processing of verbal and figural tasks,"Jausovec, N; Jausovec, K.","Brain Research Vol. 1300,  (Nov 10, 2009): 135-145."
Spatio-temporal EEG waves in first episode schizophrenia,"Alexander, David M; Flynn, Gary J; Wong, Wilson; Whitford, Thomas J; Harris, Anthony WF; et al.","Clinical Neurophysiology Vol. 120, Iss. 9,  (Sep 2009): 1667-1682."
Random fields - Union intersection tests for detecting functional connectivity in EEG/MEG imaging,"Carbonell, Felix; Worsley, Keith J; Trujillo-Barreto, Nelson J; Sotero, Roberto C.","Human Brain Mapping Vol. 30, Iss. 8,  (Aug 2009): 2477-2486. [Duplicate]"
Olfaction in Aging and Alzheimer's Disease,"Murphy, Claire; Solomon, Ethan S; Haase, Lori; Wang, MiRan; Morgan, Charlie D.","Annals of the New York Academy of Sciences Vol. 1170, Iss. 1,  (Jul 2009): 647-657."
Nicotine and Attention: Event-Related Potential Investigations in Nonsmokers,"Knott, V; Shah, D; Fisher, D; Millar, A; Prise, S; et al.",Clinical EEG and Neuroscience (Jan 2009).
The application of particle filters in single trial event-related potential estimation,"Mohseni, Hamid R; Nazarpour, Kianoush; Wilding, Edward L; Sanei, Saeid.","Physiological Measurement Vol. 30, Iss. 10,  (Oct 2009): 1101-1116."
Effects of intermodal attention on the auditory steady-state response and the event-related potential,"Saupe, Katja; Widmann, Andreas; Bendixen, Alexandra; Mueller, Matthias M; Schroeger, Erich.","Psychophysiology Vol. 46, Iss. 2,  (Mar 2009): 321-327."
Nobody Is Perfect: ERP Effects Prior to Performance Errors in Musicians Indicate Fast Monitoring Processes,"Maidhof, Clemens; Rieger, Martina; Prinz, Wolfgang; Koelsch, Stefan; Rogers, Naomi.","PLoS ONE Vol. 4, Iss. 4,  (2009): e5032."
Spontaneous K-complexes in chronic psychophysiological insomnia,"Bastien, CH; St-Jean, G; Turcotte, I; Morin, C M; Lavallee, M; et al.","Journal of Psychosomatic Research Vol. 67, Iss. 2,  (Aug 2009): 117-125."
Induced Gamma-band Activity Elicited by Visual Representation of Unattended Objects,"Martinovic, J; Gruber, T; Ohla, K; Mueller, M M.","Journal of Cognitive Neuroscience Vol. 21, Iss. 1,  (Jan 2009): 42-57."
Electrophysiological evidence for cognitive control during conflict processing in visual spatial attention,"Kehrer, Stefanie; Kraft, Antje; Irlbacher, Kerstin; Koch, Stefan P; Hagendorf, Herbert; et al.","Psychological Research Vol. 73, Iss. 6,  (Nov 2009): 751-761."
Association study between auditory P3a/P3b event-related potentials and thought disorder in schizophrenia,"Kirihara, Kenji; Araki, Tsuyoshi; Uetsuki, Miki; Yamasue, Hidenori; Hata, Akinobu; et al.","Brain Imaging and Behavior Vol. 3, Iss. 3,  (Sep 2009): 277-283."
The ERP signature of sound rise time changes,"Thomson, Jennifer M; Goswami, Usha; Baldeweg, Torsten.","Brain Research Vol. 1254,  (Feb 2009): 74-83."
The N400 as a correlate of interpretively relevant linguistic rules: Evidence from Hindi,"Choudhary, Kamal Kumar; Schlesewsky, Matthias; Roehm, Dietmar; Bornkessel-Schlesewsky, Ina.","Neuropsychologia Vol. 47, Iss. 13,  (Nov 2009): 3012-3022."
ERP correlates of online monitoring of auditory feedback during vocalization,"Hawco, Colin S; Jones, Jeffery A; Ferretti, Todd R; Keough, Dwayne.","Psychophysiology Vol. 46, Iss. 6,  (Nov 2009): 1216-1225."
Impairments in attention in occasionally snoring children: An event-related potential study,"Barnes, Maria E; Huss, Elizabeth A; Garrod, Krista N; Van Raay, Eric; Dayyat, Ehab; et al.","Developmental Neuropsychology Vol. 34, Iss. 5,  (Sep 2009): 629-649."
Aging effects on early-stage face perception: An ERP study,"Gao, Lei; Xu, Jing; Zhang, Bingwei; Zhao, Lun; Harel, Assaf; et al.","Psychophysiology Vol. 46, Iss. 5,  (Sep 2009): 970-983."
Knowing when to trust others: An ERP study of decision making after receiving information from unknown people,"Boudreau, Cheryl; McCubbins, Mathew D; Coulson, Seana.","Social Cognitive and Affective Neuroscience Vol. 4, Iss. 1,  (Mar 2009): 23-34."
Familiarity or conceptual priming: Event-related potentials in name recognition,"Stenberg, Georg; Hellman, Johan; Johansson, Mikael; Rosén, Ingmar.","Journal of Cognitive Neuroscience Vol. 21, Iss. 3,  (Mar 2009): 447-460."
ERP correlates of item recognition memory: Effects of age and performance,"Wolk, David A; Sen, N. Mandu; Chong, Hyemi; Riis, Jenna L; McGinnis, Scott M; et al.","Brain Research Vol. 1250,  (Jan 2009): 218-231."
Functional MRI/event-related potential study of sensory consonance and dissonance in musicians and nonmusicians,"Minati, Ludovico; Rosazza, Cristina; D'Incerti, Ludovico; Pietrocini, Emanuela; Valentini, Laura; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 1,  (Jan 2009): 87-92."
Error detection failures in schizophrenia: ERPs and FMRI,"Mathalon, Daniel H; Jorgensen, Kasper W; Roach, Brian J; Ford, Judith M.","International Journal of Psychophysiology Vol. 73, Iss. 2,  (Aug 2009): 109-117."
Tph2 gene variants modulate response control processes in adult ADHD patients and healthy individuals,"Baehne, C G; A-C, Ehlis; Plichta, M M; Conzelmann, A; Pauli, P; et al.","Molecular Psychiatry; New York Vol. 14, Iss. 11,  (Nov 2009): 1032-1039."
Early gamma-band responses reflect anticipatory top-down modulation in the auditory cortex,"Schadow, Jeanette; Lenz, Daniel; Dettler, Nicole; Fruend, Ingo; Herrmann, Christoph S.","NeuroImage Vol. 47, Iss. 2,  (Aug 2009): 651-658."
Which way do I go? Neural activation in response to feedback and spatial processing in a virtual T-maze,"Baker, Travis E; Holroyd, Clay B.","Cerebral Cortex Vol. 19, Iss. 8,  (Aug 2009): 1708-1722."
Trait anxiety and conflict monitoring following threat: An ERP study,"Dennis, Tracy A; Chen, Chao-Cheng.","Psychophysiology, suppl. Suppl. 1 Vol. 46,  (Jan 2009): 122-131."
Attention and perceptual regularity in speech,"Schmidt-Kassow, Maren; Kotz, Sonja A.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 18,  (Dec 9, 2009): 1643-1647."
Cognitive association formation in episodic memory: Evidence from event-related potentials,"Kim, Alice S. N; Vallesi, Antonino; Picton, Terence W; Tulving, Endel.","Neuropsychologia Vol. 47, Iss. 14,  (Dec 2009): 3162-3173."
Priming deficiency in male subjects at risk for alcoholism: The N4 during a lexical decision task,"Roopesh, Bangalore N; Rangaswamy, Madhavi; Kamarajan, Chella; Chorlian, David B; Stimus, Arthur; et al.","Alcoholism: Clinical and Experimental Research Vol. 33, Iss. 12,  (Dec 2009): 2027-2036."
When cognitive control is calibrated: Event-related potential correlates of adapting to information-processing conflict despite erroneous response preparation,"Freitas, Antonio L; Banai, Ruslan; Clark, Sheri L.","Psychophysiology Vol. 46, Iss. 6,  (Nov 2009): 1226-1233."
"The temporal dynamics of implicit processing of non-letter, letter, and word-forms in the human visual cortex","Appelbaum, Lawrence Gregory; Liotti, Mario; Perez, Rick; Fox, Sarabeth; Woldorff, Marty G.","Frontiers in Human Neuroscience; Lausanne (Nov 30, 2009)."
Brain Electrical Responses to High- and Low-Ranking Buildings,"Oppenheim, I; Muehlmann, H; Blechinger, G; Mothersill, I W; Hilfiker, P; et al.",Clinical EEG and Neuroscience (Jul 2009).
Neural Representation of Transposed Melody in Infants at 6 Months of Age,"Tew, Sarah; Fujioka, Takako; He, Chao; Trainor, Laurel.","Annals of the New York Academy of Sciences Vol. 1169, Iss. 1,  (Jul 2009): 287-290."
Mechanisms underlying state dependent surface-evoked response patterns,"Rector, D M; Schei, J L; Rojas, MJ.","Neuroscience Vol. 159, Iss. 1,  (Mar 3, 2009): 115-126."
P300-based brain computer interface experimental setup.,"Arboleda, Carolina; Garcia, Eliana; Posada, Alejandro; Torres, Robinson; National Library of Medicine.","Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual International Conference Vol. 2009,  (2009): 598-601."
ERPs in anterior and posterior regions associated with duration and size discriminations.,"Gontier, Emilie; Paul, Isabelle; Le Dantec, Christophe; Pouthas, Viviane; Jean-Marie, Grouin; et al.","Neuropsychology Vol. 23, Iss. 5,  (September 2009): 668-678."
Single trial independent component analysis for P300 BCI system.,"Li, Kun; Sankar, Ravi; Arbel, Yael; Donchin, Emanuel; National Library of Medicine.","Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual International Conference Vol. 2009,  (2009): 4035-4038."
Objective selection of EEG late potentials through residual dependence estimation of independent components,"Milanesi, M; James, C J; Martini, N; Menicucci, D; Gemignani, A; et al.","Physiological Measurement Vol. 30, Iss. 8,  (Aug 2009): 779-794. [Duplicate]"
Comparative efficiencies of different methods for removing blink artifacts in analyzing quantitative electroencephalogram and event-related potentials,"Tereshchenko, E P; Ponomarev, V A; Kropotov, Yu D; Muller, A.","Human Physiology Vol. 35, Iss. 2,  (20090300): 241-247."
Is ocular voltage propagation to the electroencephalogram frequency dependent?,"Pham, Trieu TH; Croft, Rodney J; Cadusch, Peter J.","Psychophysiology Vol. 46, Iss. 5,  (Sep 2009): 949-956."
Behavioral and ERP evidence of greater distractor processing in old age,"de Fockert, JW; Ramchurn, A; van Velzen, J; Bergstrom, Z; Bunce, D.","Brain Research Vol. 1282,  (Jul 28, 2009): 67-73."
Neuropharmacology of performance monitoring,"Jocham, Gerhard; Ullsperger, Markus.","Neuroscience & Biobehavioral Reviews Vol. 33, Iss. 1,  (Jan 2009): 48-60. [Duplicate]"
Parafoveal versus foveal N400s dissociate spreading activation from contextual fit,"Kretzschmar, F; Bornkessel-Schlesewsky, I; Schlesewsky, M.","Neuroreport Vol. 20, Iss. 18,  (Dec 2009): 1613-1618."
The late positive potential: a neurophysiological marker for emotion regulation in children,"Dennis, Tracy A; Hajcak, Greg.","Journal of Child Psychology and Psychiatry and Allied Disciplines Vol. 50, Iss. 11,  (Nov 2009): 1373-1383."
Recording event-related activity under hostile magnetic resonance environment: Is multimodal EEG/ERP-MRI recording possible?,"Karakas, H M; Karakas, S; Ceylan, AOezkan; Tali, E T.","International Journal of Psychophysiology Vol. 73, Iss. 2,  (Aug 2009): 123-132."
Neural inhibition and interhemispheric connections in two-choice reaction time: A Laplacian ERP study,"Meynier, Chloe; Burle, Boris; Possamaie, Camille-Aime; Vidal, Franck; Hasbroucq, Thierry.","Psychophysiology Vol. 46, Iss. 4,  (Jul 2009): 726-730."
The transferable placebo effect from pain to emotion: Changes in behavior and EEG activity,"Zhang, Wencai; Luo, Jing.","Psychophysiology Vol. 46, Iss. 3,  (May 2009): 626-634."
Realignment parameter-informed artefact correction for simultaneous EEG-fMRI recordings,"Moosmann, Matthias; Schoenfelder, Vinzenz H; Specht, Karsten; Scheeringa, Rene; Nordby, Helge; et al.","NeuroImage Vol. 45, Iss. 4,  (May 1, 2009): 1144-1150."
The impact of negative attentional set upon target processing in RSVP: An ERP study,"Zhang, Dexuan; Zhou, Xiaolin; Martens, Sander.","Neuropsychologia Vol. 47, Iss. 12,  (Oct 2009): 2604-2614."
When is an error not a prediction error? An electrophysiological investigation,"Holroyd, Clay B; Krigolson, Olave E; Baker, Robert; Lee, Seung; Gibson, Jessica.","Cognitive, Affective & Behavioral Neuroscience Vol. 9, Iss. 1,  (Mar 2009): 59-70."
Genetic influences on sociability: Heightened amygdala reactivity and event-related responses to positive social stimuli in Williams syndrome,"Haas, Brian W; Mills, Debra; Yam, Anna; Hoeft, Fumiko; Bellugi, Ursula; et al.","The Journal of Neuroscience Vol. 29, Iss. 4,  (Jan 2009): 1132-1139."
"D2 dopamine receptor (DRD2) gene, P300, and personality in children of alcoholics.","Antolin, Tim; Berman, Steven M; Conner, Bradley T; Ozkaragoz, Tulin Z; Sheen, Courtney L; et al.","Psychiatry research Vol. 166, Iss. 2-3,  (April 30, 2009): 91-101."
Tph2 gene variants modulate response control processes in adult ADHD patients and healthy individuals,"Baehne, C G; Ehlis, A-C; Plichta, M M; Conzelmann, A; Pauli, P; et al.","Molecular Psychiatry Vol. 14, Iss. 11,  (Nov 2009): 1032-1039."
Event-related potential correlates of the extraverts’ sensitivity to valence changes in positive stimuli,"Yuan, Jiajin; He, Yuanyuan; Lei, Yi; Yang, Jiemin; Li, Hong.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 12,  (Aug 5, 2009): 1071-1076."
A review of EEG and ERP studies in bipolar disorder,"Degabriele, Racheal; Lagopoulos, Jim.","Acta Neuropsychiatrica Vol. 21, Iss. 2,  (Apr 2009): 58-66."
Learning to Become an Expert: Reinforcement Learning and the Acquisition of Perceptual Expertise,"Krigolson, O E; Pierce, L J; Holroyd, C B; Tanaka, J W.","Journal of Cognitive Neuroscience Vol. 21, Iss. 9,  (Sep 2009): 1833-1840."
EEG source imaging with spatio-temporal tomographic nonnegative independent component analysis,"Valdes-Sosa, Pedro A; Vega-Hernandez, Mayrim; Sanchez-Bornot, Jose Miguel; Martinez-Montes, Eduardo; Bobes, Maria Antonieta.","Human Brain Mapping Vol. 30, Iss. 6,  (Jun 2009): 1898-1910."
Connectivity of electroencephagraphic activities with bootstrap and imaginary part of the coherence,"Meng, F; Gao, X; Gao, S.","Journal of Tsinghua University Science and Technology Vol. 49, Iss. 6,  (Jun 2009): 896-899."
Correlations of the Peculiarities of the Motivational Sphere and Characteristics of Event-Related EEG Potentials in Humans,"Konareva, IN.","Neurophysiology Vol. 41, Iss. 5,  (Oct 2009): 346-354."
A Dynamic Channel Selection Strategy for Dense-Array ERP Classification,"Kota , S; Gupta, L; Molfese, D L; Vaidyanathan, R.","IEEE Transactions on Biomedical Engineering Vol. 56, Iss. 4,  (Apr 2009): 1040-1051."
Brain Imaging in Substance Abusers,,"Clinical EEG and Neuroscience; Wheaton Vol. 40, Iss. 1,  (Jan 2009): VI-VI."
Habituation of the orienting reflex and the development of Preliminary Process Theory,"Barry, R J.","Neurobiology of Learning and Memory Vol. 92, Iss. 2,  (Sep 2009): 235-242."
Space-time-frequency analysis of EEG data using within-subject statistical tests followed by sequential PCA,"Ferree, Thomas C; Brier, Matthew R; Hart Jr, John; Kraut, Michael A.","NeuroImage Vol. 45, Iss. 1,  (Mar 2009): 109-121."
Emotion Modulates Early Auditory Response to Speech,"Wang, J; Nicol, T; Skoe, E; Sams, M; Kraus, N.","Journal of Cognitive Neuroscience Vol. 21, Iss. 11,  (Nov 2009): 2121-2128."
Brain dynamics in the auditory oddball task as a function of stimulus intensity and task requirements,"Barry, Robert J; Rushby, Jacqueline A; Smith, Janette L; Clarke, Adam R; Croft, Rodney J.","International Journal of Psychophysiology Vol. 73, Iss. 3,  (Sep 2009): 313-325."
