Title,Authors,Journal
High and dry? Comparing active dry EEG electrodes to active and passive wet electrodes,"Mathewson, Kyle E; Harrison, Tyler J. L; Kizuk, Sayeed A. D.","Psychophysiology Vol. 54, Iss. 1,  (Jan 2017): 74-82. [Duplicate]"
The light-makeup advantage in facial processing: Evidence from event-related potentials,"Tagai, Keiko; Shimakura, Hitomi; Isobe, Hiroko; Nittono, Hiroshi.","PLoS One; San Francisco Vol. 12, Iss. 2,  (Feb 2017): e0172489."
Attempts to suppress episodic memories fail but do produce demand: Evidence from the P300-based Complex Trial Protocol and an implicit memory test,"Ward, Anne C; Rosenfeld, J. Peter.","Applied Psychophysiology and Biofeedback Vol. 42, Iss. 1,  (Mar 2017): 13-26."
Neural indices of semantic processing in early childhood distinguish eventual stuttering persistence and recovery,"Kreidler, Kathryn; Wray, Amanda Hampton; Usler, Evan; Weber, Christine.","Journal of Speech, Language, and Hearing Research Vol. 60, Iss. 11,  (Nov 2017): 3118-3134."
Exercise during pregnancy enhances cerebral maturation in the newborn: A randomized controlled trial,"Labonte-Lemoyne, Elise; Curnier, Daniel; Ellemberg, Dave.","Journal of Clinical and Experimental Neuropsychology Vol. 39, Iss. 4,  (Apr 2017): 347-354."
Inverted U-Shaped Curvilinear Relationship between Challenge and One's Intrinsic Motivation: Evidence from Event-Related Potentials,"Ma, Qingguo; Pei, Guanxiong; Meng, Liang.","Frontiers in Neuroscience; Lausanne (Mar 28, 2017)."
Neural correlates of the eye dominance effect in human face perception: The left-visual-field superiority for faces revisited,"Jung, Wookyoung; Kang, Joong-Gu; Jeon, Hyeonjin; Shim, Miseon; Kim, Ji Sun; et al.","Social Cognitive and Affective Neuroscience Vol. 12, Iss. 8,  (Aug 2017): 1342-1350."
Modulations of cognitive flexibility in obsessive compulsive disorder reflect dysfunctions of perceptual categorization,"Wolff, Nicole; Buse, Judith; Tost, Jadwiga; Roessner, Veit; Beste, Christian.","Journal of Child Psychology and Psychiatry Vol. 58, Iss. 8,  (Aug 2017): 939-949."
Learning from label proportions in brain-computer interfaces: Online unsupervised learning with guarantees,"Hübner, David; Verhoeven, Thibault; Schmid, Konstantin; Klaus-Robert Müller; Tangermann, Michael; et al.","PLoS One; San Francisco Vol. 12, Iss. 4,  (Apr 2017): e0175856."
Mismatch negativity is abnormal but not lateralizing in temporal lobe epilepsy,"Zhao, Lili; An, Dongmei; Mao, Limei; Tang, Xiangdong; He, Li; et al.","Epilepsy & Behavior Vol. 68,  (Mar 2017): 35-40."
High-resolution audio with inaudible high-frequency components induces a relaxed attentional state without conscious awareness,"Kuribayashi, Ryuma; Nittono, Hiroshi.","Frontiers in Psychology Vol. 8,  (Feb 1, 2017)."
Social information affects adults’ evaluation of fairness in distributions: An ERP approach,"Ishikawa, Mitsuhiko; Park, Yun-hee; Kitazaki, Michiteru; Itakura, Shoji.","PLoS One; San Francisco Vol. 12, Iss. 2,  (Feb 2017): e0172974."
Native-language N400 and P600 predict dissociable language-learning abilities in adults,"Qi, Zhenghan; Beach, Sara D; Finn, Amy S; Minas, Jennifer; Goetz, Calvin; et al.","Neuropsychologia Vol. 98,  (Apr 2017): 177-191."
Influence of landmarks on wayfinding and brain connectivity in immersive virtual reality environment,"Sharma, Greeshma; Kaushal, Yash; Chandra, Sushil; Singh, Vijander; Mittal, Alok P; et al.","Frontiers in Psychology Vol. 8,  (Jul 20, 2017)."
Can application and transfer of strategy be observed in low visibility condition?,"Imen El Karoui; Christoforidis, Kalliopi; Naccache, Lionel.","PLoS One; San Francisco Vol. 12, Iss. 3,  (Mar 2017): e0173679."
Opposite ERP effects for conscious and unconscious semantic processing under continuous flash suppression,"Yang, Yung-Hao; Zhou, Jifan; Li, Kuei-An; Hung, Tifan; Pegna, Alan J; et al.","Consciousness and Cognition; San Diego Vol. 54,  (Sep 2017): 114."
The P3 cognitive ERP has at least some sensory modality‐specific generators: Evidence from high‐resolution EEG,"Dreo, Jurij; Attia, Daniel; Pirtošek, Zvezdan; Repovš, Grega.","Psychophysiology Vol. 54, Iss. 3,  (Mar 2017): 416-428."
Dynamic Encoding of Acoustic Features in Neural Responses to Continuous Speech,"Khalighinejad, Bahar; da Silva, Guilherme Cruzatto; Mesgarani, Nima.","Journal of Neuroscience Vol. 37, Iss. 8,  (February 22, 2017): 2176-2185."
The role of temporal predictability for early attentional adjustments after conflict,"Bombeke, Klaas; Langford, Zachary D; Notebaert, Wim; C Nico Boehler.","PLoS One; San Francisco Vol. 12, Iss. 4,  (Apr 2017): e0175694."
Juxtaposing the real-time unfolding of subjective experience and ERP neuromarker dynamics,"Rutiku, Renate; Bachmann, Talis.","Consciousness and Cognition: An International Journal Vol. 54,  (Sep 2017): 3-19."
Spread the word: MMN brain response reveals whole-form access of discontinuous particle verbs,"Hanna, Jeff; Cappelle, Bert; Pulvermüller, Friedemann.","Brain and Language Vol. 175,  (Dec 2017): 86-98."
Face-to-face: Perceived personal relevance amplifies face processing,"Bublatzky, Florian; Pittig, Andre; Schupp, Harald T; Alpers, Georg W.","Social Cognitive and Affective Neuroscience Vol. 12, Iss. 5,  (May 2017): 811-822."
Brain-Machine Interfaceがつくる未来の社会,,"HASEGAWA, Ryohei P."
Perturbation-evoked potentials: Significance and application in balance control research,"Varghese, Jessy Parokaran; McIlroy, Robert E; Barnett-Cowan, Michael.","Neuroscience and Biobehavioral Reviews Vol. 83,  (Dec 2017): 267-280."
Neural evidence that inhibition is linked to the affective devaluation of distractors that match the contents of working memory,"De Vito, David; Al-Aidroos, Naseem; Fenske, Mark J.","Neuropsychologia Vol. 99,  (May 2017): 259-269."
Electrophysiological Correlates of Word Retrieval in Traumatic Brain Injury,"Fratantoni, Julie M; DeLaRosa, Bambi L; Didehbani, Nyaz; Hart Jr, John; Kraut, Michael A.","Journal of Neurotrauma; New York Vol. 34, Iss. 5,  (Mar 1, 2017): 1017-1021."
Theta‐ and alpha‐power enhancements in the electroencephalogram as an auditory delayed match‐to‐sample task becomes impossibly difficult,"Wisniewski, Matthew G; Thompson, Eric R; Iyer, Nandini.","Psychophysiology Vol. 54, Iss. 12,  (Dec 2017): 1916-1928."
Comparative analysis of three different modalities for perception of artifacts in videos,"Tauscher, Jan-Philipp; Mustafa, Maryam; Magnor, Marcus.","ACM Transactions on Applied Perception Vol. 14, Iss. 4,  (Sep 2017): No Pagination Specified-No Pagination Specified."
TMS-EEG reveals hemispheric asymmetries in top-down influences of posterior intraparietal cortex on behavior and visual event-related potentials,"Koivisto, Mika; Grassini, Simone; Hurme, Mikko; Salminen-Vaparanta, Niina; Railo, Henry; et al.","Neuropsychologia Vol. 107,  (Dec 2017): 94-101."
Face and gaze perception in borderline personality disorder: An electrical neuroimaging study,"Berchio, Cristina; Piguet, Camille; Gentsch, Kornelia; Küng, Anne-Lise; Rihs, Tonia A; et al.","Psychiatry Research: Neuroimaging Vol. 269,  (Nov 30, 2017): 62-72."
Functional maps at the onset of auditory inputs in very early preterm human neonates,"Mahmoudzadeh, Mahdi; Wallois, Fabrice; Kongolo, Guy; Goudjil, Sabrina; Dehaene-Lambertz, Ghislaine.","Cerebral Cortex Vol. 27, Iss. 4,  (Apr 2017): 2500-2512."
Electrophysiological correlates of semantic memory retrieval in Gulf War Syndrome 2 patients,"Tillman, Gail D; Calley, Clifford S; Buhl, Virginia I; Chiang, Hsueh-Sheng; Haley, Robert W; et al.","Journal of the Neurological Sciences Vol. 373,  (Feb 15, 2017): 66-72."
The P3 parietal-to-frontal shift relates to age-related slowing in a selective attention task,"Reuter, Eva-Maria; Voelcker-Rehage, Claudia; Vieluf, Solveig; Parianen Lesemann, Franca; Godde, Ben.","Journal of Psychophysiology Vol. 31, Iss. 2,  (2017): 49-66. [Duplicate]"
Beyond the “bereitschaftspotential”: Action preparation behind cognitive functions,"Di Russo, F; Berchicci, M; Bozzacchi, C; Perri, R.L; Pitzalis, S; et al.","Neuroscience and Biobehavioral Reviews Vol. 78,  (Jul 2017): 57-81."
Neural Correlates of Explicit Versus Implicit Facial Emotion Processing in ASD,"Luckhardt, Christina; Kröger, Anne; Cholemkery, Hannah; Bender, Stephan; Freitag, Christine M.","Journal of Autism and Developmental Disorders; New York Vol. 47, Iss. 7,  (Jul 2017): 1944-1955."
Neurophysiological correlates of attentional fluctuation in attention-deficit/hyperactivity disorder,"Cheung, Celeste H. M; McLoughlin, Gráinne; Brandeis, Daniel; Banaschewski, Tobias; Asherson, Philip; et al.","Brain Topography Vol. 30, Iss. 3,  (May 2017): 320-332."
Attenuating the alcohol allure: attentional broadening reduces rapid motivational response to alcohol pictures,"Ryerson, Nicole C; Neal, Lauren B; Gable, Philip A.","Psychopharmacology; Heidelberg Vol. 234, Iss. 8,  (Apr 2017): 1247-1254."
Tuning up the old brain with new tricks: Attention training via neurofeedback,"Jiang, Yang; Abiri, Reza; Zhao, Xiaopeng.","Frontiers in Aging Neuroscience Vol. 9,  (Mar 13, 2017)."
Parental reflective functioning and the neural correlates of processing infant affective cues,"Rutherford, Helena J. V; Maupin, Angela N; Landi, Nicole; Potenza, Marc N; Mayes, Linda C.","Social Neuroscience Vol. 12, Iss. 5,  (Sep 2017): 519-529."
The elicitation of steady‐state visual evoked potentials during sleep,"Norton, James J. S; Umunna, Stephen; Bretl, Timothy.","Psychophysiology Vol. 54, Iss. 4,  (Apr 2017): 496-507."
Brain negativity as an indicator of predictive error processing: The contribution of visual action effect monitoring,"Joch, Michael; Hegele, Mathias; Maurer, Heiko; Müller, Hermann; Maurer, Lisa Katharina.","Journal of Neurophysiology Vol. 118, Iss. 1,  (Jul 1, 2017): 486-495."
Homeostatic plasticity in human extrastriate cortex following a simulated peripheral scotoma,"Gannon, Matthew A; Long, Stephanie M; Parks, Nathan A.","Experimental Brain Research; Heidelberg Vol. 235, Iss. 11,  (Nov 2017): 3391-3401."
"Empathy for pain influences perceptual and motor processing: Evidence from response force, ERPs, and EEG oscillations","Fabi, Sarah; Leuthold, Hartmut.","Social Neuroscience Vol. 12, Iss. 6,  (Nov 2017): 701-716."
Homeostatic plasticity in human extrastriate cortex following a simulated peripheral scotoma,"Gannon, Matthew A; Long, Stephanie M; Parks, Nathan A.","Experimental Brain Research Vol. 235, Iss. 11,  (Nov 2017): 3391-3401. [Duplicate]"
In God we trust? Neural measures reveal lower social conformity among non-religious individuals,"Thiruchselvam, Ravi; Gopi, Yashoda; Kilekwang, Leonard; Harper, Jessica; Gross, James J.","Social Cognitive and Affective Neuroscience Vol. 12, Iss. 6,  (Jun 2017): 956-964."
Expectations regarding action sequences modulate electrophysiological correlates of the gaze‐cueing effect,"Perez‐Osorio, Jairo; Müller, Hermann J; Wykowska, Agnieszka.","Psychophysiology Vol. 54, Iss. 7,  (Jul 2017): 942-954."
Neural signatures of rational and heuristic choice strategies: A single trial ERP analysis,"Wichary, Szymon; Magnuski, Mikołaj; Oleksy, Tomasz; Brzezicka, Aneta.","Frontiers in Human Neuroscience Vol. 11,  (Aug 18, 2017)."
Topographical subcomponents of electrical brain activity allow to identify semantic learning,"Skrandies, Wolfgang; Shinoda, Haruo.","Brain Topography Vol. 30, Iss. 3,  (May 2017): 303-311."
Older adults display diminished error processing and response in a continuous tracking task,"Colino, Francisco L; Howse, Harvey; Norton, Angela; Trska, Robert; Pluta, Anthony; et al.","Psychophysiology Vol. 54, Iss. 11,  (Nov 2017): 1706-1713."
Temporal orienting precedes intersensory attention and has opposing effects on early evoked brain activity,"Keil, Julian; Pomper, Ulrich; Feuerbach, Nele; Senkowski, Daniel.","NeuroImage Vol. 148,  (Mar 1, 2017): 230-239."
Temporal orienting precedes intersensory attention and has opposing effects on early evoked brain activity,"Keil, Julian; Pomper, Ulrich; Feuerbach, Nele; Senkowski, Daniel.","NeuroImage; Amsterdam Vol. 148,  (Mar 1, 2017): 230-239. [Duplicate]"
Evaluation of a dry EEG system for application of passive brain-computer interfaces in autonomous driving,"Zander, Thorsten O; Andreessen, Lena M; Berg, Angela; Bleuel, Maurice; Pawlitzki, Juliane; et al.","Frontiers in Human Neuroscience Vol. 11,  (Feb 28, 2017)."
Diminished auditory sensory gating during active auditory verbal hallucinations,"Thoma, Robert J; Meier, Andrew; Houck, Jon; Clark, Vincent P; Lewine, Jeffrey D; et al.","Schizophrenia Research Vol. 188,  (Oct 2017): 125-131."
Oxiracetam or fastigial nucleus stimulation reduces cognitive injury at high altitude,"Hu, ShengLi; Shi, JianTao; Xiong, Wei; Li, WeiNa; Fang, LiChao; et al.","Brain and Behavior; Los Angeles Vol. 7, Iss. 10,  (Oct 2017)."
Evaluation of a Dry EEG System for Application of Passive Brain-Computer Interfaces in Autonomous Driving.,"Zander, Thorsten O; Andreessen, Lena M; Berg, Angela; Bleuel, Maurice; Pawlitzki, Juliane; et al.","Frontiers in human neuroscience Vol. 11,  (2017): 78. [Duplicate]"
Evaluation of a Dry EEG System for Application of Passive Brain-Computer Interfaces in Autonomous Driving,"Zander, Thorsten O; Andreessen, Lena M; Berg, Angela; Bleuel, Maurice; Pawlitzki, Juliane; et al.","Frontiers in Human Neuroscience; Lausanne (Feb 28, 2017). [Duplicate]"
Data on the auditory duration mismatch negativity for different sound pressure levels and visual perceptual loads,"Wiens, Stefan; Szychowska, Malina; Eklund, Rasmus; Nilsson, Mats E.","Data in Brief Vol. 11,  (Apr 2017): p. 159-164."
Vulnerability to Depression in Youth: Advances from Affective Neuroscience.,"Kujawa, Autumn; Burkhouse, Katie L; National Library of Medicine.","Biological psychiatry. Cognitive neuroscience and neuroimaging Vol. 2, Iss. 1,  (January 2017): 28-37."
Mapping the Speech Code: Cortical Responses Linking the Perception and Production of Vowels.,"Schuerman, William L; Meyer, Antje S; McQueen, James M; National Library of Medicine.","Frontiers in human neuroscience Vol. 11,  (2017): 161."
"Choosing MUSE: Validation of a Low-Cost, Portable EEG System for ERP Research.","Krigolson, Olave E; Williams, Chad C; Norton, Angela; Hassall, Cameron D; Colino, Francisco L; et al.","Frontiers in neuroscience Vol. 11,  (2017): 109."
Converging evidence for [coronal] underspecification in English-speaking adults.,"Cummings, Alycia; Madden, John; Hefta, Kathryn; National Library of Medicine.","Journal of neurolinguistics Vol. 44,  (November 2017): 147-162."
Mapping the Speech Code: Cortical Responses Linking the Perception and Production of Vowels,"Schuerman, William L; Meyer, Antje S; McQueen, James M.","Frontiers in Human Neuroscience; Lausanne (Apr 7, 2017). [Duplicate]"
EEG Dynamics of a Go/Nogo Task in Children with ADHD.,"Baijot, Simon; Cevallos, Carlos; Zarka, David; Leroy, Axelle; Slama, Hichem; et al.","Brain sciences Vol. 7, Iss. 12,  (December 20, 2017)."
Dutch-Cantonese Bilinguals Show Segmental Processing during Sinitic Language Production.,"Timmer, Kalinka; Chen, Yiya; National Library of Medicine.","Frontiers in psychology Vol. 8,  (2017): 1133."
Tuning Up the Old Brain with New Tricks: Attention Training via Neurofeedback.,"Jiang, Yang; Abiri, Reza; Zhao, Xiaopeng; National Library of Medicine.","Frontiers in aging neuroscience Vol. 9,  (2017): 52. [Duplicate]"
Inter-Rater Reliability of Preprocessing EEG Data: Impact of Subjective Artifact Removal on Associative Memory Task ERP Results.,"Shirk, Steven D; McLaren, Donald G; Bloomfield, Jessica S; Powers, Alex; Duffy, Alec; et al.","Frontiers in neuroscience Vol. 11,  (2017): 322."
Neural Signatures of Rational and Heuristic Choice Strategies: A Single Trial ERP Analysis.,"Wichary, Szymon; Magnuski, Mikołaj; Oleksy, Tomasz; Brzezicka, Aneta; National Library of Medicine.","Frontiers in human neuroscience Vol. 11,  (2017): 401. [Duplicate]"
Gating at early cortical processing stages is associated with changes in behavioural performance on a sensory conflict task,"Adams, Meaghan S; Popovich, Christina; Staines, W. Richard.","Behavioural Brain Research Vol. 317,  (Jan 15, 2017): 179-187."
No laughing matter: How the presence of laughing witnesses changes the perception of insults,"Otten, Marte; Mann, Liesbeth; van Berkum, Jos J.A; Jonas, Kai J.","Social Neuroscience Vol. 12, Iss. 2,  (Mar 2017): 182-193."
Topographical Subcomponents of Electrical Brain Activity Allow to Identify Semantic Learning,"Skrandies, Wolfgang; Shinoda, Haruo.","Brain Topography; New York Vol. 30, Iss. 3,  (May 2017): 303-311. [Duplicate]"
Neuroimaging of deployment-associated traumatic brain injury (TBI) with a focus on mild TBI (mTBI) since 2009,"Salat, David H; Robinson, Meghan E; Miller, Danielle R; Clark, Dustin C; McGlinchey, Regina E.","Brain Injury Vol. 31, Iss. 9,  (Jul 2017): 1204-1219."
Intranasal oxytocin and the neural correlates of infant face processing in non-parent women,"Rutherford, Helena J. V; Guo, Xiaoyue M; Graber, Kelsey M; Hayes, Nathan J; Pelphrey, Kevin A; et al.","Biological Psychology Vol. 129,  (Oct 2017): 45-48."
Mapping the speech code: Cortical responses linking the perception and production of vowels,"Schuerman, William L; Meyer, Antje S; McQueen, James M.","Frontiers in Human Neuroscience Vol. 11,  (Apr 7, 2017). [Duplicate]"
Electro-physiological changes in the brain induced by caffeine or glucose nasal spray,"De Pauw, K; Roelands, B; Van Cutsem, J; Marusic, U; Torbeyns, T; et al.","Psychopharmacology Vol. 234, Iss. 1,  (Jan 2017): 53-62."
Delayed copying of unfamiliar outline images: Analysis of stimulus presentation-related potentials,"Korneev, A. A; Lomakin, D. I; Kurganskii, A. V; Machinskaya, R. I.","Neuroscience and Behavioral Physiology Vol. 47, Iss. 8,  (Oct 2017): 976-986."
Emotional Intensity Modulates the Integration of Bimodal Angry Expressions: ERP Evidence,"Pan, Zhihui; Liu, Xi; Luo, Yangmei; Chen, Xuhai.","Frontiers in Neuroscience; Lausanne (Jun 21, 2017)."
"Effects of touch on emotional face processing: A study of event-related potentials, facial EMG and cardiac activity","Spapé, M. M; Harjunen, Ville; Ravaja, N.","Biological Psychology Vol. 124,  (Mar 2017): 1-10."
Electro-physiological changes in the brain induced by caffeine or glucose nasal spray,"De Pauw, K; Roelands, B; Van Cutsem, J; Marusic, U; Torbeyns, T; et al.","Psychopharmacology; Heidelberg Vol. 234, Iss. 1,  (Jan 2017): 53-62. [Duplicate]"
Distinct neurophysiological mechanisms support the online formation of individual and across-episode memory representations,"Sans-Dublanc, A; Mas-Herrero, E; Marco-Pallarés, J; Fuentemilla, L.","Cerebral Cortex Vol. 27, Iss. 9,  (Sep 2017): 4314-4325."
Empirical evidence for the relationship between cognitive workload and attentional reserve,"Jaquess, Kyle J; Gentili, Rodolphe J; Lo, Li-Chuan; Oh, Hyuk; Zhang, Jing; et al.","International Journal of Psychophysiology Vol. 121,  (Nov 2017): 46-55."
Temporal orienting precedes intersensory attention and has opposing effects on early evoked brain activity,"Keil, Julian; Pomper, Ulrich; Feuerbach, Nele; Senkowski, Daniel.","NeuroImage Vol. 148,  (March 2017): 230-239. [Duplicate]"
Neurophysiological Correlates of Attentional Fluctuation in Attention-Deficit/Hyperactivity Disorder,"Cheung, Celeste H; M; Mcloughlin, Gráinne; Brandeis, Daniel; Banaschewski, Tobias; Asherson, Philip; et al.","Brain Topography; New York Vol. 30, Iss. 3,  (May 2017): 320-332. [Duplicate]"
Making sense: motor activation and action plausibility during sentence processing,"Lam, Kevin J Y; Bastiaansen, Marcel C M; Dijkstra, Ton; Rueschemeyer, Shirley-Ann.","Language, Cognition and Neuroscience; Abingdon Vol. 32, Iss. 5,  (Jun 2017): 590-600."
Anxiety and neural responses to infant and adult faces during pregnancy,"Rutherford, Helena J. V; Byrne, Simon P; Austin, Grace M; Lee, Jonathan D; Crowley, Michael J; et al.","Biological Psychology Vol. 125,  (Apr 2017): 115-120."
The right touch: Stroking of CT-innervated skin promotes vocal emotion processing,"Schirmer, Annett; Gunter, Thomas C.","Cognitive, Affective & Behavioral Neuroscience Vol. 17, Iss. 6,  (Dec 2017): 1129-1140."
Event-related potentials to faces presented in an emotional context,"Kanunikov, I. E; Pavlova, V. I.","Neuroscience and Behavioral Physiology Vol. 47, Iss. 8,  (Oct 2017): 967-975."
Goal impact influences the evaluative component of performance monitoring: Evidence from ERPs,"Severo, Mario Carlo; Walentowska, Wioleta; Moors, Agnes; Pourtois, Gilles.","Biological Psychology Vol. 129,  (Oct 2017): 90-102."
Making sense: Motor activation and action plausibility during sentence processing,"Lam, Kevin J. Y; Bastiaansen, Marcel C. M; Dijkstra, Ton; Rueschemeyer, Shirley-Ann.","Language, Cognition and Neuroscience Vol. 32, Iss. 5,  (May 2017): 590-600."
Converging evidence for [coronal] underspecification in English-speaking adults,"Cummings, Alycia; Madden, John; Hefta, Kathryn.","Journal of Neurolinguistics Vol. 44,  (Nov 2017): 147-162. [Duplicate]"
Effects of biperiden and acute tryptophan depletion and their combination on verbal word memory and EEG,"Borghans, Laura G. J. M; Blokland, Arjan; Sambeth, Anke.","Psychopharmacology Vol. 234, Iss. 7,  (Apr 2017): 1135-1143."
Modulatory effects of happy mood on performance monitoring: Insights from error-related brain potentials,"Paul, Katharina; Walentowska, Wioleta; Bakic, Jasmina; Dondaine, Thibaut; Pourtois, Gilles.","Cognitive, Affective & Behavioral Neuroscience Vol. 17, Iss. 1,  (Feb 2017): 106-123."
Independent effects of motivation and spatial attention in the human visual cortex,"Bayer, Mareike; Rossi, Valentina; Vanlessen, Naomi; Grass, Annika; Schacht, Annekathrin; et al.","Social Cognitive and Affective Neuroscience Vol. 12, Iss. 1,  (Jan 2017): 146-156."
The effects of changes in object location on object identity detection: A simultaneous EEG-fMRI study,"Yang, Ping; Fan, Chenggui; Wang, Min; Fogelson, Noa; Li, Ling.","NeuroImage Vol. 157,  (Aug 15, 2017): 351-363."
"Interpreting experience enhances early attentional processing, conflict monitoring and interference suppression along the time course of processing","Dong, Yanping; Zhong, Fei.","Neuropsychologia Vol. 95,  (Jan 27, 2017): 193-203."
Pleasant and unpleasant odour-face combinations influence face and odour perception: An event-related potential study,"Cook, Stephanie; Kokmotou, Katerina; Soto, Vicente; Fallon, Nicholas; Tyson-Carr, John; et al.","Behavioural Brain Research Vol. 333,  (Aug 30, 2017): 304-313."
Socially anxious tendencies affect neural processing of gaze perception,"Tsuji, Yuki; Shimada, Sotaro.","Brain and Cognition Vol. 118,  (Nov 2017): 63-70."
Inter-study and inter-individual consistency and variability of EEG/ERP microstate sequences in referential word production,"Laganaro, Marina.","Brain Topography Vol. 30, Iss. 6,  (Nov 2017): 785-796."
Here comes trouble: Prestimulus brain activity predicts enhanced perception of threat,"Sussman, Tamara J; Weinberg, Anna; Szekely, Akos; Hajcak, Greg; Mohanty, Aprajita.","Cerebral Cortex Vol. 27, Iss. 4,  (Apr 2017): 2695-2707."
Cross-modal integration of polyphonic characters in Chinese audio-visual sentences: a MVPA study based on functional connectivity,"Zhang, Zhengyi; Zhang, Gaoyan; Zhang, Yuanyuan; Liu, Hong; Xu, Junhai; et al.","Experimental Brain Research; Heidelberg Vol. 235, Iss. 12,  (Dec 2017): 3743-3755."
The modulation of causal contexts in motion processes judgment as revealed by P2 and P3,"Chen, Qingfei; Liang, Xiuling; Peng, Xiaozhe; Liu, Yang; Lei, Yi; et al.","Biological Psychology Vol. 123,  (Feb 2017): 141-154."
A new approach to analyze data from EEG-based concealed face recognition system,"Mehrnam, A. H; Nasrabadi, A. M; Ghodousi, Mahrad; Mohammadian, A; Torabi, Sh.","International Journal of Psychophysiology Vol. 116,  (Jun 2017): 1-8."
Effects of mental workload on involuntary attention: A somatosensory ERP study,"Mun, Sungchul; Whang, Mincheol; Park, Sangin; Park, Min-Chul.","Neuropsychologia Vol. 106,  (Nov 2017): 7-20."
The effect of tDCS over the right temporo-parietal junction on pain empathy,"Coll, Michel-Pierre; Tremblay, Marie-Pier B; Jackson, Philip L.","Neuropsychologia Vol. 100,  (Jun 2017): 110-119."
Differences in the dynamics of affective and cognitive processing – An ERP study,"Mueller, Christina J; Fritsch, Nathalie; Hofmann, Markus J; Kuchinke, Lars.","Brain Research Vol. 1655,  (Jan 15, 2017): 41-47."
Bioelectrical brain effects of one's own voice identification in pitch of voice auditory feedback,"Korzyukov, Oleg; Bronder, Alexander; Lee, Yunseon; Patel, Sona; Larson, Charles R.","Neuropsychologia Vol. 101,  (Jul 1, 2017): 106-114."
Reprint of “A new approach to analyze data from EEG-based concealed face recognition system”,"Mehrnam, A. H; Nasrabadi, A. M; Ghodousi, Mahrad; Mohammadian, A; Torabi, Sh.","International Journal of Psychophysiology Vol. 122,  (Dec 2017): 17-23."
Semantic radicals contribute more than phonetic radicals to the recognition of Chinese phonograms: Behavioral and ERP evidence in a factorial study,"Wang, Xieshun; Pei, Meng; Wu, Yan; Su, Yanjie.","Frontiers in Psychology Vol. 8,  (Dec 19, 2017)."
Incidental memory for faces in children with different genetic subtypes of Prader-Willi syndrome,"Key, Alexandra P; Dykens, Elisabeth M.","Social Cognitive and Affective Neuroscience Vol. 12, Iss. 6,  (Jun 2017): 918-927."
Early and late brain signatures of emotional prosody among individuals with high versus low power,"Paulmann, Silke; Uskul, Ayse K.","Psychophysiology Vol. 54, Iss. 4,  (Apr 2017): 555-565."
How to withhold or replace a prepotent response: An analysis of the underlying control processes and their temporal dynamics,"Elchlepp, H; Verbruggen, F.","Biological Psychology Vol. 123,  (Feb 2017): 250-268."
Electrocortical N400 effects of semantic satiation,"Ströberg, Kim; Andersen, Lau M; Wiens, Stefan.","Frontiers in Psychology Vol. 8,  (Dec 5, 2017)."
Aging effect on audiovisual integrative processing in spatial discrimination task,"Zou, Zhi; Chau, Bolton K. H; Ting, Kin-Hung; Chan, Chetwyn C. H.","Frontiers in Aging Neuroscience Vol. 9,  (Nov 14, 2017)."
The effect of category learning on attentional modulation of visual cortex,"Folstein, Jonathan R; Fuller, Kelly; Howard, Dorothy; DePatie, Thomas.","Neuropsychologia Vol. 104,  (Sep 2017): 18-30."
Don't touch me! Autistic traits modulate early and late erp components during visual perception of social touch,"Peled‐Avron, Leehe; Shamay‐Tsoory, Simone G.","Autism Research Vol. 10, Iss. 6,  (Jun 2017): 1141-1154."
Sustained engagement of attention is associated with increased negative self-referent processing in major depressive disorder,"Dainer-Best, Justin; Trujillo, Logan T; Schnyer, David M; Beevers, Christopher G.","Biological Psychology Vol. 129,  (Oct 2017): 231-241."
Temperament differentially influences early information processing in men and women: Preliminary electrophysiological evidence of attentional biases in healthy individuals,"Pintzinger, Nina M; Pfabigan, Daniela M; Pfau, Lorenz; Kryspin-Exner, Ilse; Lamm, Claus.","Biological Psychology Vol. 122,  (Jan 2017): 69-79."
Evidence for specificity of the impact of punishment on error-related brain activity in high versus low trait anxious individuals,"Meyer, Alexandria; Gawlowska, Magda.","International Journal of Psychophysiology Vol. 120,  (Oct 2017): 157-163."
