Title,Authors,Journal
Neural mechanism of conflict control in a number interference task,"Xiao, Xiao; Yang, Wenjing; Jia, Lei; Lei, Ming; Chen, Antao; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 22, Iss. 18,  (Dec 21, 2011): 979-983."
Neurophysiological evidence for cognitive and brain functional adaptation in adolescents living at high altitude,"Richardson, Cassandra; Hogan, Alexandra M; Bucks, Romola S; Baya, Ana; Virues-Ortega, Javier; et al.","Clinical Neurophysiology Vol. 122, Iss. 9,  (Sep 2011): 1726-1734."
Early processing of emotional faces in children with autism: An event-related potential study,"Batty, Magali; Meaux, Emilie; Wittemeyer, Kerstin; Rogé, Bernadette; Taylor, Margot J.","Journal of Experimental Child Psychology Vol. 109, Iss. 4,  (Aug 2011): 430-444."
Spectral–temporal analysis of cortical oscillations during lexical processing,"Tavabi, Kambiz; Embick, David; Roberts, Timothy P. L.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 22, Iss. 10,  (Jul 13, 2011): 474-478."
Event-related potential evidence for the use of external coordinates in the preparation of tactile attention by the early blind,"Eardley, Alison F; van Velzen, José.","European Journal of Neuroscience Vol. 33, Iss. 10,  (May 2011): 1897-1907."
Individual differences in arithmetic skill reflected in event-related brain potentials,"Núñez-Peña, M. Isabel; Gracia-Bafalluy, María; Tubau, Elisabet.","International Journal of Psychophysiology Vol. 80, Iss. 2,  (May 2011): 143-149."
The neural correlates of impaired inhibitory control in anxiety,"Ansari, Tahereh L; Derakshan, Nazanin.","Neuropsychologia Vol. 49, Iss. 5,  (Apr 2011): 1146-1153."
Cognitive inefficiency in depressive undergraduates: Stroop processing and ERPs,"Krompinger, Jason W; Simons, Robert F.","Biological Psychology Vol. 86, Iss. 3,  (Mar 2011): 239-246."
Inter-individual variability of oscillatory responses to subject's own name. A single-subject analysis,"Hoeller, Yvonne; Kronbichler, Martin; Bergmann, Juergen; Crone, Julia Sophia; Schmid, Elisabeth Verena; et al.","International Journal of Psychophysiology Vol. 80, Iss. 3,  (Jun 2011): 227-235."
Necker cube: Stimulus-related (low-level) and percept-related (high-level) EEG signatures early in occipital cortex,"Kornmeier, J; Pfaeffle, M; Bach, M.","Journal of Vision Vol. 11, Iss. 9,  (2011)."
Event related potentials in anemic school--going girls of age group 8 to 10 years.,"Bandhu, R; Shankar, N; Tandon, O P; Madan, N; National Library of Medicine.","Indian journal of physiology and pharmacology Vol. 55, Iss. 3,  (2011 Jul-Sep): 234-240."
Unintentional covert motor activations predict behavioral effects: Multilevel modeling of trial-level electrophysiological motor activations,"Zayas, Vivian; Greenwald, Anthony G; Osterhout, Lee.","Psychophysiology Vol. 48, Iss. 2,  (Feb 2011): 208-217."
Association Between Event-Related Potentials and Pain Ratings: Not as Straightforward as Often Thought,"Vossen, Helen GM; Van Breukelen, Gerard JP; Van Os, Jim; Hermens, Hermie J; Lousberg, Richel.","Journal of Psychophysiology Vol. 25, Iss. 1,  (2011): 18-25."
Electrophysiological evidence of enhanced performance monitoring in recently abstinent alcoholic men,"Padilla, Mayra L; Colrain, Ian M; Sullivan, Edith V; Mayer, Benjamin Z; Turlington, Sharon R; et al.","Psychopharmacology Vol. 213, Iss. 1,  (Jan 2011): 81-91."
EEG correlates of categorical and graded face perception,"Moulson, Margaret C; Balas, Benjamin; Nelson, Charles; Sinha, Pawan.","Neuropsychologia Vol. 49, Iss. 14,  (Dec 2011): 3847-3853."
N400 and LPP in spontaneous trait inferences,"Baetens, Kris; der Cruyssen, Laurens Van; Achtziger, Anja; Vandekerckhove, Marie; Van Overwalle, Frank.","Brain Research Vol. 1418,  (Oct 18, 2011): 83-92."
When persons disagree: An ERP study of unagreement in Spanish,"Mancini, Simona; Molinaro, Nicola; Rizzi, Luigi; Carreiras, Manuel.","Psychophysiology Vol. 48, Iss. 10,  (Oct 2011): 1361-1371."
Making decisions about time: Event-related potentials and judgements about the equality of durations,"Paul, Isabelle; Wearden, John; Bannier, Dorian; Gontier, Emilie; Le Dantec, Christophe; et al.","Biological Psychology Vol. 88, Iss. 1,  (Sep 2011): 94-103."
The development of print tuning in children with dyslexia: Evidence from longitudinal ERP data supported by fMRI,"Maurer, Urs; Schulz, Enrico; Brem, Silvia; der Mark, Sanne van; Bucher, Kerstin; et al.","NeuroImage Vol. 57, Iss. 3,  (Aug 1, 2011): 714-722."
Repetitive exposure: Brain and reflex measures of emotion and attention,"Ferrari, Vera; Bradley, Margaret M; Codispoti, Maurizio; Lang, Peter J.","Psychophysiology Vol. 48, Iss. 4,  (Apr 2011): 515-522."
Anomalies at the borderline of awareness: An ERP study,"Sanford, Anthony J; Leuthold, Hartmut; Bohan, Jason; Sanford, Alison J. S.","Journal of Cognitive Neuroscience Vol. 23, Iss. 3,  (Mar 2011): 514-523."
Investigation of interactions between texture and ortho- and retronasal olfactory stimuli using psychophysical and electrophysiological approaches,"Roudnitzky, Natacha; Bult, Johannes H.F; de Wijk, Rene A; Reden, Jens; Schuster, Benno; et al.","Behavioural Brain Research Vol. 216, Iss. 1,  (Jan 1, 2011): 109-115."
Frontally mediated inhibitory processing and white matter microstructure: Age and alcoholism effects,"Colrain, Ian M; Sullivan, Edith V; Ford, Judith M; Mathalon, Daniel H; McPherson, Selwyn-Lloyd; et al.","Psychopharmacology Vol. 213, Iss. 4,  (Feb 2011): 669-679."
How a co-actor's task affects monitoring of own errors: evidence from a social event-related potential study,"Bruijn, Ellen RA; Miedl, Stephan F; Bekkering, Harold.","Experimental Brain Research Vol. 211, Iss. 3-4,  (Jun 2011): 397-404."
Adapted filter banks for feature extraction in transcranial magnetic stimulation evoked responses,"Harris, Arief R; Schwerdtfeger, Karsten; Strauss, Daniel J.","Medical & Biological Engineering & Computing Vol. 49, Iss. 2,  (Feb 2011): 221-231."
Dogs Cannot Bark: Event-Related Brain Responses to True and False Negated Statements as Indicators of Higher-Order Conscious Processing,"Herbert, Cornelia; Kübler, Andrea.","PLoS One; San Francisco Vol. 6, Iss. 10,  (Oct 2011): e25574."
The P4pc: An electrophysiological marker of attentional disengagement?,"Toffanin, Paolo; de Jong, Ritske; Johnson, Addie.","International Journal of Psychophysiology Vol. 81, Iss. 2,  (Aug 2011): 72-81."
Multimodal imaging of functional networks and event-related potentials in performance monitoring,"Huster, R. J; Eichele, T; Enriquez-Geppert, S; Wollbrink, A; Kugel, H; et al.","NeuroImage Vol. 56, Iss. 3,  (Jun 1, 2011): 1588-1597."
Establishing causal coherence across sentences: An ERP study,"Kuperberg, Gina R; Paczynski, Martin; Ditman, Tali.","Journal of Cognitive Neuroscience Vol. 23, Iss. 5,  (May 2011): 1230-1246."
The time course of implicit processing of facial features: An event-related potential study,"Pesciarelli, F; Sarlo, M; Leo, I.","Neuropsychologia Vol. 49, Iss. 5,  (Apr 2011): 1154-1161."
Executive control and response expectancy: A Laplacian ERP study,"Meckler, Cedric; Allain, Sonia; Carbonnell, Laurence; Hasbroucq, Thierry; Burle, Boris; et al.","Psychophysiology Vol. 48, Iss. 3,  (Mar 2011): 303-311."
Gender differences in placebo analgesia: Event-related potentials and emotional modulation,"Aslaksen, Per M; Bystad, Martin; psychol, Cand; Vambheim, Sara M; Flaten, Magne A.","Psychosomatic Medicine Vol. 73, Iss. 2,  (Feb 2011 - Mar 2011): 193-199."
"Interactive effects of HIV/AIDS, body mass, and substance abuse on the frontal brain: a P300 study.","Bauer, Lance O; National Library of Medicine.","Psychiatry research Vol. 185, Iss. 1-2,  (January 30, 2011): 232-237."
The Impact of Loss of Control on Movement BCIs,"Reuderink, Boris; Poel, Mannes; Nijholt, Anton.","IEEE Transactions on Neural Systems and Rehabilitation Engineering Vol. 19, Iss. 6,  (Dec 2011): 628-637."
Neurocognitive Function in Dopamine- beta -Hydroxylase Deficiency,"Jepma, Marieke; Deinum, Jaap; Asplund, Christopher L; Rombouts, Serge ARB; Tamsma, Jouke T; et al.","Neuropsychopharmacology Vol. 36, Iss. 8,  (Jul 2011): 1608-1619."
Effects of trifluoromethylphenylpiperazine (TFMPP) on interhemispheric communication,"Lee, HeeSeung; Kydd, Rob R; Lim, Vanessa K; Kirk, Ian J; Russell, Bruce R.","Psychopharmacology Vol. 213, Iss. 4,  (Feb 2011): 707-714."
Challenging the error-likelihood model with a recognition paradigm: An electrophysiological study,"Hammer, Anke; Rautzenberg, Anja; Heldmann, Marcus; Münte, Thomas F.","Biological Psychology Vol. 88, Iss. 2-3,  (Dec 2011): 180-187."
Does it make a difference if I have an eye contact with you or with your picture? An ERP study,"Pönkänen, Laura M; Alhoniemi, Annemari; Leppänen, Jukka M; Hietanen, Jari K.","Social Cognitive and Affective Neuroscience Vol. 6, Iss. 4,  (Sep 2011): 486-494."
Neural correlates of the Implicit Association Test: Evidence for semantic and emotional processing,"Williams, John K; Themanson, Jason R.","Social Cognitive and Affective Neuroscience Vol. 6, Iss. 4,  (Sep 2011): 468-476."
Differential consequences of orienting attention in parallel and serial search: An ERP study,"Tian, Yin; Chica, Ana B; Xu, Peng; Yao, Dezhong.","Brain Research Vol. 1391,  (May 19, 2011): 81-92."
Modulation of semantic integration as a function of syntactic expectations: event-related brain potential evidence,"Isel, Frédéric; Shen, Weilin.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 22, Iss. 5,  (Mar 30, 2011): 195-199."
Electrophysiological evidence of enhanced performance monitoring in recently abstinent alcoholic men,"Padilla, Mayra L; Colrain, Ian M; Sullivan, Edith V; Mayer, Benjamin Z; Turlington, Sharon R; et al.","Psychopharmacology Vol. 213, Iss. 1,  (Jan 2011): 81-91. [Duplicate]"
ERPS associated with monitoring and evaluation of monetary reward and punishment in children with ADHD,"van Meel, Catharina S; Heslenfeld, Dirk J; Oosterlaan, Jaap; Luman, Marjolein; Sergeant, Joseph A.","Journal of Child Psychology and Psychiatry Vol. 52, Iss. 9,  (Sep 2011): 942-953."
Involvement of the subthalamic nucleus and globus pallidus internus in attention,"Bočková, M; Chládek, J; Jurák, P; Halámek, J; Baláž, M; et al.","Journal of Neural Transmission Vol. 118, Iss. 8,  (Aug 2011): 1235-1245."
Do the early attentional components of ERPs reflect attentional bias in depression? It depends on the stimulus presentation time,"Mingtian, Zhong; Xiongzhao, Zhu; Jinyao, Yi; Shuqiao, Yao; Atchley, Ruth Ann.","Clinical Neurophysiology Vol. 122, Iss. 7,  (Jul 2011): 1371-1381."
Pitch accents in context: How listeners process accentuation in referential communication,"Bögels, Sara; Schriefers, Herbert; Vonk, Wietske; Chwilla, Dorothee J.","Neuropsychologia Vol. 49, Iss. 7,  (Jun 2011): 2022-2036."
Predictors of performance monitoring abilities following traumatic brain injury: The influence of negative affect and cognitive sequelae,"Larson, Michael J; Fair, Joseph E; Farrer, Thomas J; Perlstein, William M.","International Journal of Psychophysiology Vol. 82, Iss. 1,  (Oct 2011): 61-68."
Are individuals with paradoxical insomnia more hyperaroused than individuals with psychophysiological insomnia? Event-related potentials measures at the peri-onset of sleep,"Turcotte, Isabelle; St-Jean, Geneviève; Bastien, Célyne H.","International Journal of Psychophysiology Vol. 81, Iss. 3,  (Sep 2011): 177-190."
Responsibility modulates neural mechanisms of outcome processing: An ERP study,"Li, Peng; Han, Chunhui; Lei, Yi; Holroyd, Clay B; Li, Hong.","Psychophysiology Vol. 48, Iss. 8,  (Aug 2011): 1129-1133."
Remember to forget: ERP evidence for inhibition in an item-method directed forgetting paradigm,"van Hooff, Johanna C; Ford, Ruth M.","Brain Research Vol. 1392,  (May 25, 2011): 80-92."
Expectancy modulates a late positive ERP in an artificial grammar task,"Tabullo, Ángel; Sevilla, Yamila; Pasqualetti, Guillermo; Vernis, Sergio; Segura, Enrique; et al.","Brain Research Vol. 1373,  (Feb 10, 2011): 131-143."
Why Some Faces won't be Remembered: Brain Potentials Illuminate Successful Versus Unsuccessful Encoding for Same-Race and Other-Race Faces,"Lucas, Heather D; Chiao, Joan Y; Paller, Ken A.","Frontiers in Human Neuroscience; Lausanne (Mar 8, 2011)."
Decomposing rhythm processing: electroencephalography of perceived and self-imposed rhythmic patterns,"Schaefer, Rebecca S; Vlek, Rutger J; Desain, Peter.","Psychological Research Vol. 75, Iss. 2,  (Mar 2011): 95-106."
Perceptual Organization Impairment in Schizophrenia and Associated Brain Mechanisms: Review of Research from 2005 to 2010,"Silverstein, Steven M; Keane, Brian P.","Schizophrenia Bulletin Vol. 37, Iss. 4,  (2011): 690-699."
Covert movements trigger repetition suppression of electroencephalography in sensorimotor cortex,"Hohlefeld, Friederike U; Nikulin, Vadim V; Curio, Gabriel.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 22, Iss. 3,  (Feb 16, 2011): 141-145."
Learning to multitask: Effects of video game practice on electrophysiological indices of attention and resource allocation,"Maclin, Edward L; Mathewson, Kyle E; Low, Kathy A; Boot, Walter R; Kramer, Arthur F; et al.","Psychophysiology Vol. 48, Iss. 9,  (Sep 2011): 1173-1183."
Late cortical positivity and cardiac responsitivity in female dental phobics when exposed to phobia-relevant pictures,"Leutgeb, Verena; Schaefer, Axel; Schienle, Anne.","International Journal of Psychophysiology Vol. 79, Iss. 3,  (Mar 2011): 410-416."
Event-related delta and theta brain oscillations reflect age-related changes in both a general and a specific neuronal inhibitory mechanism,"Schmiedt-Fehr, C; Basar-Eroglu, C.","Clinical Neurophysiology Vol. 122, Iss. 6,  (Jun 2011): 1156-1167."
Aligning strategies for using EEG as a surrogate biomarker: A review of preclinical and clinical research,"Leiser, Steven C; Dunlop, John; Bowlby, Mark R; Devilbiss, David M.","Biochemical Pharmacology Vol. 81, Iss. 12,  (Jun 15, 2011): 1408-1421."
Interplay between acoustic/phonetic and semantic processes during spoken sentence comprehension: An ERP study,"Boulenger, Veronique; Hoen, Michel; Jacquier, Caroline; Meunier, Fanny.","Brain and Language Vol. 116, Iss. 2,  (Feb 2011): 51-63."
Association Between Event-Related Potentials and Pain Ratings: Not as Straightforward as Often Thought,"Vossen, Helen GM; Van Breukelen, Gerard JP; Van Os, Jim; Hermens, Hermie J; Lousberg, Richel.","Journal of Psychophysiology Vol. 25, Iss. 1,  (2011): 18-25. [Duplicate]"
Event‐related activity and phase locking during a psychomotor vigilance task over the course of sleep deprivation,"Hoedlmoser, Kerstin; Griessenberger, Hermann; Fellinger, Robert; Freunberger, Roman; Klimesch, Wolfgang; et al.","Journal of Sleep Research Vol. 20, Iss. 3,  (Sep 2011): 377-385."
Behavioral and Brain Measures of Executive Attention and School Competence in Late Childhood,"Checa, Purificacion; Rueda, MRosario.","Developmental Neuropsychology Vol. 36, Iss. 8,  (Nov 2011): 1018-1032."
Can outaofacontext musical sounds convey meaning? An ERP study on the processing of meaning in music,"Painter, Julia Grieser; Koelsch, Stefan.","Psychophysiology Vol. 48, Iss. 5,  (May 2011): 645-655."
Exogenous cortisol facilitates responses to social threat under high provocation,"Bertsch, Katja; Bohnke, Robina; Kruk, Menno R; Richter, Steffen; Naumann, Ewald.","Hormones and Behavior Vol. 59, Iss. 4,  (April 2011): 428-434."
A Coronary-Prone Type of Personality: Peculiarities of Event-Related EEG Potentials,"Konareva, IN.","Neurophysiology Vol. 42, Iss. 5,  (Mar 2011): 354-361."
Neural Correlates of Heterotopic Facilitation Induced after High Frequency Electrical Stimulation of Nociceptive Pathways,"van den Broeke Emanuel N; van Heck Casper H; van Rijn Clementina M; Wilder-Smith, Oliver HG.","Molecular Pain; London Vol. 7,  (Jan-Dec 2011)."
Gray matter alterations related to P300 abnormalities in subjects at high risk for psychosis: Longitudinal MRI-EEG study,"Fusar-Poli, Paolo; Crossley, Nicolas; Woolley, James; Carletti, Francesco; Perez-Iglesias, Rocio; et al.","NeuroImage Vol. 55, Iss. 1,  (Mar 1, 2011): 320-328."
Ageing affects event-related potentials and brain oscillations: A behavioral and electrophysiological study using a haptic recognition memory task,"Sebastian, Manuel; Reales, Jose M; Ballesteros, Soledad.","Neuropsychologia Vol. 49, Iss. 14,  (Dec 2011): 3967-3980."
Event-Related Potentials to Emotional Stimuli in Migrainous Children,"Buodo, Giulia; Sarlo, Michela; Battistella, Pier Antonio; Naccarella, Cristiana; Palomba, Daniela.","Journal of Child Neurology Vol. 26, Iss. 12,  (Dec 2011): 1508-1515."
Analysis of neural sources of p300 event-related potential in normal and schizophrenic participants.,"Sabeti, Malihe; Moradi, Ehsan; Katebi, Serajeddin; National Library of Medicine.","Advances in experimental medicine and biology Vol. 696,  (2011): 589-597."
Feedback processing in hypothesis testing: A Laplacian ERP study,"Carbonnell, Laurence; Caverni, Jean-Paul; Vidal, Franck.","Psychophysiology Vol. 48, Iss. 3,  (Mar 2011): 293-302."
ERP correlates of intramodal and crossmodal L2 acquisition,"Skotara, Nils; Kuegow, Monique; Salden, Uta; Haenel-Faulhaber, Barbara; Roder, Brigitte.","BMC Neuroscience Vol. 12,  (May 25, 2011): 48-48."
Common or Redundant Neural Circuits for Duration Processing across Audition and Touch,"Butler, John S; Molholm, Sophie; Fiebelkorn, Ian C; Mercier, Manuel R; Schwartz, Theodore H; et al.","Journal of Neuroscience Vol. 31, Iss. 9,  (Mar 2, 2011): 3400-3406."
Conflict processing is modulated by positive emotion: ERP data from a flanker task,"Kanske, Philipp; Kotz, Sonja A.","Behavioural Brain Research Vol. 219, Iss. 2,  (Jun 1, 2011): 382-386."
EEG oscillatory patterns are associated with error prediction during music performance and are altered in musician's dystonia,"Ruiz, Maria Herrojo; Struebing, Felix; Jabusch, Hans-Christian; Altenmueller, Eckart.","NeuroImage Vol. 55, Iss. 4,  (Apr 15, 2011): 1791-1803."
The N400 as a snapshot of interactive processing: Evidence from regression analyses of orthographic neighbor and lexical associate effects,"Laszlo, Sarah; Federmeier, Kara D.","Psychophysiology Vol. 48, Iss. 2,  (Feb 2011): 176-186."
"Early error detection is generic, but subsequent adaption to errors is not: Evidence from ERPs","Dhar, Monica; Pourtois, Gilles.","Neuropsychologia Vol. 49, Iss. 5,  (Apr 2011): 1236-1245."
Pupillometry and P3 index the locus coeruleus-noradrenergic arousal function in humans,"Murphy, Peter R; Robertson, Ian H; Balsters, Joshua H; O'connell, Redmond G.","Psychophysiology Vol. 48, Iss. 11,  (Nov 2011): 1532-1543."
Visual stimuli evoke rapid activation (120ms) of sensorimotor cortex for overt but not for covert movements,"Hohlefeld, Friederike U; Nikulin, Vadim V; Curio, Gabriel.","Brain Research Vol. 1368,  (Jan 12, 2011): 185-195."
Affective modulation of the LPP and alpha -ERD during picture viewing,"De Cesarei, Andrea; Codispoti, Maurizio.","Psychophysiology Vol. 48, Iss. 10,  (Oct 2011): 1397-1404."
Multiple constraints on semantic integration in a hierarchical structure: ERP evidence from German,"Zhang, Yang; Jiang, Xiaoming; Saalbach, Henrik; Zhou, Xiaolin.","Brain Research Vol. 1410,  (Sep 2, 2011): 89-100."
Fast mapping of novel word forms traced neurophysiologically,"Shtyrov, Yury.","Frontiers in Psychology Vol. 2,  (Nov 21, 2011)."
Electrophysiological correlates of non-symbolic numerical magnitude processing in children: Joining the dots,"Heine, Angela; Tamm, Sascha; Wissmann, Jacqueline; Jacobs, Arthur M.","Neuropsychologia Vol. 49, Iss. 12,  (Oct 2011): 3238-3246."
Prefrontal direct current stimulation modulates resting EEG and event-related potentials in healthy subjects: A standardized low resolution tomography (sLORETA) study,"Keeser, D; Padberg, F; Reisinger, E; Pogarell, O; Kirsch, V; et al.","NeuroImage Vol. 55, Iss. 2,  (Mar 15, 2011): 644-657."
Frontally mediated inhibitory processing and white matter microstructure: age and alcoholism effects,"Colrain, Ian M; Sullivan, Edith V; Ford, Judith M; Mathalon, Daniel H; McPherson, Selwyn-Lloyd; et al.","Psychopharmacology Vol. 213, Iss. 4,  (Feb 2011): 669-679. [Duplicate]"
Anaphoric reference to quantified antecedents: An event-related brain potential study,"Filik, Ruth; Leuthold, Hartmut; Moxey, Linda M; Sanford, Anthony J.","Neuropsychologia Vol. 49, Iss. 13,  (Nov 2011): 3786-3794."
Electrophysiological markers of cognitive deficits in traumatic brain injury: A review,"Dockree, Paul M; Robertson, Ian H.","International Journal of Psychophysiology Vol. 82, Iss. 1,  (Oct 2011): 53-60."
Indexing the graded allocation of visuospatial attention using anticipatory alpha oscillations,"Gould, Ian C; Rushworth, Matthew F; Nobre, Anna C.","Journal of Neurophysiology Vol. 105, Iss. 3,  (2011): 1318-1326."
Strength of Word-Specific Neural Memory Traces Assessed Electrophysiologically,"Alexandrov, Alexander A; Boricheva, Daria O; Pulvermüller, Friedemann; Shtyrov, Yury.","PLoS One; San Francisco Vol. 6, Iss. 8,  (Aug 2011): e22999."
The influence of contour fragmentation on recognition memory: An event-related potential study,"Brodeur, Mathieu B; Debruille, J. Bruno; Renoult, Louis; Prévost, Marie; Dionne-Dostie, Emmanuelle; et al.","Brain and Cognition Vol. 76, Iss. 1,  (Jun 2011): 115-122."
Enhancing effects of acetazolamide on neuronal activity correlate with enhanced visual processing ability in humans,"Aamand, Rasmus; Skewes, Joshua; Moeller, Arne; Fago, Angela; Roepstorff, Andreas.","Neuropharmacology Vol. 61, Iss. 5-6,  (Nov 2011): 900-908."
Time-variant analysis of phase couplings and amplitude-frequency dependencies of and between frequency components of EEG burst patterns in full-term newborns,"Witte, H; Putsche, P; Eiselt, M; Schwab, K; Wacker, M; et al.","Clinical Neurophysiology Vol. 122, Iss. 2,  (Feb 2011): 253-266."
Event-related brain potential modulation in patients with severe brain damage,"Cavinato, M; Volpato, C; Silvoni, S; Sacchetto, M; Merico, A; et al.","Clinical Neurophysiology Vol. 122, Iss. 4,  (Apr 2011): 719-724."
Dissociated roles of the anterior cingulate cortex in reward and conflict processing as revealed by the feedback error-related negativity and N200,"Baker, Travis E; Holroyd, Clay B.","Biological Psychology Vol. 87, Iss. 1,  (Apr 2011): 25-34."
Comparing Electrophysiological Correlates of Word Production in Immediate and Delayed Naming Through the Analysis of Word Age of Acquisition Effects,"Laganaro, Marina; Perret, Cyril.","Brain Topography Vol. 24, Iss. 1,  (Mar 2011): 19-29."
"Effects of instructed emotion regulation on valence, arousal, and attentional measures of affective processing","Bernat, Edward M; Cadwallader, Meredith; Seo, Dongju; Vizueta, Nathalie; Patrick, Christopher J.","Developmental Neuropsychology Vol. 36, Iss. 4,  (May 2011): 493-518."
The role of subjective frequency in language switching: An ERP investigation using masked priming,"Chauncey, Krysta; Grainger, Jonathan; Holcomb, Phillip J.","Memory & Cognition Vol. 39, Iss. 2,  (Feb 2011): 291-303."
Genetic Liability to Schizophrenia Measured by P300 in Concordant and Discordant Monozygotic Twins,"Sharma, Anuradha; Sauer, Heinrich; Smit, Dirk J A; Bender, Stephan; Weisbrod, Matthias.","Psychopathology; Basel Vol. 44, Iss. 6,  (Oct 2011): 398-406."
Towards Intelligent Environments: An Augmented Reality–Brain–Machine Interface Operated with a See-Through Head-Mount Display,"Takano, Kouji; Hata, Naoki; Kansaku, Kenji.","Frontiers in Neuroscience; Lausanne (Apr 20, 2011)."
A Brain-Computer Interface as Input Channel for a Standard Assistive Technology Software,"Zickler, Claudia; Riccio, Angela; Leotta, Francesco; Hillian-Tress, Sandra; Halder, Sebastian; et al.","Clinical EEG and Neuroscience; Wheaton Vol. 42, Iss. 4,  (Oct 2011): 236-44."
Predictability and novelty in literal language comprehension: An ERP study,"Davenport, Tristan; Coulson, Seana.","Brain Research Vol. 1418,  (Oct 18, 2011): 70-82."
Electrophysiological correlates of facial configuration and audio-visual congruency: evidence that face processing is a visual rather than a multisensory task,"Proctor, Barnaby J; Meyer, Georg F.","Experimental Brain Research Vol. 213, Iss. 2-3,  (Sep 2011): 203-211."
Performance monitoring and the causal attribution of errors,"Steinhauser, Marco; Kiesel, Andrea.","Cognitive, Affective & Behavioral Neuroscience Vol. 11, Iss. 3,  (Sep 2011): 309-320."
Dimension reduction: Additional benefit of an optimal filter for independent component analysis to extract event-related potentials,"Cong, Fengyu; Leppaenen, Paavo HT; Astikainen, Piia; Haemaelaeinen, Jarmo; Hietanen, Jari K; et al.","Journal of Neuroscience Methods Vol. 201, Iss. 1,  (Sep 30, 2011): 269-280."
Event-related potentials reveal an early advantage for luminance contours in the processing of objects,"Martinovic, J; Mordal, J; Wuerger, S M.","Journal of Vision Vol. 11, Iss. 7,  (2011)."
Neurobehavioral correlates of the rapid formation of the symbolic control of visuospatial attention,"Trujillo, Logan T; Schnyer, David M.","Psychophysiology Vol. 48, Iss. 9,  (Sep 2011): 1227-1241."
Nonuniform high-gamma (60 –500 Hz) power changes dissociate cognitive task and anatomy in human cortex,"Gaona, Charles M; Sharma, Mohit; Freudenburg, Zachary V; Breshears, Jonathan D; Bundy, David T; et al.","The Journal of Neuroscience Vol. 31, Iss. 6,  (Feb 9, 2011): 2091-2100."
Dynamics of large-scale cortical interactions at high gamma frequencies during word production: Event related causality (ERC) analysis of human electrocorticography (ECoG),"Korzeniewska, Anna; Franaszczuk, Piotr J; Crainiceanu, Ciprian M; Kuś, Rafał; Crone, Nathan E.","NeuroImage Vol. 56, Iss. 4,  (Jun 15, 2011): 2218-2237."
How semantic categorization influences inhibitory processing in middle-childhood: An event related potentials study,"Maguire, Mandy J; White, Joshua; Brier, Matthew R.","Brain and Cognition Vol. 76, Iss. 1,  (Jun 2011): 77-86."
P300 amplitude is insensitive to working memory load in schizophrenia,"Gaspar, Pablo A; Ruiz, Sergio; Zamorano, Francisco; Altayó, Marcela; Pérez, Carolina; et al.","BMC Psychiatry; London Vol. 11,  (2011): 29."
Real-time feature extraction of P300 component using adaptive nonlinear principal component analysis,"Turnip, Arjon; Hong, Keum-Shik; Jeong, Myung-Yung.","Biomedical Engineering Online; London Vol. 10,  (2011): 83."
Meaningful physical changes mediate lexical–semantic integration: Top-down and form-based bottom-up information sources interact in the N400,"Lotze, Netaya; Tune, Sarah; Schlesewsky, Matthias; Bornkessel-Schlesewsky, Ina.","Neuropsychologia Vol. 49, Iss. 13,  (Nov 2011): 3573-3582."
Effects of cooperating and conflicting prosody in spoken English garden path sentences: ERP evidence for the boundary deletion hypothesis,"Pauker, Efrat; Itzhak, Inbal; Baum, Shari R; Steinhauer, Karsten.","Journal of Cognitive Neuroscience Vol. 23, Iss. 10,  (Oct 2011): 2731-2751."
Event-related potential markers of brain changes in preclinical familial Alzheimer disease,"Quiroz, Y. T; Ally, B. A; Celone, K; McKeever, J; Ruiz-Rizzo, A. L; et al.","Neurology Vol. 77, Iss. 5,  (Aug 2, 2011): 469-475."
P300 amplitude is insensitive to working memory load in schizophrenia,"Gaspar, Pablo A; Ruiz, Sergio; Zamorano, Francisco; Altayó, Marcela; Pérez, Carolina; et al.","BMC Psychiatry Vol. 11,  (Feb 15, 2011). [Duplicate]"
The role of Broca's area in regular past-tense morphology: An event-related potential study,"Justus, Timothy; Larsen, Jary; Yang, Jennifer; de Mornay Davies, Paul; Dronkers, Nina; et al.","Neuropsychologia Vol. 49, Iss. 1,  (Jan 2011): 1-18."
A Comparison Among Several P300 Brain-Computer Interface Speller Paradigms,"Fazel-Rezai, Reza; Gavett, Scott; Ahmad, Waqas; Rabbi, Ahmed; Schneider, Eric.","Clinical EEG and Neuroscience; Wheaton Vol. 42, Iss. 4,  (Oct 2011): 209-13."
The brain's orienting response (novelty P3) in patients with unilateral temporal lobe resections,"Friedman, David; Nessler, Doreen; Kulik, Julianna; Hamberger, Marla.","Neuropsychologia Vol. 49, Iss. 12,  (Oct 2011): 3474-3483."
Anticipatory attention during the sleep onset period,"Yasuda, Kiwamu; Ray, Laura B; Cote, Kimberly A.","Consciousness and Cognition: An International Journal Vol. 20, Iss. 3,  (Sep 2011): 912-919."
Separate and combined effects of low dose ketamine and nicotine on behavioural and neural correlates of sustained attention,"Knott, Verner J; Millar, Anne M; McIntosh, Judy F; Shah, Dhrasti K; Fisher, Derek J; et al.","Biological Psychology Vol. 88, Iss. 1,  (Sep 2011): 83-93."
