Title,Authors,Journal
Visual and auditory synchronization deficits among dyslexic readers as compared to non-impaired readers: a cross-correlation algorithm analysis,"Sela, Itamar.","Frontiers in Human Neuroscience; Lausanne (Jun 10, 2014)."
Evidence for the role of German final devoicing in pre-attentive speech processing: A mismatch negativity study,"Truckenbrodt, Hubert; Steinberg, Johanna; Jacobsen, Thomas K; Jacobsen, Thomas.","Frontiers in Psychology Vol. 5,  (Nov 25, 2014)."
Expecting the unexpected: The effects of deviance on novelty processing,"Schomaker, Judith; Roos, Rinske; Meeter, Martijn.","Behavioral Neuroscience Vol. 128, Iss. 2,  (Apr 2014): 146-160."
System justification and electrophysiological responses to feedback: Support for a positivity bias,"Tritt, Shona M; Page-Gould, Elizabeth; Peterson, Jordan B; Inzlicht, Michael.","Journal of Experimental Psychology: General Vol. 143, Iss. 3,  (Jun 2014): 1004-1010."
Modulation of early cortical processing during divided attention to non-contiguous locations,"Frey, Hans‐Peter; Schmid, Anita M; Murphy, Jeremy W; Molholm, Sophie; Lalor, Edmund C; et al.","European Journal of Neuroscience Vol. 39, Iss. 9,  (May 2014): 1499-1507."
SSVEP Extraction Based on the Similarity of Background EEG,"Wu, Zhenghua.","PLoS One; San Francisco Vol. 9, Iss. 4,  (Apr 2014): e93884."
ERP correlates of word production predictors in picture naming: a trial by trial multiple regression analysis from stimulus onset to response,"Valente, Andrea; Buerki, Audrey; Laganaro, Marina.","Frontiers in Neuroscience Vol. 8,  (Dec 4, 2014)."
Predictive validity of the N2 and P3 ERP components to executive functioning in children: a latent-variable analysis,"Brydges, Christopher Robert; Fox, Allison Margaret; Reid, Corinne Louise; Anderson, Mike.","Frontiers in Human Neuroscience; Lausanne (Feb 20, 2014)."
Automatic detection of trustworthiness of the face: a visual mismatch negativity study.,"Kovács-Bálint, Z; Stefanics, G; Trunk, A; Hernádi, I; National Library of Medicine.","Acta biologica Hungarica Vol. 65, Iss. 1,  (March 2014): 1-12."
Cortical activity during perception of musical rhythm: Comparing musicians and nonmusicians,"Habibi, Assal; Wirantana, Vinthia; Starr, Arnold.","Psychomusicology: Music, Mind, and Brain Vol. 24, Iss. 2,  (Jun 2014): 125-135."
The Analytic Bilinear Discrimination of Single-Trial EEG Signals in Rapid Image Triage,"Yu, Ke; AI-Nashash, Hasan; Thakor, Nitish; Li, Xiaoping.","PLoS One; San Francisco Vol. 9, Iss. 6,  (Jun 2014): e100097."
A close look into the near/far space division: A real-distance ERP study,"Valdés-Conroy, Berenice; Sebastián, Manuel; Hinojosa, José A; Román, Francisco J; Santaniello, Gerardo.","Neuropsychologia Vol. 59,  (Jul 2014): 27-34."
Electrophysiological Explorations of the Bilingual Advantage: Evidence from a Stroop Task,"Coderre, Emily L; Walter J B van Heuven.","PLoS One; San Francisco Vol. 9, Iss. 7,  (Jul 2014): e103424."
Earliest stages of visual cortical processing are not modified by attentional load,"Ding, Yulong; Martinez, Antigona; Qu, Zhe; Hillyard, Steven A.","Human Brain Mapping Vol. 35, Iss. 7,  (Jul 2014): 3008-3024."
Methods for pulse artefact reduction: Experiences with EEG data recorded at 9.4 T static magnetic field,"Arrubla, Jorge; Neuner, Irene; Dammers, Juergen; Breuer, Lukas; Warbrick, Tracy; et al.","Journal of Neuroscience Methods Vol. 232,  (Jul 30, 2014): 110-117."
"Differential contributions of worry, anxiety, and obsessive compulsive symptoms to ERN amplitudes in response monitoring and reinforcement learning tasks","Zambrano-Vazquez, Laura; Allen, John J. B.","Neuropsychologia Vol. 61,  (Aug 2014): 197-209."
A Novel Algorithm to Enhance P300 in Single Trials: Application to Lie Detection Using F-Score and SVM,"Gao, Junfeng; Tian, Hongjun; Yang, Yong; Yu, Xiaolin; Li, Chenhong; et al.","PLoS One; San Francisco Vol. 9, Iss. 11,  (Nov 2014): e109700."
"Face, eye, and body selective responses in fusiform gyrus and adjacent cortex: an intracranial EEG study","Engell, Andrew D; McCarthy, Gregory.","Frontiers in Human Neuroscience; Lausanne (Aug 21, 2014)."
Software and hardware infrastructure for research in electrophysiology,"Mouček, Roman; Brůha, Petr; Jezek, Petr; Mautner, Pavel; Novotny, Jiri; et al.","Frontiers in Neuroinformatics; Lausanne (Mar 7, 2014)."
Age-related changes in feature-based object memory retrieval as measured by event-related potentials,"Chiang, Hsueh-Sheng; Mudar, Raksha A; Spence, Jeffrey S; Pudhiyidath, Athula; Eroh, Justin; et al.","Biological Psychology Vol. 100,  (Jul 1, 2014): 106-114."
Detection of Olfactory Dysfunction Using Olfactory Event Related Potentials in Young Patients with Multiple Sclerosis,"Caminiti, Fabrizia; De Salvo, Simona; De Cola, Maria Cristina; Russo, Margherita; Bramanti, Placido; et al.","PLoS One; San Francisco Vol. 9, Iss. 7,  (Jul 2014): e103151."
Event-Related Potentials for Post-Error and Post-Conflict Slowing,"Chang, Andrew; Chien-Chung, Chen; Hsin-Hung, Li; Li, Chiang-Shan R.","PLoS One; San Francisco Vol. 9, Iss. 6,  (Jun 2014): e99909."
Visual Working Memory Capacity for Color Is Independent of Representation Resolution,"Ye, Chaoxiong; Zhang, Lingcong; Liu, Taosheng; Li, Hong; Liu, Qiang.","PLoS One; San Francisco Vol. 9, Iss. 3,  (Mar 2014): e91681."
Characterization of GABAB-receptor mediated neurotransmission in the human cortex by paired-pulse TMS–EEG,"Premoli, Isabella; Rivolta, Davide; Espenhahn, Svenja; Castellanos, Nazareth; Belardinelli, Paolo; et al.","NeuroImage; Amsterdam Vol. 103,  (Dec 2014): 152-162."
P300 amplitude variation is related to ventral striatum BOLD response during gain and loss anticipation: An EEG and fMRI experiment,"Pfabigan, Daniela M; Seidel, Eva-Maria; Sladky, Ronald; Hahn, Andreas; Paul, Katharina; et al.","NeuroImage Vol. 96,  (Aug 1, 2014): 12-21."
Fast Dynamics of Cortical Functional and Effective Connectivity during Word Reading,"Bedo, Nicolas; Ribary, Urs; Ward, Lawrence M.","PLoS One; San Francisco Vol. 9, Iss. 2,  (Feb 2014): e88940."
Unravelling developmental disregard in children with unilateral cerebral palsy by measuring event-related potentials during a simple and complex task,"Zielinski, Ingar M; Jongsma, Marijtje L. A; Baas, C. Marjolein; Aarts, Pauline B. M; Steenbergen, Bert.","BMC Neurology Vol. 14,  (Jan 8, 2014)."
ERP correlates of word production predictors in picture naming: a trial by trial multiple regression analysis from stimulus onset to response,"Valente, Andrea; Bürki, Audrey; Laganaro, Marina.","Frontiers in Neuroscience; Lausanne (Dec 4, 2014). [Duplicate]"
Parieto-frontal circuits during observation of hidden and visible motor acts in children. A high-density EEG source imaging study,"Berchio, Cristina; Rihs, Tonia A; Michel, Christoph M; Brunet, Denis; Apicella, Fabio; et al.","Brain Topography Vol. 27, Iss. 2,  (Mar 2014): 258-270."
Hallucinations and negative symptoms differentially revealed by frontal and temporal responses to speech in schizophrenia,"Graux, Jérôme; Bidet-Caulet, Aurélie; Bonnet-Brilhault, Frédérique; Camus, Vincent; Bruneau, Nicole.","Schizophrenia Research Vol. 155, Iss. 1-3,  (May 2014): 39-44."
Temporal and spatial neural dynamics in the perception of basic emotions from complex scenes,"Costa, Tommaso; Cauda, Franco; Crini, Manuella; Tatu, Mona-Karina; Celeghin, Alessia; et al.","Social Cognitive and Affective Neuroscience Vol. 9, Iss. 11,  (November 7, 2014): 1690-1703."
Towards the measurement of event-related EEG activity in real-life working environments,"Wascher, Edmund; Heppner, Holger; Hoffmann, Sven.","International Journal of Psychophysiology Vol. 91, Iss. 1,  (Jan 2014): 3-9."
Temporal factors affecting somatosensory–auditory interactions in speech processing,"Ito, Takayuki; Gracco, Vincent L; Ostry, David J.","Frontiers in Psychology Vol. 5,  (Nov 4, 2014)."
Automatic processing of abstract musical tonality,"Choi, Inyong; Bharadwaj, Hari M; Bressler, Scott; Loui, Psyche; Lee, Kyogu; et al.","Frontiers in Human Neuroscience; Lausanne (Dec 9, 2014)."
Plasticity in Developing Brain: Active Auditory Exposure Impacts Prelinguistic Acoustic Mapping,"Benasich, April A; Choudhury, Naseem A; Realpe-Bonilla, Teresa; Roesler, Cynthia P.","Journal of Neuroscience Vol. 34, Iss. 40,  (October 1, 2014): 13349-13363."
Executive dysfunction and reward dysregulation: A high-density electrical mapping study in cocaine abusers,"Morie, Kristen P; Sanctis, Pierfilippo De; Garavan, Hugh; Foxe, John J.","Neuropharmacology Vol. 85,  (Oct 1, 2014): 397-407."
Cultural differences in sensitivity to the relationship between objects and contexts: Evidence from P3,"Wang, Kui; Umla-Runge, Katja; Hofmann, Juliane; Ferdinand, Nicola K; Chan, Raymond C. K.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 25, Iss. 9,  (Jun 18, 2014): 656-660."
Multiple sparse volumetric priors for distributed EEG source reconstruction,"Strobbe, Gregor; van Mierlo, Pieter; De Vos, Maarten; Mijovic, Bogdan; Hallez, Hans; et al.","NeuroImage Vol. 100,  (October 2014): 715-724."
The superior temporal sulcus and the N170 during face processing: Single trial analysis of concurrent EEG–fMRI,"Nguyen, Vinh T; Cunnington, Ross.","NeuroImage Vol. 86,  (Feb 1, 2014): 492-502."
Electrical neuroimaging reveals content-specific effects of threat in primary visual cortex and fronto-parietal attentional networks,"Rossi, Valentina; Pourtois, Gilles.","NeuroImage Vol. 98,  (Sep 2014): 11-22."
Task instructions modulate the attentional mode affecting the auditory MMN and the semantic N400,"Erlbeck, Helena; Kübler, Andrea; Kotchoubey, Boris; Veser, Sandra.","Frontiers in Human Neuroscience; Lausanne (Aug 27, 2014)."
Brain mechanisms underlying behavioral specificity and generalization of short-term texture discrimination learning,"Qu, Zhe; Wang, You; Zhen, Yanfen; Hu, Liping; Song, Yan; et al.","Vision Research Vol. 105,  (Dec 2014): 166-176."
Neural correlates of performance monitoring in daily and intermittent smokers,"Rass, Olga; Fridberg, Daniel J; O'Donnell, Brian F.","Clinical Neurophysiology Vol. 125, Iss. 7,  (Jul 2014): 1417-1426."
Toward a more sophisticated response representation in theories of medial frontal performance monitoring: The effects of motor similarity and motor asymmetries,"Hochman, Eldad Yitzhak; Orr, Joseph M; Gehring, William J.","Cerebral Cortex Vol. 24, Iss. 2,  (Feb 2014): 414-425."
An electrophysiological investigation of discourse coherence in healthy adults,"Neumann, Yael; Epstein, Baila; Yu, Yan H; Benasich, April A; Shafer, Valerie.","Clinical Linguistics & Phonetics Vol. 28, Iss. 11,  (Nov 2014): 812-825."
Change deafness and object encoding with recognizable and unrecognizable sounds,"Gregg, Melissa K; Irsik, Vanessa C; Snyder, Joel S.","Neuropsychologia Vol. 61,  (Aug 2014): 19-30."
Single-subject classification of schizophrenia patients based on a combination of oddball and mismatch evoked potential paradigms,"Laton, Jorne; Schependom, Jeroen Van; Gielen, Jeroen; Decoster, Jeroen; Moons, Tim; et al.","Journal of the Neurological Sciences Vol. 347, Iss. 1-2,  (Dec 15, 2014): 262-267."
Painful cutaneous laser stimuli induce event-related oscillatory EEG activities that are different from those induced by nonpainful electrical stimuli,"Chien, J. H; Liu, C. C; Kim, J. H; Markman, T. M; Lenz, F. A.","Journal of Neurophysiology Vol. 112, Iss. 4,  (Aug 15, 2014): 824-833."
Contradictory Reasoning Network: An EEG and fMRI Study,"Porcaro, Camillo; Medaglia, Maria Teresa; Thai, Ngoc Jade; Seri, Stefano; Rotshtein, Pia; et al.","PLoS One; San Francisco Vol. 9, Iss. 3,  (Mar 2014): e92835."
Biological Motion Coding in the Brain: Analysis of Visually Driven EEG Functional Networks,"Fraiman, Daniel; Saunier, Ghislain; Martins, Eduardo F; Vargas, Claudia D.","PLoS One; San Francisco Vol. 9, Iss. 1,  (Jan 2014): e84612."
Functional organization for musical consonance and tonal pitch hierarchy in human auditory cortex,"Bidelman, Gavin M; Grall, Jeremy.","NeuroImage Vol. 101,  (Nov 1, 2014): 204-214."
Reward sensitivity to faces versus objects in children: An ERP study,"Stavropoulos, Katherine K. M; Carver, Leslie J.","Social Cognitive and Affective Neuroscience Vol. 9, Iss. 10,  (Oct 2014): 1569-1575."
Electrophysiological correlates of motor sequence learning,"Beaulieu, Christelle; Bourassa, Marie-Ève; Brisson, Benoit; Jolicoeur, Pierre; De Beaumont, Louis.","BMC Neuroscience Vol. 15,  (Aug 28, 2014)."
Mismatch Negativity (MMN) in Freely-Moving Rats with Several Experimental Controls,"Harms, Lauren; W Ross Fulham; Todd, Juanita; Budd, Timothy W; Hunter, Michael; et al.","PLoS One; San Francisco Vol. 9, Iss. 10,  (Oct 2014): e110892."
Verbal labels selectively bias brain responses to high-energy foods,"Toepel, Ulrike; Ohla, Kathrin; Hudry, Julie; le Coutre, Johannes; Murray, Micah M.","NeuroImage Vol. 87,  (Feb 15, 2014): 154-163."
Partial information transmission can be found in music attributes,"Lu, Jing; Li, Gujing; Gong, Diankun; Hu, Qingqing.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 25, Iss. 3,  (Feb 12, 2014): 190-193."
Inhibition drives early feature-based attention,"Moher, Jeff; Lakshmanan, Balaji M; Egeth, Howard E; Ewen, Joshua B.","Psychological Science Vol. 25, Iss. 2,  (Feb 2014): 315-324."
A brain-computer interface for potential non-verbal facial communication based on EEG signals related to specific emotions,"Kashihara, Koji.","Frontiers in Neuroscience; Lausanne (Aug 26, 2014)."
Developmental and Individual Differences in the Neural Processing of Dynamic Expressions of Pain and Anger,"Missana, Manuela; Grigutsch, Maren; Grossmann, Tobias.","PLoS One; San Francisco Vol. 9, Iss. 4,  (Apr 2014): e93728."
First love does not die: A sustaining primacy effect on ERP components in an oddball paradigm,"Kotchoubey, Boris.","Brain Research Vol. 1556,  (Mar 27, 2014): 38-45."
The neural signature of the own-race bias: Evidence from event-related potentials,"Wiese, Holger; Kaufmann, Jürgen M; Schweinberger, Stefan R.","Cerebral Cortex Vol. 24, Iss. 3,  (Mar 2014): 826-835."
Event-related theta synchronization predicts deficit in facial affect recognition in schizophrenia,"Csukly, Gábor; Stefanics, Gábor; Komlósi, Sarolta; Czigler, István; Czobor, Pál.","Journal of Abnormal Psychology Vol. 123, Iss. 1,  (Feb 2014): 178-189."
Individual differences in anxiety predict neural measures of visual working memory for untrustworthy faces,"Meconi, Federica; Luria, Roy; Sessa, Paola.","Social Cognitive and Affective Neuroscience Vol. 9, Iss. 12,  (Dec 2014): 1872-1879."
Respiratory perception measured by cortical neural activations in individuals with generalized anxiety disorder,"Chan, Pei-Ying S; Leupoldt, Andreas von; Liu, Chia-Yih; Hsu, Shih-Chieh.","Respiratory Physiology & Neurobiology Vol. 204,  (Dec 1, 2014): 36-40."
Variation in semantic priming across age groups: An AERP study,"Mehta, Jyutika; Jerger, James.","International Journal of Audiology Vol. 53, Iss. 4,  (Apr 2014): 235-242."
Neurophysiological evidence for whole form retrieval of complex derived words: a mismatch negativity study,"Hanna, Jeff; Pulvermüller, Friedemann.","Frontiers in Human Neuroscience; Lausanne (Nov 6, 2014)."
Event-related brain potentials when conjugating Russian verbs: The modularity of language procedures,"Danko, S G; Boytsova, JA; Solovjeva, M L; Chernigovskaya, T V; Medvedev, S V.","Human Physiology Vol. 40, Iss. 3,  (20140501): 237-243."
The dynamics of contour integration: A simultaneous EEG-fMRI study,"Mijovic, Bogdan; De Vos, Maarten; Vanderperren, Katrien; Machilsen, Bart; Sunaert, Stefan; et al.","NeuroImage Vol. 88,  (Mar 2014): 10-21."
Temporal Constraints of Behavioral Inhibition: Relevance of Inter-stimulus Interval in a Go-Nogo Task,"Zamorano, Francisco; Billeke, Pablo; Hurtado, José M; López, Vladimir; Carrasco, Ximena; et al.","PLoS One; San Francisco Vol. 9, Iss. 1,  (Jan 2014): e87232."
Disruptions in small-world cortical functional connectivity network during an auditory oddball paradigm task in patients with schizophrenia,"Shim, Miseon; Kim, Do-Won; Lee, Seung-Hwan; Im, Chang-Hwan.","Schizophrenia Research Vol. 156, Iss. 2-3,  (Jul 2014): 197-203."
