Title,Authors,Journal
Semi-Supervised Learning for Auditory Event-Related Potential-Based Brain–Computer Interface,"Ogino, Mikito; Kanoga, Suguru; Ito, Shin-Ichi; Mitsukura, Yasue.","IEEE Access; Piscataway Vol. 9,  (2021): 47008-47023."
A deep learning algorithm for sleep stage scoring in mice based on a multimodal network with fine-tuning technique,"Akada, Keishi; Yagi, Takuya; Miura, Yuji; Beuckmann, Carsten T; Koyama, Noriyuki; et al.","Neuroscience Research Vol. 173,  (Dec 2021): 99-105."
AutoBayes: Automated Bayesian Graph Exploration for Nuisance- Robust Inference,"Demir, Andac; Koike-Akino, Toshiaki; Wang, Ye; Erdogmus, Deniz.","IEEE Access; Piscataway Vol. 9,  (2021): 39955-39972."
A Review on Mental Stress Detection Using Wearable Sensors and Machine Learning Techniques,"Gedam, Shruti; Sanchita, Paul.","IEEE Access; Piscataway Vol. 9,  (2021): 84045-84066."
Review of brain encoding and decoding mechanisms for EEG-based brain-computer interface.,"Xu, Lichao; Xu, Minpeng; Jung, Tzyy-Ping; Ming, Dong; National Library of Medicine.","Cognitive neurodynamics Vol. 15, Iss. 4,  (August 2021): 569-584."
Are They Calling My Name? Attention Capture Is Reflected in the Neural Tracking of Attended and Ignored Speech.,"Holtze, Björn; Jaeger, Manuela; Debener, Stefan; Adiloğlu, Kamil; Mirkovic, Bojana; et al.","Frontiers in neuroscience Vol. 15,  (2021): 643705."
Validation of a Machine Learning Brain Electrical Activity–Based Index to Aid in Diagnosing Concussion Among Athletes,"Bazarian, Jeffrey J; Elbin, Robert J; Casa, Douglas J; Hotz, Gillian A; Neville, Christopher; et al.","JAMA Network Open; Chicago Vol. 4, Iss. 2,  (2021): e2037349."
Use of machine learning methods in psychiatry,"Emre, İlkim Ecem; Taş, Cumhur; Erol, Çiğdem.","Psikiyatride Güncel Yaklaşımlar Vol. 13, Iss. 2,  (2021): 332-353."
Early Identification and Detection of Driver Drowsiness by Hybrid Machine Learning,"Altameem, Ayman; Kumar, Ankit; Poonia, Ramesh Chandra; Kumar, Sandeep; Abdul Khader Jilani Saudagar.","IEEE Access; Piscataway Vol. 9,  (2021): 162805-162819."
Review of the State-of-the-Art of Brain-Controlled Vehicles,"Amin Hekmatmanesh; Nardelli, Pedro H J; Handroos, Heikki.","IEEE Access; Piscataway Vol. 9,  (2021): 110173-110193."
Use of Empirical Mode Decomposition in ERP Analysis to Classify Familial Risk and Diagnostic Outcomes for Autism Spectrum Disorder,"Abou-Abbas, Lina; Stefon van Noordt; Desjardins, James A; Cichonski, Mike; Elsabbagh, Mayada.","Brain Sciences; Basel Vol. 11, Iss. 4,  (2021): 409."
Electroencephalogram Source Imaging and Brain Network Based Natural Grasps Decoding.,"Xu, Baoguo; Deng, Leying; Zhang, Dalin; Xue, Muhui; Li, Huijun; et al.","Frontiers in neuroscience Vol. 15,  (2021): 797990."
EEG-Based Emotion Recognition by Exploiting Fused Network Entropy Measures of Complex Networks across Subjects,"Yao, Longxin; Wang, Mingjiang; Lu, Yun; Li, Heng; Zhang, Xue.","Entropy; Basel Vol. 23, Iss. 8,  (2021): 984."
"Editorial: Recent Developments of Deep Learning in Analyzing, Decoding, and Understanding Neuroimaging Signals","Li, Junhua.","Frontiers in Neuroscience; Lausanne (May 21, 2021)."
Photorealistic Reconstruction of Visual Texture From EEG Signals.,"Wakita, Suguru; Orima, Taiki; Motoyoshi, Isamu; National Library of Medicine.","Frontiers in computational neuroscience Vol. 15,  (2021): 754587."
Multi-Source Fusion Domain Adaptation Using Resting-State Knowledge for Motor Imagery Classification Tasks,"Zhu, Lei; Yang, Junting; Ding, Wangpan; Zhu, Jieping; Xu, Ping; et al.","IEEE Sensors Journal; New York Vol. 21, Iss. 19,  (2021): 21772-21781."
Detecting High Frequency Oscillations for Stereoelectroencephalography in Epilepsy via Hypergraph Learning,"Guo, Jiayang; Li, Hailong; Sun, Xiaoshuai; Qi, Lei; Qiao, Hui; et al.","IEEE Transactions on Neural Systems and Rehabilitation Engineering; New York Vol. 29,  (2021): 587-596."
The human brain encodes a chronicle of visual events at each instant of time through the multiplexing of traveling waves,"King, Jean-Rémi; Wyart, Valentin.","The Journal of Neuroscience Vol. 41, Iss. 34,  (Aug 25, 2021): 7224-7233."
Accurate lateralization and classification of MRI-negative 18F-FDG-PET-positive temporal lobe epilepsy using double inversion recovery and machine-learning,"Beheshti, Iman; Sone, Daichi; Maikusa, Norihide; Kimura, Yukio; Shigemoto, Yoko; et al.","Computers in Biology and Medicine; Oxford Vol. 137,  (Oct 2021)."
Respiration Based Non-Invasive Approach for Emotion Recognition Using Impulse Radio Ultra Wide Band Radar and Machine Learning,Hafeez Ur Rehman Siddiqui; Hina Fatima Shahzad; Adil Ali Saleem; Abdul Baqi Khan Khakwani; Furqan Rustam; et al.,"Sensors; Basel Vol. 21, Iss. 24,  (2021): 8336."
Emotion Recognition From EEG Signal Focusing on Deep Learning and Shallow Learning Techniques,"Islam, Md Rabiul; Mohammad Ali Moni; Md Milon Islam; Rashed-Al-Mahfuz, Md; Md Saiful Islam; et al.","IEEE Access; Piscataway Vol. 9,  (2021): 94601-94624."
A Deep Learning Approach for Brain Computer Interaction-Motor Execution EEG Signal Classification,"Elsayed, Nesma E; Tolba, Ahmed S; Rashad, Magdi Z; Belal, Tamer; Sarhan, Shahenda.","IEEE Access; Piscataway Vol. 9,  (2021): 101513-101529."
Differential classification of states of consciousness using envelope- and phase-based functional connectivity,"Duclos, Catherine; Maschke, Charlotte; Mahdid, Yacine; Berkun, Kathleen; Castanheira, Jason da Silva; et al.","NeuroImage Vol. 237,  (Aug 15, 2021)."
A real‐time sleep scoring framework for closed‐loop sleep manipulation in mice,"Huffman, Dillon; Ajwad, Asma'a; Yaghouby, Farid; O'Hara, Bruce F; Sunderam, Sridhar.","Journal of Sleep Research Vol. 30, Iss. 4,  (Aug 2021)."
EEGFuseNet: Hybrid Unsupervised Deep Feature Characterization and Fusion for High-Dimensional EEG With an Application to Emotion Recognition,"Liang, Zhen; Zhou, Rushuang; Zhang, Li; Li, Linling; Huang, Gan; et al.","IEEE Transactions on Neural Systems and Rehabilitation Engineering; New York Vol. 29,  (2021): 1913-1925."
Directional Decoding From EEG in a Center-Out Motor Imagery Task With Visual and Vibrotactile Guidance,"Hehenberger, Lea; Batistic, Luka; Sburlea, Andreea I; Müller-Putz, Gernot R.","Frontiers in Human Neuroscience; Lausanne (Sep 24, 2021)."
Review of brain encoding and decoding mechanisms for EEG-based brain–computer interface,"Xu, Lichao; Xu, Minpeng; Jung, Tzyy-Ping; Ming, Dong.","Cognitive Neurodynamics Vol. 15, Iss. 4,  (Aug 2021): 569-584."
Decoding visual colour from scalp electroencephalography measurements,,"NeuroImage; Amsterdam Vol. 237,  (Aug 15, 2021)."
Investigating neural correlates of locomotion transition via temporal relation of EEG and EOG-recorded eye movements,,"Computers in Biology and Medicine; Oxford Vol. 132,  (May 2021)."
A data-driven system to identify REM sleep behavior disorder and to predict its progression from the prodromal stage in Parkinson's disease,"Cesari, Matteo; Christensen, Julie A. E; Muntean, Maria-Lucia; Mollenhauer, Brit; Sixel-Döring, Friederike; et al.","Sleep Medicine Vol. 77,  (Jan 2021): 238-248."
A Speech-Level-Based Segmented Model to Decode the Dynamic Auditory Attention States in the Competing Speaker Scenes.,"Wang, Lei; Wang, Yihan; Liu, Zhixing; Wu, Ed X; Chen, Fei; et al.","Frontiers in neuroscience Vol. 15,  (2021): 760611."
Linear Modeling of Neurophysiological Responses to Speech and Other Continuous Stimuli: Methodological Considerations for Applied Research.,"Crosse, Michael J; Zuk, Nathaniel J; Di Liberto, Giovanni M; Nidiffer, Aaron R; Molholm, Sophie; et al.","Frontiers in neuroscience Vol. 15,  (2021): 705621."
"Pinging the brain with visual impulses reveals electrically active, not activity-silent, working memories","Joao Barbosa https://orcid.org/0000-0002-1907-3010; Lozano-Soldevilla, Diego; Albert Compte https://orcid.org/0000-0001-6594-6946.","PLoS Biology; San Francisco Vol. 19, Iss. 10,  (Oct 2021): e3001436."
Neural evidence for categorical biases in location and orientation representations in a working memory task,"Bae, Gi-Yeul.","NeuroImage Vol. 240,  (Oct 15, 2021)."
Neural tracking of the fundamental frequency of the voice: The effect of voice characteristics,"Van Canneyt, Jana; Wouters, Jan; Francart, Tom.","European Journal of Neuroscience Vol. 53, Iss. 11,  (Jun 2021): 3640-3653."
Decoding subjective emotional arousal from EEG during an immersive virtual reality experience,"Hofmann, Simon M; Klotzsche Felix; Mariola Alberto; Nikulin Vadim; Villringer Arno; et al.","eLife; Cambridge Vol. 10,  (2021)."
Closed-Loop Cognitive-Driven Gain Control of Competing Sounds Using Auditory Attention Decoding,"Aroudi, Ali; Fischer, Eghart; Serman, Maja; Puder, Henning; Doclo, Simon.","Algorithms; Basel Vol. 14, Iss. 10,  (2021): 287."
Review of brain encoding and decoding mechanisms for EEG-based brain–computer interface,"Xu Lichao; Xu Minpeng; Jung Tzyy-Ping; Dong, Ming.","Cognitive Neurodynamics; Dordrecht Vol. 15, Iss. 4,  (2021): 569-584."
A Review of Methods for Sleep Arousal Detection Using Polysomnographic Signals,"Qian, Xiangyu; Qiu, Ye; He, Qingzu; Lu, Yuer; Lin, Hai; et al.","Brain Sciences; Basel Vol. 11, Iss. 10,  (2021): 1274."
A Brain-Media Deep Framework Towards Seeing Imaginations Inside Brains,"Jiang, Jianmin; Fares, Ahmed; Sheng-Hua, Zhong.","IEEE Transactions on Multimedia; Piscataway Vol. 23,  (2021): 1454-1465."
Decoding Finger Tapping With the Affected Hand in Chronic Stroke Patients During Motor Imagery and Execution,"Lee, Minji; Ji-Hoon Jeong; Yun-Hee, Kim; Lee, Seong-Whan.","IEEE Transactions on Neural Systems and Rehabilitation Engineering; New York Vol. 29,  (2021): 1099-1109."
"Volume of β-bursts, but not their rate, predicts successful response inhibition","Enz, Nadja; Ruddy, Kathy L; Rueda-Delgado, Laura M; Whelan, Robert.","The Journal of Neuroscience Vol. 41, Iss. 23,  (Jun 9, 2021): 5069-5079."
Accurate Decoding of Imagined and Heard Melodies.,"Di Liberto, Giovanni M; Marion, Guilhem; Shamma, Shihab A; National Library of Medicine.","Frontiers in neuroscience Vol. 15,  (2021): 673401."
Low-rank and joint-sparse signal recovery using sparse Bayesian learning in a WBAN,"Yan-Bin, Zhang; Long-Ting, Huang; Yang-Qing, Li; Ke-Sen, He; Zhang, Kai; et al.","Multidimensional Systems and Signal Processing; New York Vol. 32, Iss. 1,  (2021): 359-379."
Critical and Ictal Phases in Simulated EEG Signals on a Small-World Network,"Nemzer, Louis R; Cravens, Gary D; Worth, Robert M; Motta, Francis; Placzek, Andon; et al.","Frontiers in Computational Neuroscience; Lausanne (Jan 8, 2021)."
Machine Learning-Based Epileptic Seizure Detection Methods Using Wavelet and EMD-Based Decomposition Techniques: A Review,"Rabindra Gandhi Thangarajoo; Mamun Bin Ibne Reaz; Srivastava, Geetika; Haque, Fahmida; Sawal Hamid Md Ali; et al.","Sensors; Basel Vol. 21, Iss. 24,  (2021): 8485."
"Predictive Feedback, Early Sensory Representations, and Fast Responses to Predicted Stimuli Depend on NMDA Receptors","Mohanta, Sounak; Afrasiabi, Mohsen; Casey, Cameron P; Tanabe, Sean; Redinbaugh, Michelle J; et al.","The Journal of Neuroscience; Baltimore Vol. 41, Iss. 49,  (Dec 8, 2021): 10130."
Pilot study: can machine learning analyses of movement discriminate between leg movements in sleep (LMS) with vs. without cortical arousals?,"Jha Amitanshu; Banerjee Nilanjan; Feltch Cody; Robucci Ryan; Earley, Christopher J; et al.","Sleep and Breathing; Heidelberg Vol. 25, Iss. 1,  (Mar 2021): 373-379."
Epilepsy SEEG Data Classification Based On Domain Adversarial Learning,"Yu, Hao; Hu, Mengqi.","IEEE Access; Piscataway Vol. 9,  (2021): 82000-82009."
Incorporating Structural Plasticity Approaches in Spiking Neural Networks for EEG Modelling,"Mahima Milinda Alwis Weerasinghe; Espinosa-Ramos, Josafath I; Wang, Grace Y; Parry, Dave.","IEEE Access; Piscataway Vol. 9,  (2021): 117338-117348."
Neural surprise in somatosensory Bayesian learning,"Gijsen, Sam; Grundei, Miro; Lange, Robert T; Ostwald, Dirk; Blankenburg, Felix.","PLoS Computational Biology; San Francisco Vol. 17, Iss. 2,  (Feb 2021): e1008068."
Electroencephalogram-Based Attention Level Classification Using Convolution Attention Memory Neural Network,"Chean Khim Toa; Sim, Kok Swee; Shing Chiang Tan.","IEEE Access; Piscataway Vol. 9,  (2021): 58870-58881."
MEG Source Localization via Deep Learning,"Pantazis, Dimitrios; Adler, Amir.","Sensors; Basel Vol. 21, Iss. 13,  (2021): 4278."
A Deep Classifier for Upper-Limbs Motor Anticipation Tasks in an Online BCI Setting,,"Bioengineering; Basel Vol. 8, Iss. 2,  (2021): 21."
A Comprehensive Method for Identification of Stroke using Deep Learning,"Surya, S; Yamini, B; Rajendran, T; Narayanan, K E.","Turkish Journal of Computer and Mathematics Education; Trabzon Vol. 12, Iss. 7,  (2021): 647-652."
Subject-Specific Cognitive Workload Classification Using EEG-Based Functional Connectivity and Deep Learning,"Gupta, Anmol; Siddhad, Gourav; Pandey, Vishal; Roy, Partha Pratim; Kim, Byung-Gyu.","Sensors; Basel Vol. 21, Iss. 20,  (2021): 6710."
Driver Fatigue Detection Based on Residual Channel Attention Network and Head Pose Estimation,"Ye, Mu; Zhang, Weiwei; Cao, Pengcheng; Liu, Kangan.","Applied Sciences; Basel Vol. 11, Iss. 19,  (2021): 9195."
Advanced TSGL-EEGNet for Motor Imagery EEG-Based Brain-Computer Interfaces,"Deng, Xin; Zhang, Boxian; Yu, Nian; Liu, Ke; Sun, Kaiwei.","IEEE Access; Piscataway Vol. 9,  (2021): 25118-25130."
Evaluating Domain Knowledge and Time Series Features for Automated Detection of Schizophrenia from EEG Signals,"Hussain, Saqib; Pirzada, Nasrullah; Saba, Erum; Panhwar, Muhammad Aamir; Ahmed, Tanveer.","International Journal of Advanced Computer Science and Applications; West Yorkshire Vol. 12, Iss. 11,  (2021)."
Multi-Domain Feature Fusion for Emotion Classification Using DEAP Dataset,"Khateeb, Muhammad; Syed Muhammad Anwar; Alnowami, Majdi.","IEEE Access; Piscataway Vol. 9,  (2021): 12134-12142."
Exploiting Transfer Learning for Emotion Recognition Under Cloud-Edge-Client Collaborations,"Wu, Dapeng; Han, Xiaojuan; Yang, Zhigang; Wang, Ruyan.","IEEE Journal on Selected Areas in Communications; New York Vol. 39, Iss. 2,  (2021): 479-490."
Combination of Variational Mode Decomposition for Feature Extraction and Deep Belief Network for Feature Classification in Motor Imagery Electroencephalogram Recognition,"Zhang, Wulin; Liang, Zeyu; Liu, Zirui.","Sensors and Materials; Tokyo Vol. 33, Iss. 10(1),  (2021): 3425."
Diagnosis of Alzheimer’s Disease Based on the Modified Tresnet,"Zelin Xu; Liu, Jin; Yang, Yang.","Electronics; Basel Vol. 10, Iss. 16,  (2021): 1908."
Diagnosis of hearing deficiency using EEG based AEP signals: CWT and improved-VGG16 pipeline,"Islam, Md Nahidul; Sulaiman, Norizam; Fahmid Al Farid; Uddin, Jia; Alyami, Salem A; et al.","PeerJ Computer Science; San Diego (Sep 29, 2021)."
Interpretable Seizure Classification Using Unprocessed EEG With Multi-Channel Attentive Feature Fusion,"Priyasad, Darshana; Tharindu Fernando; Denman, Simon; Sridharan, Sridha; Fookes, Clinton.","IEEE Sensors Journal; New York Vol. 21, Iss. 17,  (2021): 19186-19197."
fNIRS Signal Classification Based on Deep Learning in Rock-Paper-Scissors Imagery Task,"Ma, Tengfei; Chen, Wentian; Li, Xin; Xia, Yuting; Zhu, Xinhua; et al.","Applied Sciences; Basel Vol. 11, Iss. 11,  (2021): 4922."
Predicting subclinical psychotic-like experiences on a continuum using machine learning,"Taylor, Jeremy A; Larsen, Kit Melissa; Dzafic, Ilvana; Garrido, Marta I.","NeuroImage Vol. 241,  (Nov 1, 2021)."
Editorial: Bio-Inspired Physiological Signal(s) and Medical Image(s) Neural Processing Systems Based on Deep Learning and Mathematical Modeling for Implementing Bio-Engineering Applications in Medical and Industrial Fields,"Rundo, Francesco; Banna, Giuseppe Luigi; Spampinato, Concetto; Conoci, Sabrina.","Frontiers in Neuroinformatics; Lausanne (Oct 29, 2021)."
Dynamic selective auditory attention detection using RNN and reinforcement learning,Geravanchizadeh Masoud; Roushan Hossein.,"Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Classification of Epileptic Electroencephalograms Using Time-Frequency and Back Propagation Methods,"Bayrak, Sengul; Yucel, Eylem; Takci, Hidayet; Samli, Ruya.","Computers, Materials, & Continua; Henderson Vol. 69, Iss. 2,  (2021): 1427-1446."
Multimodal prediction of Alzheimer's disease severity level based on resting-state EEG and structural MRI,"Jesus, Belmir, Jr; Cassani, Raymundo; McGeown, William J; Cecchi, Marco; Fadem, K. C; et al.","Frontiers in Human Neuroscience Vol. 15,  (Sep 9, 2021)."
Quantitative Evaluation of Task-Induced Neurological Outcome after Stroke.,"Hussain, Iqram; Park, Se-Jin; National Library of Medicine.","Brain sciences Vol. 11, Iss. 7,  (July 7, 2021)."
Classification of Complex Emotions Using EEG and Virtual Environment: Proof of Concept and Therapeutic Implication.,"De Filippi, Eleonora; Wolter, Mara; Melo, Bruno R P; Tierra-Criollo, Carlos J; Bortolini, Tiago; et al.","Frontiers in human neuroscience Vol. 15,  (2021): 711279."
An Interpretable Machine Learning Method for the Detection of Schizophrenia Using EEG Signals.,"Vázquez, Manuel A; Maghsoudi, Arash; Mariño, Inés P; National Library of Medicine.","Frontiers in systems neuroscience Vol. 15,  (2021): 652662."
Electroencephalographic Evidence for Individual Neural Inertia in Mice That Decreases With Time.,"Wasilczuk, Andrzej Z; Meng, Qing Cheng; McKinstry-Wu, Andrew R; National Library of Medicine.","Frontiers in systems neuroscience Vol. 15,  (2021): 787612."
A Deep Classifier for Upper-Limbs Motor Anticipation Tasks in an Online BCI Setting,"Valenti, Andrea; Barsotti, Michele; Bacciu, Davide; Ascari, Luca.","Bioengineering; Basel Vol. 8, Iss. 2,  (2021): 21."
The Prediction of Acute Postoperative Pain Based on Neural Oscillations Measured before the Surgery,"Han, Qi; Lupeng Yue; Gao, Fei; Zhang, Libo; Hu, Li; et al.","Neural Plasticity; New York Vol. 2021,  (2021)."
Current Status and Future Directions of Neuromonitoring With Emerging Technologies in Neonatal Care.,"Variane, Gabriel Fernando Todeschi; Camargo, João Paulo Vasques; Rodrigues, Daniela Pereira; Magalhães, Maurício; Mimica, Marcelo Jenné; et al.","Frontiers in pediatrics Vol. 9,  (2021): 755144."
Analysis and application of functional connectivity in synchronic hybrid mental tasks for brain-computer interface,"Wang, Li; Yan, Zhenxiong; Liu, Yanjun; Hu, Linchun.","Measurement; London Vol. 186,  (Dec 2021): 1."
Effect on speech emotion classification of a feature selection approach using a convolutional neural network,"Ammar Amjad; Khan, Lal; Chang, Hsien-Tsung.","PeerJ Computer Science; San Diego (Nov 3, 2021)."
Transfer Learning Based on Hybrid Riemannian and Euclidean Space Data Alignment and Subject Selection in Brain-Computer Interfaces,"Li, Yan; Wei, Qingguo; Chen, Yuebin; Zhou, Xichen.","IEEE Access; Piscataway Vol. 9,  (2021): 6201-6212."
Identification of Major Psychiatric Disorders From Resting-State Electroencephalography Using a Machine Learning Approach.,"Park, Su Mi; Jeong, Boram; Oh, Da Young; Choi, Chi-Hyun; Jung, Hee Yeon; et al.","Frontiers in psychiatry Vol. 12,  (2021): 707581."
Recurrent Quantification Analysis-Based Emotion Classification in Stroke Using Electroencephalogram Signals,"Murugappan, M; Siao, Zheng Bong; Wan, Khairunizam.","The Arabian Journal for Science and Engineering. Section B, Engineering; Heidelberg Vol. 46, Iss. 10,  (2021): 9573-9588."
Identifying Individuals With Mild Cognitive Impairment Using Working Memory-Induced Intra-Subject Variability of Resting-State EEGs.,"Trinh, Thanh-Tung; Tsai, Chia-Fen; Hsiao, Yu-Tsung; Lee, Chun-Ying; Wu, Chien-Te; et al.","Frontiers in computational neuroscience Vol. 15,  (2021): 700467."
Routine magnetoencephalography in memory clinic patients: A machine learning approach,"Gouw, Alida A; Hillebrand, Arjan; Schoonhoven, Deborah N; Demuru, Matteo; Ris, Peterjan; et al.","Alzheimer's & Dementia : Diagnosis, Assessment & Disease Monitoring; Hoboken Vol. 13, Iss. 1,  (2021)."
Like/Dislike Prediction for Sport Shoes With Electroencephalography: An Application of Neuromarketing.,"Zeng, Li; Lin, Mengsi; Xiao, Keyang; Wang, Jigan; Zhou, Hui; et al.","Frontiers in human neuroscience Vol. 15,  (2021): 793952."
Target Detection Using Ternary Classification During a Rapid Serial Visual Presentation Task Using Magnetoencephalography Data,"Zhang, Chuncheng; Qiu, Shuang; Wang, Shengpei; He, Huiguang.","Frontiers in Computational Neuroscience; Lausanne (Feb 26, 2021)."
An Intelligent Error Correction Algorithm for Elderly Care Robots,"Zhang, Xin; Feng, Zhiquan; Yang, Xiaohui; Xu, Tao; Qiu, Xiaoyu; et al.","Applied Sciences; Basel Vol. 11, Iss. 16,  (2021): 7316."
Representation Learning for Motor Imagery Recognition with Deep Neural Network,,"Electronics; Basel Vol. 10, Iss. 2,  (2021): 112."
Prediction of Seizure Recurrence. A Note of Caution.,"Bosl, William J; Leviton, Alan; Loddenkemper, Tobias; National Library of Medicine.","Frontiers in neurology Vol. 12,  (2021): 675728."
Application of Machine Learning to Electroencephalography for the Diagnosis of Primary Progressive Aphasia: A Pilot Study.,"Moral-Rubio, Carlos; Balugo, Paloma; Fraile-Pereda, Adela; Pytel, Vanesa; Fernández-Romero, Lucía; et al.","Brain sciences Vol. 11, Iss. 10,  (September 24, 2021)."
Rat Locomotion Detection Based on Brain Functional Directed Connectivity from Implanted Electroencephalography Signals.,"Li, Bo; Zhang, Minjian; Liu, Yafei; Hu, Dingyin; Zhao, Juan; et al.","Brain sciences Vol. 11, Iss. 3,  (March 9, 2021)."
PDCNNet: An Automatic Framework for the Detection of Parkinson’s Disease Using EEG Signals,"Khare, Smith K; Bajaj, Varun; Acharya, U Rajendra.","IEEE Sensors Journal; New York Vol. 21, Iss. 15,  (2021): 17017-17024."
The Implementation and Evaluation of Individual Preference in Robot Facial Expression Based on Emotion Estimation Using Biological Signals,"Muhammad Nur Adilin Mohd Anuardi; Yu, Jiawei; Sugaya, Midori.","Sensors; Basel Vol. 21, Iss. 18,  (2021): 6322."
Detection of Negative Stress through Spectral Features of Electroencephalographic Recordings and a Convolutional Neural Network,"Martínez-Rodrigo, Arturo; García-Martínez, Beatriz; Huerta, Álvaro; Alcaraz, Raúl.","Sensors; Basel Vol. 21, Iss. 9,  (2021): 3050."
Deep Spatio-Temporal Representation and Ensemble Classification for Attention Deficit/Hyperactivity Disorder,"Liu, Shuaiqi; Zhao, Ling; Wang, Xu; Qi Xin; Zhao, Jie; et al.","IEEE Transactions on Neural Systems and Rehabilitation Engineering; New York Vol. 29,  (2021): 1-10."
Discriminating three motor imagery states of the same joint for brain-computer interface,"Guan, Shan; Li, Jixian; Wang, Fuwang; Yuan, Zhen; Kang, Xiaogang; et al.","PeerJ; San Diego (Aug 24, 2021)."
Models for predicting treatment efficacy of antiepileptic drugs and prognosis of treatment withdrawal in epilepsy patients,"Yang, Shijun; Wang, Bin; Han, Xiong.","Acta Epileptologica; London Vol. 3,  (2021): 1-6."
Filter Bank Convolutional Neural Network for Short Time-Window Steady-State Visual Evoked Potential Classification,"Ding, Wenlong; Shan, Jianhua; Fang, Bin; Wang, Chengyin; Sun, Fuchun; et al.","IEEE Transactions on Neural Systems and Rehabilitation Engineering; New York Vol. 29,  (2021): 2615-2624."
Biosignal-Based Human–Machine Interfaces for Assistance and Rehabilitation: A Survey,"Esposito, Daniele; Centracchio, Jessica; Andreozzi, Emilio; Gargiulo, Gaetano D; Naik, Ganesh R; et al.","Sensors; Basel Vol. 21, Iss. 20,  (2021): 6863."
Detection of Epileptic Seizures From EEG Signals by Combining Dimensionality Reduction Algorithms With Machine Learning Models,"Zubair, Muhammad; Belykh, Maria Vladimirovna; M Umesh Kumar Naik; Mohammad Fareeda Madeen Gouher; Vishwakarma, Shani; et al.","IEEE Sensors Journal; New York Vol. 21, Iss. 15,  (2021): 16861-16869."
Neural signatures of arbitration between Pavlovian and instrumental action selection,"Gershman, Samuel J; Guitart-Masip, Marc; Cavanagh, James F.","PLoS Computational Biology; San Francisco Vol. 17, Iss. 2,  (Feb 2021): e1008553."
Deep Convolutional Neural Network Regularization for Alcoholism Detection Using EEG Signals,"Mukhtar, Hamid; Saeed Mian Qaisar; Zaguia, Atef.","Sensors; Basel Vol. 21, Iss. 16,  (2021): 5456."
Classification of Motor Imagery Electroencephalography Signals Based on Image Processing Method,"Chen, Zhongye; Song, Zhongyan.","Sensors; Basel Vol. 21, Iss. 14,  (2021): 4646."
Predicting the Risk of Depression Based on ECG Using RNN,"Noor, Sumaiya Tarannum; Asad, Syeda Tasmiah; Khan, Mohammad Monirujjaman; Gurjot Singh Gaba; Al-Amri, Jehad F; et al.","Computational Intelligence and Neuroscience : CIN; New York Vol. 2021,  (2021)."
Automatic Estimation of Interpersonal Engagement During Naturalistic Conversation Using Dyadic Physiological Measurements,"Chatterjee, Iman; Goršič, Maja; Clapp, Joshua D; Novak, Domen.","Frontiers in Neuroscience; Lausanne (Oct 26, 2021)."
Personalized brain stimulation for effective neurointervention across participants,,"PLoS Computational Biology; San Francisco Vol. 17, Iss. 9,  (Sep 2021): e1008886."
IoT-Based Smart Alert System for Drowsy Driver Detection,"Biswal, Anil Kumar; Singh, Debabrata; Pattanayak, Binod Kumar; Samanta, Debabrata; Yang, Ming-Hour.","Wireless Communications & Mobile Computing (Online); Oxford Vol. 2021,  (2021)."
Classification of EEG signals for facial expression and motor execution with deep learning,"Al-Anbary, Areej Hameed; Al-Qaraawi, Salih.","TELKOMNIKA; Yogyakarta Vol. 19, Iss. 5,  (Oct 2021): 1588-1593."
Inter-database validation of a deep learning approach for automatic sleep scoring,"Alvarez-Estevez, Diego; Rijsman, Roselyne M.","PLoS One; San Francisco Vol. 16, Iss. 8,  (Aug 2021): e0256111."
eRAD-Fe: Emotion Recognition-Assisted Deep Learning Framework,"Sun-Hee, Kim; Ngoc Anh Thi Nguyen; Hyung-Jeong, Yang; Lee, Seong-Whan.","IEEE Transactions on Instrumentation and Measurement; New York Vol. 70,  (2021): 1-12."
Deep-Learning Assisting Cerebral Palsy Patient Handgrip Task Translation,"Fazrul, Faiz Zakaria; Mohd Nazri Mohd Warip; Ehkan, Phaklen; Mustapa, Muslim; Ilyas, Mohd Zaizu.","Journal of Physics: Conference Series; Bristol Vol. 1962, Iss. 1,  (Jul 2021)."
Amplitude-Phase Information Measurement on Riemannian Manifold for Motor Imagery-Based BCI,"Huang, Shoulin; Cai, Guoqing; Wang, Tong; Ma, Ting.","IEEE Signal Processing Letters; New York Vol. 28,  (2021): 1310-1314."
Directional decoding from EEG in a center-out motor imagery task with visual and vibrotactile guidance,"Hehenberger, Lea; Batistic, Luka; Sburlea, Andreea I; Müller-Putz, Gernot R.","Frontiers in Human Neuroscience Vol. 15,  (Sep 24, 2021)."
Common Spatial Pattern Technique With EEG Signals for Diagnosis of Autism and Epilepsy Disorders,"Alturki, Fahd A; Aljalal, Majid; Abdurraqeeb, Akram M; Khalil Alsharabi; Al-Shamma'a, Abdullrahman A.","IEEE Access; Piscataway Vol. 9,  (2021): 24334-24349."
MCSNet: Channel Synergy-Based Human-Exoskeleton Interface With Surface Electromyogram,"Shi, Kecheng; Huang, Rui; Peng, Zhinan; Mu, Fengjun; Yang, Xiao.","Frontiers in Neuroscience; Lausanne (Nov 17, 2021)."
