Title,Authors,Journal
Aperiodic sleep networks promote memory consolidation,"Helfrich, Randolph F; Lendner, Janna D; Knight, Robert T.","Trends in Cognitive Sciences Vol. 25, Iss. 8,  (Aug 2021): 648-659."
Prefrontal lesions disrupt oscillatory signatures of spatiotemporal integration in working memory,"Parto Dezfouli, Mohsen; Davoudi, Saeideh; Knight, Robert T; Daliri, Mohammad Reza; Johnson, Elizabeth L.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 138,  (May 2021): 113-126."
Brain oscillations evoked by sound motion,"Shestopalova, Lidia B; Petropavlovskaia, Ekaterina A; Semenova, Varvara V; Nikitin, Nikolay I.","Brain Research Vol. 1752,  (Feb 1, 2021)."
Electrophysiological underpinnings of reward processing: Are we exploiting the full potential of EEG?,"Meyer, Garance M; Marco-Pallarés, Josep; Boulinguez, Philippe; Sescousse, Guillaume.","NeuroImage Vol. 242,  (Nov 15, 2021)."
Frequency-specific task modulation of human brain functional networks: A fast fMRI study,,"NeuroImage; Amsterdam Vol. 224,  (Jan 1, 2021)."
"Electroencephalography, magnetoencephalography, and cognitive reserve: A systematic review","Balart-Sánchez, Sebastián A; Bittencourt-Villalpando, Mayra; van der Naalt, Joukje; Maurits, Natasha M.","Archives of Clinical Neuropsychology Vol. 36, Iss. 7,  (Oct 2021): 1374-1391."
"Oscillation-based connectivity architecture is dominated by an intrinsic spatial organization, not cognitive state or frequency","Mostame, Parham; Sadaghiani, Sepideh.","The Journal of Neuroscience Vol. 41, Iss. 1,  (Jan 6, 2021): 179-192."
The effect of sleep deprivation on empathy for pain: An ERP study,"Duan, Huimin; Wang, Ya-Jie; Lei, Xu.","Neuropsychologia Vol. 163,  (Dec 10, 2021)."
An Introductory Tutorial on Brain–Computer Interfaces and Their Applications,,"Electronics; Basel Vol. 10, Iss. 5,  (2021): 560."
Role of high-frequency oscillation in locating an epileptogenic zone for radiofrequency thermocoagulation,"Xu, Xin; Yu, Xingguang; Kang, Guixia; Mao, Zhiqi; Cui, Zhiqiang; et al.","Frontiers in Human Neuroscience Vol. 15,  (Sep 24, 2021)."
Hypnotic Suggestions Increase Slow-Wave Parameters but Decrease Slow-Wave Spindle Coupling,"Beck, Jonas; Maren Jasmin Cordi; Rasch, Björn.","Nature and Science of Sleep; Macclesfield Vol. 13,  (2021): 1383-1393."
Transcranial alternating current stimulation entrains alpha oscillations by preferential phase synchronization of fast-spiking cortical neurons to stimulation waveform,"Huang, Wei A; Stitt, Iain M; Negahbani Ehsan; Passey, D J; Ahn Sangtae; et al.","Nature Communications; London Vol. 12, Iss. 1,  (2021)."
Phase-locked auditory stimulation of theta oscillations during rapid eye movement sleep,"Harrington, Marcus O; Ashton, Jennifer E; Ngo, Hong-Viet V; Cairney, Scott A.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 44, Iss. 4,  (Apr 2021): 1-9."
Viability of preictal high-frequency oscillation rates as a biomarker for seizure prediction,"Scott, Jared M; Gliske, Stephen V; Kuhlmann, Levin; Stacey, William C.","Frontiers in Human Neuroscience Vol. 14,  (Jan 28, 2021)."
"Suffer together, bond together: Brain-to-brain synchronization and mutual affective empathy when sharing painful experiences","Peng, Weiwei; Lou, Wutao; Huang, Xiaoxuan; Ye, Qian; Tong, Raymond Kai-Yu; et al.","NeuroImage Vol. 238,  (Sep 2021)."
High-resolution spectral sleep analysis reveals a novel association between slow oscillations and memory retention in elderly adults,"Kawai, Makoto; Schneider, Logan D; Linkovski, Omer; Jordan, Josh T; Karna, Rosy; et al.","Frontiers in Aging Neuroscience Vol. 12,  (Jan 11, 2021)."
Examining motor evoked potential amplitude and short‐interval intracortical inhibition on the up‐going and down‐going phases of a transcranial alternating current stimulation (tacs) imposed alpha oscillation,"Ann‐Maree Vallence; Dansie, Kathryn; Goldsworthy, Mitchell R; McAllister, Suzanne M; Yang, Ruiting; et al.","European Journal of Neuroscience; Chichester Vol. 53, Iss. 8,  (Apr 2021): 2755-2762."
Coupling of gamma band activity to sleep spindle oscillations—A combined EEG/MEG study,"Weber, Frederik D; Supp, Gernot G; Klinzing, Jens G; Mölle, Matthias; Engel, Andreas K; et al.","NeuroImage Vol. 224,  (Jan 1, 2021)."
Low back pain assessment based on alpha oscillation changes in spontaneous electroencephalogram (EEG),"Feng, Li; Li, Hanlei; Cui, Hongyan; Xie, Xiaobo; Xu, Shengpu; et al.","Neural Plasticity Vol. 2021,  (Jul 1, 2021)."
Word frequency effect in written production: Evidence from ERPs and neural oscillations,"Wang, Cheng; Zhang, Qingfang.","Psychophysiology Vol. 58, Iss. 5,  (May 2021)."
A study on the relationship between non-epileptic fast (40 – 200 Hz) oscillations in scalp EEG and development in children,"Oka, Makio; Kobayashi, Katsuhiro; Shibata, Takashi; Tsuchiya, Hiroki; Hanaoka, Yoshiyuki; et al.","Brain & Development Vol. 43, Iss. 9,  (Oct 2021): 904-911."
Objective interictal electrophysiology biomarkers optimize prediction of epilepsy surgery outcome,"Kuroda, Naoto; Sonoda, Masaki; Miyakoshi, Makoto; Nariai, Hiroki; Jeong, Jeong-Won; et al.","Brain Communications Vol. 3, Iss. 2,  (Mar 14, 2021)."
Timing‐dependent differential effects of unexpected events on error processing reveal the interactive dynamics of surprise and error processing,"Guan, Yao; Wessel, Jan R.","Psychophysiology Vol. 58, Iss. 12,  (Dec 2021)."
Oxytocin reduces romantic rejection-induced pain in online speed-dating as revealed by decreased frontal-midline theta oscillations,"Zhang, Xukai; Li, Peng; Otieno, Susannah C. S. A; Li, Hong; Leppänen, Paavo H. T.","Psychoneuroendocrinology Vol. 133,  (Nov 2021)."
