Title,Authors,Journal
Specific cue reactivity on computer game-related cues in excessive gamers,"Thalemann, R; Wölfling, K; Grüsser, S. M.","Behavioral Neuroscience Vol. 121, Iss. 3,  (Jun 2007): 614-618."
EEG abnormalities in adolescent males with AD/HD,"Hobbs, Megan J; Clarke, Adam R; Barry, Robert J; McCarthy, Rory; Selikowitz, Mark.","Clinical Neurophysiology Vol. 118, Iss. 2,  (Feb 2007): 363-371."
Impact of continuous low level heatwrap therapy in acute low back pain patients: Subjective and objective measurements,"Kettenmann, Birgit; Wille, Claudia; Lurie-Luke, Elena; Walter, Dave; Kobal, Gerd.","The Clinical Journal of Pain Vol. 23, Iss. 8,  (Oct 2007): 663-668."
Effect of interictal spikes on single-cell firing patterns in the hippocampus,"Zhou, Jun-Li; Lenck-Santini, Pierre-Pascal; Zhao, Qian; Holmes, Gregory L.","Epilepsia Vol. 48, Iss. 4,  (Apr 2007): 720-731."
Comparison of different cortical connectivity estimators for high-resolution EEC recordings,"Astolfi, Laura; Cincotti, Febo; Mattia, Donatella; Marciani, M. Grazia; Baccala, Luiz A; et al.","Human Brain Mapping Vol. 28, Iss. 2,  (Feb 2007): 143-157."
Audiovisual events in sensory memory,"Besle, Julien; Caclin, Anne; Mayet, Romaine; Delpuech, Claude; Lecaignard, Françoise; et al.","Journal of Psychophysiology Vol. 21, Iss. 3-4,  (2007): 231-238."
Physiological correlates of learning by performance feedback in children: A study of EEG event-related potentials and evoked heart rate,"Groen, Yvonne; Wijers, Albertus A; Mulder, Lambertus J. M; Minderaa, Ruud B; Althaus, Monika.","Biological Psychology Vol. 76, Iss. 3,  (Oct 2007): 174-187."
Event-related oscillations (EROs) and event-related potentials (ERPs) comparison in facial expression recognition,"Balconi, Michela; Pozzoli, Uberto.","Journal of Neuropsychology Vol. 1, Iss. 2,  (Sep 2007): 283-394."
Low-resolution brain electromagnetic tomography (LORETA) identifies brain regions linked to psychometric performance under modafinil in narcolepsy,"Saletu, Michael; Anderer, Peter; Semlitsch, Heribert V; Saletu-Zyhlarz, Gerda Maria; Mandl, Magdalena; et al.","Psychiatry Research: Neuroimaging Vol. 154, Iss. 1,  (Jan 2007): 69-84."
Small-World Networks and Functional Connectivity in Alzheimer's Disease,"Stam, C. J; Jones, B. F; Nolte, G; Breakspear, M; Scheltens, Ph.","Cerebral Cortex Vol. 17, Iss. 1,  (Jan 2007): 92-99."
Sleep and EEG profile in neonatal hippocampal lesion model of schizophrenia,"Ahnaou, A; Nayak, S; Heylen, A; Ashton, D; Drinkenburg, W.H.I.M.","Physiology & Behavior Vol. 92, Iss. 3,  (Oct 2007): 461-467."
Interindividual variability in EEG correlates of attention and limits of functional mapping,"Basile, Luis F. H; Anghinah, Renato; Ribeiro, Pedro; Ramos, Renato T; Piedade, Roberto; et al.","International Journal of Psychophysiology Vol. 65, Iss. 3,  (Sep 2007): 238-251."
The frequency-amplitude gradient in the sleep EEG of children and its diagnostic significance,"Aucélio, Carlos Nogueira; Niedermeyer, Ernst; de Melo, Áurea Nogueira.","Arquivos de Neuro-Psiquiatria Vol. 65, Iss. 2,  (Jun 2007): 206-211."
Theta EEG dynamics of the error-related negativity,"Trujillo, Logan T; Allen, John J. B.","Clinical Neurophysiology Vol. 118, Iss. 3,  (Mar 2007): 645-668."
Effects of moderate sleep deprivation and low-dose alcohol on driving simulator performance and perception in young men,"Vakulin, A; Baulk, S. D; Catcheside, P. G; Anderson, R; van den Heuvel, C. J; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 30, Iss. 10,  (Oct 2007): 1327-1333."
Effects of unilateral hippocampus-amygdala-partial temporal lobe resection on auditory EEG/MEG responses: A case study,"Hämäläinen, Heikki; Kujala, Teija; Kekoni, Jouni; Hurskainen, Heleena; Pirilä, Jouni; et al.","Scandinavian Journal of Psychology Vol. 48, Iss. 5,  (Oct 2007): 367-373."
Muscle responses to transcranial stimulation in man depend on background oscillatory activity,"Mitchell, W. Kyle; Baker, Mark R; Baker, Stuart N.","The Journal of Physiology Vol. 583, Iss. 2,  (Sep 2007): 567-579."
EEG abnormalities in West syndrome: Correlation with the emergence of autistic features,"Kayaalp, Levent; Dervent, Aysin; Saltik, Sema; Uluduz, Derya; Kayaalp, Inci Vural; et al.","Brain & Development Vol. 29, Iss. 6,  (Jul 2007): 336-345."
Correlation between provoked ictal SPECT and depth recordings in adult drug-resistant epilepsy patients,"Barba, Carmen; Di Giuda, Daniela; Policicchio, Domenico; Bruno, Isabella; Papacci, Fabio; et al.","Epilepsia Vol. 48, Iss. 2,  (Feb 2007): 278-285."
Fractal Analysis of EEG In Hypnosis and its Relationship with Hypnotizability,"Lee, Jun-Seok; Spiegel, David; Kim, Sae-Byul; Lee, Jang-Han; Kim, Sun-Il; et al.","International Journal of Clinical and Experimental Hypnosis Vol. 55, Iss. 1,  (Jan 2007): 14-31."
Alterações na coerência cortical inter-hemisférica produzidas pela estimulação elétrica funcional (FES),,"Ecard, Letícia; da Silva, Andressa Pitanga S; Neto, Marijose Peçanha; Cagy, Maurício; Piedade, Roberto; et al."
Abnormalities on the neurological examination and EEG in young children with pervasive developmental disorders,"Akshoomoff, Natacha; Farid, Nikdokht; Courchesne, Eric; Haas, Richard.","Journal of Autism and Developmental Disorders Vol. 37, Iss. 5,  (May 2007): 887-893."
Hallucinations after abrupt withdrawal of oral and intrathecal baclofen,"D'Aleo, Giangaetano; Cammaroto, Simona; Rifici, Carmela; Marra, Giuseppe; Sessa, Edoardo; et al.","Functional Neurology Vol. 22, Iss. 2,  (Apr 2007 - Jun 2007): 81-88."
EEG neurofeedback treatment of patients with Down syndrome,"Sürmeli, Tanju; Ertem, Ayben.","Journal of Neurotherapy Vol. 11, Iss. 1,  (2007): 63-68."
Biofeedback in optimizing psychomotor reactivity: I. Comparison of biofeedback and common performance practice,"Bazanova, O. M; Shtark, M. B.","Human Physiology Vol. 33, Iss. 4,  (Jul 2007): 400-408."
Rey Complex Figure: Figural and spatial memory before and after temporal lobectomy for intractable epilepsy,"Kneebone, Anthony C; Lee, Gregory P; Wade, Lee T; Loring, David W.","Journal of the International Neuropsychological Society Vol. 13, Iss. 4,  (Jul 2007): 664-671."
The human EEG in recognition of noisy visual images accompanied by music,"Pavlygina, R. A; Sakharov, D. S; Davydov, V. I.","Human Physiology Vol. 33, Iss. 6,  (Nov 2007): 686-694."
Does EEG (visual and quantitative) reflect mental impairment in subcortical vascular dementia?,"Gawel, M; Zalewska, E; Szmidt-Sałkowska, E; Kowalski, J.","Journal of the Neurological Sciences Vol. 257, Iss. 1-2,  (Jun 2007): 11-16."
Ipsilateral blinking seizures during left fronto-temporal ictal pattern on scalp EEG,"Pestana, Elia M; Gupta, Ajay.","Epileptic Disorders Vol. 9, Iss. 4,  (Dec 2007): 449-452."
Brain correlates of self-rated originality of ideas: Evidence from event-related power and phase-locking changes in the EEG,"Grabner, Roland H; Fink, Andreas; Neubauer, Aljoscha C.","Behavioral Neuroscience Vol. 121, Iss. 1,  (Feb 2007): 224-230."
Temporal and spatial features of single-trial EEG for brain-computer interface,"Zhao, Qibin; Zhang, Liqing.","Computational Intelligence and Neuroscience Vol. 2007, Iss. Q2,  (2007): 1-14."
"Função de coerência: Fundamentos, aplição (e limitações) em neurologia e pesquisa (especialmente em epilepsia)",,"da Mota Gomes, Marleide; Infantosi, Antonio Fernando Catelli; Cagy, Maurício."
Brain bioelectrical activity at a high anxiety level in humans,"Gordeev, S. A.","Human Physiology Vol. 33, Iss. 4,  (Jul 2007): 388-393."
Color and psychological functioning: The effect of red on performance attainment,"Elliot, Andrew J; Maier, Markus A; Moller, Arlen C; Friedman, Ron; Meinhardt, Jörg.","Journal of Experimental Psychology: General Vol. 136, Iss. 1,  (Feb 2007): 154-168."
Naltrexone alteration of the nicotine-induced EEG and mood activation response in tobacco-deprived cigarette smokers,"Knott, Verner J; Fisher, Derek J.","Experimental and Clinical Psychopharmacology Vol. 15, Iss. 4,  (Aug 2007): 368-381."
Auditory-evoked EEG oscillations associated with prepulse inhibition (PPI) of auditory startle reflex in healthy humans,"Kedzior, Karina Karolina; Koch, Michael; Basar-Eroglu, Canan.","Brain Research Vol. 1163,  (Aug 2007): 111-118."
Communication aid device utilizing event-related potentials for patients with severe motor impairment,"Neshige, Ryuji; Murayama, Nobuki; Igasaki, Tomohiko; Tanoue, Kazuya; Kurokawa, Hiroaki; et al.","Brain Research Vol. 1141,  (Apr 2007): 218-227."
Physiological responses of 5-month-old infants to smiling and blank faces,"Bazhenova, Olga V; Stroganova, Tatiana A; Doussard-Roosevelt, Jane A; Posikera, Irina A; Porges, Stephen W.","International Journal of Psychophysiology Vol. 63, Iss. 1,  (Jan 2007): 64-76."
EEG-informed fMRI reveals spatiotemporal characteristics of perceptual decision making,"Philiastides, Marios G; Sajda, Paul.","The Journal of Neuroscience Vol. 27, Iss. 48,  (Nov 2007): 13082-13091."
Effects of concurrent visual tasks on cortico-muscular synchronization in humans,"Safri, Norlaili Mat; Murayama, Nobuki; Hayashida, Yuki; Igasaki, Tomohiko.","Brain Research Vol. 1155,  (Jun 2007): 81-92."
Autosomal dominant inheritance of centrotemporal sharp waves in rolandic epilepsy families,"Bali, Bhavna; Kull, Lewis L; Strug, Lisa J; Clarke, Tara; Murphy, Peregrine L; et al.","Epilepsia Vol. 48, Iss. 12,  (Dec 2007): 2266-2272."
Impact of interictal epileptic activity on normal brain function in epileptic encephalopathy: An electroencephalography-functional magnetic resonance imaging study,"De Tiège, X; Harrison, S; Laufs, H; Boyd, S. G; Clark, C. A; et al.","Epilepsy & Behavior Vol. 11, Iss. 3,  (Nov 2007): 460-465."
Evaluation of PCA and ICA of simulated ERPs: Promax vs. infomax rotations,"Dien, Joseph; Khoe, Wayne; Mangun, George R.","Human Brain Mapping Vol. 28, Iss. 8,  (Aug 2007): 742-763."
Monitoring the neonatal brain: A survey of current practice among Australian and New Zealand neonatologists,"Filan, Peter M; Inder, Terrie E; Anderson, Peter J; Doyle, Lex W; Hunt, Rodney W.","Journal of Paediatrics and Child Health Vol. 43, Iss. 7-8,  (Jul 2007): 557-559."
Gamma amplitudes are coupled to theta phase in human EEG during visual perception,"Demiralp, Tamer; Bayraktaroglu, Zubeyir; Lenz, Daniel; Junge, Stefanie; Busch, Niko A; et al.","International Journal of Psychophysiology Vol. 64, Iss. 1,  (Apr 2007): 24-30."
EEG spectral cohrence inter and intrahemispheric during catching object fall task,,"Portella, Cláudia Elidio; Silva, Julio Guilherme; Machado, Sergio; Velasques, Bruna; do Vale Bastes, Victor Hugo; et al."
Diurnal alterations of brain electrical activity in healthy adults: A LORETA study,"Toth, Marton; Kiss, Attila; Kosztolanyi, Peter; Kondakor, Istvan.","Brain Topography Vol. 20, Iss. 2,  (Jan 2007 - Mar 2007): 63-76."
Within-subject reliability and inter-session stability of EEG power and coherent activity in women evaluated monthly over nine months,"Corsi-Cabrera, M; Galindo-Vilchis, L; del-Río-Portilla, Y; Arce, C; Ramos-Loyo, J.","Clinical Neurophysiology Vol. 118, Iss. 1,  (Jan 2007): 9-21."
Heritability of bipolar EEG spectra in a large sib-pair population,"Tang, Yongqiang; Chorlian, David B; Rangaswamy, Madhavi; O'Connor, Sean; Taylor, Robert; et al.","Behavior Genetics Vol. 37, Iss. 2,  (Mar 2007): 302-313."
"Seizure length in electroconvulsive therapy as a function of age, sex, and treatment number","Rasimas, Joseph J; Stevens, Susanna R; Rasmussen, Keith G.","The Journal of ECT Vol. 23, Iss. 1,  (Mar 2007): 14-16."
Sensitivity of EEG and MEG to the N1 and P2 auditory evoked responses modulated by spectral complexity of sounds,"Shahin, Antoine J; Roberts, Larry E; Miller, Lee M; McDonald, Kelly L; Alain, Claude.","Brain Topography Vol. 20, Iss. 2,  (Jan 2007 - Mar 2007): 55-61."
Sleep electroencephalographic spectral power after withdrawal from alcohol in alcohol-dependent patients,"Feige, Bernd; Scaal, Susanne; Hornyak, Magdolna; Gann, Horst; Riemann, Dieter.","Alcoholism: Clinical and Experimental Research Vol. 31, Iss. 1,  (Jan 2007): 19-27."
Mechanisms of selective inhibition in visual spatial attention are indexed by α-band EEG synchronization,"Rihs, Tonia A; Michel, Christoph M; Thut, Gregor.","European Journal of Neuroscience Vol. 25, Iss. 2,  (Jan 2007): 603-610."
"Changes in the alpha and beta amplitudes of the central EEG during the onset, continuation, and offset of long-duration repetitive hand movements","Erbil, Nurhan; Ungan, Pekcan.","Brain Research Vol. 1169,  (Sep 2007): 44-56."
Comparison of novel computer detectors and human performance for spike detection in intracranial EEG,"Brown, Merritt W., III; Porter, Brenda E; Dlugos, Dennis J; Keating, Jeff; Gardner, Andrew B; et al.","Clinical Neurophysiology Vol. 118, Iss. 8,  (Aug 2007): 1744-1752."
Focal epileptiform activity described by a large computerised EEG database,"Aurlien, H; Aarseth, J. H; Gjerde, I. O; Karlsen, B; Skeidsvoll, H; et al.","Clinical Neurophysiology Vol. 118, Iss. 6,  (Jun 2007): 1369-1376."
Self-paced (asynchronous) BCI control of a wheelchair in virtual environments: A case study with a tetraplegic,"Leeb, Robert; Friedman, Doron; Müller-Putz, Gernot R; Scherer, Reinhold; Slater, Mel; et al.","Computational Intelligence and Neuroscience Vol. 2007, Iss. Q3,  (2007): 1-8."
High-resolution movement EEG classification,"Šťastný, Jakub; Sovka, Pavel.","Computational Intelligence and Neuroscience Vol. 2007, Iss. Q3,  (2007): 1-32."
Pure phase-locking of beta/gamma oscillation contributes to the N30 frontal component of somatosensory evoked potentials,"Cheron, Guy; Cebolla, Ana Maria; De Saedeleer, Caty; Bengoetxea, Ana; Leurs, Françoise; et al.","BMC Neuroscience Vol. 8,  (Sep 18, 2007)."
Differences in EEG between gifted and average students: Neural complexity and functional cluster analysis,"Jin, Seung-Hyun; Kim, Soo Yong; Park, Kyung Hee; Lee, Kil-Jae.","International Journal of Neuroscience Vol. 117, Iss. 8,  (Aug 2007): 1167-1184."
Topiramate effects on the EEG and alertness in healthy volunteers: A different profile of antiepileptic drug neurotoxicity,"Salinsky, Martin; Storzbach, Daniel; Oken, Barry; Spencer, David.","Epilepsy & Behavior Vol. 10, Iss. 3,  (May 2007): 463-469."
Changes in brain functioning from infancy to early childhood: Evidence from EEG power and coherence during working memory tasks,"Bell, Martha Ann; Wolfe, Christy D.","Developmental Neuropsychology Vol. 31, Iss. 1,  (2007): 21-38."
Dysfunction in early auditory processing in major depressive disorder revealed by combined MEG and EEG,"Kähkönen, Seppo; Yamashita, Hidehisa; Rytsälä, Heikki; Suominen, Kirsi; Ahveninen, Jyrki; et al.","Journal of Psychiatry & Neuroscience Vol. 32, Iss. 5,  (Sep 2007): 316-322."
Test-retest reliability of resting EEG spectra validates a statistical signature of persons,"Näpflin, Markus; Wildi, Marc; Sarnthein, Johannes.","Clinical Neurophysiology Vol. 118, Iss. 11,  (Nov 2007): 2519-2524."
"Electronencephalographic, personality, and executive function measures associated with frequent mobile phone use","Arns, Martijn; Van Luijtelaar, Gilles; Sumich, Alex; Hamilton, Rebecca; Gordon, Evian.","International Journal of Neuroscience Vol. 117, Iss. 9,  (Sep 2007): 1341-1360."
EEG absolute power during extended cocaine abstinence,"Levin, Kenneth H; Herning, Ronald L; Better, Warren E; Epstein, David H; Cadet, Jean-Lud; et al.","Journal of Addiction Medicine Vol. 1, Iss. 3,  (Sep 2007): 139-144."
Combined EEG and MEG analysis of early somatosensory evoked activity in children and adolescents with focal epilepsies,"Bast, T; Wright, T; Boor, R; Harting, I; Feneberg, R; et al.","Clinical Neurophysiology Vol. 118, Iss. 8,  (Aug 2007): 1721-1735."
"Effects of TC-1734 (AZD3480), a selective neuronal nicotinic receptor agonist, on cognitive performance and the EEG of young healthy male volunteers","Dunbar, G; Boeijinga, P. H; Demazières, A; Cisterni, C; Kuchibhatla, R; et al.","Psychopharmacology Vol. 191, Iss. 4,  (May 2007): 919-929."
Postictal suppression correlates with therapeutic efficacy for depression in bilateral sine and pulse wave electroconvulsive therapy,"Azuma, Hideki; Fujita, Akiko; Sato, Kiyoe; Arahata, Keiko; Otsuki, Kazuyuki; et al.","Psychiatry and Clinical Neurosciences Vol. 61, Iss. 2,  (Apr 2007): 168-173."
Detrended fluctuation analysis of resting EEG in depressed outpatients and healthy controls,"Lee, Jun-Seok; Yang, Byung-Hwan; Lee, Jang-Han; Choi, Jun-Ho; Choi, Ihn-Geun; et al.","Clinical Neurophysiology Vol. 118, Iss. 11,  (Nov 2007): 2489-2496."
Stimulus intensity affects early sensory processing: Visual contrast modulates evoked gamma-band activity in human EEG,"Schadow, Jeanette; Lenz, Daniel; Thaerig, Stefanie; Busch, Niko A; Fründ, Ingo; et al.","International Journal of Psychophysiology Vol. 66, Iss. 1,  (Oct 2007): 28-36."
EEG markers of the disturbed systemic brain activity in hypoxia,"Soroko, S. I; Bekashaev, S. S; Rozhkov, V. P.","Human Physiology Vol. 33, Iss. 5,  (Sep 2007): 546-558."
Abnormal EEG lateralization in boys with autism,"Stroganova, Tatiana A; Nygren, Gudrun; Tsetlin, Marina M; Posikera, Irina N; Gillberg, Christopher; et al.","Clinical Neurophysiology Vol. 118, Iss. 8,  (Aug 2007): 1842-1854."
