Title,Authors,Journal
EEG-fMRI study of the interictal epileptic activity in patients with partial epilepsy,"Liu, Yonghong; Yang, Tianhua; Yang, Xuhong; Liu, Iing; Liao, Wei; et al.","Journal of the Neurological Sciences Vol. 268, Iss. 1-2,  (May 2008): 117-123."
The effect of methylphenidate on auditory information processing in healthy volunteers: A combined EEG/MEG study,"Korostenskaja, Milena; Kičić, Dubravko; Kähkönen, Seppo.","Psychopharmacology Vol. 197, Iss. 3,  (Apr 2008): 475-486."
SEEG-guided thermocoagulations: A palliative treatment of nonoperable partial epilepsies,"Catenoix, H; Mauguière, F; Guénot, M; Ryvlin, P; Bissery, A; et al.","Neurology Vol. 71, Iss. 21,  (Dec 2008): 1719-1726."
"Einfluss von EEG-Monitoring, Alter und Geschlecht auf den Propofolbedarf während neurochirurgischer Eingriffe",,"Schultz, B; Schleppers, A; Kneif, T; Scheinichen, D; Schultz, A."
Migrating focal seizures in infancy: Analysis of the electroclinical patterns in 17 patients,"Caraballo, Roberto Horacio; Fontana, Elena; Darra, Francesca; Cassar, Laura; Negrini, Francesca; et al.","Journal of Child Neurology Vol. 23, Iss. 5,  (May 2008): 497-506."
Assessment of sleep in ventilator-supported critically ill patients,"Ambrogio, Cristina; Koebnick, Jeffrey; Quan, Stuart F; Ranieri, V. Marco; Parthasarathy, Sairam.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 31, Iss. 11,  (Nov 2008): 1559-1568."
Predictors of outcome after temporal lobectomy for refractory temporal lobe epilepsy,"Wieshmann, Udo C; Larkin, D; Varma, T; Eldridge, P.","Acta Neurologica Scandinavica Vol. 118, Iss. 5,  (Nov 2008): 306-312."
I see what you mean: Theta power increases are involved in the retrieval of lexical semantic information,"Bastiaansen, Marcel C. M; Oostenveld, Robert; Jensen, Ole; Hagoort, Peter.","Brain and Language Vol. 106, Iss. 1,  (Jul 2008): 15-28."
Rivastigmine effects on EEG spectra and three-dimensional LORETA functional imaging in Alzheimer's disease,"Gianotti, Lorena R. R; Künig, Gabriella; Faber, Pascal L; Lehmann, Dietrich; Pascual-Marqui, Roberto D; et al.","Psychopharmacology Vol. 198, Iss. 3,  (Jun 2008): 323-332."
The failed repressor: EEG asymmetry as a moderator of the relation between defensiveness and depressive symptoms,"Kline, John P; Allen, Suzanne.","International Journal of Psychophysiology Vol. 68, Iss. 3,  (Jun 2008): 228-234."
Cortical network dynamics during foot movements,"De Vico Fallani, Fabrizio; Astolfi, Laura; Cincotti, Febo; Mattia, Donatella; Marciani, Maria Grazia; et al.","Neuroinformatics Vol. 6, Iss. 1,  (Mar 2008): 23-34."
Ictal scalp EEG recording during sleep and wakefulness: Diagnostic implications for seizure localization and lateralization,"Buechler, Robbie D; Rodriguez, Alcibiades J; Lahr, Brian D; So, Elson L.","Epilepsia Vol. 49, Iss. 2,  (Feb 2008): 340-342."
Conducting art therapy research using quantitative EEG measures,"Belkofer, Christopher M; Konopka, Lukasz M.","Art Therapy Vol. 25, Iss. 2,  (2008): 56-63."
Resting and reactive frontal brain electrical activity (EEG) among a non-clinical sample of socially anxious adults: Does concurrent depressive mood matter?,"Beaton, Elliott A; Schmidt, Louis A; Ashbaugh, Andrea R; Santesso, Diane L; Antony, Martin M; et al.","Neuropsychiatric Disease and Treatment Vol. 4, Iss. 1-B,  (2008): 187-192."
"Interictal spikes on intracranial recording: Behavior, physiology, and implications","Spencer, Susan S; Goncharova, Irina I; Duckrow, Robert B; Novotny, Edward J; Zaveri, Hitten P.","Epilepsia Vol. 49, Iss. 11,  (Nov 2008): 1881-1892."
Quantitative EEG in early Alzheimer's disease patients--Power spectrum and complexity features,"Czigler, Balázs; Csikós, Dóra; Hidasi, Zoltán; Gaál, Zsófia Anna; Csibri, Éva; et al.","International Journal of Psychophysiology Vol. 68, Iss. 1,  (Apr 2008): 75-80."
"Effects of simultaneous EEG recording on MRI data quality at 1.5, 3 and 7 tesla","Mullinger, Karen; Debener, Stefan; Coxon, Ronald; Bowtell, Richard.","International Journal of Psychophysiology Vol. 67, Iss. 3,  (Mar 2008): 178-188."
Brain oscillatory EEG event-related desynchronization (ERD) and -sychronization (ERS) responses during an auditory memory task are altered in children with epilepsy,"Krause, Christina M; Boman, Petra-Ann; Sillanmäki, Lauri; Varho, Tarja; Holopainen, Irma E.","Seizure Vol. 17, Iss. 1,  (Jan 2008): 1-10."
Measuring directional coupling between EEG sources,"Gómez-Herrero, Germán; Atienza, Mercedes; Egiazarian, Karen; Cantero, Jose L.","NeuroImage Vol. 43, Iss. 3,  (Nov 15, 2008): 497-508."
Interhemispheric EEG differences in olfactory bulbectomized rats with different cognitive abilities and brain beta-amyloid levels,"Bobkova, Natalia; Vorobyov, Vasily; Medvinskaya, Natalia; Aleksandrova, Irina; Nesterova, Inna.","Brain Research Vol. 1232,  (Sep 2008): 185-194."
Cross-frequency phase coupling of brain rhythms during the orienting response,"Isler, Joseph R; Grieve, Philip G; Czernochowski, D; Stark, Raymond I; Friedman, David.","Brain Research Vol. 1232,  (Sep 2008): 163-172."
Children's event-related potentials of auditory selective attention vary with their socioeconomic status,"D'Angiulli, Amedeo; Herdman, Anthony; Stapells, David; Hertzman, Clyde.","Neuropsychology Vol. 22, Iss. 3,  (May 2008): 293-300."
Estradiol suppresses rapid eye movement sleep and activation of sleep-active neurons in the ventrolateral preoptic area,"Hadjimarkou, Maria M; Benham, Rebecca; Schwarz, Jaclyn M; Holder, Mary K; Mong, Jessica A.","European Journal of Neuroscience Vol. 27, Iss. 7,  (Apr 2008): 1780-1792."
The Modified Color Density Spectral Array—An alternative method for sleep presentation,"Pracki, Tadeusz; Pracka, Daria; Ziółkowska-Kochan, Marzena; Tafil-Klawe, Małgorzata; Szota, Anna; et al.","Acta Neurobiologiae Experimentalis Vol. 68, Iss. 4,  (2008): 516-518."
Electroencephalographic evolution of hypsarrhythmia: Toward an early treatment option,"Philippi, Heike; Wohlrab, Gabriele; Bettendorf, Uli; Borusiak, Peter; Kluger, Gerhard; et al.","Epilepsia Vol. 49, Iss. 11,  (Nov 2008): 1859-1864."
Cortical representation of rhythmic foot movements,"Raethjen, Jan; Govindan, R. B; Binder, Sabine; Zeuner, Kirsten E; Deuschl, Günther; et al.","Brain Research Vol. 1236,  (Oct 2008): 79-84."
Automatic detection of transient EEG events during sleep can be improved using a multi-channel approach,"Saccomandi, F; Priano, L; Mauro, A; Nerino, R; Guiot, C.","Clinical Neurophysiology Vol. 119, Iss. 4,  (Apr 2008): 959-967."
Enhancement of long-range EEG coherence by synchronous bifocal transcranial magnetic stimulation,"Plewnia, Christian; Rilk, Albrecht J; Soekadar, Surjo R; Arfeller, Carola; Huber, Heiko S; et al.","European Journal of Neuroscience Vol. 27, Iss. 6,  (Mar 2008): 1577-1583."
Source localization of auditory evoked potentials after cochlear implantation,"Debener, Stefan; Hine, Jemma; Bleeck, Stefan; Eyles, Julie.","Psychophysiology Vol. 45, Iss. 1,  (Jan 2008): 20-24."
Spontaneous fluctuations in posterior α-band EEG activity reflect variability in excitability of human visual areas,"Romei, Vincenzo; Brodbeck, Verena; Michel, Christoph; Amedi, Amir; Pascual-Leone, Alvaro; et al.","Cerebral Cortex Vol. 18, Iss. 9,  (Sep 2008): 2010-2018."
"Orthographic familiarity, phonological legality and number of orthographic neighbours affect the onset of ERP lexical effects","Proverbio, Alice M; Adorni, Roberta.","Behavioral and Brain Functions Vol. 4,  (Jul 2008)."
Prediction of performance level during a cognitive task from ongoing EEG oscillatory activities,"Besserve, Michel; Philippe, Matthieu; Florence, Geneviève; Laurent, François; Garnero, Line; et al.","Clinical Neurophysiology Vol. 119, Iss. 4,  (Apr 2008): 897-908."
Gender differences in lateralization of mismatch negativity in dichotic listening tasks,"Ikezawa, Satoru; Nakagome, Kazuyuki; Mimura, Masaru; Shinoda, Junko; Itoh, Kenji; et al.","International Journal of Psychophysiology Vol. 68, Iss. 1,  (Apr 2008): 41-50."
Intravenous valproate aborts glyceryl trinitrate-induced migraine attacks: A clinical and quantitative EEG study,"Thomaides, T; Karapanayiotides, T; Kerezoudi, E; Avramidis, T; Haeropoulos, C; et al.","Cephalalgia Vol. 28, Iss. 3,  (Mar 2008): 250-256."
The role of asymmetrical frontal cortical activity in aggression,"Peterson, Carly K; Shackman, Alexander J; Harmon-Jones, Eddie.","Psychophysiology Vol. 45, Iss. 1,  (Jan 2008): 86-92."
Application of the 2001 diagnostic scheme and the 2006 ILAE report of seizure and epilepsy: A feedback from the clinical practice of adult epilepsy,"Kinoshita, Masako; Takahashi, Ryosuke; Ikeda, Akio.","Epileptic Disorders Vol. 10, Iss. 3,  (Sep 2008): 206-212."
Heritability of sleep electroencephalogram,"Ambrosius, Urte; Lietzenmaier, Sonja; Wehrle, Renate; Wichniak, Adam; Kalus, Stefanie; et al.","Biological Psychiatry Vol. 64, Iss. 4,  (Aug 2008): 344-348."
Focal cortical dysplasia type 1b as a cause of severe epilepsy with multiple independent spike foci,"Buoni, Sabrina; Zannolli, Raffaella; Miracco, Clelia; Macucci, Francesca; Hayek, Joseph; et al.","Brain & Development Vol. 30, Iss. 1,  (Jan 2008): 53-58."
Sleep architecture in unrestrained rhesus monkeys ( Macaca mulatta) synchronized to 24-hour light-dark cycles,"Hsieh, Kung-Chiao; Robinson, Edward L; Fuller, Charles A.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 31, Iss. 9,  (Sep 2008): 1239-1250."
Influence of magnetic source imaging for planning intracranial EEG in epilepsy,"Sutherling, W. W; Mamelak, A. N; Thyerlei, D; Maleeva, T; Minazad, Y; et al.","Neurology Vol. 71, Iss. 13,  (Sep 2008): 990-996."
Short-term learning of a visually guided power-grip task is associated with dynamic changes in EEG oscillatory activity,"Kranczioch, C; Athanassiou, S; Shen, S; Gao, G; Sterr, A.","Clinical Neurophysiology Vol. 119, Iss. 6,  (Jun 2008): 1419-1430."
Impaired cortical activation in autistic children: Is the mirror neuron system involved?,"Martineau, Joëlle; Cochin, Stéphanie; Magne, Rémy; Barthelemy, Catherine.","International Journal of Psychophysiology Vol. 68, Iss. 1,  (Apr 2008): 35-40."
Errors in EEG interpretation and misdiagnosis of epilepsy: Which EEG patterns are overread?,"Benbadis, Selim R; Lin, Kaiwen.","European Neurology Vol. 59, Iss. 5,  (Apr 2008): 267-271."
A pseudo-equilibrium thermodynamic model of information processing in nonlinear brain dynamics,"Freeman, Walter J.","Neural Networks Vol. 21, Iss. 2-3,  (Mar 2008 - Apr 2008): 257-265."
A multimethod investigation of the Behavioral Activation System in bipolar disorder,"Hayden, Elizabeth P; Bodkins, Misty; Brenner, Colleen; Shekhar, Anantha; Nurnberger, John I., Jr; et al.","Journal of Abnormal Psychology Vol. 117, Iss. 1,  (Feb 2008): 164-170."
EEG changes in the early postoperative period after excision of tumors of basal-diencephalic location,"Grindel', O. M; Voronina, I. A; Voronov, V. G; Skoryatina, I. G; Shkarubo, A. N.","Human Physiology Vol. 34, Iss. 1,  (Jan 2008): 32-38."
Cortical dynamics of word recognition,"Mainy, Nelly; Jung, Julien; Baciu, Monica; Kahane, Philippe; Schoendorff, Benjamin; et al.","Human Brain Mapping Vol. 29, Iss. 11,  (Nov 2008): 1215-1230."
"Investigating models of affect: Relationships among EEG alpha asymmetry, depression, and anxiety","Mathersul, Danielle; Williams, Leanne M; Hopkinson, Patrick J; Kemp, Andrew H.","Emotion Vol. 8, Iss. 4,  (Aug 2008): 560-572."
Mask- and distractor-triggered inhibitory processes in the priming of motor responses: An EEG study,"Jaśkowski, Piotr; Białuńska, Anita; Tomanek, Monika; Verleger, Rolf.","Psychophysiology Vol. 45, Iss. 1,  (Jan 2008): 70-85."
Parametric and nonparametric EEG analysis for the evaluation of EEG activity in young children with controlled epilepsy,"Sakkalis, Vangelis; Cassar, Tracey; Zervakis, Michalis; Camilleri, Kenneth P; Fabri, Simon G; et al.","Computational Intelligence and Neuroscience Vol. 2008, Iss. Q2,  (2008): 1-15."
Distinct effects of attention and affect on pain perception and somatosensory evoked potentials,"Kenntner-Mabiala, Ramona; Andreatta, Marta; Wieser, Matthias J; Mühlberger, Andreas; Pauli, Paul.","Biological Psychology Vol. 78, Iss. 1,  (Apr 2008): 114-122."
Long-term follow-up of a clinical replication of the Peniston protocol for chemical dependency,"Callaway, Tonya G; Bodenhamer-Davis, Eugenia.","Journal of Neurotherapy Vol. 12, Iss. 4,  (2008): 243-259."
Cognitive impairment correlates to low auditory event-related potential amplitudes in type 1 diabetes,"Cooray, Gerald K; Maurex, Liselotte; Brismar, Tom.","Psychoneuroendocrinology Vol. 33, Iss. 7,  (Aug 2008): 942-950."
Wakefulness-sleep transition: Emerging electroencephalographic similarities with the rapid eye movement phase,"Bódizs, Róbert; Sverteczki, Melinda; Mészáros, Eszter.","Brain Research Bulletin Vol. 76, Iss. 1-2,  (May 2008): 85-89."
A new SWPAQ's scale predicts the effects of sleep deprivation on the segmental structure of alpha waves,"Verevkin, Evgeniy; Putilov, Dmitriy; Donskaya, Olga; Putilov, Arcady.","Biological Rhythm Research Vol. 39, Iss. 1,  (Feb 2008): 21-37."
Is the relationship between frontal EEG alpha asymmetry and depression mediated by implicit or explicit self-esteem?,"De Raedt, Rudi; Franck, Erik; Fannes, Katrien; Verstraeten, Edwin.","Biological Psychology Vol. 77, Iss. 1,  (Jan 2008): 89-92."
Patterns of second-by-second resting frontal brain (EEG) asymmetry and their relation to heart rate and temperament in 9-month-old human infants,"Schmidt, Louis A.","Personality and Individual Differences Vol. 44, Iss. 1,  (Jan 2008): 216-225."
Featural and configural face processing differentially modulate ERP components,"Mercure, Evelyne; Dick, Frederic; Johnson, Mark H.","Brain Research Vol. 1239,  (Nov 2008): 162-170."
32-channel banana-avg montage is better than 16-channel double banana montage to detect epileptiform discharges in routine EEGs,"Ochoa, Juan; Gonzalez, Walter; Bautista, Ramon; Decerce, John.","Clinical Neurophysiology Vol. 119, Iss. 10,  (Oct 2008): 2185-2187."
"MDMA treatment 6 months earlier attenuates the effects of CP-94,253, a 5-HT 1B receptor agonist, on motor control but not sleep inhibition","Gyongyosi, Norbert; Balogh, Brigitta; Kirilly, Eszter; Kitka, Tamas; Kantor, Sandor; et al.","Brain Research Vol. 1231,  (Sep 2008): 34-46."
Alpha rhythm and hypofrontality in schizophrenia,"Knyazeva, M. G; Jalili, M; Meuli, R; Hasler, M; De Feo, O; et al.","Acta Psychiatrica Scandinavica Vol. 118, Iss. 3,  (Sep 2008): 188-199."
Effects of imipramine hydrochloride on the EEG of children with Attention-Deficit/Hyperactivity Disorder who are non-responsive to stimulants,"Clarke, Adam R; Barry, Robert J; McCarthy, Rory; Selikowitz, Mark; Johnstone, Stuart J.","International Journal of Psychophysiology Vol. 68, Iss. 3,  (Jun 2008): 186-192."
Functional similarities between the P1 component and alpha oscillations,"Freunberger, Roman; Höller, Yvonne; Griesmayr, Birgit; Gruber, Walter; Sauseng, Paul; et al.","European Journal of Neuroscience Vol. 27, Iss. 9,  (May 2008): 2330-2340."
Golf putt outcomes are predicted by sensorimotor cerebral EEG rhythms,"Babiloni, Claudio; Del Percio, Claudio; Iacoboni, Marco; Infarinato, Francesco; Lizio, Roberta; et al.","The Journal of Physiology Vol. 586, Iss. 1,  (Jan 1, 2008): 131-139."
Potential network mechanisms mediating electroencephalographic beta rhythm changes during propofol-induced paradoxical excitation,"McCarthy, Michelle M; Brown, Emery N; Kopell, Nancy.","The Journal of Neuroscience Vol. 28, Iss. 50,  (Dec 2008): 13488-13504."
A new method to determine temporal variability in the period of pre-movement electroencephalographic activity,"Dirnberger, Georg; Lang, Wilfried; Lindinger, Gerald.","International Journal of Psychophysiology Vol. 70, Iss. 3,  (Dec 2008): 165-170."
Physiological arousal and attention during a week of continuous sleep restriction,"Cote, Kimberly A; Milner, Catherine E; Osip, Stephanie L; Baker, Meghan L; Cuthbert, Brielle P.","Physiology & Behavior Vol. 95, Iss. 3,  (Oct 2008): 353-364."
Wavelet analysis of the EEG during the neurocognitive evaluation of invalidly cued targets,"Digiacomo, Marcia R; Marco-Pallarés, Josep; Flores, Angélica B; Gómez, Carlos M.","Brain Research Vol. 1234,  (Oct 2008): 94-103."
Maternal depression effects on infant frontal EEG asymmetry,"Field, Tiffany; Diego, Miguel.","International Journal of Neuroscience Vol. 118, Iss. 8,  (Aug 2008): 1081-1108."
Interhemispheric EEG interrelations in recognition of masked visual images accompanied by music,"Pavlygina, R. A; Sakharov, D. S; Davydov, V. I.","Human Physiology Vol. 34, Iss. 4,  (Jul 2008): 397-404."
Comparative analysis of the EEG in babies in the first month of life with gestation periods of 30-42 weeks,"Batuev, A. S; Iovleva, N. N; Koshchavtsev, A. G.","Neuroscience and Behavioral Physiology Vol. 38, Iss. 6,  (Jul 2008): 621-626."
Abnormal EEG complexity in patients with schizophrenia and depression,"Li, Yingjie; Tong, Shanbao; Liu, Dan; Gai, Yi; Wang, Xiuyuan; et al.","Clinical Neurophysiology Vol. 119, Iss. 6,  (Jun 2008): 1232-1241."
