Title,Authors,Journal
Electroencephalographic dipole source modeling of frontal intermittent rhythmic delta activity,"Motomura, Eishi; Inui, Koji; Ohoyama, Keiko; Nishimura, Yukika; Nakagawa, Masanori; et al.","Neuropsychobiology Vol. 65, Iss. 2,  (Feb 2012): 103-108."
Source detection and functional connectivity of the sensorimotor cortex during actual and imaginary limb movement: A preliminary study on the implementation of eConnectome inmotor imagery protocols,"Athanasiou, Alkinoos; Lithari, Chrysa; Kalogianni, Konstantina; Klados, Manousos A; Bamidis, Panagiotis D.","Advances in Human-Computer Interaction Vol. 2012,  (Nov 29, 2012)."
Neurobiological correlates of EMDR monitoring—An EEG study,"Pagani, Marco; Di Lorenzo, Giorgio; Verardo, Anna Rita; Nicolais, Giampaolo; Monaco, Leonardo; et al.","PLoS ONE Vol. 7, Iss. 9,  (Sep 26, 2012)."
A girl with early-onset epileptic encephalopathy associated with microdeletion involving CDKL5,"Saitsu, Hirotomo; Osaka, Hitoshi; Nishiyama, Kiyomi; Tsurusaki, Yoshinori; Doi, Hiroshi; et al.","Brain & Development Vol. 34, Iss. 5,  (May 2012): 364-367."
Parietal influence on temporal encoding indexed by simultaneous transcranial magnetic stimulation and electroencephalography,"Wiener, Martin; Kliot, Dasha; Turkeltaub, Peter E; Hamilton, Roy H; Wolk, David A; et al.","The Journal of Neuroscience Vol. 32, Iss. 35,  (Aug 29, 2012): 12258-12267."
Tagging cortical networks in emotion: A topographical analysis,"Keil, Andreas; Costa, Vincent; Smith, J. Carson; Sabatinelli, Dean; McGinnis, E. Menton; et al.","Human Brain Mapping Vol. 33, Iss. 12,  (Dec 2012): 2920-2931."
Synchronization between the anterior and posterior cortex determines consciousness level in patients with traumatic brain injury (TBI),"Leon-Carrion, Jose; Leon-Dominguez, Umberto; Pollonini, Luca; Wu, Meng-Hung; Frye, Richard E; et al.","Brain Research Vol. 1476,  (Oct 2, 2012): 22-30."
Atypical electrophysiological activity during pain observation in amputees who experience synaesthetic pain,"Fitzgibbon, Bernadette M; Enticott, Peter G; Giummarra, Melita J; Thomson, Richard H; Georgiou-Karistianis, Nellie; et al.","Social Cognitive and Affective Neuroscience Vol. 7, Iss. 3,  (Mar 2012): 357-368."
Nicotine effects on anterior cingulate cortex in schizophrenia and healthy smokers as revealed by EEG-informed fMRI,"Mobascher, Arian; Warbrick, Tracy; Brinkmeyer, Juergen; Musso, Francesco; Stoecker, Tony; et al.","Psychiatry Research: Neuroimaging Vol. 204, Iss. 2-3,  (Nov 30, 2012): 168-177."
Source localization of posterior slow waves of youth using dipole modeling,"Ohoyama, Keiko; Motomura, Eishi; Inui, Koji; Nishimura, Yukika; Ushiro, Kengo; et al.","Psychiatry and Clinical Neurosciences Vol. 66, Iss. 7,  (Dec 2012): 582-586."
Source cancellation profiles of electroencephalography and magnetoencephalography,"Irimia, Andrei; Van Horn, John Darrell; Halgren, Eric.","NeuroImage Vol. 59, Iss. 3,  (Feb 1, 2012): 2464-2474."
Palinacousis—Evidence to suggest a post-ictal phenomenon,"Mohamed, Wazim; Ahuja, Niharika; Shah, Aashit.","Journal of the Neurological Sciences Vol. 317, Iss. 1-2,  (Jun 15, 2012): 6-12."
Intermittent Broca’s aphasia management in an emergency unit: From theory to practice,"Mazza, Alberto; L'Erario, Roberto; Ravenni, Roberta; Montemurro, Domenico; Amistà, Pietro; et al.","Neurological Sciences Vol. 33, Iss. 2,  (Apr 2012): 415-417."
Coupling between gamma oscillation and fMRI signal in the rat somatosensory cortex: Its dependence on systemic physiological parameters,"Sumiyoshi, Akira; Suzuki, Hideaki; Ogawa, Takeshi; Riera, Jorge J; Shimokawa, Hiroaki; et al.","NeuroImage Vol. 60, Iss. 1,  (Mar 2012): 738-746."
Reproducibility and sensitivity of detecting brain activity by simultaneous electroencephalography and near-infrared spectroscopy,"Biallas, Martin; Trajkovic, Ivo; Haensse, Daniel; Marcar, Valentine; Wolf, Martin.","Experimental Brain Research Vol. 222, Iss. 3,  (Oct 2012): 255-264."
Single-trial EEG–fMRI coupling of the emotional auditory early posterior negativity,"Jaspers-Fayer, Fern; Ertl, Matthias; Leicht, Gregor; Leupelt, Anne; Mulert, Christoph.","NeuroImage Vol. 62, Iss. 3,  (Sep 2012): 1807-1814."
Influences of skull segmentation inaccuracies on EEG source analysis,"Lanfer, B; Scherg, M; Dannhauer, M; Knösche, T. R; Burger, M; et al.","NeuroImage Vol. 62, Iss. 1,  (Aug 1, 2012): 418-431."
Incorporating structural information from the multichannel EEG improves patient-specific seizure detection,"Hunyadi, Borbála; Signoretto, Marco; Van Paesschen, Wim; Suykens, Johan A. K; Van Huffel, Sabine; et al.","Clinical Neurophysiology Vol. 123, Iss. 12,  (Dec 2012): 2352-2361."
On the time course of bottom-up and top-down processes in selective visual attention: An EEG study,"Schneider, Daniel; Beste, Christian; Wascher, Edmund.","Psychophysiology Vol. 49, Iss. 11,  (Nov 2012): 1492-1503."
Postponing the morning dose of AEDs: Effect on the epileptiform EEG activity,"Kipervasser, S; Vishne, T; Neufeld, M. Y.","Acta Neurologica Scandinavica Vol. 126, Iss. 1,  (Jul 2012): 52-55."
"Sex, puberty, and the timing of sleep EEG measured adolescent brain maturation","Campbell, Ian G; Grimm, Kevin J; de Bie, Evan; Feinberg, Irwin.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 109, Iss. 15,  (Apr 10, 2012): 5740-5743."
Neural saccadic response estimation during natural viewing,"Dandekar, Sangita; Privitera, Claudio; Carney, Thom; Klein, Stanley A.","Journal of Neurophysiology Vol. 107, Iss. 6,  (Mar 15, 2012): 1776-1790."
Age-specific mechanisms in an SSVEP-Based BCI scenario: Evidences from spontaneous rhythms and neuronal oscillators,"Ehlers, Jan; Valbuena, Diana; Stiller, Anja; Gräser, Axel.","Computational Intelligence and Neuroscience Vol. 2012,  (2012)."
Localization of dense intracranial electrode arrays using magnetic resonance imaging,"Yang, Andrew I; Wang, Xiuyuan; Doyle, Werner K; Halgren, Eric; Carlson, Chad; et al.","NeuroImage Vol. 63, Iss. 1,  (Oct 15, 2012): 157-165."
Level of participation in robotic-assisted treadmill walking modulates midline sensorimotor EEG rhythms in able-bodied subjects,"Wagner, Johanna; Solis-Escalante, Teodoro; Grieshofer, Peter; Neuper, Christa; Müller-Putz, Gernot; et al.","NeuroImage Vol. 63, Iss. 3,  (Nov 15, 2012): 1203-1211."
"A steady-state visual evoked potential approach to individual face perception: Effect of inversion, contrast-reversal and temporal dynamics","Rossion, Bruno; Prieto, Esther Alonso; Boremanse, Adriano; Kuefner, Dana; Van Belle, Goedele.","NeuroImage Vol. 63, Iss. 3,  (Nov 15, 2012): 1585-1600."
The N20 in post-anoxic coma: Are you listening?,"van Putten, Michel J. A. M.","Clinical Neurophysiology Vol. 123, Iss. 7,  (Jul 2012): 1460-1464."
The spatiotemporal characteristics of elementary audiovisual speech and music processing in musically untrained subjects,"Elmer, Stefan; Meyer, Martin; Jäncke, Lutz.","International Journal of Psychophysiology Vol. 83, Iss. 3,  (Mar 2012): 259-268."
Event related potentials elicited by violations of auditory regularities in patients with impaired consciousness,"Faugeras, Frédéric; Rohaut, Benjamin; Weiss, Nicolas; Bekinschtein, Tristan; Galanaud, Damien; et al.","Neuropsychologia Vol. 50, Iss. 3,  (Feb 2012): 403-418."
Sex differences in competition-based attentional selection,"Sänger, Jessica; Schneider, Daniel; Beste, Christian; Wascher, Edmund.","Zeitschrift für Psychologie Vol. 220, Iss. 2,  (2012): 90-97."
Finding thalamic BOLD correlates to posterior alpha EEG,"Liu, Zhongming; de Zwart, Jacco A; Yao, Bing; van Gelderen, Peter; Kuo, Li-Wei; et al.","NeuroImage Vol. 63, Iss. 3,  (Nov 15, 2012): 1060-1069."
Acute effects of thalamic deep brain stimulation and thalamotomy on sensorimotor cortex local field potentials in essential tremor,"Air, Ellen L; Ryapolova-Webb, Elena; de Hemptinne, Coralie; Ostrem, Jill L; Galifianakis, Nicholas B; et al.","Clinical Neurophysiology Vol. 123, Iss. 11,  (Nov 2012): 2232-2238."
EEG-assisted retrospective motion correction for fMRI: E-REMCOR,"Zotev, Vadim; Yuan, Han; Phillips, Raquel; Bodurka, Jerzy.","NeuroImage Vol. 63, Iss. 2,  (Nov 1, 2012): 698-712."
Separation of stationary and non-stationary sources with a generalized eigenvalue problem,"Hara, Satoshi; Kawahara, Yoshinobu; Washio, Takashi; von Bünau, Paul; Tokunaga, Terumasa; et al.","Neural Networks Vol. 33,  (Sep 2012): 7-20."
The influence of color on emotional perception of natural scenes,"Codispoti, Maurizio; De Cesarei, Andrea; Ferrari, Vera.","Psychophysiology Vol. 49, Iss. 1,  (Jan 2012): 11-16."
Electro-physiological data fusion for stress detection,"Riera, Alejandro; Soria-Frisch, Aureli; Albajes-Eizagirre, Anton; Cipresso, Pietro; Grau, Carles; et al.","Annual Review of CyberTherapy and Telemedicine Vol. 10,  (2012): 228-232."
Predicting perceptual decision biases from early brain activity,"Bode, Stefan; Sewell, David K; Lilburn, Simon; Forte, Jason D; Smith, Philip L; et al.","The Journal of Neuroscience Vol. 32, Iss. 36,  (Sep 5, 2012): 12488-12498."
Measures of frontal functioning and the emergence of inhibitory control processes at 10 months of age,"Cuevas, Kimberly; Swingler, Margaret M; Bell, Martha Ann; Marcovitch, Stuart; Calkins, Susan D.","Developmental Cognitive Neuroscience Vol. 2, Iss. 2,  (Apr 2012): 235-243."
Single-trial EEG classification of artifacts in videos,"Mustafa, Maryam; Guthe, Stefan; Magnor, Arcus.","ACM Transactions on Applied Perception Vol. 9, Iss. 3,  (2012): 1-15."
The influence of apolipoprotein E epsilon4 polymorphism on qEEG profiles in healthy young females: A resting EEG study,"Lee, Tien-Wen; Yu, Younger W.-Y; Hong, Chen-Jee; Tsai, Shih-Jen; Wu, Hung-Chi; et al.","Brain Topography Vol. 25, Iss. 4,  (Oct 2012): 431-442."
Emotional language processing: How mood affects integration processes during discourse comprehension,"Egidi, Giovanna; Nusbaum, Howard C.","Brain and Language Vol. 122, Iss. 3,  (Sep 2012): 199-210."
Curbing the attentional blink: Practice keeps the mind’s eye open,"Nakatani, Chie; Baijal, Shruti; van Leeeuwen, Cees.","Neurocomputing: An International Journal Vol. 84,  (May 1, 2012): 13-22."
EEG-fMRI based information theoretic characterization of the human perceptual decision system,"Ostwald, Dirk; Porcaro, Camillo; Mayhew, Stephen D; Bagshaw, Andrew P.","PLoS ONE Vol. 7, Iss. 4,  (Apr 2, 2012)."
A fuzzy logic system for seizure onset detection in intracranial EEG,"Rabbi, Ahmed Fazle; Fazel-Rezai, Reza.","Computational Intelligence and Neuroscience Vol. 2012,  (2012)."
Using phase to recognize English phonemes and their distinctive features in the brain,"Wang, Rui; Perreau-Guimaraes, Marcos; Carvalhaes, Claudio; Suppes, Patrick.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 109, Iss. 50,  (Dec 11, 2012): 20685-20690."
Incongruent abstract stimulus–response bindings result in response interference: fMRI and EEG evidence from visual object classification priming,"Horner, Aidan J; Henson, Richard N.","Journal of Cognitive Neuroscience Vol. 24, Iss. 3,  (Mar 2012): 760-773."
Statistical feature extraction for artifact removal from concurrent fMRI-EEG recordings,"Liu, Zhongming; de Zwart, Jacco A; van Gelderen, Peter; Kuo, Li-Wei; Duyn, Jeff H.","NeuroImage Vol. 59, Iss. 3,  (Feb 1, 2012): 2073-2087."
Resting state in Alzheimer's disease: A concurrent analysis of flash-visual evoked potentials and quantitative EEG,"Tartaglione, Antonio; Spadavecchia, Luciano; Maculotti, Marco; Bandini, Fabio.","BMC Neurology Vol. 12,  (Nov 28, 2012)."
Individual visual working memory capacities and related brain oscillatory activities are modulated by color preferences,"Kawasaki, Masahiro; Yamaguchi, Yoko.","Frontiers in Human Neuroscience Vol. 6,  (Nov 27, 2012)."
Metabolic effects of chronic sleep restriction in rats,"Vetrivelan, Ramalingam; Fuller, Patrick M; Yokota, Shigefumi; Lu, Jun; Saper, Clifford B.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 35, Iss. 11,  (Nov 1, 2012): 1511-1520."
Hyperstable regulation of vigilance in patients with major depressive disorder,"Hegerl, Ulrich; Wilk, Kathrin; Olbrich, Sebastian; Schoenknecht, Peter; Sander, Christian.","The World Journal of Biological Psychiatry Vol. 13, Iss. 6,  (Sep 2012): 436-446."
Behavioral measures and EEG monitoring using the Brain Symmetry Index during the Wada test in children,"Peters, Jurriaan M; Tomas-Fernandez, Meritxell; van Putten, Michel J. A. M; Loddenkemper, Tobias.","Epilepsy & Behavior Vol. 23, Iss. 3,  (Mar 2012): 247-253."
Neurological evidence linguistic processes precede perceptual simulation in conceptual processing,"Louwerse, Max; Hutchinson, Sterling.","Frontiers in Psychology Vol. 3,  (Oct 16, 2012)."
Attentional dynamics of infant visual foraging,"Robertson, Steven S; Watamura, Sarah Enos; Wilbourn, Makeba Parramore.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 109, Iss. 28,  (Jul 10, 2012): 11460-11464."
Fixation-related potentials in visual search: A combined EEG and eye tracking study,"Kamienkowski, Juan E; Ison, Matias J; Quiroga, Rodrigo Quian; Sigman, Mariano.","Journal of Vision Vol. 12, Iss. 7,  (Jul 9, 2012)."
Pattern analysis of EEG responses to speech and voice: Influence of feature grouping,"Hausfeld, Lars; De Martino, Federico; Bonte, Milene; Formisano, Elia.","NeuroImage Vol. 59, Iss. 4,  (Feb 15, 2012): 3641-3651."
Developmental trajectories of resting EEG power: An endophenotype of autism spectrum disorder,"Tierney, Adrienne L; Gabard-Durnam, Laurel; Vogel-Farley, Vanessa; Tager-Flusberg, Helen; Nelson, Charles A.","PLoS ONE Vol. 7, Iss. 6,  (Jun 20, 2012)."
Phase-linked EEG alpha activity on perception of an illusory Kanisza square in healthy and autistic boys of preschool age,"Stroganova, T. A; Posikera, I. N; Prokofiev, A. O; Morozov, A. A; Grachev, V. V; et al.","Neuroscience and Behavioral Physiology Vol. 42, Iss. 5,  (Jun 2012): 505-515."
Alteration of global workspace during loss of consciousness: A study of parietal seizures,"Lambert, Isabelle; Arthuis, Marie; McGonigal, Aileen; Wendling, Fabrice; Bartolomei, Fabrice.","Epilepsia Vol. 53, Iss. 12,  (Dec 2012): 2104-2110."
Increasing the accuracy of electromagnetic inverses using functional area source correlation constraints,"Cottereau, Benoit R; Ales, Justin M; Norcia, Anthony M.","Human Brain Mapping Vol. 33, Iss. 11,  (Nov 2012): 2694-2713."
Anisotropic partial volume CSF modeling for EEG source localization,"Hyde, Damon E; Duffy, Frank H; Warfield, Simon K.","NeuroImage Vol. 62, Iss. 3,  (Sep 2012): 2161-2170."
Memory signals are temporally dissociated in and across human hippocampus and perirhinal cortex,"Staresina, Bernhard P; Fell, Juergen; Do Lam, Anne T. A; Axmacher, Nikolai; Henson, Richard N.","Nature Neuroscience Vol. 15, Iss. 8,  (Aug 2012): 1167-1173."
Moderating effects of music on resting state networks,"Kay, Benjamin P; Meng, Xiangxiang; DiFrancesco, Mark W; Holland, Scott K; Szaflarski, Jerzy P.","Brain Research Vol. 1447,  (Apr 4, 2012): 53-64."
The “why” and “how” of JointICA: Results from a visual detection task,"Mijović, Bogdan; Vanderperren, Katrien; Novitskiy, Nikolay; Vanrumste, Bart; Stiers, Peter; et al.","NeuroImage Vol. 60, Iss. 2,  (Apr 2, 2012): 1171-1185."
The saccadic spike artifact in MEG,"Carl, Christine; Açık, Alper; König, Peter; Engel, Andreas K; Hipp, Joerg F.","NeuroImage Vol. 59, Iss. 2,  (Jan 16, 2012): 1657-1667."
Improvement of EEG slowing in OSAS after CPAP treatment,"Lee, Sang Don; Ju, Gawon; Kim, Jeong-Whun; Yoon, In-Young.","Journal of Psychosomatic Research Vol. 73, Iss. 2,  (Aug 2012): 126-131."
Pitfalls in the dipolar model for the neocortical EEG sources,"Riera, Jorge J; Ogawa, Takeshi; Goto, Takakuni; Sumiyoshi, Akira; Nonaka, Hiroi; et al.","Journal of Neurophysiology Vol. 108, Iss. 4,  (Aug 15, 2012): 956-975."
Performance of the frequency domain indices with respect to sleep staging,"Kuo, Terry B. J; Chen, C. Y; Hsu, Ya-Chuan; Yang, Cheryl C. H.","Clinical Neurophysiology Vol. 123, Iss. 7,  (Jul 2012): 1338-1345."
The BDNF Val66met polymorphism modulates sleep intensity: EEG frequency- and state-specificity,"Bachmann, Valérie; Klein, Carina; Bodenmann, Sereina; Schäfer, Nikolaus; Berger, Wolfgang; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 35, Iss. 3,  (Mar 1, 2012): 335-344."
FRIEND: A brain-monitoring agent for adaptive and assistive systems,"Morrisa, Alexis; Ulierua, Mihaela.","Annual Review of CyberTherapy and Telemedicine Vol. 10,  (2012): 314-318."
Temporal dynamics of face selection mechanism in the context of similar and dissimilar faces: ERP evidence for biased competition within the ventral occipito-temporal cortex using ICA,"Gentile, F; Jansma, B. M.","NeuroImage Vol. 59, Iss. 1,  (Jan 2, 2012): 682-694."
Traveling EEG slow oscillation along the dorsal attention network initiates spontaneous perceptual switching,"Ozaki, Takashi J; Sato, Naoyuki; Kitajo, Keiichi; Someya, Yoshiaki; Anami, Kimitaka; et al.","Cognitive Neurodynamics Vol. 6, Iss. 2,  (Apr 2012): 185-198."
"Early binding of gaze, gesture, and emotion: Neural time course and correlates","Conty, Laurence; Dezecache, Guillaume; Hugueville, Laurent; Grèzes, Julie.","The Journal of Neuroscience Vol. 32, Iss. 13,  (Mar 28, 2012): 4531-4539."
Identifying subtle cortical gyral abnormalities as a predictor of focal cortical dysplasia and a cure for epilepsy,"Oster, Joel M; Igbokwe, Eme; Cosgrove, G. Rees; Cole, Andrew J.","Archives of Neurology Vol. 69, Iss. 2,  (Feb 2012): 257-261."
