Title,Authors,Journal
"Creutzfeldt-Jakob disease surveillance in Argentina, 1997–2008","Begué, Christián; Martinetto, Horacio; Schultz, Marcelo; Rojas, Estefania; Romero, Carlos; et al.","Neuroepidemiology Vol. 37, Iss. 3-4,  (Dec 2011): 193-202."
Muhtemel sporadik Creutzfeldt-Jakob hastalığı Heidenhain varyantnın tanısında EEG,,"Akçalı, Aylin; Saygılı, Oğuzhan; Karaoğlan, İikay; Neyal, Münife."
Rapid consolidation and the human hippocampus: Intracranial recordings confirm surface EEG,"Nahum, Louis; Gabriel, Damien; Spinelli, Laurent; Momjian, Shahan; Seeck, Margitta; et al.","Hippocampus Vol. 21, Iss. 7,  (2011): 689-693."
EEGIFT: Group independent component analysis for event-related EEG data,"Eichele, Tom; Rachakonda, Srinivas; Brakedal, Brage; Eikeland, Rune; Calhoun, Vince D.","Computational Intelligence and Neuroscience Vol. 2011,  (2011)."
Does semiology tell us the origin of seizures consisting mainly of an alteration in consciousness?,"Baykan, Betül; Altindag, Ebru; Feddersen, Berend; Ozel, Sevda; Noachtar, Soheyl.","Epilepsia Vol. 52, Iss. 8,  (Aug 2011): 1459-1466."
Improving quantification of functional networks with EEG inverse problem: Evidence from a decoding point of view,"Besserve, Michel; Martinerie, Jacques; Garnero, Line.","NeuroImage Vol. 55, Iss. 4,  (Apr 15, 2011): 1536-1547."
Abnormal ERD/ERS but unaffected BOLD response in patients with Unverricht–Lundborg Disease during index extension: A simultaneous EEG-fMRI study,"Visani, E; Minati, L; Canafoglia, L; Gilioli, I; Granvillano, A; et al.","Brain Topography Vol. 24, Iss. 1,  (Mar 2011): 65-77."
EEG latency analysis for hemispheric lateralisation in Landau–Kleffner syndrome,"del Carmen Martín Miguel, Maria; García Seoane, Jorge Juan; Valentín, Antonio; Hughes, Elaine; Selway, Richard Philip; et al.","Clinical Neurophysiology Vol. 122, Iss. 2,  (Feb 2011): 244-252."
A big-world network in ASD: Dynamical connectivity analysis reflects a deficit in long-range connections and an excess of short-range connections,"Barttfeld, Pablo; Wicker, Bruno; Cukier, Sebastián; Navarta, Silvana; Lew, Sergio; et al.","Neuropsychologia Vol. 49, Iss. 2,  (Jan 2011): 254-263."
EEG oscillatory patterns are associated with error prediction during music performance and are altered in musician's dystonia,"Ruiz, María Herrojo; Strübing, Felix; Jabusch, Hans-Christian; Altenmüller, Eckart.","NeuroImage Vol. 55, Iss. 4,  (Apr 15, 2011): 1791-1803."
Adolescent changes in homeostatic regulation of EEG activity in the delta and theta frequency bands during NREM sleep,"Campbell, Ian G; Darchia, Nato; Higgins, Lisa M; Dykan, Igor V; Davis, Nicole M; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 34, Iss. 1,  (Jan 1, 2011): 83-91."
Differences in quantitative EEG between frontotemporal dementia and Alzheimer’s disease as revealed by LORETA,"Nishida, K; Yoshimura, M; Isotani, T; Yoshida, T; Kitaura, Y; et al.","Clinical Neurophysiology Vol. 122, Iss. 9,  (Sep 2011): 1718-1725."
A parametric empirical Bayesian framework for the EEG/MEG inverse problem: Generative models for multi-subject and multi-modal integration,"Henson, Richard N; Wakeman, Daniel G; Litvak, Vladimir; Friston, Karl J.","Frontiers in Human Neuroscience Vol. 5,  (Aug 24, 2011)."
Wavelet based algorithm for the estimation of frequency flow from electroencephalogram data during epileptic seizure,"Indic, Premananda; Narayanan, Jaishree.","Clinical Neurophysiology Vol. 122, Iss. 4,  (Apr 2011): 680-686."
Prefrontal direct current stimulation modulates resting EEG and event-related potentials in healthy subjects: A standardized low resolution tomography (sLORETA) study,"Keeser, D; Padberg, F; Reisinger, E; Pogarell, O; Kirsch, V; et al.","NeuroImage Vol. 55, Iss. 2,  (Mar 15, 2011): 644-657."
Fast mapping of novel word forms traced neurophysiologically,"Shtyrov, Yury.","Frontiers in Psychology Vol. 2,  (Nov 21, 2011)."
Epileptische Anfälle und Aphasie hervorgerufen durch Neurosyphilis,,"Kohno, N; Nabika, Y; Toyoda, G; Bokura, H; Yamaguchi, S."
Using mu rhythm desynchronization to measure mirror neuron activity in infants,"Nyström, Pär; Ljunghammar, Therese; Rosander, Kerstin; von Hofsten, Claes.","Developmental Science Vol. 14, Iss. 2,  (Mar 2011): 327-335."
A possible physiological basis for the discontinuity of consciousness,"Pockett, Susan; Brennan, Barry J; Bold, Gary E. J; Holmes, Mark D.","Frontiers in Psychology Vol. 2,  (Dec 16, 2011)."
Artists’ advance: Decreased upper alpha power while drawing in artists compared with non-artists,"Kottlow, Mara; Praeg, Elke; Luethy, Christine; Jancke, Lutz.","Brain Topography Vol. 23, Iss. 4,  (Jan 2011): 392-402."
Does high-frequency repetitive transcranial magnetic stimulation produce residual and/or cumulative effects within an experimental session?,"Hamidi, Massihullah; Johson, Jeffrey S; Feredoes, Eva; Postle, Bradley R.","Brain Topography Vol. 23, Iss. 4,  (Jan 2011): 355-367."
Prediction of collision events: An EEG coherence analysis,"Spapé, Michiel M; Serrien, Deborah J.","Clinical Neurophysiology Vol. 122, Iss. 5,  (May 2011): 891-896."
Medically refractory epilepsy in autism,"Sansa, Gemma; Carlson, Chad; Doyle, Werner; Weiner, Howard L; Bluvstein, Judith; et al.","Epilepsia Vol. 52, Iss. 6,  (Jun 2011): 1071-1075."
ADJUST: An automatic EEG artifact detector based on the joint use of spatial and temporal features,"Mognon, Andrea; Jovicich, Jorge; Bruzzone, Lorenzo; Buiatti, Marco.","Psychophysiology Vol. 48, Iss. 2,  (Feb 2011): 229-240."
The N400 as a snapshot of interactive processing: Evidence from regression analyses of orthographic neighbor and lexical associate effects,"Laszlo, Sarah; Federmeier, Kara D.","Psychophysiology Vol. 48, Iss. 2,  (Feb 2011): 176-186."
"Effective connectivity: Influence, causality and biophysical modeling","Valdes-Sosa, Pedro A; Roebroeck, Alard; Daunizeau, Jean; Friston, Karl.","NeuroImage Vol. 58, Iss. 2,  (Sep 15, 2011): 339-361."
Maternal dexamethasone and EEG hyperactivity in preterm fetal sheep,"Davidson, Joanne O; Quaedackers, Josine S. L. T; George, Sherly A; Gunn, Alistair Jan; Bennet, Laura.","The Journal of Physiology Vol. 589, Iss. 15,  (Aug 1, 2011): 3823-3835."
Prefrontal asymmetry and parent-rated temperament in infants,"LoBue, Vanessa; Coan, James A; Thrasher, Cat; DeLoache, Judy S.","PLoS ONE Vol. 6, Iss. 7,  (Jul 28, 2011)."
Transient haemodynamic events in neurologically compromised infants: A simultaneous EEG and diffuse optical imaging study,"Cooper, R. J; Hebden, Jeremy C; O'Reilly, H; Mitra, S; Michell, A. W; et al.","NeuroImage Vol. 55, Iss. 4,  (Apr 15, 2011): 1610-1616."
Fractality and a wavelet-chaos-methodology for EEG-based diagnosis of Alzheimer disease,"Ahmadlou, Mehran; Adeli, Hojjat; Adeli, Anahita.","Alzheimer Disease and Associated Disorders Vol. 25, Iss. 1,  (Jan 2011 - Mar 2011): 85-92."
Sleep EEG provides evidence that cortical changes persist into late adolescence,"Tarokh, Leila; Van Reen, Eliza; LeBourgeois, Monique; Seifer, Ronald; Carskadon, Mary A.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 34, Iss. 10,  (Oct 1, 2011): 1385-1393."
Longitudinal stability of temperamental exuberance and social–emotional outcomes in early childhood,"Degnan, Kathryn A; Hane, Amie Ashley; Henderson, Heather A; Moas, Olga Lydia; Reeb-Sutherland, Bethany C; et al.","Developmental Psychology Vol. 47, Iss. 3,  (May 2011): 765-780."
Quantitative and qualitative analysis of ambulatory electroencephalography during mild traumatic brain injury,"Moeller, Jeremy J; Tu, Bin; Bazil, Carl W.","Archives of Neurology Vol. 68, Iss. 12,  (Dec 2011): 1595-1598."
"“MRI-negative PET-positive” temporal lobe epilepsy: Invasive EEG findings, histopathology, and postoperative outcomes","Kuba, Robert; Tyrlíková, Ivana; Chrastina, Jan; Slaná, Bronislava; Pažourková, Marta; et al.","Epilepsy & Behavior Vol. 22, Iss. 3,  (Nov 2011): 537-541."
Cortical representation of the human hand assessed by two levels of high‐resolution EEG recordings,"Houzé, Bérengère; Perchet, Caroline; Magnin, Michel; Garcia‐Larrea, Luis.","Human Brain Mapping Vol. 32, Iss. 11,  (Nov 2011): 1894-1904."
"Association of impaired EEG mu wave suppression, negative symptoms and social functioning in biological motion processing in first episode of psychosis","Singh, Fiza; Pineda, Jaime; Cadenhead, Kristin S.","Schizophrenia Research Vol. 130, Iss. 1-3,  (Aug 2011): 182-186."
EEG spectral coherence data distinguish chronic fatigue syndrome patients from healthy controls and depressed patients-A case control study,"Duffy, Frank H; McAnulty, Gloria B; McCreary, Michelle C; Cuchural, George J; Komaroff, Anthony L.","BMC Neurology Vol. 11,  (Jul 1, 2011)."
EEG and MEG in mesial temporal lobe epilepsy: Where do the spikes really come from?,"Wennberg, Richard; Valiante, Taufik; Cheyne, Douglas.","Clinical Neurophysiology Vol. 122, Iss. 7,  (Jul 2011): 1295-1313."
Cyclic alternating pattern in sleep and its relationship to creativity,"Drago, Valeria; Foster, Paul S; Heilman, Kenneth M; Aricò, Debora; Williamson, John; et al.","Sleep Medicine Vol. 12, Iss. 4,  (Apr 2011): 361-366."
Neural representation of feature synergy,"Kida, Tetsuo; Tanaka, Emi; Takeshima, Yasuyuki; Kakigi, Ryusuke.","NeuroImage Vol. 55, Iss. 2,  (Mar 15, 2011): 669-680."
Bayesian symmetrical EEG/fMRI fusion with spatially adaptive priors,"Luessi, Martin; Babacan, S. Derin; Molina, Rafael; Booth, James R; Katsaggelos, Aggelos K.","NeuroImage Vol. 55, Iss. 1,  (Mar 1, 2011): 113-132."
Modeling of the human skull in EEG source analysis,"Dannhauer, Moritz; Lanfer, Benjamin; Wolters, Carsten H; Knösche, Thomas R.","Human Brain Mapping Vol. 32, Iss. 9,  (Sep 2011): 1383-1399."
Respiratory-related evoked potential measurements using high-density electroencephalography,"von Leupoldt, Andreas; Keil, Andreas; Davenport, Paul W.","Clinical Neurophysiology Vol. 122, Iss. 4,  (Apr 2011): 815-818."
Children with attention-deficit/hyperactivity disorder and autistic features: EEG evidence for comorbid disorders,"Clarke, Adam R; Barry, Robert J; Irving, Andrew M; McCarthy, Rory; Selikowitz, Mark.","Psychiatry Research Vol. 185, Iss. 1-2,  (Jan 30, 2011): 225-231."
Changes in the nervous system in Chernobyl nuclear power plant accident clean-up workers,"Kholodova, N. B; Zhavoronkova, L. A.","Neuroscience and Behavioral Physiology Vol. 41, Iss. 1,  (Jan 2011): 26-27."
Resting-state EEG source localization and functional connectivity in schizophrenia-like psychosis of epilepsy,"Canuet, Leonides; Ishii, Ryouhei; Pascual-Marqui, Roberto D; Iwase, Masao; Kurimoto, Ryu; et al.","PLoS ONE Vol. 6, Iss. 11,  (Nov 18, 2011)."
Chronic stress-induced changes in REM sleep on theta oscillations in the rat hippocampus and amygdala,"Hegde, Preethi; Jayakrishnan, H. R; Chattarji, Sumantra; Kutty, Bindu M; Laxmi, T. R.","Brain Research Vol. 1382,  (Mar 25, 2011): 155-164."
Characteristics of sleep EEG power spectra in healthy infants in the first two years of life,"Sankupellay, Mangalam; Wilson, S; Heussler, H. S; Parsley, C; Yuill, M; et al.","Clinical Neurophysiology Vol. 122, Iss. 2,  (Feb 2011): 236-243."
Detection of experimental ERP effects in combined EEG–fMRI: Evaluating the benefits of interleaved acquisition and Independent Component Analysis,"Lavric, Aureliu; Bregadze, Nino; Benattayallah, Abdelmalek.","Clinical Neurophysiology Vol. 122, Iss. 2,  (Feb 2011): 267-277."
Dream recall frequency and content in patients with temporal lobe epilepsy,"Bentes, Carla; Costa, João; Peralta, Rita; Pires, Joana; Sousa, Paula; et al.","Epilepsia Vol. 52, Iss. 11,  (Nov 2011): 2022-2027."
Electroencephalographic assessment of player experience: A pilot study in affective ludology,"Nacke, Lennart E; Stellmach, Sophie; Lindley, Craig A.","Simulation & Gaming Vol. 42, Iss. 5,  (Oct 2011): 632-655."
Clinical classification of psychogenic non-epileptic seizures based on video-EEG analysis and automatic clustering,"Hubsch, Cécile; Baumann, Cédric; Hingray, Coraline; Gospodaru, Nicolaie; Vignal, Jean-Pierre; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 82, Iss. 9,  (Sep 2011): 955-960."
Evaluation of the efficiency of inpatient 24-hour VEEG combined with MRI in consecutive patients with newly diagnosed epilepsies,"Si, Yang; Liu, Ling; Fang, Jia-jia; Mu, Jie; Hu, Jia; et al.","Epilepsy & Behavior Vol. 20, Iss. 4,  (Apr 2011): 633-637."
Covert movements trigger repetition suppression of electroencephalography in sensorimotor cortex,"Hohlefeld, Friederike U; Nikulin, Vadim V; Curio, Gabriel.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 22, Iss. 3,  (Feb 16, 2011): 141-145."
The role of subjective frequency in language switching: An ERP investigation using masked priming,"Chauncey, Krysta; Grainger, Jonathan; Holcomb, Phillip J.","Memory & Cognition Vol. 39, Iss. 2,  (Feb 2011): 291-303."
Epileptic networks in focal cortical dysplasia revealed using electroencephalography–functional magnetic resonance imaging,"Thornton, Rachel; Vulliemoz, Serge; Rodionov, Roman; Carmichael, David W; Chaudhary, Umair J; et al.","Annals of Neurology Vol. 70, Iss. 5,  (Nov 2011): 822-837."
Probing the cortical network underlying the psychological refractory period: A combined EEG–fMRI study,"Hesselmann, G; Flandin, G; Dehaene, S.","NeuroImage Vol. 56, Iss. 3,  (Jun 1, 2011): 1608-1621."
EEG sleep slow-wave activity as a mirror of cortical maturation,"Buchmann, Andreas; Ringli, Maya; Kurth, Salomé; Schaerer, Margot; Geiger, Anja; et al.","Cerebral Cortex Vol. 21, Iss. 3,  (Mar 2011): 607-615."
Optimal detection of functional connectivity from high-dimensional EEG synchrony data,"Singh, Archana K; Asoh, Hideki; Phillips, Steven.","NeuroImage Vol. 58, Iss. 1,  (Sep 1, 2011): 148-156."
Evaluation of the pain matrix using EEG source localization: A feasibility study,"Prichep, Leslie S; John, E. Roy; Howard, Bryant; Merkin, Henry; Hiesiger, Emile M.","Pain Medicine Vol. 12, Iss. 8,  (Aug 2011): 1241-1248."
"Resting state EEG delta-beta coherence in relation to anxiety, behavioral inhibition, and selective attentional processing of threatening stimuli","Putman, Peter.","International Journal of Psychophysiology Vol. 80, Iss. 1,  (Apr 2011): 63-68."
The effect of preterm infant massage on brain electrical activity,"Guzzetta, Andrea; D'Acunto, Maria G; Carotenuto, Marco; Berardi, Nicoletta; Bancale, Ada; et al.","Developmental Medicine & Child Neurology Vol. 53, Iss. Suppl 4,  (Sep 2011): 46-51."
"Surgical decision making in temporal lobe epilepsy: A comparison of [¹⁸F]FDG-PET, MRI, and EEG","Struck, Aaron F; Hall, Lance T; Floberg, John M; Perlman, Scott B; Dulli, Douglas A.","Epilepsy & Behavior Vol. 22, Iss. 2,  (Oct 2011): 293-297."
Video-EEG monitoring in newborns with hypoxic-ischemic encephalopathy treated with hypothermia,"Nash, K. B; Bonifacio, S. L; Glass, H. C; Sullivan, J. E; Barkovich, A. J; et al.","Neurology Vol. 76, Iss. 6,  (Feb 8, 2011): 556-562."
Localization of cortico-peripheral coherence with electroencephalography,"Guggisberg, Adrian G; Dalal, Sarang S; Zumer, Johanna M; Wong, Daniel D; Dubovik, Sviatlana; et al.","NeuroImage Vol. 57, Iss. 4,  (Aug 15, 2011): 1348-1357."
A quantitative electroencephalographic study of meditation and binaural beat entrainment,"Lavallee, Christina F; Koren, Stanley A; Persinger, Michael A.","The Journal of Alternative and Complementary Medicine Vol. 17, Iss. 4,  (Apr 2011): 351-355."
Electroencephalographic and seizure manifestations of pyridoxal 5′-phosphate-dependent epilepsy,"Veerapandiyan, Aravindhan; Winchester, Sara A; Gallentine, William B; Smith, Edward C; Kansagra, Sujay; et al.","Epilepsy & Behavior Vol. 20, Iss. 3,  (Mar 2011): 494-501."
Gray matter alterations related to P300 abnormalities in subjects at high risk for psychosis: Longitudinal MRI-EEG study,"Fusar-Poli, Paolo; Crossley, Nicolas; Woolley, James; Carletti, Francesco; Perez-Iglesias, Rocio; et al.","NeuroImage Vol. 55, Iss. 1,  (Mar 1, 2011): 320-328."
Stability of clinical condition in mild cognitive impairment is related to cortical sources of alpha rhythms: An electroencephalographic study,"Babiloni, Claudio; Frisoni, Giovanni B; Vecchio, Fabrizio; Lizio, Roberta; Pievani, Michela; et al.","Human Brain Mapping Vol. 32, Iss. 11,  (Nov 2011): 1916-1931."
Multimodal imaging reveals the role of γ activity in eating-reflex seizures,"Blauwblomme, Thomas; Kahane, Philippe; Minotti, Lorella; Grouiller, Frédéric; Krainik, Alexandre; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 82, Iss. 10,  (Oct 2011): 1171-1173."
Effect of pain perception on the heartbeat evoked potential,"Shao, Shiyun; Shen, Kaiquan; Wilder-Smith, Einar P. V; Li, Xiaoping.","Clinical Neurophysiology Vol. 122, Iss. 9,  (Sep 2011): 1838-1845."
Functional imaging of sleep vertex sharp transients,"Stern, John M; Caporro, Matteo; Haneef, Zulfi; Yeh, Hsiang J; Buttinelli, Carla; et al.","Clinical Neurophysiology Vol. 122, Iss. 7,  (Jul 2011): 1382-1386."
Tonic seizures: A diagnostic clue of anti-LGI1 encephalitis?,"Andrade, Danielle M; Tai, Peter; Dalmau, Josep; Wennberg, Richard.","Neurology Vol. 76, Iss. 15,  (Apr 12, 2011): 1355-1357."
