Title,Authors,Journal
EEG synchronisation during sleep-related epileptic seizures as a new tool to discriminate confusional arousals from paroxysmal arousals: Preliminary findings,"Zucconi, M; Manconi, M; Bizzozero, D; Rundo, F; Stam, C. J; et al.","Neurological Sciences Vol. 26, Iss. Suppl3,  (Dec 2005): s199-s204."
Dynamics of the EEG slow-wave synchronization during sleep,"Ferri, Raffaele; Rundo, Francesco; Bruni, Oliviero; Terzano, Mario G; Stam, Cornelis J.","Clinical Neurophysiology Vol. 116, Iss. 12,  (Dec 2005): 2783-2795."
Relationship Between EEG and Psychological Type,"Gram, Peter C; Dunn, Bruce R; Ellis, Diana.","Journal of Psychological Type Vol. 65, Iss. 5,  (Nov 2005): 33-46."
"EEG and intelligence: Relations between EEG coherence, EEG phase delay and power","Thatcher, R. W; Northa, D; Biver, C.","Clinical Neurophysiology Vol. 116, Iss. 9,  (Sep 2005): 2129-2141."
Electroencephalography/magnetoencephalography study of cortical activities preceding prosaccades and antisaccades,"McDowell, Jennifer E; Kissler, Johanna M; Berg, Patrick; Dyckman, Kara A; Gao, Yuan; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 16, Iss. 7,  (May 2005): 663-668."
Temporal Lobe Epilepsy and the Selective Reminding Test: The Conventional 30-Minute Delay Suffices,"Bell, Brian D; Fine, Jason; Dow, Christian; Seidenberg, Michael; Hermann, Bruce P.","Psychological Assessment Vol. 17, Iss. 1,  (Mar 2005): 103-109."
A computationally efficient method for accurately solving the EEG forward problem in a finely discretized head model,"Neilson, Lora A; Kovalyov, Mikhail; Koles, Zoltan J.","Clinical Neurophysiology Vol. 116, Iss. 10,  (Oct 2005): 2302-2314."
Responses to methylphenidate in adolescent AD/HD: Evidence from concurrently recorded autonomic (EDA) and central (EEG and ERP) measures,"Hermens, Daniel F; Williams, Leanne M; Clarke, Simon; Kohn, Michael; Cooper, Nicholas; et al.","International Journal of Psychophysiology Vol. 58, Iss. 1,  (Oct 2005): 21-33."
Is There Evidence in the EEG for Increased Epileptiform Activity in ICD-10 Acute and Transient Psychotic Disorder?,"Röttig, Stephan; Pillmann, Frank; Blöink, Raffaela; Haring, Annette; Marneros, Andreas.","Psychopathology Vol. 38, Iss. 5,  (Sep 2005 - Oct 2005): 281-284."
Local coherence oscillations in the EEG during development in the fetal baboon,"Isler, Joseph R; Garland, Marianne; Stark, Raymond I; Grieve, Philip G.","Clinical Neurophysiology Vol. 116, Iss. 9,  (Sep 2005): 2121-2128."
Sex differences in adolescent ADHD: Findings from concurrent EEG and EDA,"Hermens, Daniel F; Kohn, Michael R; Clarke, Simon D; Gordon, Evian; Williams, Leanne M.","Clinical Neurophysiology Vol. 116, Iss. 6,  (Jun 2005): 1455-1463."
Age and gender effects in EEG coherence: II. Boys with attention deficit/hyperactivity disorder,"Barry, Robert J; Clarke, Adam R; McCarthy, Rory; Selikowitz, Mark; Johnstone, Stuart J; et al.","Clinical Neurophysiology Vol. 116, Iss. 4,  (Apr 2005): 977-984."
Night sleep EEG and daytime sleep propensity in adult hypopituitary patients with growth hormone deficiency before and after six months of growth hormone replacement,"Schneider, Harald Jörn; Oertel, Heide; Murck, Harald; Pollmächer, Thomas; Stalla, Günter Karl; et al.","Psychoneuroendocrinology Vol. 30, Iss. 1,  (Jan 2005): 29-37."
Emotion-Modulated Performance and Activity in Left Dorsolateral Prefrontal Cortex,"Herrington, John D; Mohanty, Aprajita; Koven, Nancy S; Fisher, Joscelyn E; Stewart, Jennifer L; et al.","Emotion Vol. 5, Iss. 2,  (Jun 2005): 200-207."
Near-infrared spectrometry for the measurement of central nervous system activation: A brief demonstration of an emerging behavioral assessment tool,"Roche, Bryan; Coyle, Shirley; Ward, Tomás; Markham, Charles; McDarby, Gary.","The Behavior Analyst Today Vol. 6, Iss. 2,  (2005): 121-127."
EEG filtering based on blind source separation (BSS) for early detection of Alzheimer's disease,"Cichocki, Andrzej; Shishkin, Sergei L; Musha, Toshimitsu; Leonowicz, Zbigniew; Asada, Takashi; et al.","Clinical Neurophysiology Vol. 116, Iss. 3,  (Mar 2005): 729-737."
Wake-Promoting Actions of Medial Basal Forebrain β₂ Receptor Stimulation,"Berridge, C. W; Stellick, R. L; Schmeichel, B. E.","Behavioral Neuroscience Vol. 119, Iss. 3,  (Jun 2005): 743-751."
Sex differences in brain activity related to general and emotional intelligence,"Jaušovec, Norbert; Jaušovec, Ksenija.","Brain and Cognition Vol. 59, Iss. 3,  (Dec 2005): 277-286."
Electrocorticographic high gamma activity versus electrical cortical stimulation mapping of naming,"Sinai, Alon; Bowers, Christopher W; Crainiceanu, Ciprian M; Boatman, Dana; Gordon, Barry; et al.","Brain: A Journal of Neurology Vol. 128, Iss. 7,  (Jul 2005): 1556-1570."
Disturbed fluctuations of resting state EEG synchronization in Alzheimer's disease,"Stam, C. J; Montez, T; Jones, B. F; Rombouts, S. A. R. B; van der Made, Y; et al.","Clinical Neurophysiology Vol. 116, Iss. 3,  (Mar 2005): 708-715."
Effects of methylphenidate on EEG coherence in Attention-Deficit/Hyperactivity Disorder,"Clarke, Adam R; Barry, Robert J; McCarthy, Rory; Selikowitz, Mark; Johnstone, Stuart J; et al.","International Journal of Psychophysiology Vol. 58, Iss. 1,  (Oct 2005): 4-11."
Mental and physical effort affect vigilance differently,"Smit, Annika S; Eling, Paul A. T. M; Hopman, Maria T; Coenen, Anton M. L.","International Journal of Psychophysiology Vol. 57, Iss. 3,  (Sep 2005): 211-217."
Complexity analysis of dense array EEG signal reveals sex difference,"Pravitha, R; Sreenivasan, R; Nampoori, V. P. N.","International Journal of Neuroscience Vol. 115, Iss. 4,  (Apr 2005): 445-460."
Early Visual Evoked Potentials in Callosal Agenesis,"Barr, Melodie S; Hamm, Jeff P; Kirk, Ian J; Corballis, Michael C.","Neuropsychology Vol. 19, Iss. 6,  (Nov 2005): 707-727."
EEG and personality dimensions: A consideration based on the brain oscillatory systems,"Chi, Sang Eun; Park, Chang Bum; Lim, Seung Lark; Park, Eun Hye; Lee, Young Hyurk; et al.","Personality and Individual Differences Vol. 39, Iss. 3,  (Aug 2005): 669-681."
Individual differences in anterior EEG asymmetry between high and low defensive individuals during a rumination/distraction task,"Blackhart, Ginette C; Kline, John P.","Personality and Individual Differences Vol. 39, Iss. 2,  (Jul 2005): 427-437."
"Familiarization, Attention, and Recognition Memory in Infancy: An Event-Related Potential and Cortical Source Localization Study","Reynolds, Greg D; Richards, John E.","Developmental Psychology Vol. 41, Iss. 4,  (Jul 2005): 598-615."
Decreased EEG synchronization in Alzheimer's disease and mild cognitive impairment,"Koenig, T; Prichep, L; Dierks, T; Hubl, D; Wahlund, L. O; et al.","Neurobiology of Aging Vol. 26, Iss. 2,  (Feb 2005): 165-171."
Visual speech speeds up the neural processing of auditory speech,"van Wassenhove, Virginie; Grant, Ken W; Poeppel, David.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 102, Iss. 4,  (Jan 2005): 1181-1186."
Lateralization of event-related beta desynchronization in the EEG during pre-cued reaction time tasks,"Doyle, Louise M. F; Yarrow, Kielan; Brown, Peter.","Clinical Neurophysiology Vol. 116, Iss. 8,  (Aug 2005): 1879-1888."
Examining the diagnostic utility of EEG power measures in children with attention deficit/hyperactivity disorder,"Magee, Christopher A; Clarke, Adam R; Barry, Robert J; McCarthy, Rory; Selikowitz, Mark.","Clinical Neurophysiology Vol. 116, Iss. 5,  (May 2005): 1033-1040."
Alpha-contingent EEG feedback reduces SPECT rCBF variability,"McLaughlin, Thomas; Steinberg, Bruce; Mulholland, Thomas; Friberg, Lars.","International Journal of Psychophysiology Vol. 56, Iss. 2,  (May 2005): 143-155."
Assessing cortical functional connectivity by linear inverse estimation and directed transfer function: Simulations and application to real data,"Astolfi, L; Cincotti, F; Mattia, D; Babiloni, C; Carducci, F; et al.","Clinical Neurophysiology Vol. 116, Iss. 4,  (Apr 2005): 920-932."
Imagery of motor actions: Differential effects of kinesthetic and visual-motor mode of imagery in single-trial EEG,"Neuper, Christa; Scherer, Reinhold; Reiner, Miriam; Pfurtscheller, Gert.","Cognitive Brain Research Vol. 25, Iss. 3,  (Dec 2005): 668-677."
Frontoparietal Control of Spatial Attention and Motor Intention in Human EEG,"Praamstra, Peter; Boutsen, Luc; Humphreys, Glyn W.","Journal of Neurophysiology Vol. 94, Iss. 1,  (Jul 2005): 764-774."
"Electrographic Correlates of ""Internal States"" Evoked by Positive Conditioned Stimuli During Operant Training in Dogs","Dumenko, V. N; Kozlov, M. K.","Neuroscience and Behavioral Physiology Vol. 35, Iss. 5,  (Jun 2005): 491-500."
Actions of Pulsed Ultra-Broadband Electromagnetic Irradiation on the EEG and Sleep in Laboratory Animals,"Petrova, E. V; Gulyaeva, N. V; Titarov, S. I; Rozhnov, Yu. V; Koval'zon, V. M.","Neuroscience and Behavioral Physiology Vol. 35, Iss. 2,  (Feb 2005): 165-170."
Linear Inverse Solutions: Simulations from a Realistic Head Model in MEG,"Soufflet, Laurent; Boeijinga, Peter H.","Brain Topography Vol. 18, Iss. 2,  (Jan 2005 - Mar 2005): 87-99."
Resting Brain Asymmetry and Affective Reactivity: Aggregated Data Support the Right-Hemisphere Hypothesis,"Hagemann, Dirk; Hewig, Johannes; Naumann, Ewald; Seifert, Jan; Bartussek, Dieter.","Journal of Individual Differences Vol. 26, Iss. 3,  (2005): 139-154."
"Mood, cognition and EEG changes during interferon α (alpha-IFN) treatment for chronic hepatitis C","Amodio, Piero; De Toni, Enrico N; Cavalletto, Luisa; Mapelli, Daniela; Bernardinello, Elisabetta; et al.","Journal of Affective Disorders Vol. 84, Iss. 1,  (Jan 2005): 93-98."
Trait anxiety impact on posterior activation asymmetries at rest and during evoked negative emotions: EEG investigation,"Aftanas, Ljubomir I; Pavlov, Sergey V.","International Journal of Psychophysiology Vol. 55, Iss. 1,  (Jan 2005): 85-94."
EEG coherence reflects regional corpus callosum area in Alzheimer's disease,"Pogarell, O; Teipel, S. J; Juckel, G; Gootjes, L; Möller, T; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 76, Iss. 1,  (Jan 2005): 109-111."
Comorbidité psychiatrique au cours des événements non épileptiques: Étude rétrospective dans un centre de vidéo-EEG,,"Mondon, K; de Toffol, B; Praline, J; Receveur, C; Gaillard, P; et al."
Category and letter verbal fluency across the adult lifespan: Relationship to EEG theta power,"Brickman, Adam M; Paul, Robert H; Cohen, Ronald A; Williams, Leanne M; MacGregor, Kristin L; et al.","Archives of Clinical Neuropsychology Vol. 20, Iss. 5,  (Jul 2005): 561-573."
"EEC-mapping differences between narcolepsy patients and controls and subsequent double-blind, placebo-controlled studies with modafinil","Saletu, Michael T; Anderer, Peter; Saletu-Zyhlarz, Gerda M; Mandl, Magdalena; Arnold, Oliver; et al.","European Archives of Psychiatry and Clinical Neuroscience Vol. 255, Iss. 1,  (Feb 2005): 20-32."
Clonidine pre-treatment fails to block acute smoking-induced EEG arousal/mood in cigarette smokers,"Knott, Verner J; Raegele, Matt; Fisher, Derek; Robertson, Nicola; Millar, Anne; et al.","Pharmacology, Biochemistry and Behavior Vol. 80, Iss. 1,  (Jan 2005): 161-171."
Electroclinical characteristics of seizures-comparing Prader-Willi syndrome with Angelman syndrome,"Wang, Pen-Jung; Hou, Jia-Woei; Sue, Whey-Chen; Lee, Wang-Tso.","Brain & Development Vol. 27, Iss. 2,  (Mar 2005): 101-107."
A Comparison of IVA-CPT and EEC Biofeedback on Diagnosis for Children with ADHD,"Tang, Yan-qing; Li, Yan-ling; Yang, Hua-bin.","Chinese Journal of Clinical Psychology Vol. 13, Iss. 1,  (2005): 90, 94-95."
Forced normalisation precipitated by lamotrigine,"Clemens, Béla.","Seizure Vol. 14, Iss. 7,  (Oct 2005): 485-489."
EEG coherence measures during auditory hallucinations in schizophrenia,"Sritharan, Anusha; Line, Per; Sergejew, Alex; Silberstein, Richard; Egan, Gary; et al.","Psychiatry Research Vol. 136, Iss. 2-3,  (Sep 2005): 189-200."
Epilepsias idiopáticas focais occipitais da infância: Estudo de 63 casos,,"Tedrus, Gloria M. A. S; Fonseca, Lineu Corrêa."
Time-frequency-space localization of epileptic EEG oscillations,"Matysiak, Artur; Durka, Piotr J; Montes, Eduardo Martinez; Barwiński, Marek; Zwoliński, Piotr; et al.","Acta Neurobiologiae Experimentalis Vol. 65, Iss. 4,  (2005): 435-442."
Quantitative EEG analysis in children with hemiparetic cerebral palsy,"Kulak, Wojciech; Sobaniec, Wojciech.","NeuroRehabilitation Vol. 20, Iss. 2,  (2005): 75-84."
The Role of the Locus Coeruleus in Mediating the Attentional Blink: A Neurocomputational Theory,"Nieuwenhuis, Sander; Gilzenrat, Mark S; Holmes, Benjamin D; Cohen, Jonathan D.","Journal of Experimental Psychology: General Vol. 134, Iss. 3,  (Aug 2005): 291-307."
Delta and spindle components in the integrated EEG during nocturnal sleep for infants with developmental disabilities,"Shibagaki, Masamitsu.","Perceptual and Motor Skills Vol. 101, Iss. 3,  (Dec 2005): 811-818."
Common characteristics of epilepsy and schizophrenia: Clinical observation and depth electrode studies,"Heath, Robert G.","Epilepsy & Behavior Vol. 6, Iss. 4,  (Jun 2005): 633-645."
EEG Biofeedback treatment on ADHD Children with comorbid tic disorder,"Li, Li; Yu-Feng, Wang.","Chinese Mental Health Journal Vol. 19, Iss. 4,  (Apr 2005): 262-265."
Distribution of Spatial Complexity of EEG in Idiopathic Generalized Epilepsy and Its Change After Chronic Valproate Therapy,"Kondakor, Istvan; Toth, Morton; Wackermann, Jiri; Gyimesi, Csilla; Czopf, Jozsef; et al.","Brain Topography Vol. 18, Iss. 2,  (Jan 2005 - Mar 2005): 115-123."
All-night EEG power spectral analysis of the cyclic alternating pattern components in young adult subjects,"Ferri, Raffaele; Bruni, Oliviero; Miano, Silvia; Plazzi, Giuseppe; Terzano, Mario G.","Clinical Neurophysiology Vol. 116, Iss. 10,  (Oct 2005): 2429-2440."
EEG coherence adjusted for inter-electrode distance in children with attention-deficit/hyperactivity disorder,"Barry, Robert J; Clarke, Adam R; McCarthy, Rory; Selikowitz, Mark; Johnstone, Stuart J.","International Journal of Psychophysiology Vol. 58, Iss. 1,  (Oct 2005): 12-20."
The role of the environment on the development of spike-wave discharges in two strains of rats,"Schridde, Ulrich; van Luijtelaar, Gilles.","Physiology & Behavior Vol. 84, Iss. 3,  (Mar 2005): 379-386."
Evoked phase synchronization between adjacent high-density electrodes in human scalp EEG: Duration and time course related to behavior,"Nikolaev, Andrey R; Gong, Pulin; van Leeuwen, Cees.","Clinical Neurophysiology Vol. 116, Iss. 10,  (Oct 2005): 2403-2419."
Effects of alcohol on spontaneous neuronal oscillations: A combined magnetoencephalography and electroencephalography study,"Nikulin, Vadim V; Nikulina, Anna V; Yamashita, Hidehisa; Rossi, Essi Marttinen; Kähkönen, Seppo.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 29, Iss. 5,  (Jun 2005): 687-693."
Progressive aging does not alter the interaction between autonomic cardiac activity and delta EEG power,"Jurysta, F; van de Borne, P; Lanquart, J. -P; Migeotte, P. -F; Degaute, J. -P; et al.","Clinical Neurophysiology Vol. 116, Iss. 4,  (Apr 2005): 871-877."
Perception of Phrase Structure in Music,"Knösche, Thomas R; Neuhaus, Christiane; Haueisen, Jens; Alter, Kai; Maess, Burkhard; et al.","Human Brain Mapping Vol. 24, Iss. 4,  (Apr 2005): 259-273."
Mechanisms of face perception in humans: A magneto- and electro-encephalographic study,"Watanabe, Shoko; Miki, Kensaku; Kakigi, Ryusuke.","Neuropathology Vol. 25, Iss. 1,  (Mar 2005): 8-20."
Low positive emotionality in young children: Association with EEG asymmetry,"Shankman, Stewart A; Tenke, Craig E; Bruder, Gerard E; Durbin, C. Emily; Hayden, Elizabeth P; et al.","Development and Psychopathology Vol. 17, Iss. 1,  (Jan 2005 - Mar 2005): 85-98."
Detection of EEG background abnormalities in epilepsy by a new spectral index,"Temuçin, C. M; Tokçaer, A. B; Bilir, E.","Clinical Neurophysiology Vol. 116, Iss. 4,  (Apr 2005): 933-947."
Visual Evoked Potentials May Be Recorded Simultaneously With fMRI Scanning: A Validation Study,"Comi, Eleonora; Annovazzi, Pietro; Silva, Ana Martins; Cursi, Marco; Blasi, Valeria; et al.","Human Brain Mapping Vol. 24, Iss. 4,  (Apr 2005): 291-298."
Written language skills in children with benign childhood epilepsy with centrotemporal spikes,"Papavasiliou, A; Mattheou, D; Bazigou, H; Kotsalis, C; Paraskevoulakos, E.","Epilepsy & Behavior Vol. 6, Iss. 1,  (Feb 2005): 50-58."
Clustering of Early Cortical Responses to Median Nerve Stimulation from Average and Single Trial MEG and EEG Signals,"Zainea, Ovidiu F; Kostopoulos, George K; Ioannides, Andreas A.","Brain Topography Vol. 17, Iss. 4,  (Jul 2005 - Sep 2005): 219-236."
Functional clustering in EEG photic and auditory driving in schizophrenia,"Jin, Seung-Hyun; Ham, Byung-Joo; Kim, Soo Yong.","International Journal of Psychophysiology Vol. 56, Iss. 3,  (Jun 2005): 249-259."
Bifrontal transcranial direct current stimulation slows reaction time in a working memory task,"Marshall, Lisa; Mölle, Matthias; Siebner, Hartwig R; Born, Jan.","BMC Neuroscience Vol. 6,  (Apr 8, 2005)."
Heritability of background EEG across the power spectrum,"Smit, D. J. A; Posthuma, D; Boomsma, D. I; De Geus, E. J. C.","Psychophysiology Vol. 42, Iss. 6,  (Nov 2005): 691-697."
