Title,Authors,Journal
Hippocampal Slow Oscillation: A Novel EEG State and Its Coordination with Ongoing Neocortical Activity,"Wolansky, Trish; Clement, Elizabeth A; Peters, Steven R; Palczak, Michael A; Dickson, Clayton T.","The Journal of Neuroscience Vol. 26, Iss. 23,  (Jun 2006): 6213-6229."
Sleep-related breathing disorders and sleepiness,"Hirshkowitz, Max; Gast, Heidemarie.","Sleep Medicine Clinics Vol. 1, Iss. 4,  (Dec 2006): 491-498."
Influence of levetiracetame on ictal and postictal EEG in patients with partial seizures,"Tilz, C; Stefan, H; Hopfengaertner, R; Kerling, F; Genow, A; et al.","European Journal of Neurology Vol. 13, Iss. 12,  (Dec 2006): 1352-1358."
Location of brain rhythms and their modulation by preparatory attention estimated by current density,"Gömez, C. M; Marco-Pallarés, J; Grau, C.","Brain Research Vol. 1107, Iss. 1,  (Aug 2006): 151-160."
Clinical correlates of quantitative EEG alterations in alcoholic patients,"Coutin-Churchman, Pedro; Moreno, Rocío; Añez, Yelitza; Vergara, Fátima.","Clinical Neurophysiology Vol. 117, Iss. 4,  (Apr 2006): 740-751."
Differences between intention-based and stimulus-based actions,"Keller, Peter E; Wascher, Edmund; Prinz, Wolfgang; Waszak, Florian; Koch, Iring; et al.","Journal of Psychophysiology Vol. 20, Iss. 1,  (2006): 9-20."
Further evidence that the SNARC effect is processed along a dual-route architecture: Evidence from the lateralized readiness potential,"Gevers, Wim; Ratinckx, Elie; De Baene, Wouter; Fias, Wim.","Experimental Psychology Vol. 53, Iss. 1,  (2006): 58-68."
EEG dipole analysis of motor-priming foreperiod activity reveals separate sources for motor and spatial attention components,"Mathews, Simon; Dean, Phil John Ainsley; Sterr, Annette.","Clinical Neurophysiology Vol. 117, Iss. 12,  (Dec 2006): 2675-2683."
Modality matters: The effects of stimulus modality on the 4- to 30-Hz brain electric oscillations during a lexical decision task,"Krause, Christina M; Grönholm, Petra; Leinonen, Alina; Laine, Matti; Säkkinen, Anna-Leena; et al.","Brain Research Vol. 1110, Iss. 1,  (Sep 2006): 182-192."
Impact of the clinical context on the 14-3-3 test for the diagnosis of sporadic CJD,"Cuadrado-Corrales, Natividad; Jiménez-Huete, Adolfo; Albo, Carmen; Hortigüela, Rafael; Vega, Luz; et al.","BMC Neurology Vol. 6,  (Jul 26, 2006)."
Exploration of auditory P50 gating in schizophrenia by way of difference waves,"Arnfred, Sidse M.","Behavioral and Brain Functions Vol. 2,  (Jan 2006)."
The effects of the experience of forming visual images on the spatial organization of the EEG,"Sviderskaya, N. E; Taratynova, G. V; Kozhedub, R. G.","Neuroscience and Behavioral Physiology Vol. 36, Iss. 9,  (Nov 2006): 941."
Alpha-band activity reflects reduction of mental effort in a comparison task: A source space analysis,"Keil, Andreas; Mussweiler, Thomas; Epstude, Kai.","Brain Research Vol. 1121, Iss. 1,  (Nov 2006): 117-127."
Anticipatory Electroencephalography Alpha Rhythm Predicts Subjective Perception of Pain Intensity,"Babiloni, Claudio; Brancucci, Alfredo; Del Percio, Claudio; Capotosto, Paolo; Arendt-Nielsen, Lars; et al.","The Journal of Pain Vol. 7, Iss. 10,  (Oct 2006): 709-717."
Artefatos biológicos no EEG quantitativo,,"Anghinah, Renato; Basile, Luis I; Schmidt, Magali T; Sameshima, Koichi; Gattaz, Wagner Farid."
A selective serotonin reuptake inhibitor reduces REM sleep in the homing pigeon,"Fuchs, Thomas; Siegel, Jennifer J; Burgdorf, Jeffrey; Bingman, Verner P.","Physiology & Behavior Vol. 87, Iss. 3,  (Mar 2006): 575-581."
Phylo- and ontogenetic fears and the expectation of danger: Differences between spider- and flight-phobic subjects in cognitive and physiological responses to disorder-specific stimuli,"Mühlberger, Andreas; Wiedemann, Georg; Herrmann, Martin J; Pauli, Paul.","Journal of Abnormal Psychology Vol. 115, Iss. 3,  (Aug 2006): 580-589."
Psychophysiological correlates of lucid dreaming,"Holzinger, Brigitte; LaBerge, Stephen; Levitan, Lynne.","Dreaming Vol. 16, Iss. 2,  (Jun 2006): 88-95."
Instrumental and vocal music effects on EEG and EKG in neonates of depressed and non-depressed mothers,"Hernandez-Reif, Maria; Diego, Miguel; Field, Tiffany.","Infant Behavior & Development Vol. 29, Iss. 4,  (Dec 2006): 518-525."
Electroencephalographic changes after one night of sleep deprivation,,"Ferreira, Camila; Deslandes, Andréa; Moraes, Helena; Cagy, Maurício; Pompeu, Fernando; et al."
Correlation of PET and qEEG in normal subjects,"Alper, Kenneth R; John, E. Roy; Brodie, Jonathan; Günther, Wilfred; Daruwala, Raoul; et al.","Psychiatry Research: Neuroimaging Vol. 146, Iss. 3,  (Apr 2006): 271-282."
P3 and ERD/ERS in a visual oddball paradigm: A depth EEG study from the mesial temporal structures,"Sochurková, Daniela; Brázdil, Milan; Jurák, Pavel; Rektor, Ivan.","Journal of Psychophysiology Vol. 20, Iss. 1,  (2006): 32-39."
Thinner abuse alters peak of frequency of EEG spectra analyses,"Poblano, Adrián; Flores, Blanca; Arteaga, Carmina; Flores, Teodoro; Elías, Yolanda; et al.","Arquivos de Neuro-Psiquiatria Vol. 64, Iss. 4,  (Dec 2006): 937-940."
Investigating the dopaminergic basis of extraversion in humans: A multilevel approach,"Wacker, Jan; Chavanon, Mira-Lynn; Stemmler, Gerhard.","Journal of Personality and Social Psychology Vol. 91, Iss. 1,  (Jul 2006): 171-187."
The beat goes on: Rhythmic modulation of cortical potentials by imagined tapping,"Osman, Allen; Albert, Robert; Ridderinkhof, K. Richard; Band, Guido; van der Molen, Maurits.","Journal of Experimental Psychology: Human Perception and Performance Vol. 32, Iss. 4,  (Aug 2006): 986-1005."
Fundamental properties of the N2pc as an index of spatial attention: Effects of masking,"Robitaille, Nicolas; Jolicoeur, Pierre.","Canadian Journal of Experimental Psychology/Revue canadienne de psychologie expérimentale Vol. 60, Iss. 2,  (Jun 2006): 101-111."
Long-Term Outcome of Pattern-Sensitive Epilepsy,"Brinciotti, Mario; Matricardi, Maria; Cantonetti, Laura; Lauretti, Giada; Pugliatti, Maria.","Epilepsia Vol. 47, Iss. Suppl 5,  (Dec 2006): 36-40."
Neurobehavioral profiles during the acute phase of ethanol withdrawal in adolescent and adult Sprague-Dawley rats,"Slawecki, Craig J; Roth, Jennifer; Gilder, Allison.","Behavioural Brain Research Vol. 170, Iss. 1,  (Jun 2006): 41-51."
Frequency-Amplitude Characteristics of the EEG at Different Levels of Consciousness,"Rusalova, M. N.","Neuroscience and Behavioral Physiology Vol. 36, Iss. 4,  (May 2006): 351-358."
"Dissociation, resting EEG, and subjective sleep experiences in undergraduates","Giesbrecht, Timo; Jongen, Ellen M. M; Smulders, Fren T. Y; Merckelbach, Harald.","Journal of Nervous and Mental Disease Vol. 194, Iss. 5,  (May 2006): 362-368."
Morbidity Associated With the Use of Intracranial Electrodes for Epilepsy Surgery,"Burneo, Jorge G; Steven, David A; McLachlan, Richard S; Parrent, Andrew G.","The Canadian Journal of Neurological Sciences / Le Journal Canadien Des Sciences Neurologiques Vol. 33, Iss. 2,  (May 2006): 223-227."
Sleep spindle-related activity in the human EEG and its relation to general cognitive and learning abilities,"Schabus, M; Hödlmoser, K; Gruber, G; Sauter, C; Anderer, P; et al.","European Journal of Neuroscience Vol. 23, Iss. 7,  (Apr 2006): 1738-1746."
"Stability, reliability and consistency of the compositions of brain oscillations","Fingelkurts, Alexander A; Fingelkurts, Andrew A; Ermolaev, Victor A; Kaplan, Alexander Ya.","International Journal of Psychophysiology Vol. 59, Iss. 2,  (Feb 2006): 116-126."
Task and sex modulate the brain response to emotional incongruity in Asian listeners,"Schirmer, Annett; Lui, Ming; Maess, Burkhard; Escoffier, Nicolas; Chan, Mandy; et al.","Emotion Vol. 6, Iss. 3,  (Aug 2006): 406-417."
The influence of Mozart's music on brain activity in the process of learning,"Jaušovec, Norbert; Jaušovec, Ksenija; Gerlič, Ivan.","Clinical Neurophysiology Vol. 117, Iss. 12,  (Dec 2006): 2703-2714."
Alternative mechanisms for regulating racial responses according to internal vs external cues,"Amodio, David M; Kubota, Jennifer T; Harmon-Jones, Eddie; Devine, Patricia G.","Social Cognitive and Affective Neuroscience Vol. 1, Iss. 1,  (Jun 2006): 26-36."
Attending to affect: Appraisal strategies modulate the electrocortical response to arousing pictures,"Hajcak, Greg; Moser, Jason S; Simons, Robert F.","Emotion Vol. 6, Iss. 3,  (Aug 2006): 517-522."
Reorganization of the composition of brain oscillations and their temporal characteristics in opioid dependent patients,"Fingelkurts, Alexander A; Fingelkurts, Andrew A; Kivisaari, Reetta; Autti, Taina; Borisov, Sergei; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 30, Iss. 8,  (Dec 2006): 1453-1465."
Pre-motion positivity during self-paced movements of finger and mouth,"Bortoletto, Marta; Sarlo, Michela; Poli, Silvia; Stegagno, Luciano.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 9,  (Jun 2006): 883-886."
"Pre-stimulus EEG effects related to response speed, task switching and upcoming response hand","Gladwin, Thomas Edward; Lindsen, Job Pieter; de Jong, Ritske.","Biological Psychology Vol. 72, Iss. 1,  (Apr 2006): 15-34."
P300 is attenuated during dissociative episodes,"Kirino, Eiji.","Journal of Nervous and Mental Disease Vol. 194, Iss. 2,  (Feb 2006): 83-90."
"Relaxation strategies and enhancement of hypnotic susceptibility: EEG neurofeedback, progressive muscle relaxation and self-hypnosis","Batty, Martin J; Bonnington, Samantha; Tang, Bo-Kim; Hawken, Malcolm B; Gruzelier, John H.","Brain Research Bulletin Vol. 71, Iss. 1-3,  (Dec 2006): 83-90."
Automated neonatal seizure detection: A multistage classification system through feature selection based on relevance and redundancy analysis,"Aarabi, A; Wallois, F; Grebe, R.","Clinical Neurophysiology Vol. 117, Iss. 2,  (Feb 2006): 328-340."
Interhemispheric Integration at Different Spatial Scales: The Evidence From EEG Coherence and fMRI,"Knyazeva, Maria G; Fornari, Eleonora; Meuli, Reto; Maeder, Philippe.","Journal of Neurophysiology Vol. 96, Iss. 1,  (Jul 2006): 259-275."
"Rear-view mirror use, driver alertness and road type: An empirical study using EEG measures","Pastor, G; Tejero, P; Chóliz, M; Roca, J.","Transportation Research Part F: Traffic Psychology and Behaviour Vol. 9, Iss. 4,  (Jul 2006): 286-297."
Are cognitive representations of friends' request refusals implemented in the orbitofrontal and dorsolateral prefrontal cortices? A cognitive neuroscience approach to 'theory of mind' in relationships,"Heisel, Alan D; Beatty, Michael J.","Journal of Social and Personal Relationships Vol. 23, Iss. 2,  (Apr 2006): 249-265."
Spectral and complexity features of the EEG changed by visual input in a case of subcortical stroke compared to healthy controls,"Molnár, Márk; Csuhaj, Roland; Horváth, Szabolcs; Vastagh, Ildikó; Gaál, Zsófia Anna; et al.","Clinical Neurophysiology Vol. 117, Iss. 4,  (Apr 2006): 771-780."
Emotionality and the Temporospatial Organization of Instantaneous EEG Potentials,"Kozhedub, R. G; Cheremushkin, E. A; Sviderskaya, N. E; Kozhechkin, S. N; Koshtoyants, O. Kh; et al.","Neuroscience and Behavioral Physiology Vol. 36, Iss. 6,  (Jul 2006): 663-670."
Neurophysiological Correlates of Induced Discrete Emotions in Humans: An Individually Oriented Analysis,"Aftanas, L. I; Reva, N. V; Savotina, L. N; Makhnev, V. P.","Neuroscience and Behavioral Physiology Vol. 36, Iss. 2,  (Feb 2006): 119-130."
Composition of brain oscillations in ongoing EEG during major depression disorder,"Fingelkurts, Alexander A; Fingelkurts, Andrew A; Rytsälä, Heikki; Suominen, Kirsi; Isometsä, Erkki; et al.","Neuroscience Research Vol. 56, Iss. 2,  (Oct 2006): 133-144."
Decreased coherence in higher frequency ranges (beta and gamma) between central and frontal EEG in patients with schizophrenia: A preliminary report,"Yeragani, Vikram Kumar; Cashmere, David; Miewald, Jean; Tancer, Manuel; Keshavan, Matcheri S.","Psychiatry Research Vol. 141, Iss. 1,  (Jan 2006): 53-60."
EEG spectral power and cognitive performance during sleep inertia: The effect of normal sleep duration and partial sleep deprivation,"Tassi, Patricia; Bonnefond, Anne; Engasser, Ophélie; Hoeft, Alain; Eschenlauer, Roland; et al.","Physiology & Behavior Vol. 87, Iss. 1,  (Jan 2006): 177-184."
Being bad isn't always good: Affective context moderates the attention bias toward negative information,"Smith, N. Kyle; Larsen, Jeff T; Chartrand, Tanya L; Cacioppo, John T; Katafiasz, Heather A; et al.","Journal of Personality and Social Psychology Vol. 90, Iss. 2,  (Feb 2006): 210-220."
General laws for the formation of the state of monotony,"Kiroi, V. N; Aslanyan, E. V.","Neuroscience and Behavioral Physiology Vol. 36, Iss. 9,  (Nov 2006): 921-928."
Inherited Auditory-Cortical Dysfunction in Twin Pairs Discordant for Schizophrenia,"Ahveninen, Jyrki; Jääskeläinen, Iiro P; Osipova, Daria; Huttunen, Matti O; Ilmoniemi, Risto J; et al.","Biological Psychiatry Vol. 60, Iss. 6,  (Sep 2006): 612-620."
Epileptic Seizures Superimposed on Catatonic Stupor,"Suzuki, Kazumasa; Miura, Nobuyoshi; Awata, Shuichi; Ebina, Yukio; Takano, Takehisa; et al.","Epilepsia Vol. 47, Iss. 4,  (Apr 2006): 793-798."
10 HZ flicker improves recognition memory in older people,"Williams, Jonathan; Ramaswamy, Deepa; Oulhaj, Abderrahim.","BMC Neuroscience Vol. 7,  (Mar 5, 2006)."
Mid-frontal EEG alpha asymmetries predict individual differences in one aspect of theory of mind: Mental state decoding,"Sabbagh, Mark A; Flynn, Jessica.","Social Neuroscience Vol. 1, Iss. 3-4,  (Sep 2006 - Dec 2006): 299-308."
The BOLD Effect of Interictal Spike Activity in Childhood Occipital Lobe Epilepsy,"Leal, Alberto; Dias, Ana; Vieira, José P; Secca, Mário; Jordão, Constança.","Epilepsia Vol. 47, Iss. 9,  (Sep 2006): 1536-1542."
Which electroencephalography (EEG) for epilepsy? The relative usefulness or different EEG protocols in patients with possible epilepsy,"Leach, J. P; Stephen, L. J; Salveta, C; Brodie, M. J.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 77, Iss. 9,  (Sep 2006): 1040-1042."
Age and gender effects in EEG coherence: III. Girls with attention-deficit/hyperactivity disorder,"Barry, Robert J; Clarke, Adam R; McCarthy, Rory; Selikowitz, Mark.","Clinical Neurophysiology Vol. 117, Iss. 2,  (Feb 2006): 243-251."
Necker cube reversals during long-term EEG recordings: Sub-bands of alpha activity,"İşoğlu-Alkaç, Ümmühan; Strüber, Daniel.","International Journal of Psychophysiology Vol. 59, Iss. 2,  (Feb 2006): 179-189."
Prediction of subjective states from psychophysiology: A multivariate approach,"Fairclough, Stephen H; Venables, Louise.","Biological Psychology Vol. 71, Iss. 1,  (Jan 2006): 100-110."
Increased EEG power and slowed dominant frequency in patients with neurogenic pain,"Sarnthein, Johannes; Stern, Jair; Aufenberg, Christoph; Rousson, Valentin; Jeanmonod, Daniel.","Brain: A Journal of Neurology Vol. 129, Iss. 1,  (Jan 2006): 55-64."
Regional brain electrical activity in posttraumatic stress disorder after motor vehicle accident,"Rabe, Sirko; Beauducel, André; Zöllner, Tanja; Maercker, Andreas; Karl, Anke.","Journal of Abnormal Psychology Vol. 115, Iss. 4,  (Nov 2006): 687-698."
The effects of memory load and stimulus relevance on the EEG during a visual selective memory search task: An ERP and ERD/ERS study,"Gomarus, H. Karin; Althaus, Monika; Wijers, Albertus A; Minderaa, Ruud B.","Clinical Neurophysiology Vol. 117, Iss. 4,  (Apr 2006): 871-884."
Does the error negativity reflect the degree of response conflict,"Carbonnell, Laurence; Falkenstein, Michael.","Brain Research Vol. 1095, Iss. 1,  (Jun 2006): 124-130."
Electrophysiological analysis of error monitoring in schizophrenia,"Morris, Sarah E; Yee, Cindy M; Nuechterlein, Keith H.","Journal of Abnormal Psychology Vol. 115, Iss. 2,  (May 2006): 239-250."
The Prepared Mind: Neural Activity Prior to Problem Presentation Predicts Subsequent Solution by Sudden Insight,"Kounios, John; Frymiare, Jennifer L; Bowden, Edward M; Fleck, Jessica I; Subramaniam, Karuna; et al.","Psychological Science Vol. 17, Iss. 10,  (Oct 2006): 882-890."
Language lateralization of Chinese-English bilingual patients with temporal lobe epilepsy: A functional MRI study,"Cheung, Mei-chun; Chan, Agnes S; Chan, Yu-leung; Lam, Joseph M. K.","Neuropsychology Vol. 20, Iss. 5,  (Sep 2006): 589-597."
EEG correlates of Wechsler Adult Intelligence Scale,"Polunina, Anna G; Davydov, Dmitry M.","International Journal of Neuroscience Vol. 116, Iss. 10,  (Oct 2006): 1231-1248."
The relation between EEG prefrontal asymmetry and subjective feelings of mood following 24 hours of sleep deprivation,,"Ferreira, Camila; Deslandes, Andréa; Moraes, Helena; Cagy, Maurício; Basile, Luiz Fernando; et al."
Increased information transmission during scientific hypothesis generation: Mutual information analysis of multichannel EEG,"Jin, Seung-Hyun; Kwon, Yong-Ju; Jeong, Jin-Su; Kwon, Suk Won; Shin, Dong-Hoon.","International Journal of Psychophysiology Vol. 62, Iss. 2,  (Nov 2006): 337-344."
Quick Minds Don't Blink: Electrophysiological Correlates of Individual Differences in Attentional Selection,"Martens, Sander; Munneke, Jaap; Smid, Hendrikus; Johnson, Addie.","Journal of Cognitive Neuroscience Vol. 18, Iss. 9,  (Sep 2006): 1423-1438."
