Title,Authors,Journal
Adolescents with learning disorders have atypical EEG correlation indices. II. Correlation indices during reading,"Byring, R. F; Haapasalo, S; Salmi, T.","Clinical Neurophysiology Vol. 115, Iss. 11,  (Nov 2004): 2584-2592."
Primary motor cortex activation during action observation revealed by wavelet analysis of the EEG,"Muthukumaraswamy, Suresh D; Johnson, Blake W.","Clinical Neurophysiology Vol. 115, Iss. 8,  (Aug 2004): 1760-1766."
"Size matters: Effects of stimulus size, duration and eccentricity on the visual gamma-band response","Busch, Niko A; Debener, Stefan; Kranczioch, Cornelia; Engel, Andreas K; Herrmann, Christoph S.","Clinical Neurophysiology Vol. 115, Iss. 8,  (Aug 2004): 1810-1820."
"Coupling Between ""Hand"" Primary Sensorimotor Cortex and Lower Limb Muscles After Ulnar Nerve Surgical Transfer in Paraplegia","Babiloni, C; Vecchio, F; Babiloni, F; Brunelli, G. A; Carducci, F; et al.","Behavioral Neuroscience Vol. 118, Iss. 1,  (Feb 2004): 214-222."
Sleep EEG changes after zolpidem in mice,"Kopp, Caroline; Rudolph, Uwe; Tobler, Irene.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 14,  (Oct 2004): 2299-2302."
Epilepsy and Electroencephalographic Findings in Pericentric Inversion of Chromosome 12,"Grosso, Salvatore; Pucci, Lucia; Farnetani, MariAngela; Di Bartolo, Rosanna Maria; Galimberti, Daniela; et al.","Journal of Child Neurology Vol. 19, Iss. 8,  (Aug 2004): 604-608."
Changes in functional coupling patterns during bimanual task performance,"Serrien, Deborah J; Brown, Peter.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 9,  (Jun 2004): 1387-1390."
Level of Arousal During the Small Irregular Activity State in the Rat Hippocampal EEG,"Jarosiewicz, Beata; Skaggs, William E.","Journal of Neurophysiology Vol. 91, Iss. 6,  (Jun 2004): 2649-2657."
QEEG and MMPI-2 profiles of adults reporting childhood sexual abuse: Determining differences and predictor models,"Townsend, Alicia L.","Journal of Neurotherapy Vol. 8, Iss. 2,  (2004): 117-118."
Quantitative EEG analysis for assessment to 'plan' a task in amyotrophic lateral sclerosis patients: A study of executive functions (planning) in ALS patients,"Santhosh, Jayashree; Bhatia, Manvir; Sahu, Shweta; Anand, Sneh.","Cognitive Brain Research Vol. 22, Iss. 1,  (Dec 2004): 59-66."
Benign Focal Seizures of Adolescence: A Prospective Study,"Caraballo, Roberto Horacio; Cersósimo, Ricardo Oscar; Fejerman, Natalio.","Epilepsia Vol. 45, Iss. 12,  (Dec 2004): 1600-1603."
"Origin, structure, and role of background EEG activity. Part 1. Analytic amplitude","Freeman, Walter J.","Clinical Neurophysiology Vol. 115, Iss. 9,  (Sep 2004): 2077-2088."
Association between waking EEG slowing and REM sleep behavior disorder in PD without dementia,"Gagnon, J. -F; Fantini, M. L; Bédard, M. -A; Petit, D; Carrier, J; et al.","Neurology Vol. 62, Iss. 3,  (Feb 2004): 401-406."
Visceral Afferent Bias on Cortical Processing: Role of Adrenergic Afferents to the Basal Forebrain Cholinergic System,"Knox, Dayan; Sarter, Martin; Berntson, Gary G.","Behavioral Neuroscience Vol. 118, Iss. 6,  (Dec 2004): 1455-1459."
"Emotional Stroop Performance for Masked Angry Faces: It's BAS, Not BIS","Putman, Peter; Hermans, Erno; van Honk, Jack.","Emotion Vol. 4, Iss. 3,  (Sep 2004): 305-311."
Cortical Sensorimotor Interactions During the Expectancy of a Go/No-Go Task: Effects of Painful Stimuli,"Babiloni, Claudio; Brancucci, Alfredo; Arendt-Nielsen, Lars; Del Percio, Claudio; Babiloni, Fabio; et al.","Behavioral Neuroscience Vol. 118, Iss. 5,  (Oct 2004): 925-935."
Effects of Additional Tasks on Language Perception: An Event-Related Brain Potential Investigation,"Hohlfeld, Annette; Sangals, Jörg; Sommer, Werner.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 30, Iss. 5,  (Sep 2004): 1012-1025."
"Determining Inhibition: Individual Differences in the ""Lexicon Context"" Trade-Off During Lexical Ambiguity Resolution in Working Memory","Wagner, Susanne; Gunter, Thomas C.","Experimental Psychology Vol. 51, Iss. 4,  (2004): 290-299."
Gender-Dependent Frequency-Spatial Organization of the Brain Cortex Activity during Convergent and Divergent Thinking: I. Analysis of the EEG Power,"Razoumnikova, O. M.","Human Physiology Vol. 30, Iss. 6,  (Nov 2004 - Dec 2004): 637-646."
Widespread electrical cortical dysfunction in schizophrenia,"Basile, Luis F. H; Yacubian, Juliana; de Castro, Claudio C; Gattaz, Wagner F.","Schizophrenia Research Vol. 69, Iss. 2-3,  (Aug 2004): 255-266."
Effects of total sleep-deprivation on waking human EEG: Functional cluster analysis,"Jin, Seung-Hyun; Na, Sun Hee; Kim, Soo Yong; Kim, Dai-Jin.","Clinical Neurophysiology Vol. 115, Iss. 12,  (Dec 2004): 2825-2833."
Changes in the EEG Spectrum and Subjective Characteristics of the General State after Stimulation with Variable Frequency Photic Stimuli with Two Types of Organization,"Bondar, A. T; Fedotchev, A. I; Pivovarova, O. V; Larionova, A. V.","Human Physiology Vol. 30, Iss. 5,  (Sep 2004 - Oct 2004): 511-515."
Attentional modulation of the human somatosensory evoked potential in a trial-by-trial spatial cueing and sustained spatial attention task measured with high density 128 channels EEG,"Zopf, Regine; Giabbiconi, Claire Marie; Gruber, Thomas; Müller, Matthias M.","Cognitive Brain Research Vol. 20, Iss. 3,  (Aug 2004): 491-509."
Electrophysiological and quantitative electroencephalographic measurements after treatment by transcerebral magnetic fields generated by compact disc through a computer sound card: The Shakti treatment,"Tsang, E. W; Koren, S. A; Persinger, M. A.","International Journal of Neuroscience Vol. 114, Iss. 8,  (Aug 2004): 1013-1024."
Seizures induced by nursery rhymes and children's games,"Bonanni, Enrica; Pizzanelli, Chiara; Maestri, Michelangelo; Fabbrini, Monica; Galli, Renato; et al.","Seizure Vol. 13, Iss. 4,  (Jun 2004): 282-283."
Development of the time course for processing conflict: An event-related potentials study with 4 year olds and adults,"Rueda, M. Rosario; Posner, Michael I; Rothbart, Mary K; Davis-Stober, Clintin P.","BMC Neuroscience Vol. 5,  (Oct 22, 2004)."
Age and gender effects in EEG coherence: I. Developmental trends in normal children,"Barry, Robert J; Clarke, Adam R; McCarthy, Rory; Selikowitz, Mark; Johnstone, Stuart J; et al.","Clinical Neurophysiology Vol. 115, Iss. 10,  (Oct 2004): 2252-2258."
Obsesif kompulsif bozuklukta elektroensefalografi bulgulari,,"Yaşan, Aziz; Gürgen, Faruk."
Human cortical responses during one-bit short-term memory. A high-resolution EEG study on delayed choice reaction time tasks,"Babiloni, Claudio; Babiloni, Fabio; Carducci, Filippo; Cappa, Stefano F; Cincotti, Febo; et al.","Clinical Neurophysiology Vol. 115, Iss. 1,  (Jan 2004): 161-170."
Correlates of the Perception of Local Rhythmical Thermal Influences of Various Intensities,"Glazachev, O. S; Klassina, S. Ya.","Human Physiology Vol. 30, Iss. 6,  (Nov 2004 - Dec 2004): 655-661."
Temporal order of nonlinear dynamics in human brain,"Tirsch, W. S; Stude, Ph; Scherb, H; Keidel, M.","Brain Research Reviews Vol. 45, Iss. 2,  (May 2004): 79-95."
Temporal and spatial congruence of components of motion-onset evoked responses investigated by whole-head magneto-electroencephalography,"Schellart, N. A. M; Trindade, M. J. G; Reits, D; Verbunt, J. P. A; Spekreijse, H.","Vision Research Vol. 44, Iss. 2,  (Jan 2004): 119-134."
EEG findings in dementia with Lewy bodies causing diagnostic confusion with sporadic Creutzfeldt-Jakob disease,"Doran, M; Larner, A. J.","European Journal of Neurology Vol. 11, Iss. 12,  (Dec 2004): 838-841."
Multimodal Integration of EEG and MEG Data: A Simulation Study with Variable Signal-to-Noise Ratio and Number of Sensors,"Babiloni, Fabio; Babiloni, Claudio; Carducci, Filippo; Romani, Gian Luca; Rossini, Paolo M; et al.","Human Brain Mapping Vol. 22, Iss. 1,  (May 2004): 52-62."
On the Selective Relation of Frontal Cortical Asymmetry and Anger-Out Versus Anger-Control,"Hewig, Johannes; Hagemann, Dirk; Seifert, Jan; Naumann, Ewald; Bartussek, Dieter.","Journal of Personality and Social Psychology Vol. 87, Iss. 6,  (Dec 2004): 926-939."
EEG Sedation for Children with Autism,"Mehta, Uday C; Patel, Indubhai; Castello, Frank V.","Journal of Developmental and Behavioral Pediatrics Vol. 25, Iss. 2,  (Apr 2004): 102-104."
A source-imaging (low-resolution electromagnetic tomography) study of the EEGs from unmedicated men with schizophrenia,"Koles, Zoltan J; Lind, John C; Flor-Henry, Pierre.","Psychiatry Research: Neuroimaging Vol. 130, Iss. 2,  (Feb 2004): 171-190."
Qualitative Differences Between Conscious and Nonconscious Processing? On Inverse Priming Induced by Masked Arrows,"Verleger, Rolf; Jaśkowski, Piotr; Aydemir, Aytaç; van der Lubbe, Rob H. J; Groen, Margriet.","Journal of Experimental Psychology: General Vol. 133, Iss. 4,  (Dec 2004): 494-515."
Neuropsychological EEG activation in patients with juvenile myoclonic epilepsy,"Karachristianou, Stella; Bostantjopoulou, Sevasti; Katsarou, Zoe; Kazis, Aristides.","Functional Neurology Vol. 19, Iss. 3,  (Jul 2004 - Sep 2004): 185-189."
Visual Function in Infants with West Syndrome: Correlation with EEG Patterns,"Randò, Teresa; Bancale, Adina; Baranello, Giovanni; Bini, Margherita; De Belvis, Anton Giulio; et al.","Epilepsia Vol. 45, Iss. 7,  (Jul 2004): 781-786."
Treatment and outcome in patients with febrile convulsion associated with epileptiform discharges on electroencephalography,"Okumura, Akihisa; Ishiguro, Yoshiko; Sofue, Ayako; Suzuki, Yoshiko; Maruyama, Koichi; et al.","Brain & Development Vol. 26, Iss. 4,  (Jun 2004): 241-244."
Human auditory event-related processes in the time-frequency plane,"Mäkinen, VilleT; May, Patrick J. C; Tiitinen, Hannu.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 11,  (Aug 2004): 1767-1771."
Auditory on- and off-responses and alpha oscillations in the human EEG,"Işoglu-Alkaç, Ümmühan; Keskindemirci, Gonca; Karamürsel, Sacit.","International Journal of Neuroscience Vol. 114, Iss. 7,  (Jul 2004): 879-906."
Spontaneous alpha peak frequency predicts working memory performance across the age span,"Clark, C. Richard; Veltmeyer, Melinda D; Hamilton, Rebecca J; Simms, Elena; Paul, Robert; et al.","International Journal of Psychophysiology Vol. 53, Iss. 1,  (Jun 2004): 1-9."
Sleep Responses to Light and Dark Are Shaped by Early Experience,"Prichard, J. Roxanne; Fahy, Jennifer L; Obermeyer, William H; Behan, Mary; Benca, Ruth M.","Behavioral Neuroscience Vol. 118, Iss. 6,  (Dec 2004): 1262-1273."
Memory of Faces: A Slow Wave ERP Study of Major Depression,"Deveney, Christen M; Deldin, Patricia J.","Emotion Vol. 4, Iss. 3,  (Sep 2004): 295-304."
"Multidimensional Rule, Unidimensional Rule, and Similarity Strategies in Categorization: Event-Related Brain Potential Correlates","Folstein, Jonathan R; Van Petten, Cyma.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 30, Iss. 5,  (Sep 2004): 1026-1044."
Short-term outpatient EEG video with induction in the diagnosis of psychogenic seizures,"Benbadis, S. R; Siegrist, K; Tatum, W. O; Heriaud, L; Anthony, K.","Neurology Vol. 63, Iss. 9,  (Nov 2004): 1728-1730."
"Origin, structure, and role of background EEG activity. Part 2. Analytic phase","Freeman, Walter J.","Clinical Neurophysiology Vol. 115, Iss. 9,  (Sep 2004): 2089-2107."
Presleep relaxed 7-8 Hz EEG from left frontal region: Marker of localised neuropsychological performance?,"Anderson, Clare; Horne, James A.","Physiology & Behavior Vol. 81, Iss. 4,  (Jun 2004): 657-664."
Classifying EEG-based motor imagery tasks by means of time-frequency synthesized spatial patterns,"Wang, Tao; Deng, Jie; He, Bin.","Clinical Neurophysiology Vol. 115, Iss. 12,  (Dec 2004): 2744-2753."
"Sub-second ""temporal attention"" modulates alpha rhythms. A high-resolution EEG study","Babiloni, Claudio; Miniussi, Carlo; Babiloni, Fabio; Carducci, Filippo; Cincotti, Febo; et al.","Cognitive Brain Research Vol. 19, Iss. 3,  (May 2004): 259-268."
Fractionating language comprehension via frequency characteristics of the human EEG,"Roehm, Dietmar; Schlesewsky, Matthias; Bornkessel, Ina; Frisch, Stefan; Haider, Hubert.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 3,  (Mar 2004): 409-412."
The Effect of Manipulated Sympathy and Anger on Left and Right Frontal Cortical Activity,"Harmon-Jones, Eddie; Vaughn-Scott, Kate; Mohr, Sheri; Sigelman, Jonathan; Harmon-Jones, Cindy.","Emotion Vol. 4, Iss. 1,  (Mar 2004): 95-101."
Dimensional complexity of the EEG in patients with posttraumatic stress disorder,"Chae, Jeong-Ho; Jeong, Jaeseung; Peterson, Bradley S; Kim, Dai-Jin; Bahk, Won-Myong; et al.","Psychiatry Research: Neuroimaging Vol. 131, Iss. 1,  (May 2004): 79-89."
Frequency of EEG abnormalities in age-matched siblings of autistic children with abnormal sleep EEG patterns,"Chez, Michael G; Buchanan, Thomas; Aimonovitch, Mary; Mrazek, Susan; Krasne, Valerie; et al.","Epilepsy & Behavior Vol. 5, Iss. 2,  (Apr 2004): 159-162."
The Association of EEG Parameters Observed in Task Performance with Dominance of Motivation of Goal Attainment,"Rusalov, V. M; Rusalova, M. N; Strel'nikova, E. V.","Human Physiology Vol. 30, Iss. 3,  (May 2004): 262-267."
Functional Frontoparietal Connectivity During Short-Term Memory as Revealed by High-Resolution EEG Coherence Analysis,"Babiloni, Claudio; Babiloni, Fabio; Carducci, Filippo; Cincotti, Febo; Vecchio, Fabrizio; et al.","Behavioral Neuroscience Vol. 118, Iss. 4,  (Aug 2004): 687-697."
The Dynamics of Operations in Visual Memory: A Review and New Evidence for Oscillatory Priming,"Conci, Markus; Elliott, Mark A; Müller, Hermann J; Wendt, Juliane; Becker, Cordula.","Experimental Psychology Vol. 51, Iss. 4,  (2004): 300-310."
"Exploring measures of change in neurofeedback: Is there value in auto and cross correlations, first derivatives and correlation dimension?","Brown, Valdeane W.","Journal of Neurotherapy Vol. 8, Iss. 2,  (2004): 137-138."
EEG and the Test for the Early Detection of Dementia with Discrimination from Depression (TE4D): A validation study,"Brinkmeyer, Jürgen; Grass-Kapanke, Brigitte; Ihl, Ralf.","International Journal of Geriatric Psychiatry Vol. 19, Iss. 8,  (Aug 2004): 749-753."
Expression of a poly-glutamine-ataxin-3 transgene in orexin neurons induces narcolepsy–cataplexy in the rat,"Beuckmann, Carsten T; Sinton, Christopher M; William, S. Clay; Richardson, James A; Hammer, Robert E; et al.","The Journal of Neuroscience Vol. 24, Iss. 18,  (May 2004): 4469-4477."
Changes in EEGs and Other Physiological Indicators while Listening to Healing Music,"Kawano, Kimiko.","Journal of International Society of Life Information Science Vol. 22, Iss. 2,  (Sep 2004): 378-380."
Cerebral Correlates of Varying Ages of Emotional Memories,"Foster, Paul S; Harrison, David W.","Cognitive and Behavioral Neurology Vol. 17, Iss. 2,  (Jun 2004): 85-92."
Post-traumatic syndrome after minor head injury cannot be predicted by neurological investigations,"Korinthenberg, Rudolf; Schreck, Jochen; Weser, Jürgen; Lehmkuhl, Gerhard.","Brain & Development Vol. 26, Iss. 2,  (Mar 2004): 113-117."
QEEG and neuropsychological consequences of exposure to toxic molds,"Crago, B. Robert; Nelson, Lonnie A.","Journal of Neurotherapy Vol. 8, Iss. 2,  (2004): 142-143."
EEG Biofeedback of low beta band components: Frequency-specific effects on variables of attention and event-related brain potentials,"Egner, T; Gruzelier, J. H.","Clinical Neurophysiology Vol. 115, Iss. 1,  (Jan 2004): 131-139."
Electroencephalographic sleep profiles in treatment course and long-term outcome of major depression: Association with DEX/CRH-test response,"Hatzinger, Martin; Hemmeter, Ulrich M; Brand, Serge; Ising, Marcus; Holsboer-Trachsler, Edith.","Journal of Psychiatric Research Vol. 38, Iss. 5,  (Sep 2004 - Oct 2004): 453-465."
Abnormal EEC synchronisation in heavily drinking students,"de Bruin, Eveline A; Bijl, Suzanne; Stam, Cornelis J; Böcker, Koen B. E; Kenemans, J. Leon; et al.","Clinical Neurophysiology Vol. 115, Iss. 9,  (Sep 2004): 2048-2055."
Cortical Networks Generating Movement-Related EEG Rhythms in Alzheimer's Disease: An EEG Coherence Study,"Babiloni, Claudio; Miniussi, Carlo; Moretti, Davide V; Vecchio, Fabrizio; Salinari, Serenella; et al.","Behavioral Neuroscience Vol. 118, Iss. 4,  (Aug 2004): 698-706."
EEG Alpha and Level of Response to Alcohol in Hispanic and Non-Hispanic-American Young Adults with a Family History of Alcoholism,"Ehlers, Cindy L; Phillips, Evelyn; Wall, Tamara L; Wilhelmsen, Kirk; Schuckit, Marc A.","Journal of Studies on Alcohol Vol. 65, Iss. 3,  (May 2004): 301-308."
Lateralization of Epileptic Foci by Neuropsychological Testing in Mesial Temporal Lobe Epilepsy,"Kim, Hongkeun; Yi, Sangdoe; Son, Eun Ik; Kim, Jieun.","Neuropsychology Vol. 18, Iss. 1,  (Jan 2004): 141-151."
The Neural Basis of Error Detection: Conflict Monitoring and the Error-Related Negativity,"Yeung, Nick; Botvinick, Matthew M; Cohen, Jonathan D.","Psychological Review Vol. 111, Iss. 4,  (Oct 2004): 931-959."
Recognition of facial expression and visual P300 in schizophrenic patients: Differences between paranoid type patients and non-paranoid patients,"Ueno, Takefumi; Morita, Kiichiro; Shoji, Yoshihisa; Yamamoto, Masashi; Yamamoto, Hiroko; et al.","Psychiatry and Clinical Neurosciences Vol. 58, Iss. 6,  (Dec 2004): 585-592."
