Title,Authors,Journal
Reference layer artefact subtraction (RLAS): A novel method of minimizing EEG artefacts during simultaneous fMRI,"Chowdhury, Muhammad E. H; Mullinger, Karen J; Glover, Paul; Bowtell, Richard.","NeuroImage Vol. 84,  (Jan 1, 2014): 307-319."
Losing the struggle to stay awake: Divergent thalamic and cortical activity during microsleeps,"Poudel, Govinda R; Innes, Carrie R. H; Bones, Philip J; Watts, Richard; Jones, Richard D.","Human Brain Mapping Vol. 35, Iss. 1,  (Jan 2014): 257-269."
P300 amplitude variation is related to ventral striatum BOLD response during gain and loss anticipation: An EEG and fMRI experiment,"Pfabigan, Daniela M; Seidel, Eva-Maria; Sladky, Ronald; Hahn, Andreas; Paul, Katharina; et al.","NeuroImage Vol. 96,  (Aug 1, 2014): 12-21."
Conscious auditory perception related to long-range synchrony of gamma oscillations,"Steinmann, Saskia; Leicht, Gregor; Ertl, Matthias; Andreou, Christina; Polomac, Nenad; et al.","NeuroImage Vol. 100,  (Oct 15, 2014): 435-443."
"Visual, auditory and tactile stimuli compete for early sensory processing capacities within but not between senses","Porcu, Emanuele; Keitel, Christian; Müller, Matthias M.","NeuroImage Vol. 97,  (Aug 15, 2014): 224-235."
Asleep but aware?,"Mazza, Stéphanie; Perchet, Caroline; Frot, Maud; Michael, George A; Magnin, Michel; et al.","Brain and Cognition Vol. 87,  (Jun 2014): 7-15."
Reduced mediodorsal thalamic volume and prefrontal cortical spindle activity in schizophrenia,"Buchmann, Andreas; Dentico, Daniela; Peterson, Michael J; Riedner, Brady A; Sarasso, Simone; et al.","NeuroImage Vol. 102, Iss. Part 2,  (Nov 15, 2014): 540-547."
Alpha and beta EEG power reflects L-dopa acute administration in Parkinsonian patients,"Melgari, Jean-Marc; Curcio, Giuseppe; Mastrolilli, Francesca; Salomone, Gaetano; Trotta, Laura; et al.","Frontiers in Aging Neuroscience Vol. 6,  (Nov 5, 2014)."
Severe hippocampal atrophy is not associated with depression in temporal lobe epilepsy,"Hecimovic, Hrvoje; Santos, Juan; Price, Joseph L; Sheline, Yvette I; Mintun, Mark A; et al.","Epilepsy & Behavior Vol. 34,  (May 2014): 9-14."
Safety of EEG–fMRI recordings in newborn infants at 3T: A study using a baby-size phantom,"Vanhatalo, Sampsa; Alnajjar, Aiman; Nguyen, Vinh T; Colditz, Paul; Fransson, Peter.","Clinical Neurophysiology Vol. 125, Iss. 5,  (May 2014): 941-946."
Algorithmic procedures for Bayesian MEG/EEG source reconstruction in SPM,"López, J. D; Litvak, V; Espinosa, J. J; Friston, K; Barnes, G. R.","NeuroImage Vol. 84,  (Jan 1, 2014): 476-487."
EEG-based local brain activity feedback training—Tomographic neurofeedback,"Bauer, Herbert; Pllana, Avni.","Frontiers in Human Neuroscience Vol. 8,  (Dec 12, 2014)."
The dual facet of gamma oscillations: Separate visual and decision making circuits as revealed by simultaneous EEG/fMRI,"Castelhano, João; Duarte, Isabel Catarina; Wibral, Michael; Rodriguez, Eugénio; Castelo‐Branco, Miguel.","Human Brain Mapping Vol. 35, Iss. 10,  (Oct 2014): 5219-5235."
Size of cortical generators of epileptic interictal events and visibility on scalp EEG,"von Ellenrieder, Nicolás; Beltrachini, Leandro; Perucca, Piero; Gotman, Jean.","NeuroImage Vol. 94,  (Jul 1, 2014): 47-54."
Neuronal correlates of maladaptive coping: An EEG-study in tinnitus patients,"Vanneste, Sven; Joos, Kathleen; Langguth, Berthold; To, Wing Ting; De Ridder, Dirk.","PLoS ONE Vol. 9, Iss. 2,  (Feb 18, 2014)."
EEG beta suppression and low gamma modulation are different elements of human upright walking,"Seeber, Martin; Scherer, Reinhold; Wagner, Johanna; Solis-Escalante, Teodoro; Müller-Putz, Gernot R.","Frontiers in Human Neuroscience Vol. 8,  (Jul 8, 2014)."
Interrater agreement for critical care EEG terminology,"Gaspard, Nicolas; Hirsch, Lawrence J; LaRoche, Suzette M; Hahn, Cecil D; Westover, M. Brandon; et al.","Epilepsia Vol. 55, Iss. 9,  (Sep 2014): 1366-1373."
Human brain networks in cognitive decline: A graph theoretical analysis of cortical connectivity from EEG data,"Vecchio, Fabrizio; Miraglia, Francesca; Marra, Camillo; Quaranta, Davide; Vita, Maria Gabriella; et al.","Journal of Alzheimer's Disease Vol. 41, Iss. 1,  (2014): 113-127."
Single-trial EEG-informed fMRI reveals spatial dependency of BOLD signal on early and late IC-ERP amplitudes during face recognition,"Wirsich, Jonathan; Bénar, Christian; Ranjeva, Jean-Philippe; Descoins, Médéric; Soulier, Elisabeth; et al.","NeuroImage Vol. 100,  (Oct 15, 2014): 325-336."
Kinesthesia in a sustained-attention driving task,"Chuang, Chun-Hsiang; Ko, Li-Wei; Jung, Tzyy-Ping; Lin, Chin-Teng.","NeuroImage Vol. 91,  (May 1, 2014): 187-202."
Crosslinking EEG time–frequency decomposition and fMRI in error monitoring,"Hoffmann, Sven; Labrenz, Franziska; Themann, Maria; Wascher, Edmund; Beste, Christian.","Brain Structure & Function Vol. 219, Iss. 2,  (Mar 2014): 595-605."
Reconstructing spatially extended brain sources via enforcing multiple transform sparseness,"Zhu, Min; Zhang, Wenbo; Dickens, Deanna L; Ding, Lei.","NeuroImage Vol. 86,  (Feb 1, 2014): 280-293."
Reward expectation and prediction error in human medial frontal cortex: An EEG study,"Silvetti, Massimo; Castellar, Elena Nuñez; Roger, Clémence; Verguts, Tom.","NeuroImage Vol. 84,  (Jan 1, 2014): 376-382."
Is interictal EEG activity a biomarker for mood disorders in temporal lobe epilepsy?,"Bragatti, José Augusto; Torres, Carolina Machado; Cherubini, Pedro Abrahim; Leistner-Segal, Sandra; Bianchin, Marino Muxfeldt.","Clinical Neurophysiology Vol. 125, Iss. 10,  (Oct 2014): 1952-1958."
Neural dynamics necessary and sufficient for transition into pre-sleep induced by EEG neurofeedback,"Kinreich, Sivan; Podlipsky, Ilana; Jamshy, Shahar; Intrator, Nathan; Hendler, Talma.","NeuroImage Vol. 97,  (Aug 15, 2014): 19-28."
fMRI and sleep correlates of the age‐related impairment in motor memory consolidation,"Fogel, Stuart M; Albouy, Genevieve; Vien, Catherine; Popovicci, Romana; King, Bradley R; et al.","Human Brain Mapping Vol. 35, Iss. 8,  (Aug 2014): 3625-3645."
Low and then high frequency oscillations of distinct right cortical networks are progressively enhanced by medium and long term Satyananda Yoga meditation practice,"Thomas, John; Jamieson, Graham; Cohen, Marc.","Frontiers in Human Neuroscience Vol. 8,  (Jun 10, 2014)."
Attention to detail: Why considering task demands is essential for single-trial analysis of BOLD correlates of the visual P1 and N1,"Warbrick, Tracy; Arrubla, Jorge; Boers, Franks; Neuner, Irene; Shah, N. Jon.","Journal of Cognitive Neuroscience Vol. 26, Iss. 3,  (Mar 2014): 529-542."
Group Independent Component Analysis (gICA) and Current Source Density (CSD) in the study of EEG in ADHD adults,"Ponomarev, Valery A; Mueller, Andreas; Candrian, Gian; Grin-Yatsenko, Vera A; Kropotov, Juri D.","Clinical Neurophysiology Vol. 125, Iss. 1,  (Jan 2014): 83-97."
Memories of attachment hamper EEG cortical connectivity in dissociative patients,"Farina, Benedetto; Speranza, Anna Maria; Dittoni, Serena; Gnoni, Valentina; Trentini, Cristina; et al.","European Archives of Psychiatry and Clinical Neuroscience Vol. 264, Iss. 5,  (Aug 2014): 449-458."
Dynamics of EEG coherence connections in humans with different abilities to recognize emotional expression in speech,"Rusalova, M. N; Kislova, O. O; Obraztsova, G. V.","Neuroscience and Behavioral Physiology Vol. 44, Iss. 1,  (Jan 2014): 93-100."
Extent of cortical generators visible on the scalp: Effect of a subdural grid,"von Ellenrieder, Nicolás; Beltrachini, Leandro; Muravchik, Carlos H; Gotman, Jean.","NeuroImage Vol. 101,  (Nov 1, 2014): 787-795."
Simultaneous EEG–fMRI reveals a temporal cascade of task-related and default-mode activations during a simple target detection task,"Walz, Jennifer M; Goldman, Robin I; Carapezza, Michael; Muraskin, Jordan; Brown, Truman R; et al.","NeuroImage Vol. 102, Iss. Part 1,  (Nov 15, 2014): 229-239."
Functional bimodality in the brain networks of preterm and term human newborns,"Omidvarnia, Amir; Fransson, Peter; Metsäranta, Marjo; Vanhatalo, Sampsa.","Cerebral Cortex Vol. 24, Iss. 10,  (Oct 2014): 2657-2668."
Large scale screening of neural signatures of consciousness in patients in a vegetative or minimally conscious state,"Sitt, Jacobo Diego; King, Jean-Remi; El Karoui, Imen; Rohaut, Benjamin; Faugeras, Frederic; et al.","Brain: A Journal of Neurology Vol. 137, Iss. 8,  (Aug 2014): 2258-2270."
GABA transporter-1 inhibitor NO-711 alters the EEG power spectra and enhances non-rapid eye movement sleep during the active phase in mice,"Xu, Xin-Hong; Qiu, Mei-Hong; Dong, Hui; Qu, Wei-Min; Urade, Yoshihiro; et al.","European Neuropsychopharmacology Vol. 24, Iss. 4,  (Apr 2014): 585-594."
Does sleep deprivation alter functional EEG networks in children with focal epilepsy?,"van Diessen, Eric; Otte, Willem M; Braun, Kees P. J; Stam, Cornelis J; Jansen, Floor E.","Frontiers in Systems Neuroscience Vol. 8,  (Apr 29, 2014)."
Modification of EEG power spectra and EEG connectivity in autobiographical memory: A sLORETA study,"Imperatori, Claudio; Brunetti, Riccardo; Farina, Benedetto; Speranza, Anna Maria; Losurdo, Anna; et al.","Cognitive Processing Vol. 15, Iss. 3,  (Aug 2014): 351-361."
Event-related theta synchronization predicts deficit in facial affect recognition in schizophrenia,"Csukly, Gábor; Stefanics, Gábor; Komlósi, Sarolta; Czigler, István; Czobor, Pál.","Journal of Abnormal Psychology Vol. 123, Iss. 1,  (Feb 2014): 178-189."
The effect of parametric stimulus size variation on individual face discrimination indexed by fast periodic visual stimulation,"Dzhelyova, Milena; Rossion, Bruno.","BMC Neuroscience Vol. 15,  (Jul 19, 2014)."
Opposing dorsal/ventral stream dynamics during figure-ground segregation,"Wokke, Martijn E; Scholte, H. Steven; Lamme, Victor A. F.","Journal of Cognitive Neuroscience Vol. 26, Iss. 2,  (Feb 2014): 365-379."
Electroencephalographic abnormality and clinical response in patients with first-episode schizophrenia treated with clozapine,"Shrivastava, Amresh; de Sousa, Avinash; Johnston, Megan; Shah, Nilesh; Stitt, Larry.","ASEAN Journal of Psychiatry Vol. 15, Iss. 1,  (Jan 2014 - Jun 2014): 30-38."
Your brain on speed: Cognitive performance of a spatial working memory task is not affected by walking speed,"Kline, Julia E; Poggensee, Katherine; Ferris, Daniel P.","Frontiers in Human Neuroscience Vol. 8,  (May 8, 2014)."
EEG asymmetry in borderline personality disorder and depression following rejection,"Beeney, Joseph E; Levy, Kenneth N; Gatzke-Kopp, Lisa M; Hallquist, Michael N.","Personality Disorders: Theory, Research, and Treatment Vol. 5, Iss. 2,  (Apr 2014): 178-185."
Musicianship facilitates the processing of Western music chords—An ERP and behavioral study,"Virtala, P; Huotilainen, M; Partanen, E; Tervaniemi, M.","Neuropsychologia Vol. 61,  (Aug 2014): 247-258."
An exploratory study using inexpensive electroencephalography (EEG) to understand flow experience in computer-based instruction,"Wang, Chih-Chien; Hsu, Ming-Chang.","Information & Management Vol. 51, Iss. 7,  (Nov 2014): 912-923."
Effect of beta and gamma neurofeedback on memory and intelligence in the elderly,"Staufenbiel, S. M; van Brouwer, A.-M; Keizer, A. W; van Wouwe, N. C.","Biological Psychology Vol. 95,  (Jan 2014): 74-85."
Neurophysiological factors associated with cognitive deficits in children with ADHD symptoms: EEG and neuropsychological analysis,"Machinskaya, Regina I; Semenova, Olga A; Absatova, Ksenya A; Sugrobova, Galina A.","Psychology & Neuroscience; Rio de Janeiro Vol. 7, Iss. 4,  (Jun 2014 - Dec 2014): 461-473."
Brain activity during resting state in relation to academic performance: Evidence of neural efficiency,"Cheung, Mei-chun; Chan, Agnes S; Han, Yvonne M; Sze, Sophia L.","Journal of Psychophysiology Vol. 28, Iss. 2,  (2014): 47-53."
Measuring musical engagement using expressive movement and EEG brain dynamics,"Leslie, Grace; Ojeda, Alejandro; Makeig, Scott.","Psychomusicology: Music, Mind and Brain Vol. 24, Iss. 1,  (Mar 2014): 75-91."
Mindful acceptance dampens neuroaffective reactions to external and rewarding performance feedback,"Teper, Rimma; Inzlicht, Michael.","Emotion Vol. 14, Iss. 1,  (Feb 2014): 105-114."
Stereotype threat engenders neural attentional bias toward negative feedback to undermine performance,"Forbes, Chad E; Leitner, Jordan B.","Biological Psychology Vol. 102,  (Oct 2014): 98-107."
Brain–computer interface with language model–electroencephalography fusion for locked-in syndrome,"Oken, Barry S; Orhan, Umut; Roark, Brian; Erdogmus, Deniz; Fowler, Andrew; et al.","Neurorehabilitation and Neural Repair Vol. 28, Iss. 4,  (May 2014): 387-394."
Residual alterations of brain electrical activity in clinically asymptomatic concussed individuals: An EEG study,"Teel, E. F; Ray, W. J; Geronimo, A. M; Slobounov, S. M.","Clinical Neurophysiology Vol. 125, Iss. 4,  (Apr 2014): 703-707."
The effects of team environment on cerebral cortical processes and attentional reserve,"Miller, Matthew W; Presacco, Alessandro; Groman, Lawrence J; Bur, Sean; Rietschel, Jeremy C; et al.","Sport, Exercise, and Performance Psychology Vol. 3, Iss. 1,  (Feb 2014): 61-74."
Cortical motor systems are involved in second-language comprehension: Evidence from rapid mu-rhythm desynchronisation,"Vukovic, Nikola; Shtyrov, Yury.","NeuroImage Vol. 102, Iss. Part 2,  (Nov 15, 2014): 695-703."
Repetition suppression comprises both attention-independent and attention-dependent processes,"Hsu, Yi-Fang; Hämäläinen, Jarmo A; Waszak, Florian.","NeuroImage Vol. 98,  (Sep 2014): 168-175."
Saturation of auditory short-term memory causes a plateau in the sustained anterior negativity event-related potential,"Alunni-Menichini, Kristelle; Guimond, Synthia; Bermudez, Patrick; Nolden, Sophie; Lefebvre, Christine; et al.","Brain Research Vol. 1592,  (Dec 10, 2014): 55-64."
Decrease of event-related delta oscillations in euthymic patients with bipolar disorder,"Atagün, Murat İlhan; Güntekin, Bahar; Maşalı, Belinda; Tülay, Elif; Başar, Erol.","Psychiatry Research: Neuroimaging Vol. 223, Iss. 1,  (Jul 30, 2014): 43-48."
"The effect of ((−)-2-oxa-4-aminobicyclo[3.1.0]hexane-2,6-dicarboxylic acid (LY379268), an mGlu2/3 receptor agonist, on EEG power spectra and coherence in ketamine model of psychosis","Fujáková, Michaela; Páleníček, Tomáš; Brunovský, Martin; Gorman, Ingmar; Tylš, Filip; et al.","Pharmacology, Biochemistry and Behavior Vol. 122,  (Jul 2014): 212-221."
EEG alpha indices depending on the menstrual cycle phase and salivary progesterone level,"Bazanova, O. M; Kondratenko, A. V; Kuzminova, O. I; Muravlyova, K. B; Petrova, S. E.","Human Physiology Vol. 40, Iss. 2,  (Mar 2014): 140-148."
TMS-EEG signatures of GABAergic neurotransmission in the human cortex,"Premoli, Isabella; Castellanos, Nazareth; Rivolta, Davide; Belardinelli, Paolo; Bajo, Ricardo; et al.","The Journal of Neuroscience Vol. 34, Iss. 16,  (Apr 16, 2014): 5603-5612."
"Electroencephalography correlates of spatial working memory deficits in attention-deficit/hyperactivity disorder: Vigilance, encoding, and maintenance","Lenartowicz, Agatha; Delorme, Arnaud; Walshaw, Patricia D; Cho, Alex L; Bilder, Robert M; et al.","The Journal of Neuroscience Vol. 34, Iss. 4,  (Jan 22, 2014): 1171-1182."
Electrophysiological evidence for the morpheme-based combinatoric processing of English compounds,"Fiorentino, Robert; Naito-Billen, Yuka; Bost, Jamie; Fund-Reznicek, Ella.","Cognitive Neuropsychology Vol. 31, Iss. 1-2,  (Feb 2014): 123-146."
Sequential unfolding of appraisals: EEG evidence for the interaction of novelty and pleasantness,"van Peer, Jacobien M; Grandjean, Didier; Scherer, Klaus R.","Emotion Vol. 14, Iss. 1,  (Feb 2014): 51-63."
Reappraisal of abnormal EEG findings in children with ADHD: On the relationship between ADHD and epileptiform discharges,"Kanazawa, Osamu.","Epilepsy & Behavior Vol. 41,  (Dec 2014): 251-256."
Electroencephalographic and autonomic alterations in subjects with frequent nightmares during pre-and post-REM periods,"Simor, Péter; Körmendi, János; Horváth, Klára; Gombos, Ferenc; Ujma, Péter P; et al.","Brain and Cognition Vol. 91,  (Nov 2014): 62-70."
The effects of automated artifact removal algorithms on electroencephalography-based Alzheimer's disease diagnosis,"Cassani, Raymundo; Falk, Tiago H; Fraga, Francisco J; Kanda, Paulo A. M; Anghinah, Renato.","Frontiers in Aging Neuroscience Vol. 6,  (Mar 25, 2014)."
Transcranial focused ultrasound modulates intrinsic and evoked EEG dynamics,"Mueller, Jerel; Legon, Wynn; Opitz, Alexander; Sato, Tomokazu F; Tyler, William J.","Brain Stimulation Vol. 7, Iss. 6,  (Nov 2014): 900-908."
Emotion perception and electrophysiological correlates in Huntington’s disease,"Croft, R. J; McKernan, F; Gray, M; Churchyard, A; Georgiou-Karistianis, N.","Clinical Neurophysiology Vol. 125, Iss. 8,  (Aug 2014): 1618-1625."
EEG network connectivity changes in mild cognitive impairment—Preliminary results,"Tóth, Brigitta; File, Bálint; Boha, Roland; Kardos, Zsófia; Hidasi, Zoltán; et al.","International Journal of Psychophysiology Vol. 92, Iss. 1,  (Apr 2014): 1-7."
