Title,Authors,Journal
"Panayiotopoulos syndrome: A clinical, EEG, and neuropsychological study of 93 consecutive patients","Specchio, Nicola; Trivisano, Marina; Di Ciommo, Vincenzo; Cappelletti, Simona; Masciarelli, Giovanni; et al.","Epilepsia Vol. 51, Iss. 10,  (Oct 2010): 2098-2107."
Comparing ICA-based and single-trial topographic ERP analyses,"De Lucia, Marzia; Michel, Christoph M; Murray, Micah M.","Brain Topography Vol. 23, Iss. 2,  (Jun 2010): 119-127."
Cyclothiazide induces seizure behavior in freely moving rats,"Kong, Shuzhen; Qian, Binbin; Liu, Jianhui; Fan, Mingxin; Chen, Gong; et al.","Brain Research Vol. 1355,  (Oct 8, 2010): 207-213."
Canonical bicoherence analysis of dynamic EEG data,"He, Huixia; Thomson, David J.","Journal of Computational Neuroscience Vol. 29, Iss. 1-2,  (Aug 2010): 23-34."
Effect of attention on early cortical processes associated with the sound-induced extra flash illusion,"Mishra, Jyoti; Martínez, Antigona; Hillyard, Steven A.","Journal of Cognitive Neuroscience Vol. 22, Iss. 8,  (Aug 2010): 1714-1729."
"Adolescent females exposed to child maltreatment exhibit atypical EEG coherence and psychiatric impairment: Linking early adversity, the brain, and psychopathology","Miskovic, Vladimir; Schmidt, Louis A; Georgiades, Katholiki; Boyle, Michael; MacMillan, Harriet L.","Development and Psychopathology Vol. 22, Iss. 2,  (May 2010): 419-432."
Human visual system automatically represents large-scale sequential regularities,"Kimura, Motohiro; Widmann, Andreas; Schröger, Erich.","Brain Research Vol. 1317,  (Mar 4, 2010): 165-179."
Background intracranial EEG spectral changes with anti-epileptic drug taper,"Zaveri, Hitten P; Pincus, Steven M; Goncharova, Irina I; Novotny, Edward J; Duckrow, Robert B; et al.","Clinical Neurophysiology Vol. 121, Iss. 3,  (Mar 2010): 311-317."
The incidence of epilepsy in a rural district of Vietnam: A community‐based epidemiologic study,"Tuan, Nguyen Anh; Cuong, Le Quang; Allebeck, Peter; Chuc, Nguyen Thi Kim; Persson, Hans E; et al.","Epilepsia Vol. 51, Iss. 12,  (Dec 2010): 2377-2383."
Relating structural and functional anomalous connectivity in the aging brain via neural mass modeling,"Pons, A. J; Cantero, Jose L; Atienza, Mercedes; Garcia-Ojalvo, Jordi.","NeuroImage Vol. 52, Iss. 3,  (Sep 2010): 848-861."
Continuous EEG source imaging enhances analysis of EEG-fMRI in focal epilepsy,"Vulliemoz, S; Rodionov, R; Carmichael, D. W; Thornton, R; Guye, M; et al.","NeuroImage Vol. 49, Iss. 4,  (Feb 15, 2010): 3219-3229."
Motor timing and motor sequencing contribute differently to the preparation for voluntary movement,"Bortoletto, Marta; Cunnington, Ross.","NeuroImage Vol. 49, Iss. 4,  (Feb 15, 2010): 3338-3348."
Pharmacoresistant occipital lobe epilepsy with fixation-off sensitivity in a patient with cerebral calcifications: A video/EEG study,"Ferlazzo, Edoardo; Calarese, Tiziana; Genton, Pierre.","Epilepsy & Behavior Vol. 19, Iss. 4,  (Dec 2010): 647-649."
Psychogenic nonepileptic seizures and suicidal behavior on a video/EEG telemetry unit: The need for psychiatric assessment and screening for suicide risk,"Kaufman, Kenneth R; Struck, Peter J.","Epilepsy & Behavior Vol. 19, Iss. 4,  (Dec 2010): 656-659."
Localizing and estimating causal relations of interacting brain rhythms,"Nolte, Guido; Müller, Klaus-Robert.","Frontiers in Human Neuroscience Vol. 4,  (Nov 22, 2010)."
"GABA A receptors in the pontine reticular formation of C57BL/6J mouse modulate neurochemical, electrographic, and behavioral phenotypes of wakefulness","Flint, RaShonda R; Chang, Theresa; Lydic, Ralph; Baghdoyan, Helen A.","The Journal of Neuroscience Vol. 30, Iss. 37,  (Sep 15, 2010): 12301-12309."
Neural correlates of semantic activation spreading on the path to picture naming in adults who stutter,"Maxfield, Nathan D; Huffman, Jessica L; Frisch, Stefan A; Hinckley, Jacqueline J.","Clinical Neurophysiology Vol. 121, Iss. 9,  (Sep 2010): 1447-1463."
A motor imagery-based online interactive brain-controlled switch: Paradigm development and preliminary test,"Qian, Kai; Nikolov, Plamen; Huang, Dandan; Fei, Ding-Yu; Chen, Xuedong; et al.","Clinical Neurophysiology Vol. 121, Iss. 8,  (Aug 2010): 1304-1313."
The emergence of explicit memory during learning,"Rose, Michael; Haider, Hilde; Büchel, Christian.","Cerebral Cortex Vol. 20, Iss. 12,  (Dec 2010): 2787-2797."
Neural correlates (ERP/fMRI) of voluntary selection in adult ADHD patients,"Karch, Susanne; Thalmeier, Tobias; Lutz, Jürgen; Cerovecki, Anja; Opgen-Rhein, Markus; et al.","European Archives of Psychiatry and Clinical Neuroscience Vol. 260, Iss. 5,  (Aug 2010): 427-440."
Association of individual resting state EEG alpha frequency and cerebral blood flow,"Jann, Kay; Koenig, Thomas; Dierks, Thomas; Boesch, Chris; Federspiel, Andrea.","NeuroImage Vol. 51, Iss. 1,  (May 15, 2010): 365-372."
Status epilepticus in fragile X syndrome,"Gauthey, Magali; Poloni, Claudia B; Ramelli, Gian‐Paolo; Roulet‐Perez, Eliane; Korff, Christian M.","Epilepsia Vol. 51, Iss. 12,  (Dec 2010): 2470-2473."
Dimension-based attention modulates early visual processing,"Gramann, Klaus; Töllner, Thomas; Müller, Hermann J.","Psychophysiology Vol. 47, Iss. 5,  (Sep 2010): 968-978."
Sleep EEG predictors and correlates of the response to cognitive behavioral therapy for insomnia,"Krystal, Andrew D; Edinger, Jack D.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 33, Iss. 5,  (May 1, 2010): 669-677."
Localization of asymmetric brain function in emotion and depression,"Herrington, John D; Heller, Wendy; Mohanty, Aprajita; Engels, Anna S; Banich, Marie T; et al.","Psychophysiology Vol. 47, Iss. 3,  (May 2010): 442-454."
Plastic brain mechanisms for attaining auditory temporal order judgment proficiency,"Bernasconi, Fosco; Grivel, Jeremy; Murray, Micah M; Spierer, Lucas.","NeuroImage Vol. 50, Iss. 3,  (Apr 15, 2010): 1271-1279."
A neural marker of costly punishment behavior,"Knoch, Daria; Gianotti, Lorena R.R; Baumgartner, Thomas; Fehr, Ernst.","Psychological Science Vol. 21, Iss. 3,  (Mar 2010): 337-342."
Photosensitive epilepsy: Spectral and coherence analyses of EEG using 14Hz intermittent photic stimulation,"Visani, E; Varotto, G; Binelli, S; Fratello, L; Franceschetti, S; et al.","Clinical Neurophysiology Vol. 121, Iss. 3,  (Mar 2010): 318-324."
Notation-dependent processing of numerical magnitude: Electrophysiological evidence from Chinese numerals,"Cao, Bihua; Li, Fuhong; Li, Hong.","Biological Psychology Vol. 83, Iss. 1,  (Jan 2010): 47-55."
Slow wave sleep deficits as a trait marker in patients with schizophrenia,"Sarkar, Sukanto; Katshu, Mohammad Zia Ul Haq; Nizamie, S. Haque; Praharaj, Samir Kumar.","Schizophrenia Research Vol. 124, Iss. 1-3,  (Dec 2010): 127-133."
Reduced functional connectivity in visual evoked potentials in children with autism spectrum disorder,"Isler, J. R; Martien, K. M; Grieve, P. G; Stark, R. I; Herbert, M. R.","Clinical Neurophysiology Vol. 121, Iss. 12,  (Dec 2010): 2035-2043."
Postnatal period of caffeine treatment and time of testing modulate the effect of acute caffeine on cortical epileptic afterdischarges in rats,"Tchekalarova, Jana; Kubová, Hana; Mareš, Pavel.","Brain Research Vol. 1356,  (Oct 14, 2010): 121-129."
"The feeling of movement: EEG evidence for mirroring activity during the observations of static, ambiguous stimuli in the Rorschach cards","Giromini, Luciano; Porcelli, Piero; Viglione, Donald J; Parolin, Laura; Pineda, Jaime A.","Biological Psychology Vol. 85, Iss. 2,  (Oct 2010): 233-241."
A hierarchical positive and negative emotion understanding system based on integrated analysis of visual and brain signals,"Zhang, Qing; Lee, Minho.","Neurocomputing: An International Journal Vol. 73, Iss. 16-18,  (Oct 2010): 3264-3272."
Electrophysiological evidence for different types of change detection and change blindness,"Busch, Niko A; Fründ, Ingo; Herrmann, Christoph S.","Journal of Cognitive Neuroscience Vol. 22, Iss. 8,  (Aug 2010): 1852-1869."
Timing of intervention affects brain electrical activity in children exposed to severe psychosocial neglect,"Vanderwert, Ross E; Marshall, Peter J; Nelson, Charles A., III; Zeanah, Charles H; Fox, Nathan A.","PLoS ONE Vol. 5, Iss. 7,  (Jul 1, 2010)."
Benign familial and non-familial infantile seizures (Fukuyama-watanabe–Vigevano syndrome): A study of 14 cases from Saudi Arabia,"Saadeldin, Imad Yassin; Housawi, Yousef; Nemri, Abdulrahman Al; Hifzi, Ibrahim Al.","Brain & Development Vol. 32, Iss. 5,  (May 2010): 378-384."
Clinical features of epilepsy with pervasive developmental disorder,"Kurokawa, Toru; Yokomizo, Yuko; Lee, Sooyoug; Kusuda, Tsuyoshi.","Brain & Development Vol. 32, Iss. 9,  (Oct 2010): 764-768."
Dissociative symptoms and interregional EEG cross-correlations in paranoid schizophrenia,"Bob, Petr; Susta, Marek; Glaslova, Katerina; Boutros, Nash N.","Psychiatry Research Vol. 177, Iss. 1-2,  (May 15, 2010): 37-40."
Pitfalls of high-pass filtering for detecting epileptic oscillations: A technical note on “false” ripples,"Bénar, C. G; Chauvière, L; Bartolomei, F; Wendling, F.","Clinical Neurophysiology Vol. 121, Iss. 3,  (Mar 2010): 301-310."
Diagnostic methods for extra-temporal neocortical focal epilepsies,"Leite, Ricardo André Amorim; Otaduy, Maria Concépcion Garcia; Silva, Gilson Edmar Gonçalves e; Ferreira, Maria Lúcia Brito; Aragão, Maria de Fátima Vasco.","Arquivos de Neuro-Psiquiatria Vol. 68, Iss. 1,  (Mar 2010): 119-126."
Mechanisms of working memory disruption by external interference,"Clapp, Wesley C; Rubens, Michael T; Gazzaley, Adam.","Cerebral Cortex Vol. 20, Iss. 4,  (Apr 2010): 859-872."
Mapping of cortical activity in the first two decades of life: A high-density sleep electroencephalogram study,"Kurth, Salomé; Ringli, Maya; Geiger, Anja; LeBourgeois, Monique; Jenni, Oskar G; et al.","The Journal of Neuroscience Vol. 30, Iss. 40,  (Oct 6, 2010): 13211-13219."
The effects of morning training on night sleep: A behavioral and EEG study,"Määttä, Sara; Landsness, Eric; Sarasso, Simone; Ferrarelli, Fabio; Ferreri, Florinda; et al.","Brain Research Bulletin Vol. 82, Iss. 1-2,  (Apr 29, 2010): 118-123."
Human visual system automatically encodes sequential regularities of discrete events,"Kimura, Motohiro; Schröger, Erich; Czigler, István; Ohira, Hideki.","Journal of Cognitive Neuroscience Vol. 22, Iss. 6,  (Jun 2010): 1124-1139."
Functional neural networks underlying semantic encoding of associative memories,"Crespo-Garcia, M; Cantero, J. L; Pomyalov, A; Boccaletti, S; Atienza, M.","NeuroImage Vol. 50, Iss. 3,  (Apr 15, 2010): 1258-1270."
Electrophysiological evidence for aging effects on local contextual processing,"Fogelson, Noa; Shah, Mona; Bonnet-Brilhault, Frederique; Knight, Robert T.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 46, Iss. 4,  (Apr 2010): 498-506."
Recognition memory for one-trial-unitized word pairs: Evidence from event-related potentials,"Bader, Regine; Mecklinger, Axel; Hoppstädter, Michael; Meyer, Patric.","NeuroImage Vol. 50, Iss. 2,  (Apr 1, 2010): 772-781."
Abnormal sleep/wake dynamics in orexin knockout mice,"Behn, Cecilia G. Diniz; Klerman, Elizabeth B; Mochizuki, Takatoshi; Lin, Shih-Chieh; Scammell, Thomas E.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 33, Iss. 3,  (Mar 1, 2010): 297-306."
Comprehension of degraded speech sounds with m-sequence modulation: An fMRI study,"Takeichi, Hiroshige; Koyama, Sachiko; Terao, Atsushi; Takeuchi, Fumiya; Toyosawa, Yuko; et al.","NeuroImage Vol. 49, Iss. 3,  (Feb 1, 2010): 2697-2706."
Dysfunctional brain circuitry in obsessive–compulsive disorder: Source and coherence analysis of EEG rhythms,"Velikova, Svetla; Locatelli, Marco; Insacco, Chiara; Smeraldi, Enrico; Comi, Giancarlo; et al.","NeuroImage Vol. 49, Iss. 1,  (Jan 1, 2010): 977-983."
An index of signal mode complexity based on orthogonal transformation,"Bhattacharya, Joydeep; Pereda, Ernesto.","Journal of Computational Neuroscience Vol. 29, Iss. 1-2,  (Aug 2010): 13-22."
Predicting variations of perceptual performance across individuals from neural activity using pattern classifiers,"Das, Koel; Giesbrecht, Barry; Eckstein, Miguel P.","NeuroImage Vol. 51, Iss. 4,  (Jul 15, 2010): 1425-1437."
ADHD familial loading and abnormal EEG alpha asymmetry in children with ADHD,"Hale, T. Sigi; Smalley, Susan L; Dang, Jeff; Hanada, Grant; Macion, James; et al.","Journal of Psychiatric Research Vol. 44, Iss. 9,  (Jul 2010): 605-615."
Global synchronization index as a biological correlate of cognitive decline in Alzheimer's disease,"Lee, Seung-Hwan; Park, Young-Min; Kim, Do-Won; Im, Chang-Hwan.","Neuroscience Research Vol. 66, Iss. 4,  (Apr 2010): 333-339."
Good practices in EEG-MRI: The utility of retrospective synchronization and PCA for the removal of MRI gradient artefacts,"Mandelkow, H; Brandeis, D; Boesiger, P.","NeuroImage Vol. 49, Iss. 3,  (Feb 1, 2010): 2287-2303."
Transient and steady-state responses to mechanical stimulation of different fingers reveal interactions based on lateral inhibition,"Severens, M; Farquhar, J; Desain, P; Duysens, J; Gielen, C.","Clinical Neurophysiology Vol. 121, Iss. 12,  (Dec 2010): 2090-2096."
Mental rotation requires visual short-term memory: Evidence from human electric cortical activity,"Prime, David J; Jolicoeur, Pierre.","Journal of Cognitive Neuroscience Vol. 22, Iss. 11,  (Nov 2010): 2437-2446."
Impaired response inhibition in ill Gulf War veterans,"Tillman, Gail D; Green, Timothy A; Ferree, Thomas C; Calley, Clifford S; Maguire, Mandy J; et al.","Journal of the Neurological Sciences Vol. 297, Iss. 1-2,  (Oct 15, 2010): 1-5."
Disorder specificity despite comorbidity: Resting EEG alpha asymmetry in major depressive disorder and post-traumatic stress disorder,"Kemp, A. H; Griffiths, K; Felmingham, K. L; Shankman, S. A; Drinkenburg, W; et al.","Biological Psychology Vol. 85, Iss. 2,  (Oct 2010): 350-354."
Dopaminergic functioning and preschoolers’ theory of mind,"Lackner, Christine L; Bowman, Lindsay C; Sabbagh, Mark A.","Neuropsychologia Vol. 48, Iss. 6,  (May 2010): 1767-1774."
Motor system activation reveals infants’ on-line prediction of others’ goals,"Southgate, Victoria; Johnson, Mark H; El Karoui, Imen; Csibra, Gergely.","Psychological Science Vol. 21, Iss. 3,  (Mar 2010): 355-359."
Load effects in auditory selective attention: Evidence for distinct facilitation and inhibition mechanisms,"Bidet-Caulet, Aurélie; Mikyska, Constanze; Knight, Robert T.","NeuroImage Vol. 50, Iss. 1,  (Mar 2010): 277-284."
Somatosensory discrimination: An intracranial event-related potential study of children with refractory epilepsy,"Spackman, L. A; Towell, A; Boyd, S. G.","Brain Research Vol. 1310,  (Jan 15, 2010): 68-76."
"Motor area localization using fMRI-constrained cortical current density reconstruction of movement-related cortical potentials, a comparison with fMRI and TMS mapping","Inuggi, Alberto; Filippi, Massimo; Chieffo, Raffaella; Agosta, Federica; Rocca, Maria A; et al.","Brain Research Vol. 1308,  (Jan 13, 2010): 68-78."
Impaired consciousness in temporal lobe seizures: Role of cortical slow activity,"Englot, Dario J; Yang, Li; Hamid, Hamada; Danielson, Nathan; Bai, Xiaoxiao; et al.","Brain: A Journal of Neurology Vol. 133, Iss. 12,  (Dec 2010): 3764-3777."
"Multimodal imaging of repetition priming: Using fMRI, MEG, and intracranial EEG to reveal spatiotemporal profiles of word processing","McDonald, Carrie R; Thesen, Thomas; Carlson, Chad; Blumberg, Mark; Girard, Holly M; et al.","NeuroImage Vol. 53, Iss. 2,  (Nov 1, 2010): 707-717."
Sensitivity of MEG and EEG to source orientation,"Ahlfors, Seppo P; Han, Jooman; Belliveau, John W; Hämäläinen, Matti S.","Brain Topography Vol. 23, Iss. 3,  (Sep 2010): 227-232."
Steady-state visually evoked potential correlates of object recognition,"Kaspar, Kai; Hassler, Uwe; Martens, Ulla; Trujillo-Barreto, Nelson; Gruber, Thomas.","Brain Research Vol. 1343,  (Jul 9, 2010): 112-121."
Connecting mean field models of neural activity to EEG and fMRI data,"Bojak, Ingo; Oostendorp, Thom F; Reid, Andrew T; Kötter, Rolf.","Brain Topography Vol. 23, Iss. 2,  (Jun 2010): 139-149."
EEG at 6 weeks of life in very premature neonates,"Selton, Daniele; André, Monique; Debruille, Chantal; Deforge, Helene; Fresson, Jeanne; et al.","Clinical Neurophysiology Vol. 121, Iss. 6,  (Jun 2010): 818-822."
Presence of epileptiform discharges on initial EEGs are associated with failure of retention on first antiepileptic drug in newly diagnosed cryptogenic partial epilepsy: A 2-year observational study,"Kim, Sung Eun; Park, Kang Min; Kim, Sang Ho; Kwon, Oh Young; No, Soon Ki.","Seizure Vol. 19, Iss. 9,  (Nov 2010): 536-539."
Prestimulus subsequent memory effects for auditory and visual events,"Otten, Leun J; Quayle, Angela H; Puvaneswaran, Bhamini.","Journal of Cognitive Neuroscience Vol. 22, Iss. 6,  (Jun 2010): 1212-1223."
Light sleep and sleep time misperception—Relationship to alpha–delta sleep,"Martinez, Denis; Breitenbach, Tiago Cataldo; Lenz, Maria do Carmo Sfreddo.","Clinical Neurophysiology Vol. 121, Iss. 5,  (May 2010): 704-711."
Conflict processing in the anterior cingulate cortex constrains response priming,"Pastötter, Bernhard; Hanslmayr, Simon; Bäuml, Karl-Heinz T.","NeuroImage Vol. 50, Iss. 4,  (May 1, 2010): 1599-1605."
