Title,Authors,Journal
Glucose modulates event-related potential components of recollection and familiarity in healthy adolescents,"Smith, Michael A; Riby, Leigh M; Sünram-Lea, Sandra I; van Eekelen, J. A. M; Foster, Jonathan K.","Psychopharmacology Vol. 205, Iss. 1,  (Jul 2009): 11-20."
Characterizing the cortical activity through which pain emerges from nociception,"Lee, Michael C; Mouraux, André; Iannetti, Gian Domenico.","The Journal of Neuroscience Vol. 29, Iss. 24,  (Jun 17, 2009): 7909-7916."
Age-related variation in EEG complexity to photic stimulation: A multiscale entropy analysis,"Takahashi, Tetsuya; Cho, Raymond Y; Murata, Tetsuhito; Mizuno, Tomoyuki; Kikuchi, Mitsuru; et al.","Clinical Neurophysiology Vol. 120, Iss. 3,  (Mar 2009): 476-483."
"The occipital alpha rhythm related to the ""migraine cycle"" and headache burden: A blinded, controlled longitudinal study","Bjørk, M. H; Stovner, L. J; Nilsen, B. M; Stjern, M; Hagen, K; et al.","Clinical Neurophysiology Vol. 120, Iss. 3,  (Mar 2009): 464-471."
Small platform sleep deprivation selectively increases the average duration of rapid eye movement sleep episodes during sleep rebound,"Kitka, Tamas; Katai, Zita; Pap, Dorottya; Molnar, Eszter; Adori, Csaba; et al.","Behavioural Brain Research Vol. 205, Iss. 2,  (Dec 28, 2009): 482-487."
Brain oscillations and BIS/BAS (behavioral inhibition/activation system) effects on processing masked emotional cues: ERS/ERD and coherence measures of alpha band,"Balconi, Michela; Mazza, Guido.","International Journal of Psychophysiology Vol. 74, Iss. 2,  (Nov 2009): 158-165."
Mu wave suppression during the perception of meaningless syllables: EEG evidence of motor recruitment,"Crawcour, Stephen; Bowers, Andrew; Harkrider, Ashley; Saltuklaroglu, Tim.","Neuropsychologia Vol. 47, Iss. 12,  (Oct 2009): 2558-2563."
Predicting stimulus-rate sensitivity of human somatosensory fMRI signals with MEG,"Nangini, Cathy; Hlushchuk, Yevhen; Hari, Riitta.","Human Brain Mapping Vol. 30, Iss. 6,  (Jun 2009): 1824-1832."
Biofeedback in psychomotor training. Electrophysiological basis,"Bazanova, O. M; Mernaya, E. M; Shtark, M. B.","Neuroscience and Behavioral Physiology Vol. 39, Iss. 5,  (Jun 2009): 437-447."
Positive occipital sharp transients of sleep (POSTS): A reappraisal,"Rey, Vincianne; Aybek, Selma; Maeder-Ingvar, Malin; Rossetti, Andrea O.","Clinical Neurophysiology Vol. 120, Iss. 3,  (Mar 2009): 472-475."
Le syndrome de psychose post-ictale: Une entité clinique à connaître,,"Lambrey, S; Adam, C; Baulac, M; Dupont, S."
NMDA receptor-mediated long-term alterations in epileptiform activity in experimental chronic epilepsy,"Hellier, Jennifer L; White, Andrew; Williams, Philip A; Dudek, F. Edward; Staley, Kevin J.","Neuropharmacology Vol. 56, Iss. 2,  (Feb 2009): 414-421."
Nonlinear SSVEP responses are sensitive to the perceptual binding of visual hemifields during conventional 'eye' rivalry and interocular 'percept' rivalry,"Sutoyo, David; Srinivasan, Ramesh.","Brain Research Vol. 1251,  (Jan 2009): 245-255."
Spatiotemporospectral characteristics of scalp ictal EEG in mesial temporal lobe epilepsy with hippocampal sclerosis,"Jung, Ki-Young; Kang, Joong-Koo; Kim, Ji Hyun; Im, Chang-Hwan; Kim, Kyung Hwan; et al.","Brain Research Vol. 1287,  (Sep 1, 2009): 206-219."
On how the motor cortices resolve an inter-hemispheric response conflict: An event-related EEG potential-guided TMS study of the flankers task,"Verleger, Rolf; Kuniecki, Michał; Möller, Friderike; Fritzmannova, Michaela; Siebner, Hartwig R.","European Journal of Neuroscience Vol. 30, Iss. 2,  (Jul 2009): 318-326."
Cortical overlap of joint representations contributes to the loss of independent joint control following stroke,"Yao, Jun; Chen, Albert; Carmona, Carolina; Dewald, Julius P. A.","NeuroImage Vol. 45, Iss. 2,  (Apr 2009): 490-499."
Cortical sources of visual evoked potentials during consciousness of executive processes,"Babiloni, Claudio; Vecchio, Fabrizio; Iacoboni, Marco; Buffo, Paola; Eusebi, Fabrizio; et al.","Human Brain Mapping Vol. 30, Iss. 3,  (Mar 2009): 998-1013."
Remission of drug-resistant epileptic psychosis following left selective amygdalohippocampectomy,"Angelopoulos, Elias; Gatzonis, Stylianos; Siatouni, Anna; Angelakis, Efthymios; Sakas, Damianos E.","Epilepsy & Behavior Vol. 14, Iss. 2,  (Feb 2009): 393-395."
Exposure to uncontrollable stress and the postimperative negative variation (PINV): Prior control matters,"Diener, Carsten; Struve, Maren; Balz, Nicole; Kuehner, Christine; Flor, Herta.","Biological Psychology Vol. 80, Iss. 2,  (Feb 2009): 189-195."
Motor imagery and action observation: Modulation of sensorimotor brain rhythms during mental control of a brain-computer interface,"Neuper, Christa; Scherer, Reinhold; Wriessnegger, Selina; Pfurtscheller, Gert.","Clinical Neurophysiology Vol. 120, Iss. 2,  (Feb 2009): 239-247."
Independent component analysis reveals atypical electroencephalographic activity during visual perception in individuals with autism,"Milne, Elizabeth; Scope, Alison; Pascalis, Olivier; Buckley, David; Makeig, Scott.","Biological Psychiatry Vol. 65, Iss. 1,  (Jan 2009): 22-30."
Where has all the inhibition gone? Insights from electrophysiological measures into negative priming without probe distractors,"Groh-Bordin, Christian; Frings, Christian.","Brain and Cognition Vol. 71, Iss. 2,  (Nov 2009): 92-98."
Can hypnosis differentiate epileptic from nonepileptic events in the video/EEG monitoring unit? Data from a pilot study,"Khan, Ahsan Y; Baade, Lyle; Ablah, Elizabeth; McNerney, Victor; Golewale, Mazhar H; et al.","Epilepsy & Behavior Vol. 15, Iss. 3,  (Jul 2009): 314-317."
Toward a high-throughput auditory P300-based brain–computer interface,"Klobassa, D. S; Vaughan, T. M; Brunner, P; Schwartz, N. E; Wolpaw, J. R; et al.","Clinical Neurophysiology Vol. 120, Iss. 7,  (Jul 2009): 1252-1261."
Finding the pitch of the missing fundamental in infants,"He, Chao; Trainor, Laurel J.","The Journal of Neuroscience Vol. 29, Iss. 24,  (Jun 17, 2009): 7718-7722."
Attenuated human auditory middle latency response and evoked 40-Hz response to self-initiated sounds,"Baess, Pamela; Widmann, Andreas; Roye, Anja; Schröger, Erich; Jacobsen, Thomas.","European Journal of Neuroscience Vol. 29, Iss. 7,  (Apr 2009): 1514-1521."
Judgment of actions in experts: A high-resolution EEG study in elite athletes,"Babiloni, Claudio; Del Percio, Claudio; Rossini, Paolo M; Marzano, Nicola; Iacoboni, Marco; et al.","NeuroImage Vol. 45, Iss. 2,  (Apr 2009): 512-521."
The involvement of cognitive processing in a perceptual-motor process examined with eeg time-frequency analysis,"Katsumata, H; Suzuki, K; Tanaka, T; Imanaka, K.","Clinical Neurophysiology Vol. 120, Iss. 3,  (Mar 2009): 484-496."
Adenosine as an endogenous regulating factor of hippocampal sharp waves,"Wu, Chiping; Wong, Teser; Wu, Xiadi; Sheppy, Evan; Zhang, Liang.","Hippocampus Vol. 19, Iss. 2,  (2009): 205-220."
Slow eeg amplitude oscillations during nrem sleep and reading disabilities in children with dyslexia,"Bruni, Oliviero; Ferri, Raffaele; Novelli, Luana; Finotti, Elena; Terribili, Monica; et al.","Developmental Neuropsychology Vol. 34, Iss. 5,  (Sep 2009): 539-551."
Conceptual processing in music as revealed by N400 effects on words and musical targets,"Daltrozzo, Jérôme; Schön, Daniele.","Journal of Cognitive Neuroscience Vol. 21, Iss. 10,  (Oct 2009): 1882-1892."
"Similarities between simulated spatial spectra of scalp EEG, MEG and structural MRI","Ramon, Ceon; Freeman, Walter J; Holmes, Mark; Ishimaru, A; Haueisen, Jens; et al.","Brain Topography Vol. 22, Iss. 3,  (Nov 2009): 191-196."
Mapping brain activity on the verge of a photically induced generalized tonic–clonic seizure,"Moeller, Friederike; Siebner, Hartwig R; Wolff, Stephan; Muhle, Hiltrud; Granert, Oliver; et al.","Epilepsia Vol. 50, Iss. 6,  (Jun 2009): 1632-1637."
Application of independent component analysis for the data mining of simultaneous EEG–fMRI: Preliminary experience on sleep onset,"Lee, Jong-Hwan; Oh, Sungsuk; Jolesz, Ferenc A; Park, Hyunwook; Yoo, Seung-Schik.","International Journal of Neuroscience Vol. 119, Iss. 8,  (2009): 1118-1136."
Semantic and perceptual effects on recognition memory: Evidence from ERP,"Nyhus, Erika; Curran, Tim.","Brain Research Vol. 1283,  (Aug 4, 2009): 102-114."
What's behind an inference? An EEG study with conditional arguments,"Bonnefond, Mathilde; Van der Henst, Jean-Baptiste.","Neuropsychologia Vol. 47, Iss. 14,  (Dec 2009): 3125-3133."
Influence of white matter anisotropic conductivity on EEG source localization: Comparison to fMRI in human primary visual cortex,"Lee, Won Hee; Liu, Zhongming; Mueller, Bryon A; Lim, Kelvin; He, Bin.","Clinical Neurophysiology Vol. 120, Iss. 12,  (Dec 2009): 2071-2081."
Impaired consciousness during temporal lobe seizures is related to increased long-distance cortical–subcortical synchronization,"Arthuis, Marie; Valton, Luc; Régis, Jean; Chauvel, Patrick; Wendling, Fabrice; et al.","Brain: A Journal of Neurology Vol. 132, Iss. 8,  (Aug 2009): 2091-2101."
The visual evoked potential is independent of surface alpha rhythm phase,"Risner, Michael L; Aura, Christopher J; Black, James E; Gawne, Timothy J.","NeuroImage Vol. 45, Iss. 2,  (Apr 2009): 463-469."
Neurophysiological aspects of the regulation of the head’s position in the normal state and left- and right-sided forms of spasmodic torticollis,"Naryshkin, A. G; Skoromets, T. A; Gorelik, A. L; Egorov, A. Yu.","Human Physiology Vol. 35, Iss. 2,  (Mar 2009): 157-162."
A distributed spatio-temporal EEG/MEG inverse solver,"Ou, Wanmei; Hämäläinen, Matti S; Golland, Polina.","NeuroImage Vol. 44, Iss. 3,  (Feb 1, 2009): 932-946."
Differences in self-reported depressive symptoms between patients with epileptic and psychogenic nonepileptic seizures,"Asmussen, Sarah B; Kirlin, Kristin A; Gale, Shawn D; Chung, Steve S.","Seizure Vol. 18, Iss. 8,  (Oct 2009): 564-566."
Hemodynamic changes preceding the interictal EEG spike in patients with focal epilepsy investigated using simultaneous EEG-fMRI,"Jacobs, Julia; LeVan, Pierre; Moeller, Friederike; Boor, Rainer; Stephani, Ulrich; et al.","NeuroImage Vol. 45, Iss. 4,  (May 1, 2009): 1220-1231."
Differentiating neural responses to emotional pictures: Evidence from temporal-spatial PCA,"Foti, Dan; Hajcak, Greg; Dien, Joseph.","Psychophysiology Vol. 46, Iss. 3,  (May 2009): 521-530."
Error-related oscillations: Effects of aging on neural systems for behavioral monitoring,"Kolev, V; Beste, C; Falkenstein, M; Yordanova, J.","Journal of Psychophysiology Vol. 23, Iss. 4,  (2009): 216-223."
Consequences of low neonatal iron status due to maternal diabetes mellitus on explicit memory performance in childhood,"Riggins, Tracy; Miller, Neely C; Bauer, Patricia J; Georgieff, Michael K; Nelson, Charles A.","Developmental Neuropsychology Vol. 34, Iss. 6,  (Nov 2009): 762-779."
Neural decoding of auditory event-related potentials—Comparison of statistical-classification methods and characteristics as an EEG analysis method,"Inoue, Yasuyuki; Ogawa, Akitoshi; Arai, Kota; Matsumoto, Hidehiko; Matsuzaki, Naoyuki; et al.","The Japanese Journal of Psychonomic Science Vol. 28, Iss. 1,  (Sep 2009): 44-58."
Musical cognition at birth: A qualitative study,"Hefer, Michal; Weintraub, Zalman; Cohen, Veronika.","Early Child Development and Care Vol. 179, Iss. 6,  (Aug 2009): 769-783."
Unmasking word processing with ERPs: Two novel linear techniques for the estimation of temporally overlapped waveforms,"Catena, Andrés; Houghton, George; Valdés, Berenice; Fuentes, Luis J.","Brain Topography Vol. 22, Iss. 1,  (Jun 2009): 60-71."
Attentional load modifies early activity in human primary visual cortex,"Rauss, Karsten S; Pourtois, Gilles; Vuilleumier, Patrik; Schwartz, Sophie.","Human Brain Mapping Vol. 30, Iss. 5,  (May 2009): 1723-1733."
The application of subliminal priming in lie detection: Scenario for identification of members of a terrorist ring,"Lui, Ming; Rosenfeld, J. Peter.","Psychophysiology Vol. 46, Iss. 4,  (Jul 2009): 889-903."
Neural correlates of age-related reduction in visual motion priming,"Jiang, Yang; Luo, Yue-Jia; Parasuraman, Raja.","Aging, Neuropsychology, and Cognition Vol. 16, Iss. 2,  (Mar 2009): 164-182."
All-night EEG power spectral analysis of the cyclic alternating pattern at different ages,"Bruni, Oliviero; Novelli, Luana; Finotti, Elena; Luchetti, Anna; Uggeri, Giordana; et al.","Clinical Neurophysiology Vol. 120, Iss. 2,  (Feb 2009): 248-256."
A bias for posterior α-band power suppression versus enhancement during shifting versus maintenance of spatial attention,"Rihs, Tonia A; Michel, Christoph M; Thut, Gregor.","NeuroImage Vol. 44, Iss. 1,  (Jan 1, 2009): 190-199."
An event-related potential study on exposure therapy for patients suffering from spider phobia,"Leutgeb, Verena; Schäfer, Axel; Schienle, Anne.","Biological Psychology Vol. 82, Iss. 3,  (Dec 2009): 293-300."
A masked priming ERP study of letter processing using single letters and false fonts,"Mitra, Priya; Coch, Donna.","Cognitive, Affective & Behavioral Neuroscience Vol. 9, Iss. 2,  (Jun 2009): 216-228."
Brains swinging in concert: Cortical phase synchronization while playing guitar,"Lindenberger, Ulman; Li, Shu-Chen; Gruber, Walter; Müller, Viktor.","BMC Neuroscience Vol. 10,  (Mar 2009)."
A unified Bayesian framework for MEG/EEG source imaging,"Wipf, David; Nagarajan, Srikantan.","NeuroImage Vol. 44, Iss. 3,  (Feb 1, 2009): 947-966."
"Clinical prediction of postoperative seizure control: Structural, functional findings and disease histories","Stefan, H; Hildebrandt, M; Kerling, F; Kasper, B. S; Hammen, T; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 80, Iss. 2,  (Feb 2009): 196-200."
Inter-observer variability of the EEG diagnosis of seizures in comatose patients,"Ronner, H. E; Ponten, S. C; Stam, C. J; Uitdehaag, B. M. J.","Seizure Vol. 18, Iss. 4,  (May 2009): 257-263."
Non-retinotopic feature integration decreases response-locked brain activity as revealed by electrical neuroimaging,"Plomp, Gijs; Mercier, Manuel R; Otto, Thomas U; Blanke, Olaf; Herzog, Michael H.","NeuroImage Vol. 48, Iss. 2,  (Nov 1, 2009): 405-414."
Sleep-dependent improvement in visuomotor learning: A causal role for slow waves,"Landsness, Eric C; Crupi, Domenica; Hulse, Brad K; Peterson, Michael J; Huber, Reto; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 32, Iss. 10,  (Oct 2009): 1273-1284."
Early-night serial awakenings as a new paradigm for studies on NREM dreaming,"Noreika, Valdas; Valli, Katja; Lahtela, Hetti; Revonsuo, Antti.","International Journal of Psychophysiology Vol. 74, Iss. 1,  (Oct 2009): 14-18."
Benign childhood epilepsy with centrotemporal spikes: Word and pseudoword discrimination,"Fonseca, Lineu Corrêa; Tedrus, Glória Maria A. S; de Oliveira, Eder Donizetti Peres; Ximenes, Valeria Lopes.","Arquivos de Neuro-Psiquiatria Vol. 67, Iss. 2-B,  (Jun 2009): 450-456."
"Wait, what? Assessing stereotype incongruities using the N400 ERP component","White, Katherine R; Crites, Stephen L., Jr; Taylor, Jennifer H; Corral, Guadalupe.","Social Cognitive and Affective Neuroscience Vol. 4, Iss. 2,  (Jun 2009): 191-198."
Analysis of neurophysiological reactions to advertising stimuli by means of EEG and galvanic skin response measures,"Ohme, Rafal; Reykowska, Dorota; Wiener, Dawid; Choromanska, Anna.","Journal of Neuroscience, Psychology, and Economics Vol. 2, Iss. 1,  (May 2009): 21-31."
Comparative efficiencies of different methods for removing blink artifacts in analyzing quantitative electroencephalogram and event-related potentials,"Tereshchenko, E. P; Ponomarev, V. A; Kropotov, Yu. D; Müller, A.","Human Physiology Vol. 35, Iss. 2,  (Mar 2009): 241-247."
Event-related potential correlates of spatiotemporal regularities in vision,"Pollux, Petra M. J; Guo, Kun.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 5,  (Mar 2009): 525-530."
Long-term homeostasis of extracellular glutamate in the rat cerebral cortex across sleep and waking states,"Dash, Michael B; Douglas, Christopher L; Vyazovskiy, Vladyslav V; Cirelli, Chiara; Tononi, Giulio.","The Journal of Neuroscience Vol. 29, Iss. 3,  (Jan 2009): 620-629."
Enhanced processing of food-related pictures in female external eaters,"Nijs, Ilse M. T; Franken, Ingmar H. A; Muris, Peter.","Appetite Vol. 53, Iss. 3,  (Dec 2009): 376-383."
Slow oscillation electrical brain stimulation during waking promotes EEG theta activity and memory encoding,"Kirov, Roumen; Weiss, Carsten; Siebner, Hartwig R; Born, Jan; Marshall, Lisa.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 106, Iss. 36,  (Sep 8, 2009): 15460-15465."
