Title,Authors,Journal
A new concept of product design by involving emotional factors using EEG: A case study of xomputer mouse design,"Sugiono, Sugiono; Putra, Andi S; Renaldi, P; Fanani, Angga A; Cahyawati, Amanda N; et al.","Acta Neuropsychologica Vol. 19, Iss. 1,  (2021): 63-80."
Neural correlates of the Dunning–Kruger effect,"Muller, Alana; Sirianni, Lindsey A; Addante, Richard J.","European Journal of Neuroscience Vol. 53, Iss. 2,  (Jan 2021): 460-484."
Observing erotic videos with heterosexual content induces different cerebral responses in homosexual and heterosexual men,"Amezcua-Gutiérrez, Claudia; Hernández-González, Marisela; Guasti, Alonso Fernández; Aguilar, Manuel Alejandro Cruz; Guevara, Miguel Angel.","Journal of Homosexuality Vol. 68, Iss. 1,  (Jan 2021): 138-156."
Memorisation and implicit perceptual learning are enhanced for preferred musical intervals and chords,"Sarasso, Pietro; Perna, Pasqualina; Barbieri, Paolo; Neppi-Modona, Marco; Sacco, Katiuscia; et al.","Psychonomic Bulletin & Review Vol. 28, Iss. 5,  (Oct 2021): 1623-1637."
"Oscillation-based connectivity architecture is dominated by an intrinsic spatial organization, not cognitive state or frequency","Mostame, Parham; Sadaghiani, Sepideh.","The Journal of Neuroscience Vol. 41, Iss. 1,  (Jan 6, 2021): 179-192."
Mental state detection using Riemannian geometry on electroencephalogram brain signals,"Wriessnegger, Selina C; Raggam, Philipp; Kostoglou, Kyriaki; Müller-Putz, Gernot R.","Frontiers in Human Neuroscience Vol. 15,  (Nov 26, 2021)."
EEG correlates of the implicit perception of the emotional coloring of sentences and personal characteristics of the control of the emotions,"Bocharov, A. V; Savostyanov, A. N; Tamozhnikov, S. S; Saprygin, A. E; Merkulova, E. A; et al.","Neuroscience and Behavioral Physiology Vol. 51, Iss. 9,  (Nov 2021): 1262-1267."
Theta and alpha oscillatory activity during working memory maintenance in long-term cannabis users: The importance of the polydrug use context,"Binkowska, Alicja Anna; Jakubowska, Natalia; Krystecka, Klaudia; Galant, Natalia; Piotrowska-Cyplik, Agnieszka; et al.","Frontiers in Human Neuroscience Vol. 15,  (Oct 18, 2021)."
Perspective-dependent activation of frontoparietal circuits during the observation of a static body effector,"Angelini, Monica; Del Vecchio, Maria; Lopomo, Nicola Francesco; Gobbo, Massimiliano; Avanzini, Pietro.","Brain Research Vol. 1769,  (Oct 15, 2021)."
Smoke signals: A study of the neurophysiological reaction of smokers and non-smokers to smoking cues inserted into antismoking public service announcements,"Inguscio, Bianca M. S; Cartocci, Giulia; Modica, Enrica; Rossi, Dario; Martinez-Levy, Ana C; et al.","International Journal of Psychophysiology Vol. 167,  (Sep 2021): 22-29."
"Psychometric properties of infant electroencephalography: Developmental stability, reliability, and construct validity of frontal alpha asymmetry and delta–beta coupling","Anaya, Berenice; Ostlund, Brendan; LoBue, Vanessa; Buss, Kristin; Pérez‐Edgar, Koraly.","Developmental Psychobiology Vol. 63, Iss. 6,  (Sep 2021)."
Positive and negative emotion classification based on multi-channel,"Long, Fangfang; Zhao, Shanguang; Wei, Xin; Ng, Siew-Cheok; Ni, Xiaoli; et al.","Frontiers in Behavioral Neuroscience Vol. 15,  (Aug 26, 2021)."
Fear of movement-related pain disturbs cortical preparatory activity after becoming aware of motor intention,"Osumi, Michihiro; Sumitani, Masahiko; Nishi, Yuki; Nobusako, Satoshi; Dilek, Burcu; et al.","Behavioural Brain Research Vol. 411,  (Aug 6, 2021)."
The song of Anorexia Nervosa: A specific evoked potential response to musical stimuli in affected participants,"Spalatro, Angela Valentina; Marzolla, Marco; Vighetti, Sergio; Daga, Giovanni Abbate; Fassino, Secondo; et al.","Eating and Weight Disorders Vol. 26, Iss. 3,  (Apr 2021): 807-816."
The effect of stimulus intensity on neural envelope tracking,"Verschueren, Eline; Vanthornhout, Jonas; Francart, Tom.","Hearing Research Vol. 403,  (Apr 2021)."
Changes in electroencephalogram coherence in adolescents with autism spectrum disorder after a social skills intervention,"Haendel, Angela D; Barrington, Alexander; Magnus, Brooke; Arias, Alexis A; McVey, Alana; et al.","Autism Research Vol. 14, Iss. 4,  (Apr 2021): 787-803."
Age- and movement-related modulation of cortical oscillations in a mouse model of presbycusis,"Rumschlag, J. A; Lovelace, J. W; Razak, K. A.","Hearing Research Vol. 402,  (Mar 15, 2021)."
Theta oscillations and source connectivity during complex audiovisual object encoding in working memory,"Xie, Yuanjun; Li, Yanyan; Duan, Haidan; Xu, Xiliang; Zhang, Wenmo; et al.","Frontiers in Human Neuroscience Vol. 15,  (Mar 8, 2021)."
Contact improvisation dance practice predicts greater mu rhythm desynchronization during action observation,"Goldman, Andrew; Thomas, Colleen; Sajda, Paul.","Psychology of Aesthetics, Creativity, and the Arts Vol. 15, Iss. 1,  (Feb 2021): 100-110."
Epilepsy and electroencephalographic abnormalities in patients with diagnosis of idiopathic autism spectrum disorder in Medellín,"Arteaga, Angélica; Vélez, Elizabeth; Cornejo, William; Solarte, Rodrigo; Lobo, Angélica; et al.","International Journal of Psychological Research Vol. 14, Iss. 1,  (2021): 115-120."
Long-term stability of resting state EEG-based linear and nonlinear measures,"Põld, Toomas; Päeske, Laura; Hinrikus, Hiie; Lass, Jaanus; Bachmann, Maie.","International Journal of Psychophysiology Vol. 159,  (Jan 2021): 5."
Capturing the nature of events and event context using hierarchical event descriptors (HED),"Robbins, Kay; Truong, Dung; Appelhoff, Stefan; Delorme, Arnaud; Makeig, Scott.","NeuroImage Vol. 245,  (Dec 15, 2021)."
Deep learning recurrent neural network for concussion classification in adolescents using raw electroencephalography signals: Toward a minimal number of sensors,"Thanjavur, Karun; Hristopulos, Dionissios T; Babul, Arif; Yi, Kwang Moo; Virji-Babul, Naznin.","Frontiers in Human Neuroscience Vol. 15,  (Nov 24, 2021)."
"Paired Acute Invasive/Non-invasive Stimulation (PAINS) study: A phase I/II randomized, sham-controlled crossover trial in chronic neuropathic pain","Parker, Tariq; Raghu, Ashley; Huang, Yongzhi; Gillies, Martin J; FitzGerald, James J; et al.","Brain Stimulation Vol. 14, Iss. 6,  (Nov 2021 - Dec 2021): 1576-1585."
Complexity-based analysis of the variations of brain and muscle reactions in walking and standing balance while receiving different perturbations,"Pakniyat, Najmeh; Namazi, Hamidreza.","Frontiers in Human Neuroscience Vol. 15,  (Oct 8, 2021)."
Understanding the neurological mechanism involved in enhanced memory recall task following binaural beat: A pilot study,"Mujib, Muhammad Danish; Hasan, Muhammad Abul; Qazi, Saad Ahmed; Vuckovic, Aleksandra.","Experimental Brain Research Vol. 239, Iss. 9,  (Sep 2021): 2741-2754."
Prediction of second language proficiency based on electroencephalographic signals measured while listening to natural speech,"Ihara, Aya S; Matsumoto, Atsushi; Ojima, Shiro; Katayama, Jun'ichi; Nakamura, Keita; et al.","Frontiers in Human Neuroscience Vol. 15,  (Jul 16, 2021)."
Assessing the dependence of the number of EEG channels in the brain networks’ modulations,"Miraglia, Francesca; Tomino, Carlo; Vecchio, Fabrizio; Alù, Francesca; Orticoni, Alessandro; et al.","Brain Research Bulletin Vol. 167,  (Feb 2021): 33-36."
Longitudinal changes in aperiodic and periodic activity in electrophysiological recordings in the first seven months of life,"Schaworonkow, Natalie; Voytek, Bradley.","Developmental Cognitive Neuroscience Vol. 47,  (Feb 2021)."
Transient brain networks underlying interpersonal strategies during synchronized action,"Heggli, Ole Adrian; Konvalinka, Ivana; Cabral, Joana; Brattico, Elvira; Kringelbach, Morten L; et al.","Social Cognitive and Affective Neuroscience Vol. 16, Iss. 1-2,  (Jan 2021 - Feb 2021): 19-30."
To spindle or not to spindle: A replication study into spindling excessive beta as a transdiagnostic EEG feature associated with impulse control,"Krepel, Noralie; van Dijk, Hanneke; Sack, Alexander T; Swatzyna, Ronald J; Arns, Martijn.","Biological Psychology Vol. 165,  (Oct 2021)."
EEG-based personality prediction using fast fourier transform and DeepLSTM model,"Bhardwaj, Harshit; Tomar, Pradeep; Sakalle, Aditi; Ibrahim, Wubshet.","Computational Intelligence and Neuroscience Vol. 2021,  (Sep 22, 2021)."
Tool use and function knowledge shape visual object processing,"Foerster, Francois R; Goslin, Jeremy.","Biological Psychology Vol. 164,  (Sep 2021)."
Automated detection of schizophrenia using optimal wavelet-based l₁ norm features extracted from single-channel EEG,"Sharma, Manish; Acharya, U. Rajendra.","Cognitive Neurodynamics Vol. 15, Iss. 4,  (Aug 2021): 661-674."
Behavioural and neurophysiological signatures in the retrieval of individual memories of recent and remote real-life routine episodic events,"Nicolás, Berta; Wu, Xiongbo; García-Arch, Josué; Dimiccoli, Mariella; Sierpowska, Joanna; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 141,  (Aug 2021): 128-143."
Trail Making Test performance using a touch-sensitive tablet: Behavioral kinematics and electroencephalography,"Lin, Zhongmin; Tam, Fred; Churchill, Nathan W; Lin, Fa-Hsuan; MacIntosh, Bradley J; et al.","Frontiers in Human Neuroscience Vol. 15,  (Jul 1, 2021)."
Ultrastructural evidence for mu and delta opioid receptors at noradrenergic dendrites and glial profiles in the cat locus coeruleus,"Avendaño, Omar Robayo; Botero, Ximena Alvira; Garzón, Miguel.","Brain Research Vol. 1762,  (Jul 1, 2021)."
The resting-state electroencephalogram microstate correlations with empathy and their moderating effect on the relationship between empathy and disgust,"Zhang, Meng; Li, Zhaoxian; Wang, Li; Yang, Shiyan; Zou, Feng; et al.","Frontiers in Human Neuroscience Vol. 15,  (Jun 28, 2021)."
Modulation of early auditory processing by visual information: Prediction or bimodal integration?,"Stuckenberg, Maria V; Schröger, Erich; Widmann, Andreas.","Attention, Perception, & Psychophysics Vol. 83, Iss. 4,  (May 2021): 1538-1551."
"Neural responses to reflection symmetry for shapes defined by binocular disparity, and for shapes perceived as regions of background","Karakashevska, Elena; Rampone, Giulia; Tyson-Carr, John; Makin, Alexis D. J; Bertamini, Marco.","Neuropsychologia Vol. 163,  (Dec 10, 2021)."
Automatic classification of ICA components from infant EEG using MARA,"Haresign, I. Marriott; Phillips, E; Whitehorn, M; Noreika, V; Jones, E. J. H; et al.","Developmental Cognitive Neuroscience Vol. 52,  (Dec 2021)."
Aging‐related changes in cortical mechanisms supporting postural control during base of support and optic flow manipulations,"Malcolm, Brenda R; Foxe, John J; Joshi, Sonja; Verghese, Joe; Mahoney, Jeannette R; et al.","European Journal of Neuroscience Vol. 54, Iss. 12,  (Dec 2021): 8139-8157."
Neural signatures of heterogeneity in risk‐taking and strategic consistency,"Leota, Josh; Kleinert, Tobias; Tran, Alex; Nash, Kyle.","European Journal of Neuroscience Vol. 54, Iss. 9,  (Nov 2021): 7214-7230."
On the characterization of cognitive tasks using activity-specific short-lived synchronization between electroencephalography channels,"Olcay, B. Orkan; Özgören, Murat; Karaçalı, Bilge.","Neural Networks Vol. 143,  (Nov 2021): 452-474."
Identifying fragmented reading and evaluating its influence on cognition based on single trial electroencephalogram,"Feng, Jingwen; Hu, Bo; Sun, Jingting; Zhang, Junpeng; Wang, Wen; et al.","Frontiers in Human Neuroscience Vol. 15,  (Oct 22, 2021)."
Functional brain networks assessed with surface electroencephalography for predicting motor recovery in a neural guided intervention for chronic stroke,"Sun, Rui; Wong, Wan-Wa; Wang, Jing; Wang, Xin; Tong, Raymond K. Y.","Brain Communications Vol. 3, Iss. 4,  (Sep 25, 2021)."
Influence of the visuo-proprioceptive illusion of movement and motor imagery of the wrist on EEG cortical excitability among healthy participants,"Franc, Salomé Le; Fleury, Mathis; Jeunet, Camille; Butet, Simon; Barillot, Christian; et al.","PLoS ONE Vol. 16, Iss. 9,  (Sep 2, 2021)."
Tracking dynamic adjustments to decision making and performance monitoring processes in conflict tasks,"Feuerriegel, Daniel; Jiwa, Matthew; Turner, William F; Andrejević, Milan; Hester, Robert; et al.","NeuroImage Vol. 238,  (Sep 2021)."
Neural and behavioral traces of error awareness,"Kirschner, Hans; Humann, Jil; Derrfuss, Jan; Danielmeier, Claudia; Ullsperger, Markus.","Cognitive, Affective & Behavioral Neuroscience Vol. 21, Iss. 3,  (Jun 2021): 573-591."
Reliability of EEG microstate analysis at different electrode densities during propofol-induced transitions of brain states,"Zhang, Kexu; Shi, Wen; Wang, Chang; Li, Yamin; Liu, Zhian; et al.","NeuroImage Vol. 231,  (May 1, 2021)."
Resting-state phase-amplitude coupling between the human subthalamic nucleus and cortical activity: A simultaneous intracranial and scalp EEG study,"Damborská, Alena; Lamoš, Martin; Brunet, Denis; Vulliemoz, Serge; Bočková, Martina; et al.","Brain Topography Vol. 34, Iss. 3,  (May 2021): 272-282."
Experience affects EEG event-related synchronization in dancers and non-dancers while listening to preferred music,"Nakano, Hiroko; Rosario, Mari-Anne M; de Dios, Constanza.","Frontiers in Psychology Vol. 12,  (Apr 12, 2021)."
The impact of hand movement velocity on cognitive conflict processing in a 3D object selection task in virtual reality,"Singh, Avinash K; Gramann, Klaus; Chen, Hsiang-Ting; Lin, Chin-Teng.","NeuroImage Vol. 226,  (Feb 1, 2021)."
Electroencephalography correlates of well-being using a low-cost wearable system,"Cannard, Cédric; Wahbeh, Helané; Delorme, Arnaud.","Frontiers in Human Neuroscience Vol. 15,  (Dec 24, 2021)."
Sex-specific brain responses to imaginary dance but not physical dance: An electroencephalography study of functional connectivity and electrical brain activity,"Wind, Johanna; Horst, Fabian; Rizzi, Nikolas; John, Alexander; Kurti, Tamara; et al.","Frontiers in Behavioral Neuroscience Vol. 15,  (Dec 15, 2021)."
How to refocus attention on working memory representations following interruptions—Evidence from frontal theta and posterior alpha oscillations,"Zickerick, Bianca; Rösner, Marlene; Sabo, Melinda; Schneider, Daniel.","European Journal of Neuroscience Vol. 54, Iss. 11,  (Dec 2021): 7820-7838."
A walk in the park? Characterizing gait‐related artifacts in mobile EEG recordings,"Jacobsen, Nadine Svenja Josée; Blum, Sarah; Witt, Karsten; Debener, Stefan.","European Journal of Neuroscience Vol. 54, Iss. 12,  (Dec 2021): 8421-8440."
Musical expertise is associated with improved neural statistical learning in the auditory domain,"Pesnot Lerousseau, Jacques; Schön, Daniele.","Cerebral Cortex Vol. 31, Iss. 11,  (Nov 2021): 4877-4890."
Contrast adaptation in face perception revealed through EEG and behavior,"Gwinn, O. Scott; Retter, Talia L; O'Neil, Sean F; Webster, Michael A.","Frontiers in Systems Neuroscience Vol. 15,  (Oct 29, 2021)."
"Resting state EEG in youth with ASD: Age, sex, and relation to phenotype","Neuhaus, Emily; Lowry, Sarah J; Santhosh, Megha; Kresse, Anna; Edwards, Laura A; et al.","Journal of Neurodevelopmental Disorders Vol. 13,  (Sep 13, 2021)."
Induced astigmatism biases the orientation information represented in multivariate electroencephalogram activities,"Son, Sangkyu; Moon, Joonsik; Kang, Hyungoo; Kim, Yee-Joon; Lee, Joonyeol.","Human Brain Mapping Vol. 42, Iss. 13,  (Sep 2021): 4336-4347."
P3-MSDA: Multi-source domain adaptation network for dynamic visual target detection,"Song, Xiyu; Zeng, Ying; Tong, Li; Shu, Jun; Bao, Guangcheng; et al.","Frontiers in Human Neuroscience Vol. 15,  (Aug 9, 2021)."
