Title,Authors,Journal
Feasibility of combining functional near-infrared spectroscopy with electroencephalography to identify chronic stroke responders to cerebellar transcranial direct current stimulation—A computational modeling and portable neuroimaging methodological study,"Rezaee, Zeynab; Ranjan, Shashi; Solanki, Dhaval; Bhattacharya, Mahasweta; Srivastava, M. V. Padma; et al.","The Cerebellum Vol. 20, Iss. 6,  (Dec 2021): 853-871."
Detection of epileptic activity in presumably normal EEG,"Baldini, Sara; Pittau, Francesca; Birot, Gwenael; Rochas, Vincent; Tomescu, Miralena I; et al.","Brain Communications Vol. 2, Iss. 2,  (Sep 23, 2020)."
A platform for cognitive monitoring of neurosurgical patients during hospitalization,"Ashmaig, Omer; Hamilton, Liberty S; Modur, Pradeep; Buchanan, Robert J; Preston, Alison R; et al.","Frontiers in Human Neuroscience Vol. 15,  (Nov 22, 2021)."
Relationship between early functional and structural brain developments and brain injury in preterm infants,"De Wel, O; Van Huffel, S; Lavanga, M; Jansen, K; Dereymaeker, A; et al.","The Cerebellum Vol. 20, Iss. 4,  (Aug 2021): 556-568."
Two-level domain adaptation neural network for EEG-based emotion recognition,"Bao, Guangcheng; Zhuang, Ning; Tong, Li; Yan, Bin; Shu, Jun; et al.","Frontiers in Human Neuroscience Vol. 14,  (Jan 20, 2021)."
Associations between sensory processing and electrophysiological and neurochemical measures in children with ASD: An EEG-MRS study,"Pierce, Sarah; Kadlaskar, Girija; Edmondson, David A; McNally Keehn, Rebecca; Dydak, Ulrike; et al.","Journal of Neurodevelopmental Disorders Vol. 13,  (Jan 6, 2021)."
Concurrent EEG- and fMRI-derived functional connectomes exhibit linked dynamics,"Wirsich, Jonathan; Giraud, Anne-Lise; Sadaghiani, Sepideh.","NeuroImage Vol. 219,  (Oct 1, 2020)."
Anterior cingulate cortex activity during rest is related to alterations in pain perception in aging,"Terrasa, Juan L; Montoya, Pedro; Sitges, Carolina; van der Meulen, Marian; Anton, Fernand; et al.","Frontiers in Aging Neuroscience Vol. 13,  (Jul 6, 2021)."
Baseline neuropsychological characteristics in patients with epilepsy with left temporal lobe encephaloceles compared with left mesial temporal sclerosis,"Samudra, Niyatee; Jacobs, Monica; Aulino, Joseph M; Abou-Khalil, Bassel.","Epilepsy & Behavior Vol. 112,  (Nov 2020)."
Asymmetric transcallosal conduction delay leads to finer bimanual coordination,"Bortoletto, Marta; Bonzano, Laura; Zazio, Agnese; Ferrari, Clarissa; Pedullà, Ludovico; et al.","Brain Stimulation Vol. 14, Iss. 2,  (Mar 2021 - Apr 2021): 379-388."
A brain origin for factitious disorder (Munchausen’s) with malingering? A single case with an old frontal lobe lesion,"Coebergh, Jan Adriaan; Amlani, Aliza; Edwards, Mark; Mah, Yee-Haur; Agrawal, Niruj.","Neurocase Vol. 27, Iss. 1,  (Feb 2021): 8-11."
Recording brain responses to TMS of primary motor cortex by EEG—Utility of an optimized sham procedure,"Gordon, Pedro C; Jovellar, D. Blair; Song, YuFei; Zrenner, Christoph; Belardinelli, Paolo; et al.","NeuroImage Vol. 245,  (Dec 15, 2021)."
Neuro-assessment of leadership training,"Fingelkurts, Andrew A; Fingelkurts, Alexander A; Neves, Carlos F. H.","Coaching: An International Journal of Theory, Research and Practice Vol. 13, Iss. 2,  (Sep 2020): 107-145."
The distinctive sleep pattern of the human calcarine cortex: A stereo-electroencephalographic study,"Gorgoni, Maurizio; Sarasso, Simone; Moroni, Fabio; Sartori, Ivana; Ferrara, Michele; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 44, Iss. 7,  (Jul 2021): 1-10."
Nivolumab-induced seronegative encephalitis,"Cabral, Gonçalo; Ladeira, Filipa; Gil, Nuno.","Journal of Neuroimmunology Vol. 347,  (Oct 15, 2020)."
Rapid neural representations of personally relevant faces,"Bayer, Mareike; Berhe, Oksana; Dziobek, Isabel; Johnstone, Tom.","Cerebral Cortex Vol. 31, Iss. 10,  (Oct 2021): 4699-4708."
Intracortical functional connectivity predicts arousal to noxious stimuli during sleep in humans,"Bastuji, Hélène; Cadic-Melchior, Andéol; Magnin, Michel; Garcia-Larrea, Luis.","The Journal of Neuroscience Vol. 41, Iss. 23,  (Jun 9, 2021): 5115-5123."
Spectral and anatomical patterns of large-scale synchronization predict human attentional capacity,"Rouhinen, Santeri; Siebenhühner, Felix; Palva, J. Matias; Palva, Satu.","Cerebral Cortex Vol. 30, Iss. 10,  (Oct 2020): 5293-5308."
Hemiplegic migraine type 2 caused by a novel variant within the P-type ATPase motif in ATP1A2 concomitant with a CACNA1A variant,"Kubota, Tomoya; Nabatame, Shin; Sato, Ruka; Hama, Manami; Nishiike, Ujiakira; et al.","Brain & Development Vol. 43, Iss. 9,  (Oct 2021): 952-957."
Characterization of the functional dynamics in the neonatal brain during REM and NREM sleep states by means of microstate analysis,"Khazaei, Mohammad; Raeisi, Khadijeh; Croce, Pierpaolo; Tamburro, Gabriella; Tokariev, Anton; et al.","Brain Topography Vol. 34, Iss. 5,  (Sep 2021): 555-567."
Auditory and visual tasks influence the temporal dynamics of EEG microstates during post-encoding rest,"D'Croz-Baron, David F; Bréchet, Lucie; Baker, Mary; Karp, Tanja.","Brain Topography Vol. 34, Iss. 1,  (Jan 2021): 19-28."
The influence of different EEG references on scalp EEG functional network analysis during hand movement tasks,"Zhang, Lipeng; Wang, Peng; Zhang, Rui; Chen, Mingming; Shi, Li; et al.","Frontiers in Human Neuroscience Vol. 14,  (Sep 2, 2020)."
Tentative fMRI signatures of perceptual echoes in early visual cortex,"Luo, Canhuang; Brüers, Sasskia; Berry, Isabelle; VanRullen, Rufin; Reddy, Leila.","NeuroImage Vol. 237,  (Aug 15, 2021)."
Electroencephalographic findings and genetic characterization of two brothers with IQSEC2 pathogenic variant,"Izumi, Tatsuro; Aihara, Yu; Kikuchi, Atsuo; Kure, Shigeo.","Brain & Development Vol. 43, Iss. 5,  (May 2021): 652-656."
Lateralized memory circuit dropout in Alzheimer’s disease patients,"Tyrer, Ashley; Gilbert, Jessica R; Adams, Sarah; Stiles, Alexandra B; Bankole, Azziza O; et al.","Brain Communications Vol. 2, Iss. 2,  (Dec 10, 2020)."
Progesterone modulates theta oscillations in the frontal‐parietal network,"Riddle, Justin; Ahn, Sangtae; McPherson, Trevor; Girdler, Susan; Frohlich, Flavio.","Psychophysiology Vol. 57, Iss. 10,  (Oct 2020)."
Examining the function of the visual word form area with stereo EEG electrical stimulation: A case report of pure alexia,"Sabsevitz, David S; Middlebrooks, Erik H; Tatum, William; Grewal, Sanjeet S; Wharen, Robert; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 129,  (Aug 2020): 112-118."
Electrocorticography and stereo EEG provide distinct measures of brain connectivity: Implications for network models,"Bernabei, John M; Arnold, T. Campbell; Shah, Preya; Revell, Andrew; Ong, Ian Z; et al.","Brain Communications Vol. 3, Iss. 3,  (Jul 11, 2021)."
The relationship between EEG and fMRI connectomes is reproducible across simultaneous EEG-fMRI studies from 1.5T to 7T,"Wirsich, Jonathan; Jorge, João; Iannotti, Giannina Rita; Shamshiri, Elhum A; Grouiller, Frédéric; et al.","NeuroImage Vol. 231,  (May 1, 2021)."
Empirical Bayes evaluation of fused EEG-MEG source reconstruction: Application to auditory mismatch evoked responses,"Lecaignard, Françoise; Bertrand, Olivier; Caclin, Anne; Mattout, Jérémie.","NeuroImage Vol. 226,  (Feb 1, 2021)."
Localization of deep brain activity with scalp and subdural EEG,"Fahimi Hnazaee, Mansoureh; Wittevrongel, Benjamin; Khachatryan, Elvira; Libert, Arno; Carrette, Evelien; et al.","NeuroImage Vol. 223,  (Dec 2020)."
Cognitive impairment and diminished neural responses constitute a biomarker signature of negative symptoms in psychosis,"Hudgens-Haney, Matthew E; Clementz, Brett A; Ivleva, Elena I; Keshavan, Matcheri S; Pearlson, Godfrey D; et al.","Schizophrenia Bulletin Vol. 46, Iss. 5,  (Sep 2020): 1269-1281."
Characterizing the electrophysiological abnormalities in visually reviewed normal EEGs of drug-resistant focal epilepsy patients,"Varatharajah, Yogatheesan; Berry, Brent; Joseph, Boney; Balzekas, Irena; Pal Attia, Tal; et al.","Brain Communications Vol. 3, Iss. 2,  (May 14, 2021)."
Reference electrode standardization interpolation technique (RESIT): A novel interpolation method for scalp EEG,"Dong, Li; Zhao, Lingling; Zhang, Yufan; Yu, Xue; Li, Fali; et al.","Brain Topography Vol. 34, Iss. 4,  (Jul 2021): 403-414."
"Outcomes of seizures, status epilepticus, and EEG findings in critically ill patient with COVID-19","Danoun, Omar A; Zillgitt, Andrew; Hill, Chloe; Zutshi, Deepti; Harris, David; et al.","Epilepsy & Behavior Vol. 118,  (May 2021)."
An EEG channel selection method for motor imagery based brain–computer interface and neurofeedback using Granger causality,"Varsehi, Hesam; Firoozabadi, S. Mohammad P.","Neural Networks Vol. 133,  (Jan 2021): 193-206."
Aerobic exercise mediates neural inefficiency among adolescents at risk for suicide,"Jeong, Eunbi; Park, Jinhan; Kim, Yujin; Woo, Minjung.","Perceptual and Motor Skills Vol. 128, Iss. 3,  (Jun 2021): 1130-1149."
Intersubject EEG coherence in healthy dyads during individual and joint mindful breathing exercise: An EEG-based experimental hyperscanning study,"Coomans, Emma; Geraedts, Ilse K; Deijen, Jan Berend; Keeser, Daniel; Pogarell, Oliver; et al.","Advances in Cognitive Psychology Vol. 17, Iss. 4,  (Dec 2021): 250-260."
Melatonin effects on EEG activity during non-rapid eye movement sleep in mild-to-moderate Alzheimer's disease: A pilot study,"Cruz-Aguilar, Manuel Alejandro; Ramírez-Salado, Ignacio; Hernández-González, Marisela; Guevara, Miguel Angel; del Río, Jahaziel Molina.","International Journal of Neuroscience Vol. 131, Iss. 6,  (Jun 2021): 580-590."
Using eye-tracking and EEG to study the mental processing demands during learning of text-picture combinations,"Scharinger, Christian; Schüler, Anne; Gerjets, Peter.","International Journal of Psychophysiology Vol. 158,  (Dec 2020): 201-214."
Low-cost brain computer interface for everyday use,"Rakhmatulin, Ildar; Parfenov, Andrey; Traylor, Zachary; Nam, Chang S; Lebedev, Mikhail.","Experimental Brain Research Vol. 239, Iss. 12,  (Dec 2021): 3573-3583."
Spontaneous alpha and theta oscillations are related to complementary aspects of cognitive control in younger and older adults,"Clements, Grace M; Bowie, Daniel C; Gyurkovics, Mate; Low, Kathy A; Fabiani, Monica; et al.","Frontiers in Human Neuroscience Vol. 15,  (Mar 5, 2021)."
Mixture kernel density estimation and remedied correlation matrix on the EEG-based copula model for the assessment of visual discomfort,"Zheng, Yawen; Zhao, Xiaojie; Yao, Li.","Cognitive Computation Vol. 12, Iss. 6,  (Nov 2020): 1130-1143."
Frequency-dependent effects of EEG phase resetting on reaction time,"Nakatani, Hironori; Kawasaki, Masahiro; Kitajo, Keiichi; Yamaguchi, Yoko.","Neuroscience Research Vol. 172,  (Nov 2021): 51-62."
Probing the causal involvement of dlPFC in directed forgetting using rTMS—A replication study,"Stauch, Benjamin J; Braun, Verena; Hanslmayr, Simon.","PLoS ONE Vol. 15, Iss. 8,  (Aug 12, 2020)."
Characteristics of resting state EEG power in 80+-year-olds of different cognitive status,"Fröhlich, Stephanie; Kutz, Dieter F; Müller, Katrin; Voelcker-Rehage, Claudia.","Frontiers in Aging Neuroscience Vol. 13,  (Aug 11, 2021)."
Empirical evidence relating EEG signal duration to emotion classification performance,"Pereira, Eanes Torres; Gomes, Herman Martins; Veloso, Luciana Ribeiro; Mota, Moisés Roberto A.","IEEE Transactions on Affective Computing Vol. 12, Iss. 1,  (Jan 2021 - Mar 2021): 154-164."
Brain network modulation in transradial amputee with finger perception restored through biomimetic intraneural stimulation,"Vecchio, Fabrizio; Miraglia, Francesca; Alù, Francesca; Valle, Giacomo; Mazzoni, Alberto; et al.","Neurological Sciences Vol. 42, Iss. 12,  (Dec 2021): 5369-5372."
Cortical network organization reflects clinical response to subthalamic nucleus deep brain stimulation in Parkinson's disease,"Bočková, Martina; Výtvarová, Eva; Lamoš, Martin; Klimeš, Petr; Jurák, Pavel; et al.","Human Brain Mapping Vol. 42, Iss. 17,  (Dec 1, 2021): 5626-5635."
A qualitative awake EEG score for the diagnosis of continuous spike and waves during sleep (CSWS) syndrome in self-limited focal epilepsy (SFE): A case-control study,"Aeby, Alec; Santalucia, Roberto; Van Hecke, Audrey; Nebbioso, Andrea; Vermeiren, Justine; et al.","Seizure: European Journal of Epilepsy Vol. 84,  (Jan 2021): 34-39."
Pre-stimulus brain oscillations predict insight versus analytic problem-solving in an anagram task,"Zhu, Xinyi; Oh, Yongtaek; Chesebrough, Christine; Zhang, Fengqing; Kounios, John.","Neuropsychologia Vol. 162,  (Nov 12, 2021)."
Sedation modulates frontotemporal predictive coding circuits and the double surprise acceleration effect,"Witon, Adrien; Shirazibehehsti, Amirali; Cooke, Jennifer; Aviles, Alberto; Adapa, Ram; et al.","Cerebral Cortex Vol. 30, Iss. 10,  (Oct 2020): 5204-5217."
Increased prefrontal top-down control in older adults predicts motor performance and age-group association,"Loehrer, Philipp Alexander; Nettersheim, Felix Sebastian; Oehrn, Carina Renate; Homberg, Fabienne; Tittgemeyer, Marc; et al.","NeuroImage Vol. 240,  (Oct 15, 2021)."
Response inhibition to emotional faces is modulated by functional hemispheric asymmetries linked to handedness,"Schrammen, Elisabeth; Grimshaw, Gina M; Berlijn, Adam M; Ocklenburg, Sebastian; Peterburs, Jutta.","Brain and Cognition Vol. 145,  (Nov 2020)."
Effects of local and global spatial patterns in EEG motor-imagery classification using convolutional neural network,"Liao, Jacob Jiexun; Luo, Joy Jiayu; Yang, Tao; So, Rosa Qi Yue; Chua, Matthew Chin Heng.","Brain-Computer Interfaces Vol. 7, Iss. 3-4,  (Sep 2020 - Dec 2020): 47-56."
The impact of 1/ ƒ activity and baseline correction on the results and interpretation of time-frequency analyses of EEG/MEG data: A cautionary tale,"Gyurkovics, Máté; Clements, Grace M; Low, Kathy A; Fabiani, Monica; Gratton, Gabriele.","NeuroImage Vol. 237,  (Aug 15, 2021)."
Canonical representations of fingers and dots trigger an automatic activation of number semantics: An EEG study on 10-year-old children,"Marlair, Cathy; Lochy, Aliette; Buyle, Margot; Schiltz, Christine; Crollen, Virginie.","Neuropsychologia Vol. 157,  (Jul 16, 2021)."
Effects on motor control of personalized neuromodulation against multiple sclerosis fatigue,"Padalino, Matteo; Scardino, Carla; Zito, Giancarlo; Cancelli, Andrea; Cottone, Carlo; et al.","Brain Topography Vol. 34, Iss. 3,  (May 2021): 363-372."
"Waves of change: Brain sensitivity to differential, not absolute, stimulus intensity is conserved across humans and rats","Somervail, R; Zhang, F; Novembre, G; Bufacchi, R. J; Guo, Y; et al.","Cerebral Cortex Vol. 31, Iss. 2,  (Feb 2021): 949-960."
"Profound regional spectral, connectivity, and network changes reflect visual deficits in posterior cortical atrophy: An EEG study","Briels, Casper T; Eertink, Jakoba J; Stam, Cornelis J; van der Flier, Wiesje M; Scheltens, Philip; et al.","Neurobiology of Aging Vol. 96,  (Dec 2020): 1-11."
P300-based brain-computer interface speller: Usability evaluation of three speller sizes by severely motor-disabled patients,"Medina-Juliá, M. Teresa; Fernández-Rodríguez, Álvaro; Velasco-Álvarez, Francisco; Ron-Angevin, Ricardo.","Frontiers in Human Neuroscience Vol. 14,  (Oct 29, 2020)."
Aging effects on the neuroplastic attributes of multisensory cortical networks as triggered by a computerized music reading training intervention,"Paraskevopoulos, Evangelos; Chalas, Nikolas; Karagiorgis, Alexandros; Karagianni, Maria; Styliadis, Charis; et al.","Cerebral Cortex Vol. 31, Iss. 1,  (Jan 2021): 123-137."
Complementary roles of neural synchrony and complexity for indexing consciousness and chances of surviving in acute coma,"Alnes, Sigurd L; De Lucia, Marzia; Rossetti, Andrea O; Tzovara, Athina.","NeuroImage Vol. 245,  (Dec 15, 2021)."
Single-session label training alters neural competition between objects and faces,"Silva, Gabriella; Rocha, Harold A; Kutlu, Ethan; Boylan, Maeve R; Scott, Lisa S; et al.","Journal of Experimental Psychology: Human Perception and Performance Vol. 47, Iss. 3,  (Mar 2021): 387-401."
Risk variants in three Alzheimer’s disease genes show association with EEG endophenotypes,"Macedo, Ana; Gómez, Carlos; Rebelo, Miguel Ângelo; Poza, Jesús; Gomes, Iva; et al.","Journal of Alzheimer's Disease Vol. 80, Iss. 1,  (2021): 209-223."
Neural patterns during anticipation predict emotion regulation success for reappraisal,"Schubert, Elektra; Agathos, James A; Brydevall, Maja; Feuerriegel, Daniel; Koval, Peter; et al.","Cognitive, Affective & Behavioral Neuroscience Vol. 20, Iss. 4,  (Aug 2020): 888-900."
