Title,Authors,Journal
The probability of seizures during EEG monitoring in critically ill adults,"Westover, M. Brandon; Shafi, Mouhsin M; Bianchi, Matt T; Moura, Lidia M. V. R; O'Rourke, Deirdre; et al.","Clinical Neurophysiology Vol. 126, Iss. 3,  (Mar 2015): 463-471."
A robust index of lexical representation in the left occipito-temporal cortex as evidenced by EEG responses to fast periodic visual stimulation,"Lochy, Aliette; Van Belle, Goedele; Rossion, Bruno.","Neuropsychologia Vol. 66,  (Jan 2015): 18-31."
Gamma activity modulated by naming of ambiguous and unambiguous images: Intracranial recording,"Cho-Hisamoto, Yoshimi; Kojima, Katsuaki; Brown, Erik C; Matsuzaki, Naoyuki; Asano, Eishi.","Clinical Neurophysiology Vol. 126, Iss. 1,  (Jan 2015): 17-26."
Concurrent brain responses to separate auditory and visual targets,"Finoia, Paola; Mitchell, Daniel J; Hauk, Olaf; Beste, Christian; Pizzella, Vittorio; et al.","Journal of Neurophysiology Vol. 114, Iss. 2,  (Aug 1, 2015): 1239-1247."
Amygdala processing of social cues from faces: An intracrebral EEG study,"Huijgen, Josefien; Dinkelacker, Vera; Lachat, Fanny; Yahia-Cherif, Lydia; El Karoui, Imen; et al.","Social Cognitive and Affective Neuroscience Vol. 10, Iss. 11,  (Nov 2015): 1568-1576."
Cessation of gamma activity in the dorsomedial nucleus associated with loss of consciousness during focal seizures,"Leeman-Markowski, B. A; Smart, O. L; Faught, R. E; Gross, R. E; Meador, K. J.","Epilepsy & Behavior Vol. 51,  (Oct 2015): 215-220."
Gamma oscillations underlie the maintenance of feature-specific information and the contents of visual working memory,"Honkanen, Roosa; Rouhinen, Santeri; Wang, Sheng H; Palva, J. Matias; Palva, Satu.","Cerebral Cortex Vol. 25, Iss. 10,  (Oct 2015): 3788-3801."
Comparison of different spatial transformations applied to eeg data: A case study of error processing,"Cohen, Michael X.","International Journal of Psychophysiology Vol. 97, Iss. 3,  (Sep 2015): 245-257."
Gamma oscillations precede interictal epileptiform spikes in the seizure onset zone,"Ren, Liankun; Kucewicz, Michal T; Cimbalnik, Jan; Matsumoto, Joseph Y; Brinkmann, Benjamin H; et al.","Neurology Vol. 84, Iss. 6,  (Feb 10, 2015): 602-608."
The neural correlates of volitional attention: A combined fMRI and ERP study,"Bengson, Jesse J; Kelley, Todd A; Mangun, George R.","Human Brain Mapping Vol. 36, Iss. 7,  (Jul 2015): 2443-2454."
The EEG and fMRI signatures of neural integration: An investigation of meaningful gestures and corresponding speech,"He, Yifei; Gebhardt, Helge; Steines, Miriam; Sammer, Gebhard; Kircher, Tilo; et al.","Neuropsychologia Vol. 72,  (Jun 2015): 27-42."
Randomly dividing homologous samples leads to overinflated accuracies for emotion recognition,"Liu, Shuang; Zhang, Di; Xu, Minpeng; Qi, Hongzhi; He, Feng; et al.","International Journal of Psychophysiology Vol. 96, Iss. 1,  (Apr 2015): 29-37."
Abnormal functional connectivity of EEG gamma band in patients with depression during emotional face processing,"Li, Yingjie; Cao, Dan; Wei, Ling; Tang, Yingying; Wang, Jijun.","Clinical Neurophysiology Vol. 126, Iss. 11,  (Nov 2015): 2078-2089."
Functional MRI during hyperbaric oxygen: Effects of oxygen on neurovascular coupling and BOLD fMRI signals,"Cardenas, Damon P; Muir, Eric R; Huang, Shiliang; Boley, Angela; Lodge, Daniel; et al.","NeuroImage Vol. 119,  (Oct 1, 2015): 382-389."
Psilocybin-induced spiritual experiences and insightfulness are associated with synchronization of neuronal oscillations,"Kometer, Michael; Pokorny, Thomas; Seifritz, Erich; Volleinweider, Franz X.","Psychopharmacology Vol. 232, Iss. 19,  (Oct 2015): 3663-3676."
Recurrent secondary generalization in frontal lobe epilepsy: Predictors and a potential link to surgical outcome?,"Baud, Maxime O; Vulliemoz, Serge; Seeck, Margitta.","Epilepsia Vol. 56, Iss. 9,  (Sep 2015): 1454-1462."
Dynamic spectral indices of the electroencephalogram provide new insights into tonic pain,"Gram, M; Graversen, C; Olesen, S. S; Drewes, A. M.","Clinical Neurophysiology Vol. 126, Iss. 4,  (Apr 2015): 763-771."
Painful cutaneous laser stimuli induce event-related gamma-band activity in the lateral thalamus of humans,"Kim, J. H; Chien, J. H; Liu, C. C; Lenz, F. A.","Journal of Neurophysiology Vol. 113, Iss. 5,  (Mar 1, 2015): 1564-1573."
QEEG spectral and coherence assessment of autistic children in three different experimental conditions,"Machado, Calixto; Estévez, Mario; Leisman, Gerry; Melillo, Robert; Rodríguez, Rafael; et al.","Journal of Autism and Developmental Disorders Vol. 45, Iss. 2,  (Feb 2015): 406-424."
Ictal vomiting as a sign of temporal lobe epilepsy confirmed by stereo-EEG and surgical outcome,"Pietrafusa, Nicola; de Palma, Luca; De Benedictis, Alessandro; Trivisano, Marina; Marras, Carlo Efisio; et al.","Epilepsy & Behavior Vol. 53,  (Dec 2015): 112-116."
Modafinil increases awake EEG activation and improves performance in obstructive sleep apnea during continuous positive airway pressure withdrawal,"Wang, David; Bai, Xiao Xue; Williams, Shaun C; Hua, Shu Cheng; Kim, Jong-Won; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 38, Iss. 8,  (Aug 1, 2015): 1297-1303."
P300-based brain-computer interface (BCI) event-related potentials (ERPs): People with amyotrophic lateral sclerosis (ALS) vs. age-matched controls,"McCane, Lynn M; Heckman, Susan M; McFarland, Dennis J; Townsend, George; Mak, Joseph N; et al.","Clinical Neurophysiology Vol. 126, Iss. 11,  (Nov 2015): 2124-2131."
Multimodal responses induced by cortical stimulation of the parietal lobe: A stereoelectroencephalography study,"Balestrini, Simona; Francione, Stefano; Mai, Roberto; Castana, Laura; Casaceli, Giuseppe; et al.","Brain: A Journal of Neurology Vol. 138, Iss. 9,  (Sep 2015): 2596-2607."
Resting‐state glutamatergic neurotransmission is related to the peak latency of the auditory mismatch negativity (MMN) for duration deviants: An ¹H-MRS-EEG study,"Kompus, Kristiina; Westerhausen, René; Craven, Alex R; Kreegipuu, Kairi; Põldver, Nele; et al.","Psychophysiology Vol. 52, Iss. 9,  (Sep 2015): 1131-1139."
Early prediction of delayed cerebral ischemia in subarachnoid hemorrhage based on quantitative EEG: A prospective study in adults,"Gollwitzer, S; Groemer, T; Rampp, S; Hagge, M; Olmes, D; et al.","Clinical Neurophysiology Vol. 126, Iss. 8,  (Aug 2015): 1514-1523."
Simultaneous EEG–fMRI at ultra-high field: Artifact prevention and safety assessment,"Jorge, João; Grouiller, Frédéric; Ipek, Özlem; Stoermer, Robert; Michel, Christoph M; et al.","NeuroImage Vol. 105,  (Jan 15, 2015): 132-144."
Quantitative electroencephalogram utility in predicting conversion of mild cognitive impairment to dementia with Lewy bodies,"Bonanni, Laura; Perfetti, Bernardo; Bifolchetti, Stefania; Taylor, John-Paul; Franciotti, Raffaella; et al.","Neurobiology of Aging Vol. 36, Iss. 1,  (Jan 2015): 434-445."
The vicissitudes of affective valence across the night: A high-density electroencephalographic study,"Yu, Calvin Kai-Ching.","Dreaming Vol. 25, Iss. 4,  (Dec 2015): 274-290."
Inter-rater agreement on identification of electrographic seizures and periodic discharges in icu eeg recordings,"Halford, J. J; Shiau, D; Desrochers, J. A; Kolls, B. J; Dean, B. C; et al.","Clinical Neurophysiology Vol. 126, Iss. 9,  (Sep 2015): 1661-1669."
Electrophysiological evidence for the involvement of proactive and reactive control in a rewarded stop-signal task,"Schevernels, Hanne; Bombeke, Klaas; Van der Borght, Liesbet; Hopf, Jens-Max; Krebs, Ruth M; et al.","NeuroImage Vol. 121,  (Nov 1, 2015): 115-125."
Signal propagation in the human visual pathways: An effective connectivity analysis,"Youssofzadeh, Vahab; Prasad, Girijesh; Fagan, Andrew J; Reilly, Richard B; Martens, Sven; et al.","The Journal of Neuroscience Vol. 35, Iss. 39,  (Sep 30, 2015): 13501-13510."
"Theta and alpha EEG frequency interplay in subjects with mild cognitive impairment: Evidence from EEG, MRI, and SPECT brain modifications","Moretti, Davide V.","Frontiers in Aging Neuroscience Vol. 7,  (Mar 20, 2015)."
Extracting the neural representation of tone onsets for separate voices of ensemble music using multivariate EEG analysis,"Sturm, Irene; Treder, Matthias; Miklody, Daniel; Purwins, Hendrik; Dähne, Sven; et al.","Psychomusicology: Music, Mind and Brain Vol. 25, Iss. 4,  (Dec 2015): 366-379."
Tracking EEG changes during the exposure to hyperbaric oxygen,"Pastena, Lucio; Formaggio, Emanuela; Storti, Silvia Francesca; Faralli, Fabio; Melucci, Massimo; et al.","Clinical Neurophysiology Vol. 126, Iss. 2,  (Feb 2015): 339-347."
Seizure outcomes of posterior reversible encephalopathy syndrome and correlations with electroencephalographic changes,"Sha, Zhiyi; Moran, Brian P; McKinney, Alexander M., IV; Henry, Thomas R.","Epilepsy & Behavior Vol. 48,  (Jul 2015): 70-74."
First-drug treatment failures in children with typical absence epilepsy,"Incecik, Faruk; Altunbasak, Sakir; Herguner, Ozlem M.","Brain & Development Vol. 37, Iss. 3,  (Mar 2015): 311-314."
Conflict monitoring and error processing: New insights from simultaneous EEG–fMRI,"Iannaccone, Reto; Hauser, Tobias U; Staempfli, Philipp; Walitza, Susanne; Brandeis, Daniel; et al.","NeuroImage Vol. 105,  (Jan 15, 2015): 395-407."
EEG topography during sleep inertia upon awakening after a period of increased homeostatic sleep pressure,"Gorgoni, Maurizio; Ferrara, Michele; D'Atri, Aurora; Lauri, Giulia; Scarpelli, Serena; et al.","Sleep Medicine Vol. 16, Iss. 7,  (Jul 2015): 883-890."
An evaluation of lateralizing signs in patients with temporal lobe epilepsy,"Erkoç Ataoğlu, Esra; Yıldırım, İrem; Bilir, Erhan.","Epilepsy & Behavior Vol. 47,  (Jun 2015): 115-119."
Dynamic directed interictal connectivity in left and right temporal lobe epilepsy,"Coito, Ana; Plomp, Gijs; Genetti, Mélanie; Abela, Eugenio; Wiest, Roland; et al.","Epilepsia Vol. 56, Iss. 2,  (Feb 2015): 207-217."
Age-related differences in electroencephalogram connectivity and network topology,"Knyazev, Gennady G; Volf, Nina V; Belousova, Ludmila V.","Neurobiology of Aging Vol. 36, Iss. 5,  (May 2015): 1849-1859."
EEG potentials associated with artificial grammar learning in the primate brain,"Attaheri, Adam; Kikuchi, Yukiko; Milne, Alice E; Wilson, Benjamin; Alter, Kai; et al.","Brain and Language Vol. 148,  (Sep 2015): 74-80."
Predictive score for early diagnosis of acute encephalopathy with biphasic seizures and late reduced diffusion (AESD),"Tada, Hiroko; Takanashi, Jun-ichi; Okuno, Hideo; Kubota, Masaya; Yamagata, Takanori; et al.","Journal of the Neurological Sciences Vol. 358, Iss. 1-2,  (Nov 15, 2015): 62-65."
Pain catastrophizing and EEG-α asymmetry,"Jensen, Mark P; Gianas, Ann; Sherlin, Leslie H; Howe, Jon D.","The Clinical Journal of Pain Vol. 31, Iss. 10,  (Oct 2015): 852-858."
Task-related electroencephalographic deviances in adults with attention deficit hyperactivity disorder,"Buyck, Inez; Wiersema, Jan R.","Neuropsychology Vol. 29, Iss. 3,  (May 2015): 433-444."
Olfaction modulates early neural responses to matching visual objects,"Robinson, Amanda K; Reinhard, Judith; Mattingley, Jason B.","Journal of Cognitive Neuroscience Vol. 27, Iss. 4,  (Apr 2015): 832-841."
Differences between MEG and high-density EEG source localizations using a distributed source model in comparison to fMRI,"Klamer, Silke; Elshahabi, Adham; Lerche, Holger; Braun, Christoph; Erb, Michael; et al.","Brain Topography Vol. 28, Iss. 1,  (Jan 2015): 87-94."
"Binge drinking, depression, and electrocortical responses to emotional images","Connell, Arin M; Patton, Emily; McKillop, Hannah.","Psychology of Addictive Behaviors Vol. 29, Iss. 3,  (Sep 2015): 673-682."
An assessment of an automated EEG biofeedback system for attention deficits in a substance use disorders residential treatment setting,"Keith, Julian R; Rapgay, Lobsang; Theodore, Don; Schwartz, Jeffrey M; Ross, Jae L.","Psychology of Addictive Behaviors Vol. 29, Iss. 1,  (Mar 2015): 17-25."
The surface Laplacian technique in EEG: Theory and methods,"Carvalhaes, Claudio; de Barros, J. Acacio.","International Journal of Psychophysiology Vol. 97, Iss. 3,  (Sep 2015): 174-188."
Phase and amplitude correlations in resting-state activity in human stereotactical EEG recordings,"Arnulfo, Gabriele; Hirvonen, Jonni; Nobili, Lino; Palva, Satu; Palva, J. Matias.","NeuroImage Vol. 112,  (May 15, 2015): 114-127."
Pre-target oscillatory brain activity and the attentional blink,"Petro, Nathan M; Keil, Andreas.","Experimental Brain Research Vol. 233, Iss. 12,  (Dec 2015): 3583-3595."
This is your brain on psychology: Wireless electroencephalography technology in a university classroom,"Stewart, Peter C.","Teaching of Psychology Vol. 42, Iss. 3,  (Jul 2015): 234-241."
How to trust a perfect stranger: Predicting initial trust behavior from resting-state brain-electrical connectivity,"Hahn, Tim; Notebaert, Karolien; Anderl, Christine; Teckentrup, Vanessa; Kaßecker, Anja; et al.","Social Cognitive and Affective Neuroscience Vol. 10, Iss. 6,  (Jun 2015): 809-813."
Localization of epileptogenic zone on pre-surgical intracranial EEG recordings: Toward a validation of quantitative signal analysis approaches,"Andrzejak, Ralph G; David, Olivier; Gnatkovsky, Vadym; Wendling, Fabrice; Bartolomei, Fabrice; et al.","Brain Topography Vol. 28, Iss. 6,  (Nov 2015): 832-837."
Intrusions of a drowsy mind: Neural markers of phenomenological unpredictability,"Noreika, Valdas; Canales-Johnson, Andrés; Koh, Justin; Taylor, Mae; Massey, Irving; et al.","Frontiers in Psychology Vol. 6,  (Mar 12, 2015)."
Narcoleptic patients show fragmented EEG-microstructure during early NREM sleep,"Kuhn, Alena; Brodbeck, Verena; Tagliazucchi, Enzo; Morzelewski, Astrid; von Wegner, Frederic; et al.","Brain Topography Vol. 28, Iss. 4,  (Jul 2015): 619-635."
Maximally reliable spatial filtering of steady state visual evoked potentials,"Dmochowski, Jacek P; Greaves, Alex S; Norcia, Anthony M.","NeuroImage Vol. 109,  (Apr 1, 2015): 63-72."
Rhythmic 3–4 Hz discharge is insufficient to produce cortical BOLD fMRI decreases in generalized seizures,"Youngblood, Mark W; Chen, William C; Mishra, Asht M; Enamandram, Sheila; Sanganahalli, Basavaraju G; et al.","NeuroImage Vol. 109,  (Apr 1, 2015): 368-377."
Combining different tools for EEG analysis to study the distributed character of language processing,"da Rocha, Armando Freitas; Foz, Flávia Benevides; Pereira, Alfredo, Jr.","Computational Intelligence and Neuroscience Vol. 2015,  (2015)."
Evolution of brain activation after stroke in a constant-effort versus constant-output motor task,"Bönstrup, Marlene; Schulz, Robert; Cheng, Bastian; Feldheim, Jan; Zimerman, Máximo; et al.","Restorative Neurology and Neuroscience Vol. 33, Iss. 6,  (2015): 845-864."
High and low gamma EEG oscillations in central sensorimotor areas are conversely modulated during the human gait cycle,"Seeber, Martin; Scherer, Reinhold; Wagner, Johanna; Solis-Escalante, Teodoro; Müller-Putz, Gernot R.","NeuroImage Vol. 112,  (May 15, 2015): 318-326."
Recurrent nonconvulsive status epilepticus in a patient with progressive left hemispheric leukoencephalopathy after a remote viral meningoencephalitis,"Lin, Ya-Ju; Lo, Chiening; Cheng, Sho-Jen; Chou, Chao-Liang; Hseuh, I-Hung.","Epilepsy & Behavior Vol. 49,  (Aug 2015): 178-183."
Electroencephalographic theta activity and cognition in schizophrenia: Preliminary results,"Wichniak, Adam; Okruszek, Łukasz; Linke, Magdalena; Jarkiewicz, Michał; Jędrasik-Styła, Małgorzata; et al.","The World Journal of Biological Psychiatry Vol. 16, Iss. 3,  (Apr 2015): 206-210."
Early electrophysiological markers of atypical language processing in prematurely born infants,"Paquette, Natacha; Vannasing, Phetsamone; Tremblay, Julie; Lefebvre, Francine; Roy, Marie-Sylvie; et al.","Neuropsychologia Vol. 79, Iss. Part A,  (Dec 2015): 21-32."
Adaptation of the cortical somatosensory evoked potential following pulsed pneumatic stimulation of the lower face in adults,"Custead, Rebecca; Oh, Hyuntaek; Rosner, Austin Oder; Barlow, Steven.","Brain Research Vol. 1622,  (Oct 5, 2015): 81-90."
Ultrasound stimulation inhibits recurrent seizures and improves behavioral outcome in an experimental model of mesial temporal lobe epilepsy,"Hakimova, Hilola; Kim, Sangwoo; Chu, Kon; Lee, Sang Kun; Jeong, Bumseok; et al.","Epilepsy & Behavior Vol. 49,  (Aug 2015): 26-32."
Early and late effects of objecthood and spatial frequency on event-related potentials and gamma band activity,"Craddock, Matt; Martinovic, Jasna; Müller, Matthias M.","BMC Neuroscience Vol. 16,  (Feb 26, 2015)."
The premotor role of the prefrontal cortex in response consistency,"Perri, Rinaldo Livio; Berchicci, Marika; Lucci, Giuliana; Spinelli, Donatella; Di Russo, Francesco.","Neuropsychology Vol. 29, Iss. 5,  (Sep 2015): 767-775."
Sleep spindle and K-complex detection using tunable Q-factor wavelet transform and morphological component analysis,"Lajnef, Tarek; Chaibi, Sahbi; Eichenlaub, Jean-Baptiste; Ruby, Perrine M; Aguera, Pierre-Emmanuel; et al.","Frontiers in Human Neuroscience Vol. 9,  (Jul 28, 2015)."
