Title,Authors,Journal
Investigating EEG theta and alpha oscillations as measures of value-directed strategic processing in cognitively normal younger and older adults,"Nguyen, Lydia T; Marini, Francesco; Shende, Shraddha A; Llano, Daniel A; Mudar, Raksha A.","Behavioural Brain Research Vol. 391,  (Aug 5, 2020)."
Selective integration during sequential sampling in posterior neural signals,"Luyckx, Fabrice; Spitzer, Bernhard; Blangero, Annabelle; Tsetsos, Konstantinos; Summerfield, Christopher.","Cerebral Cortex Vol. 30, Iss. 8,  (Aug 2020): 4454-4464."
Electrophysiological dynamics of false belief understanding and complementation syntax in school-aged children: Oscillatory brain activity and event-related potentials,"Guan, Yao; Keil, Andreas; Farrar, M. Jeffrey.","Journal of Experimental Child Psychology Vol. 198,  (Oct 2020)."
Electrophysiological correlates of the spatial temporal order judgment task,"Júlia, Simon; Balla, Viktória Roxána.","Biological Psychology Vol. 156,  (Oct 2020)."
Brain vital signs detect cognitive improvements during combined physical therapy and neuromodulation in rehabilitation from severe traumatic brain injury: A case report,"Fickling, Shaun D; Greene, Trevor; Greene, Debbie; Frehlick, Zack; Campbell, Natasha; et al.","Frontiers in Human Neuroscience Vol. 14,  (Sep 10, 2020)."
Greater childhood cardiorespiratory fitness is associated with better top‐down cognitive control: A midfrontal theta oscillation study,"Hsieh, Shu‐Shih; Chueh, Ting‐Yu; Morris, Timothy P; Kao, Shih‐Chun; Westfall, Daniel R; et al.","Psychophysiology Vol. 57, Iss. 12,  (Dec 2020)."
Voluntary control of task selection does not eliminate the impact of selection history on attention,"Henare, Dion T; Kadel, Hanna; Schubö, Anna.","Journal of Cognitive Neuroscience Vol. 32, Iss. 11,  (Nov 2020): 2159-2177."
Temporal dynamics of visual representations in the infant brain,"Bayet, Laurie; Zinszer, Benjamin D; Reilly, Emily; Cataldo, Julia K; Pruitt, Zoe; et al.","Developmental Cognitive Neuroscience Vol. 45,  (Oct 2020)."
EEG source‐space synchrostate transitions and Markov modeling in the math‐gifted brain during a long‐chain reasoning task,"Zhang, Li; Gan, John Q; Zhu, Yanmei; Wang, Jing; Wang, Haixian.","Human Brain Mapping Vol. 41, Iss. 13,  (Sep 2020): 3620-3636."
Short-term smartphone app–based focused attention meditation diminishes cognitive flexibility,"Wolff, Nicole; Beste, Christian.","Journal of Cognitive Neuroscience Vol. 32, Iss. 8,  (Aug 2020): 1484-1496."
Long-term video-EEG monitoring and interictal epileptiform abnormalities,"Goldstein, Lilach; Margiotta, Megan; Guina, Maria Lourdes; Sperling, Michael R; Nei, Maromi.","Epilepsy & Behavior Vol. 113,  (Dec 2020)."
Validierung einer Methode zur Messung kardialer Sensitivität sowie neue Erkenntnisse zur funktionellen Signifi kanz herzschlagevozierter Potenziale,,"Richter, Fabian; Zimmer, Heinz."
The Dreem headband compared to polysomnography for electroencephalographic signal acquisition and sleep staging,"Arnal, Pierrick J; Thorey, Valentin; Debellemaniere, Eden; Ballard, Michael E; Bou Hernandez, Albert; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 43, Iss. 11,  (Nov 2020): 1-13."
Predictors of one-year language and seizure outcomes in children with epileptic encephalopathy with continuous spike-and-wave during sleep (CSWS),"Saraf, Udit U; Asranna, Ajay; Menon, Ramshekhar N; Mohan P, Manju; VP, Vipina; et al.","Seizure: European Journal of Epilepsy Vol. 81,  (Oct 2020): 315-324."
Increased oscillatory frequency of sleep spindles in combat-exposed veteran men with post-traumatic stress disorder,"Wang, Chao; Laxminarayan, Srinivas; Ramakrishnan, Sridhar; Dovzhenok, Andrey; Cashmere, J. David; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 43, Iss. 10,  (Oct 2020): 1-14."
Differential effects of mind-wandering and visual distraction on age-related changes in neuro-electric brain activity and variability,"Maillet, David; Yu, Lujia; Lau, Brian; Chow, Ricky; Alain, Claude; et al.","Neuropsychologia Vol. 146,  (Sep 2020)."
Long-term limb immobilization modulates inhibition-related electrophysiological brain activity,"Bruno, Valentina; Ronga, Irene; Fossataro, Carlotta; Galigani, Mattia; Sacco, Katiuscia; et al.","NeuroImage Vol. 218,  (Sep 2020)."
Resting frontal EEG asymmetry and schizotypal traits: A test-retest study,"Yu, Xin-yang; Liao, Ke-ren; Niu, Zi-kang; Wang, Kui; Cheung, Eric F. C; et al.","Cognitive Neuropsychiatry Vol. 25, Iss. 5,  (Sep 2020): 333-347."
Brain network motif topography may predict emergence from disorders of consciousness: A case series,"Nadin, Danielle; Duclos, Catherine; Mahdid, Yacine; Rokos, Alexander; Badawy, Mohamed; et al.","Neuroscience of Consciousness Vol. 2020, Iss. 1,  (Aug 16, 2020)."
EEG markers predictive of epilepsy risk in pediatric cerebral malaria—A feasibility study,"Patel, Archana A; Jannati, Ali; Dhamne, Sameer C; Sapuwa, Monica; Kalanga, Elizabeth; et al.","Epilepsy & Behavior Vol. 113,  (Dec 2020)."
The impact of visual art and high affective arousal on heuristic decision-making in consumers,"Kim, Yaeri; Park, Kiwan; Kim, Yaeeun; Yang, Wooyun; Han, Donguk; et al.","Frontiers in Psychology Vol. 11,  (Nov 26, 2020)."
Reconstructing fine-grained cognition from brain activity,"Anderson, John R; Betts, Shawn; Fincham, Jon M; Hope, Ryan; Walsh, Mathew W.","NeuroImage Vol. 221,  (Nov 1, 2020)."
Status epilepticus and other EEG findings in patients with COVID-19: A case series,"Chen, Wendy; Toprani, Sheela; Werbaneth, Katherine; Falco-Walter, Jessica.","Seizure: European Journal of Epilepsy Vol. 81,  (Oct 2020): 198-200."
EEG-based emotion classification using a deep neural network and sparse autoencoder,"Liu, Junxiu; Wu, Guopei; Luo, Yuling; Qiu, Senhui; Yang, Su; et al.","Frontiers in Systems Neuroscience Vol. 14,  (Sep 2, 2020)."
Benefits of EEG-neurofeedback on the modulation of impulsivity in a sample of cocaine and heroin long-term abstinent inmates: A pilot study,"Corominas-Roso, M; Ibern, I; Capdevila, M; Ramon, R; Roncero, C; et al.","International Journal of Offender Therapy and Comparative Criminology Vol. 64, Iss. 12,  (Sep 2020): 1275-1298."
Frequency‐dependent functional connectivity in resting state networks,"Samogin, Jessica; Marino, Marco; Porcaro, Camillo; Wenderoth, Nicole; Dupont, Patrick; et al.","Human Brain Mapping Vol. 41, Iss. 18,  (Dec 15, 2020): 5187-5198."
Ictal EEG in sunflower syndrome: Provoked or unprovoked seizures?,"Sourbron, Jo; Ayub, Neishay; Luo, Yancheng; Thiele, Elizabeth A.","Epilepsy & Behavior Vol. 113,  (Dec 2020)."
Chronic jaw pain attenuates neural oscillations during motor-evoked pain,"Wang, Wei-en; Ho, Rachel L. M; Ribeiro-Dasilva, Margarete C; Fillingim, Roger B; Coombes, Stephen A.","Brain Research Vol. 1748,  (Dec 1, 2020)."
Application of electroencephalographic (EEG) biofeedback therapy in the rehabilitation of patients with chronic diseases,"Lou, Shuwei; Xue, Xiuli.","Psychiatry Research Vol. 293,  (Nov 2020)."
Neural correlates of the mechanism underlying negative response repetition effects in task-switching,"Liu, Hailan; Zhang, Qin.","Brain and Cognition Vol. 145,  (Nov 2020)."
Linear predictive coding distinguishes spectral EEG features of Parkinson’s disease,"Anjum, Md Fahim; Dasgupta, Soura; Mudumbai, Raghuraman; Singh, Arun; Cavanagh, James F; et al.","Parkinsonism & Related Disorders Vol. 79,  (Oct 2020): 79-85."
Electrophysiological correlates of spontaneous mind wandering in attention-deficit/hyperactivity disorder,"Bozhilova, Natali; Cooper, Ruth; Kuntsi, Jonna; Asherson, Philip; Michelini, Giorgia.","Behavioural Brain Research Vol. 391,  (Aug 5, 2020)."
Motor-system dynamics during naturalistic reading of action narratives in first and second language,"Birba, Agustina; Beltrán, David; Caro, Miguel Martorell; Trevisan, Piergiorgio; Kogan, Boris; et al.","NeuroImage Vol. 216,  (Aug 1, 2020)."
Neural generators underlying temporal envelope processing show altered responses and hemispheric asymmetry across age,"Farahani, Ehsan Darestani; Wouters, Jan; van Wieringen, Astrid.","Frontiers in Aging Neuroscience Vol. 12,  (Dec 4, 2020)."
Relations between frontal EEG maturation and inhibitory control in preschool in the prediction of children’s early academic skills,"Whedon, Margaret; Perry, Nicole B; Bell, Martha Ann.","Brain and Cognition Vol. 146,  (Dec 2020)."
Plasticity and transfer in the sound system: Exposure to syllables in production or perception changes their subsequent production,"Bürki, Audrey; Viebahn, Malte; Gafos, Adamantios.","Language, Cognition and Neuroscience Vol. 35, Iss. 10,  (Dec 2020): 1371-1393."
Negation as conflict: Conflict adaptation following negating vertical spatial words,"Dudschig, Carolin; Kaup, Barbara.","Brain and Language Vol. 210,  (Nov 2020)."
Exercise practice associates with different brain rhythmic patterns during vigilance,"Luque-Casado, Antonio; Ciria, Luis F; Sanabria, Daniel; Perakakis, Pandelis.","Physiology & Behavior Vol. 224,  (Oct 1, 2020)."
Individual test-retest reliability of evoked and induced alpha activity in human EEG data,"Vázquez-Marrufo, Manuel; Caballero-Díaz, Rocío; Martín-Clemente, Rubén; Galvao-Carmona, Alejandro; González-Rosa, Javier J.","PLoS ONE Vol. 15, Iss. 9,  (Sep 24, 2020)."
"Conscious perception and the modulatory role of dopamine: No effect of the dopamine D2 agonist cabergoline on visual masking, the attentional blink, and probabilistic discrimination","Boonstra, E. A; van Schouwenburg, M. R; Seth, A. K; Bauer, M; Zantvoord, J. B; et al.","Psychopharmacology Vol. 237, Iss. 9,  (Sep 2020): 2855-2872."
The neural mechanism of approximate number processing for mathematical anxious individuals: An EEG study,"Liu, Jie; Li, Jinqi; Shen, Chaoran; Hu, Xiaohui; Zhao, Tinghao; et al.","Acta Psychologica Sinica Vol. 52, Iss. 8,  (Aug 2020): 958-970."
Late frontal negativity discriminates outcomes and intentions in trust-repayment behavior,"Aspé-Sánchez, Mauricio; Mengotti, Paola; Rumiati, Raffaella; Rodríguez-Sickert, Carlos; Ewer, John; et al.","Frontiers in Psychology Vol. 11,  (Nov 25, 2020)."
A novel quantitative electroencephalography subtype with high alpha power in ADHD: ADHD or misdiagnosed ADHD?,"Byeon, Jun; Choi, Tae Young; Won, Geun Hui; Lee, Jaewon; Kim, Jun Won.","PLoS ONE Vol. 15, Iss. 11,  (Nov 17, 2020)."
From shape to meaning: Evidence for multiple fast feedforward hierarchies of concept processing in the human brain,"Damera, Srikanth R; Martin, Jacob G; Scholl, Clara; Kim, Judy S; Glezer, Laurie; et al.","NeuroImage Vol. 221,  (Nov 1, 2020)."
Brain-informed speech separation (BISS) for enhancement of target speaker in multitalker speech perception,"Ceolini, Enea; Hjortkjær, Jens; Wong, Daniel D. E; O'Sullivan, James; Raghavan, Vinay S; et al.","NeuroImage Vol. 223,  (Dec 2020)."
Reorganization of bioelectrical activity in the neocortex after stroke by rehabilitation using a brain–computer interface controlling a wrist exoskeleton,"Kotov, S. V; Romanova, M. V; Kondur, A. A; Biryukova, E. V; Frolov, A. A; et al.","Neuroscience and Behavioral Physiology Vol. 50, Iss. 9,  (Nov 2020): 1146-1154."
"A model of dynamic, within-trial conflict resolution for decision making","Weichart, Emily R; Turner, Brandon M; Sederberg, Per B.","Psychological Review Vol. 127, Iss. 5,  (Oct 2020): 749-777."
EEG and ANS markers of attention response in vegetative state: Different responses to own vs. other names,"Crivelli, Davide; Venturella, Irene; Fossati, Marina; Fiorillo, Francesca; Balconi, Michela.","Neuropsychological Rehabilitation Vol. 30, Iss. 9,  (Oct 2020): 1629-1647."
Using prefrontal and midline right frontal EEG-derived theta cordance and depressive symptoms to predict the differential response or remission to antidepressant treatment in major depressive disorder,"de la Salle, Sara; Jaworska, Natalia; Blier, Pierre; Smith, Dylan; Knott, Verner.","Psychiatry Research: Neuroimaging Vol. 302,  (Aug 30, 2020)."
Imperceptible somatosensory single pulse and pulse train stimulation oppositely modulate mu rhythm activity and perceptual performance,"Iliopoulos, Fivos; Taskin, Birol; Villringer, Arno; Nierhaus, Till.","Cerebral Cortex Vol. 30, Iss. 12,  (Dec 2020): 6284-6295."
Schizophrenia EEG signal classification based on swarm intelligence computing,"Prabhakar, Sunil Kumar; Rajaguru, Harikumar; Kim, Sun-Hee.","Computational Intelligence and Neuroscience Vol. 2020,  (Nov 30, 2020)."
Gesture in hyperscanning during observation. Inter-brain connectivity,"Michela, Balconi; Giulia, Fronda.","Neuropsychological Trends Vol. 28,  (Nov 2020): 59-81."
Sensorimotor cortex beta oscillations reflect motor skill learning ability after stroke,"Espenhahn, Svenja; Rossiter, Holly E; van Wijk, Bernadette C. M; Redman, Nell; Rondina, Jane M; et al.","Brain Communications Vol. 2, Iss. 2,  (Oct 7, 2020)."
Classifying creativity: Applying machine learning techniques to divergent thinking EEG data,"Stevens, Carl E., Jr; Zabelina, Darya L.","NeuroImage Vol. 219,  (Oct 1, 2020)."
Transcranial random noise stimulation is more effective than transcranial direct current stimulation for enhancing working memory in healthy individuals: Behavioural and electrophysiological evidence,"Murphy, O. W; Hoy, K. E; Wong, D; Bailey, N. W; Fitzgerald, P. B; et al.","Brain Stimulation Vol. 13, Iss. 5,  (Sep 2020 - Oct 2020): 1370-1380."
Steroid‐responsive encephalitis in Coronavirus disease 2019,"Pilotto, Andrea; Odolini, Silvia; Masciocchi, Stefano; Comelli, Agnese; Volonghi, Irene; et al.","Annals of Neurology Vol. 88, Iss. 2,  (Aug 2020): 423-427."
Stable maintenance of multiple representational formats in human visual short-term memory,"Liu, Jing; Zhang, Hui; Yu, Tao; Ni, Duanyu; Ren, Liankun; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 117, Iss. 51,  (Dec 22, 2020): 32329-32339."
Improving cognitive workload in radiation therapists: A pilot EEG neurofeedback study,"Campbell, Alana M; Mattoni, Matthew; Yefimov, Mae Nicopolis; Adapa, Karthik; Mazur, Lukasz M.","Frontiers in Psychology Vol. 11,  (Dec 3, 2020)."
Morning brain: Real-world neural evidence that high school class times matter,"Dikker, Suzanne; Haegens, Saskia; Bevilacqua, Dana; Davidesco, Ido; Wan, Lu; et al.","Social Cognitive and Affective Neuroscience Vol. 15, Iss. 11,  (Nov 2020): 1193-1202."
A single mechanism for global and selective response inhibition under the influence of motor preparation,"Raud, Liisa; Huster, René J; Ivry, Richard B; Labruna, Ludovica; Messel, Mari S; et al.","The Journal of Neuroscience Vol. 40, Iss. 41,  (Oct 7, 2020): 7921-7935."
Auditory cortex activity measured using functional near-infrared spectroscopy (fNIRS) appears to be susceptible to masking by cortical blood stealing,"Steinmetzger, Kurt; Shen, Zhengzheng; Riedel, Helmut; Rupp, André.","Hearing Research Vol. 396,  (Oct 2020)."
Predicting depression symptoms in families at risk for depression: Interrelations of posterior EEG alpha and religion/spirituality,"Panier, Lidia Y. X; Bruder, Gerard E; Svob, Connie; Wickramaratne, Priya; Gameroff, Marc J; et al.","Journal of Affective Disorders Vol. 274,  (Sep 1, 2020): 969-976."
Mind and body: Psychophysiological profiles of instructional and motivational self‐talk,"Bellomo, Eduardo; Cooke, Andrew; Gallicchio, Germano; Ring, Christopher; Hardy, James.","Psychophysiology Vol. 57, Iss. 9,  (Sep 2020)."
Selective visual attention to emotional pictures: Interactions of task‐relevance and emotion are restricted to the late positive potential,"Schindler, Sebastian; Straube, Thomas.","Psychophysiology Vol. 57, Iss. 9,  (Sep 2020)."
Stress alters the neural context for building new memories,"Meier, Jacqueline Katharina; Weymar, Mathias; Schwabe, Lars.","Journal of Cognitive Neuroscience Vol. 32, Iss. 12,  (Dec 2020): 2226-2240."
Rapid approach-avoidance responses to emotional displays reflect value-based decisions: Neural evidence from an EEG study,"Mennella, Rocco; Vilarem, Emma; Grèzes, Julie.","NeuroImage Vol. 222,  (Nov 15, 2020)."
Spatiotemporal brain signal associated with high and low levels of proactive motor response inhibition,"Brevers, D; Cheron, G; Dahman, T; Petieau, M; Palmero-Soler, E; et al.","Brain Research Vol. 1747,  (Nov 15, 2020)."
Protocol for the prognostication of consciousness recovery following a brain injury,"Duclos, Catherine; Norton, Loretta; Laforge, Geoffrey; Frantz, Allison; Maschke, Charlotte; et al.","Frontiers in Human Neuroscience Vol. 14,  (Nov 12, 2020)."
