Title,Authors,Journal
Associated deficits in mismatch negativity generation and tone matching in schizophrenia,"Javitt, Daniel C; Shelley, Anne-Marie; Ritter, Walter.","Clinical Neurophysiology Vol. 111, Iss. 10,  (Oct 2000): 1733-1737."
Working memory dysfunction in major depression: An event-related potential study,"Pelosi, L; Slade, T; Blumhardt, L. D; Sharma, V. K.","Clinical Neurophysiology Vol. 111, Iss. 9,  (Sep 2000): 1531-1543."
Decay time of the auditory sensory memory trace during wakefulness and REM sleep,"Atienza, Mercedes; Cantero, José Luis; Gómez, Carlos M.","Psychophysiology Vol. 37, Iss. 4,  (Jul 2000): 485-493."
Alteration of event related potentials in siblings discordant for schizophrenia,"Karoumi, Bouchaïb; Laurent, Annie; Rosenfeld, Frédéric; Rochet, Thierry; Brunon, Anne-Marie; et al.","Schizophrenia Research Vol. 41, Iss. 2,  (Jan 2000): 325-334."
Primary task demands modulate P3a amplitude,"Harmony, Thalía; Bernal, Jorge; Fernández, Thalía; Silva-Pereyra, Juan; Fernández-Bouzas, Antonio; et al.","Cognitive Brain Research Vol. 9, Iss. 1,  (Jan 2000): 53-60."
Effect of slow-wave sleep deprivation on topographical distribution of spindles,"De Gennaro, Luigi; Ferrara, Michele; Bertini, Mario.","Behavioural Brain Research Vol. 116, Iss. 1,  (Nov 2000): 55-59."
"Sulpiride, a D2/D3 blocker, reduces cataplexy but not REM sleep in canine narcolepsy","Okura, Matsumi; Riehl, Joyce; Mignot, Emmanuel; Nishino, Seiji.","Neuropsychopharmacology Vol. 23, Iss. 5,  (Nov 2000): 528-538."
Seizure threshold estimation by formula method: A prospective study in unilateral ECT,"Girish, K; Mayur, Prasanth M; Saravanan, E. S. M; Janakiramaiah, N; Gangadhar, B. N; et al.","The Journal of ECT Vol. 16, Iss. 3,  (Sep 2000): 258-262."
Auditory distraction: Event-related potential and behavioral indices,"Schröger, Erich; Giard, M. -H; Wolff, Ch.","Clinical Neurophysiology Vol. 111, Iss. 8,  (Aug 2000): 1450-1460."
Memory for drawings in locations: Spatial source memory and event-related potentials,"Van Petten, Cyma; Senkfor, Ava J; Newberg, Wendy M.","Psychophysiology Vol. 37, Iss. 4,  (Jul 2000): 551-564."
Balancing speed of response to ECT in major depression and adverse cognitive effects: Role of treatment schedule,"Shapira, Baruch; Tbi, Nurith; Lerer, Bernard.","The Journal of ECT Vol. 16, Iss. 2,  (Jun 2000): 97-109."
Significance of interictal bilateral temporal hypometabolism in temporal lobe epilepsy,"Koutroumanidis, M; Hennessy, M. J; Seed, P. T; Elwes, R. D. C; Jarosz, J; et al.","Neurology Vol. 54, Iss. 9,  (May 2000): 1811-1821."
Information processing deficits in head injury assessed with ERPs reflecting early and late processing stages,"Reinvang, Ivar; Nordby, Helge; Nielsen, Christopher S.","Neuropsychologia Vol. 38, Iss. 7,  (May 2000): 995-1005."
Early morning driver sleepiness: Effectiveness of 200 mg caffeine,"Reyner, Louise A; Horne, James A.","Psychophysiology Vol. 37, Iss. 2,  (Mar 2000): 251-256."
Appearance of frontal midline theta activity in patients with generalized anxiety disorder,"Suetsugi, Masatomo; Mizuki, Yasushi; Ushijima, Itsuko; Kobayashi, Takayoshi; Tsuchiya, Ken; et al.","Neuropsychobiology Vol. 41, Iss. 2,  (Jan 2000): 108-112."
Dynamics of hippocampal ensemble activity realignment: Time versus space,"Redish, A. David; Rosenzweig, Ephron S; Bohanick, J. D; McNaughton, B. L; Barnes, C. A.","The Journal of Neuroscience Vol. 20, Iss. 24,  (Dec 2000): 9298-9309."
"Alternative perceptual states ""apparent motion"" and ""perceived simultaneity"" lead to differences of induced EEG rhythms","Kompass, Raul; Hüfner, Raphael; Schröger, Erich; Kaernbach, Christian.","International Journal of Psychophysiology Vol. 38, Iss. 3,  (Dec 2000): 253-263."
Syntactic gender and semantic expectancy: ERPs reveal early autonomy and late interaction,"Gunter, Thomas C; Friederici, Angela D; Schriefers, Herbert.","Journal of Cognitive Neuroscience Vol. 12, Iss. 4,  (Jul 2000): 556-568."
Changes in REM sleep occurrence due to rhythmical auditory stimulation in the rat,"Amici, Roberto; Domeniconi, Rosa; Jones, Christine A; Morales-Cobas, Gabriela; Perez, Emanuele; et al.","Brain Research Vol. 868, Iss. 2,  (Jun 2000): 241-250."
Influence of sex and age on duration and frequency of sleep apnea events,"Ware, J. Catesby; McBrayer, Reuben H; Scott, Jeffrey A.","Sleep: Journal of Sleep Research & Sleep Medicine Vol. 23, Iss. 2,  (Mar 2000): 165-170."
Transcranial magnetic stimulation induces 'pseudoabsence seizure.',"Conca, Andreas; König, P; Hausmann, A.","Acta Psychiatrica Scandinavica Vol. 101, Iss. 3,  (Mar 2000): 246-248."
A randomized clinical trial of repetitive transcranial magnetic stimulation in the treatment of major depression,"Berman, Robert M; Narasimhan, Meera; Sanacora, Gerard; Miano, Alexander P; Hoffman, Ralph E; et al.","Biological Psychiatry Vol. 47, Iss. 4,  (Feb 2000): 332-337."
Comparison of the selectivity of postsynaptic potentials and spike responses in cat visual cortex,"Volgushev, Maxim; Pernberg, Joachim; Eysel, Ulf T.","European Journal of Neuroscience Vol. 12, Iss. 1,  (Jan 2000): 257-263."
Evoked cerebral cortex activity in the human brain in conditions of the active and passive perception of facial expressions,"Mikhailova, E. S; Bogomolova, I. V.","Neuroscience and Behavioral Physiology Vol. 30, Iss. 6,  (Nov 2000 - Dec 2000): 679-685."
Sleep-wake effects following the selective 5-HT 1A receptor antagonist p-MPPI in the freely moving rat,"Sørensen, Eli; Bjorvatn, Bjørn; Ursin, Reidun.","Behavioural Brain Research Vol. 114, Iss. 1-2,  (Sep 2000): 31-38."
Seizure-inducing paradoxical reaction to antiepileptic drugs,"Borusiak, Peter; Bettendorf, Ulrich; Karenfort, Michael; Korn-Merker, Elisabeth; Boenigk, Hans E.","Brain & Development Vol. 22, Iss. 4,  (Jun 2000): 243-245."
Event-related desynchronization during an auditory oddball task,"Sutoh, Takeyuki; Yabe, Hirooki; Sato, Yasuharu; Hiruma, Tomiharu; Kaneko, Sunao.","Clinical Neurophysiology Vol. 111, Iss. 5,  (May 2000): 858-862."
Electroencephalographic coherence in Alzheimer's disease: Comparisons with a control group and population norms,"Knott, Verner; Mohr, Erich; Mahoney, Colleen; Ilivitsky, Vadim.","Journal of Geriatric Psychiatry and Neurology Vol. 13, Iss. 1,  (Apr 2000 - Jun 2000): 1-8."
Right-posterior face processing anomaly in depression,"Deldin, Patricia J; Keller, Jennifer; Gergen, John A; Miller, Gregory A.","Journal of Abnormal Psychology Vol. 109, Iss. 1,  (Feb 2000): 116-121."
Auditory and visual event-related potentials in alcoholics: Abnormalities of components and brain electrical field,"Olbrich, H. M; Maes, H; Gann, H; Hagenbuch, F; Feige, B.","European Archives of Psychiatry and Clinical Neuroscience Vol. 250, Iss. 5,  (2000): 215-220."
Avoidance task training potentiates phasic pontine-wave density in the rat: A mechanism for sleep-dependent plasticity,"Datta, Subimal.","The Journal of Neuroscience Vol. 20, Iss. 22,  (Nov 2000): 8607-8613."
"High internight reliability of computer-measured NREM delta, sigma, and beta: Biological implications","Tan, Xin; Campbell, Ian Glenn; Palagini, Laura; Feinberg, Irwin.","Biological Psychiatry Vol. 48, Iss. 10,  (Nov 2000): 1010-1019."
Brain mapping of bilateral interactions in attention deficit hyperactivity disorder and control boys,"Steger, Juerg; Imhof, Katrin; Steinhausen, Hans-Christoph; Brandeis, Daniel.","Clinical Neurophysiology Vol. 111, Iss. 7,  (Jul 2000): 1141-1156."
The influence of caffeine on sustained attention: An ERP study,"Ruijter, Judith; Lorist, Monicque M; Snel, Jan; De Ruiter, Michiel B.","Pharmacology, Biochemistry and Behavior Vol. 66, Iss. 1,  (May 2000): 29-37."
Effects of subchronic paroxetine administration on night-time endochrinological profiles in healthy male volunteers,"Schlösser, R; Wetzel, H; Dörr, H; Rossbach, W; Hiemke, Ch; et al.","Psychoneuroendocrinology Vol. 25, Iss. 4,  (May 2000): 377-388."
Human movement-related brain potentials preceding voluntary movements in different arousal states monitored with skin potential level,"Masaki, Hiroaki; Takasawa, Noriyoshi; Yamazaki, Katuo.","Perceptual and Motor Skills Vol. 90, Iss. 1,  (Feb 2000): 299-306."
"The AXS battery and ""neurological fingerprints"": Meeting the challenge of individual differences in human brain/behavior relations","Lauter, J. L.","Behavior Research Methods, Instruments & Computers Vol. 32, Iss. 1,  (Feb 2000): 180-190."
Discharge properties of juxtacellularly labeled and immunohistochemically identified cholinergic basal forebrain neurons recorded in association with the electroencephalogram in anesthetized rats,"Manns, Ian D; Alonso, Angel; Jones, Barbara E.","The Journal of Neuroscience Vol. 20, Iss. 4,  (Feb 2000): 1505-1518."
Early attention effects in human auditory-evoked potentials,"Hoormann, Jörg; Falkenstein, Michael; Hohnsbein, Joachim.","Psychophysiology Vol. 37, Iss. 1,  (Jan 2000): 29-42."
Efficacy of Dexedrine® for maintaining aviator performance during 64 hours of sustained wakefulness: A simulator study,"Caldwell, John A; Smythe, Nicolas K; Leduc, Patricia A; Caldwell, J. Lynn.","Aviation, Space, and Environmental Medicine Vol. 71, Iss. 1,  (Jan 2000): 7-18."
Do perceived loudness cues contribute to duration mismatch negativity (MMN)?,"Todd, Juanita; Michie, Patricia T.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 17,  (Nov 2000): 3771-3774."
Evidence for the transient nature of a neural system supporting goal-directed action,"West, Robert; Alain, Claude.","Cerebral Cortex Vol. 10, Iss. 8,  (Aug 2000): 748-752."
"Electroencephalographic coherence analysis in multiple sclerosis: Correlation with clinical, neuropsychological, and MRI findings","Leocani, Letizia; Locatelli, Tiziana; Martinelli, Vittorio; Rovaris, Marco; Falautano, Monica; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 69, Iss. 2,  (Aug 2000): 192-198."
A quantitative study of gamma-band activity in human intracranial recordings triggered by visual stimuli,"Lachaux, Jean-Philippe; Rodriguez, Eugenio; Martinerie, Jacques; Adam, Claude; Hasboun, Dominique; et al.","European Journal of Neuroscience Vol. 12, Iss. 7,  (Jul 2000): 2608-2622."
Impaired novelty detection and frontal lobe dysfunction in Parkinson's disease,"Tsuchiya, Haruhisa; Yamaguchi, Shuhei; Kobayashi, Shotai.","Neuropsychologia Vol. 38, Iss. 5,  (May 2000): 645-654."
Cortical development and saccade planning: The ontogeny of the spike potential,"Csibra, Gergely; Tucker, Leslie A; Volein, Ágnes; Johnson, Mark H.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 5,  (Apr 2000): 1069-1073."
Étude de latéralisation hémisphérique des aires du langage en IRM fonctionnelle. Validation par le test de Wada,,"Bazin, B; Cohen, L; Lehéricy, S; Pierrot-Deseilligny, C; Marsault, C; et al."
Improvement/rehabilitation of memory functioning with neurotherapy/QEEG biofeedback,"Thornton, Kirtley.","The Journal of Head Trauma Rehabilitation Vol. 15, Iss. 6,  (Dec 2000): 1285-1296."
Slow cortical DC-potential responses to sweet and bitter tastes in humans,"Schmitt, B; Marshall, L; Nitsche, M; Hallschmid, M; Eulitz, C; et al.","Physiology & Behavior Vol. 71, Iss. 5,  (Dec 2000): 581-587."
Long-term optical imaging and spectroscopy reveal mechanisms underlying the intrinsic signal and stability of cortical maps in V1 of behaving monkeys,"Shtoyerman, Eran; Arieli, Amos; Slovin, Hamutal; Vanzetta, Ivo; Grinvald, Amiram.","The Journal of Neuroscience Vol. 20, Iss. 21,  (Nov 2000): 8111-8121."
Bupropion SR reduces periodic limb movements associated with arousals from sleep in depressed patients with periodic limb movement disorder,"Nofzinger, Eric A; Fasiczka, Amy; Berman, Susan; Thase, Michael E.","The Journal of Clinical Psychiatry Vol. 61, Iss. 11,  (Nov 2000): 858-862."
The relationship between respiratory-related evoked potentials and the perception of inspiratory resistive loads,"Webster, Kate E; Colrain, Ian M.","Psychophysiology Vol. 37, Iss. 6,  (Nov 2000): 831-841."
Brain potentials of recollection and familiarity,"Curran, Tim.","Memory & Cognition Vol. 28, Iss. 6,  (Sep 2000): 923-938."
Affective self-report during the intracarotid sodium amobarbital test: Group differences,"Ahern, Geoffrey L; Herring, Anne M; Labiner, David M; Weinand, Martin E; Hutzler, Ronald.","Journal of the International Neuropsychological Society Vol. 6, Iss. 6,  (Sep 2000): 659-667."
Age-dependent changes in recovery sleep after 48 hours of sleep deprivation in rats,"Mendelson, Wallace B; Bergmann, Bernard M.","Neurobiology of Aging Vol. 21, Iss. 5,  (Sep 2000 - Oct 2000): 689-693."
Single-sweep EEG analysis of neural processes underlying perception and production of vowels,"Callan, Daniel E; Callan, Akiko M; Honda, Kiyoshi; Masaki, Shinobu.","Cognitive Brain Research Vol. 10, Iss. 1-2,  (Sep 2000): 173-176."
Granulocyte-macrophage colony-stimulating factor modulates rapid eye movement (REM) sleep and non-REM sleep in rats,"Kimura, Mayumi; Kodama, Tohru; Aguila, M. Cecilia; Zhang, Shi-Qing; Inoué, Shojiro.","The Journal of Neuroscience Vol. 20, Iss. 14,  (Jul 2000): 5544-5551."
Habituation and laterality of orientating processes as reflected by slow negative waves,"Zimmer, Heinz; Demmel, Ralf.","Biological Psychology Vol. 53, Iss. 2-3,  (Jul 2000): 161-176."
Identifying montages that best detect electrographic seizure activity during polysomnography,"Foldvary, Nancy; Caruso, A. Cosmo; Mascha, Edward; Perry, Michael; Klem, George; et al.","Sleep: Journal of Sleep Research & Sleep Medicine Vol. 23, Iss. 2,  (Mar 2000): 221-229."
Comparison of MMPI-2 profiles of Gulf War veterans with epileptic and nonepileptic seizure patients,"Binder, Laurence M; Storzbach, Daniel; Campbell, Keith A; Rohlman, Diane S; Anger, W. Kent; et al.","Assessment Vol. 7, Iss. 1,  (Mar 2000): 73-78."
Effects of sleep deprivation on sleep and sleep EEG in three mouse strains: Empirical data and simulations,"Huber, Reto; Deboer, Tom; Tobler, Irene.","Brain Research Vol. 857, Iss. 1-2,  (Feb 2000): 8-19."
Normal development of bilateral field advantage and evoked potential interhemispheric transmission time,"Hagelthorn, Kathleen M; Brown, Warren S; Amano, Stacy; Asarnow, Robert.","Developmental Neuropsychology Vol. 18, Iss. 1,  (2000): 11-31."
Sensory gating deficits assessed by the P50 event-related potential in subjects with schizotypal personality disorder,"Cadenhead, Kristin S; Light, Gregory A; Geyer, Mark A; Braff, David L.","The American Journal of Psychiatry Vol. 157, Iss. 1,  (Jan 2000): 55-59."
Sleep stage dependent changes of the high-frequency part of the somatosensory evoked potentials at the thalamus and cortex,"Halboni, P; Kaminski, R; Gobbelé, R; Züchner, S; Waberski, T. D; et al.","Clinical Neurophysiology Vol. 111, Iss. 12,  (Dec 2000): 2277-2284."
An electrophysiological test of directed forgetting: The role of retrieval inhibition,"Ullsperger, Markus; Mecklinger, Axel; Müller, Ulrich.","Journal of Cognitive Neuroscience Vol. 12, Iss. 6,  (Nov 2000): 924-940."
Organicity in obsessive-compulsive disorder,"Yaryura-Tobias, Jose A; Anderson, Mark C; Neziroglu, Fugen A.","Behavior Modification Vol. 24, Iss. 4,  (Sep 2000): 553-565."
An event-related potential investigation of response inhibition in schizophrenia and psychopathy,"Kiehl, Kent A; Smith, Andra M; Hare, Robert D; Liddle, Peter F.","Biological Psychiatry Vol. 48, Iss. 3,  (Aug 2000): 210-221."
"The effects of smoking high nicotine cigarettes on prepulse inhibition, startle latency, and subjective responses","Hutchison, Kent E; Niaura, Raymond; Swift, Robert.","Psychopharmacology Vol. 150, Iss. 3,  (Jun 2000): 244-252."
Duration and frequency mismatch negativity in schizophrenia,"Michie, P. T; Budd, T. W; Todd, J; Rock, D; Wichmann, H; et al.","Clinical Neurophysiology Vol. 111, Iss. 6,  (Jun 2000): 1054-1065."
Detecting the onset of the lateralized readiness potential: A comparison of available methods and procedures,"Mordkoff, J. Toby; Gianaros, Peter J.","Psychophysiology Vol. 37, Iss. 3,  (May 2000): 347-360."
EEG correlates of the development of infant joint attention skills,"Mundy, Peter; Card, Judith; Fox, Nathan.","Developmental Psychobiology Vol. 36, Iss. 4,  (May 2000): 325-338."
Novel popout is an attention-based phenomenon: An ERP analysis,"Strayer, David L; Johnston, William A.","Perception & Psychophysics Vol. 62, Iss. 3,  (Apr 2000): 459-470."
Synchronous cortical gamma-band activity in task-relevant cognition,"Haig, Albert R; Gordon, Evian; Wright, James J; Meares, Russell A; Bahramali, Homayoun.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 4,  (Mar 2000): 669-675."
"Electrical dose and seizure threshold: Relations to clinical outcome and cognitive effects in bifrontal, bitemporal, and right unilateral ECT","Delva, Nicholas J; Brunet, Donald; Hawken, Emily R; Kesteven, Rita M; Lawson, J. Stuart; et al.","The Journal of ECT Vol. 16, Iss. 4,  (Dec 2000): 361-369."
Single trial analysis of event related potentials: Non-linear de-noising with wavelets,"Effern, A; Lehnertz, K; Fernández, G; Grunwald, T; David, P; et al.","Clinical Neurophysiology Vol. 111, Iss. 12,  (Dec 2000): 2255-2263."
Individual cortical current density reconstructions of the semantic N400 effect: Using a generalized minimum norm model with different constraints (L1 and L2 norm),"Haan, Hubertus; Streb, Judith; Bien, Siegfried; Rösler, Frank.","Human Brain Mapping Vol. 11, Iss. 3,  (Nov 2000): 178-192."
"Four-year incidence of psychogenic nonepileptic seizures in adults in Hamilton County, OH","Szaflarski, J. P; Ficker, D. M; Cahill, W. T; Privitera, M. D.","Neurology Vol. 55, Iss. 10,  (Nov 2000): 1561-1563."
Hierarchical processing and level-repetition effect as indexed by early brain potentials,"Han, Shihui; He, Xun; Woods, David L.","Psychophysiology Vol. 37, Iss. 6,  (Nov 2000): 817-830."
Electrophysiological dissociation between verbal and nonverbal semantic processing in learning disabled adults,"Plante, Elena; Van Petten, Cyma; Senkfor, Ava J.","Neuropsychologia Vol. 38, Iss. 13,  (Nov 2000): 1669-1684."
Valproate for sleep consolidation in periodic limb movement disorder,"Ehrenberg, B. L; Eisensehr, I; Corbett, K. E; Crowley, P. F; Walters, A. S.","Journal of Clinical Psychopharmacology Vol. 20, Iss. 5,  (Oct 2000): 574-578."
Delayed onset of late movement-related cortical potentials and abnormal response to lorazepam in catatonia,"Northoff, G; Pfennig, A; Krug, M; Danos, P; Leschinger, A; et al.","Schizophrenia Research Vol. 44, Iss. 3,  (Sep 2000): 193-211."
The auditory event-related potential is a stable and reliable measure in elderly subjects over a 3 year period,"Sandman, Curt A; Patterson, Julie V.","Clinical Neurophysiology Vol. 111, Iss. 8,  (Aug 2000): 1427-1437."
Upregulation of metabotropic glutamate receptor subtype mGluR3 and mGluR5 in reactive astrocytes in a rat model of mesial temporal lobe epilepsy,"Aronica, Eleonora; van Vliet, Erwin A; Mayboroda, Oleg A; Troost, Dirk; Lopes da Silva, Fernando H; et al.","European Journal of Neuroscience Vol. 12, Iss. 7,  (Jul 2000): 2333-2344."
Multiple time-frequency components account for the complex functional reactivity of P300,"Yordanova, Juliana; Devrim, Muge; Kolev, Vasil; Ademoglu, Ahmet; Demiralp, Tamer.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 5,  (Apr 2000): 1097-1103."
Basic auditory dysfunction in dyslexia as demonstrated by brain activity measurements,"Kujala, Teija; Myllyviita, Katja; Tervaniemi, Mari; Alho, Kimmo; Kallio, Jari; et al.","Psychophysiology Vol. 37, Iss. 2,  (Mar 2000): 262-266."
"Sleep in the Wistar–Kyoto rat, a putative genetic animal model for depression","Dugovic, Christine; Solberg, Leah C; Redei, Eva; Van Reeth, Olivier; Turek, Fred W.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 3,  (Feb 2000): 627-631."
Comorbidity in ADHD-children: Effects of coexisting conduct disorder or tic disorder on event-related brain potentials in an auditory selective-attention task,"Rothenberger, Aribert; Banaschewski, Tobias; Heinrich, Hartmut; Moll, Gunther H; Schmidt, Martin H; et al.","European Archives of Psychiatry and Clinical Neuroscience Vol. 250, Iss. 2,  (2000): 101-110."
Electrophysiological evidence for the cumulative effects of concussion,"Gaetz, Michael; Goodman, D; Weinberg, H.","Brain Injury Vol. 14, Iss. 12,  (Dec 2000): 1077-1088."
"Cortical plasticity, contingent negative variation, and transcendent experiences during practice of the Transcendental Meditation technique","Travis, Frederick; Tecce, Joseph J; Guttman, Julia.","Biological Psychology Vol. 55, Iss. 1,  (Nov 2000): 41-55."
Event-related potentials and cure-reactivity in alcoholism,"Herrmann, Martin J; Weijers, H.-Gerd; Wiesbeck, Gerhard A; Aranda, Derlis; Böning, Jobst; et al.","Alcoholism: Clinical and Experimental Research Vol. 24, Iss. 11,  (Nov 2000): 1724-1729."
Ictal visual hallucinations and post-ictal hemianopia with anosognosia,"Spatt, Josef; Mamoli, Bruno.","Seizure Vol. 9, Iss. 7,  (Oct 2000): 502-504."
Effects of glutamate agonist versus procaine microinjections into the basal forebrain cholinergic cell area upon gamma and theta EEG activity and sleep-wake state,"Cape, Edmund G; Jones, Barbara E.","European Journal of Neuroscience Vol. 12, Iss. 6,  (Jun 2000): 2166-2184."
Age-related decline in inhibitory control contributes to the increased Stroop effect observed in older adults,"West, Robert; Alain, Claude.","Psychophysiology Vol. 37, Iss. 2,  (Mar 2000): 179-189."
Homeostatic sleep regulation in patients with idiopathic hypersomnia,"Sforza, Emilia; Gaudreau, Hélene; Petit, Dominique; Montplaisir, Jacques.","Clinical Neurophysiology Vol. 111, Iss. 2,  (Feb 2000): 277-282."
"Niravoline, a selective kappa-opioid receptor agonist effectively reduces elevated intracranial pressure","Nagao, Seigo; Bemana, Iraj; Kuratani, Hiroko; Takahashi, Eri; Nakamura, Takehiro.","Experimental Brain Research Vol. 130, Iss. 3,  (Feb 2000): 338-344."
Multimodal event-related potential P3 after transient global amnesia,"Trinka, E; Pfisterer, G; Unterrainer, J; Staffen, W; Wranek, U; et al.","European Journal of Neurology Vol. 7, Iss. 1,  (Jan 2000): 81-85."
The effect of attention on brain neuroelectric activities,"Irak, Metehan; Karakaş, Sirel.","Psikiyatri Psikoloji Psikofarmakoloji Dergisi Vol. 8, Iss. 3,  (2000): 182-197."
The effects of some antidepressant drugs on prepulse inhibition of the acoustic startle (eyeblink) response and the N1/P2 auditory evoked response in man,"Phillips, M. A; Langley, R. W; Bradshaw, C. M; Szabadi, E.","Journal of Psychopharmacology Vol. 14, Iss. 1,  (2000): 40-45."
Comparison of fluorine-18 deoxyglucose and O-15 water PET in temporal lobe epilepsy,"Tatlidil, R; Luther, S; West, A; Jadvar, H; Kingman, Th.","Acta Neurologica Belgica Vol. 100, Iss. 4,  (Dec 2000): 214-220."
Discharge profiles of juxtacellularly labeled and immunohistochemically identified GABAergic basal forebrain neurons recorded in association with the electroencephalogram in anesthetized rats,"Manns, Ian D; Alonso, Angel; Jones, Barbara E.","The Journal of Neuroscience Vol. 20, Iss. 24,  (Dec 2000): 9252-9263."
Misattribution of sensory input reflected in dysfunctional target: Non-target ERPs in schizophrenia,"Brown, Kerri; Gordon, E; Williams, L; Bahramali, H; Harris, A; et al.","Psychological Medicine Vol. 30, Iss. 6,  (Nov 2000): 1443-1449."
"Mismatch negativity in children and adults, and effects of an attended task","Gomes, Hilary; Molholm, Sophie; Ritter, Walter; Kurtzberg, Diane; Vaughan, Herbert G., Jr.","Psychophysiology Vol. 37, Iss. 6,  (Nov 2000): 807-816."
Evidence for spatial modules mediated by temporal synchronization of carbachol-induced gamma rhythm in medial entorhinal cortex,"Dickson, Clayton T; Biella, Gerardo; de Curtis, Marco.","The Journal of Neuroscience Vol. 20, Iss. 20,  (Oct 2000): 7846-7854."
Multisensory auditory–somatosensory interactions in early cortical processing revealed by high-density electrical mapping,"Foxe, John J; Morocz, Istvan A; Murray, Micah M; Higgins, Beth A; Javitt, Daniel C; et al.","Cognitive Brain Research Vol. 10, Iss. 1-2,  (Sep 2000): 77-83."
Electrophysiological evidence for fast visual processing through the human koniocellular pathway when stimuli move,"Morand, Stephanie; Thut, Gregor; Grave de Peralta, Rolando; Clarke, Stephanie; Khateb, Asaid; et al.","Cerebral Cortex Vol. 10, Iss. 8,  (Aug 2000): 817-825."
Effects of muscarinic and adrenergic agonism on auditory P300 iin the macaque,"O'Neill, Joseph; Halgren, Eric; Marinkovic, Ksenija; Siembieda, Douglas; Refai, Daniel; et al.","Physiology & Behavior Vol. 70, Iss. 1-2,  (Jul 2000): 163-170."
Agonist- and reflex-evoked internalization of metabotropic glutamate receptor 5 in enteric neurons,"Liu, Min-tsai; Kirchgessner, Annette L.","The Journal of Neuroscience Vol. 20, Iss. 9,  (May 2000): 3200-3205."
Effects of chronic ethanol exposure on sleep in rats,"Ehlers, Cindy L; Slawecki, Craig J.","Alcohol Vol. 20, Iss. 2,  (Feb 2000): 173-179."
Sensation seeking and affective disorders: Characteristics in the intensity dependence of acoustic evoked potentials,"Brocke, Burkhard; Beauducel, André; John, Regina; Debener, Stefan; Heilemann, Hubert.","Neuropsychobiology Vol. 41, Iss. 1,  (Jan 2000): 24-30."
An electrophysiological study of the locus of the interference effect in a stimulus-response compatibility paradigm,"Masaki, Hiroaki; Takasawa, Noriyoshi; Yamazaki, Katuo.","Psychophysiology Vol. 37, Iss. 4,  (Jul 2000): 464-472."
Event-related potentials elicited during a context-free homograph task in normal versus schizophrenic subjects,"Salisbury, Dean F; O'Donnell, Brian F; McCarley, Robert W; Nestor, Paul G; Shenton, Martha E.","Psychophysiology Vol. 37, Iss. 4,  (Jul 2000): 456-463."
"The syndrome of Inv Dup (15): Clinical, electroencephalographic and imaging findings","Buoni, Sabrina; Sorrentino, Livio; Farnetani, Maria Angela; Pucci, Lucia; Fois, Alberto.","Journal of Child Neurology Vol. 15, Iss. 6,  (Jun 2000): 380-385."
Are periodic leg movements during sleep (PLMS) responsible for sleep disruption in insomnia patients?,"Karadeniz, D; Ondze, B; Besset, A; Billiard, M.","European Journal of Neurology Vol. 7, Iss. 3,  (May 2000): 331-336."
Olfactory event-related potentials and aging: Normative data,"Murphy, Claire; Morgan, Charlie D; Geisler, Mark W; Wetter, Spencer; Covington, James W; et al.","International Journal of Psychophysiology Vol. 36, Iss. 2,  (May 2000): 133-145."
EEG brain mapping of phonological and semantic tasks in Italian and German languages,"Angrilli, Alessandro; Dobel, Christian; Rockstroh, Brigitte; Stegagno, Luciano; Elbert, Thomas.","Clinical Neurophysiology Vol. 111, Iss. 4,  (Apr 2000): 706-716."
Medial frontal cortex in action monitoring,"Luu, Phan; Flaisch, Tobias; Tucker, Don M.","The Journal of Neuroscience Vol. 20, Iss. 1,  (Jan 2000): 464-469."
Event-related potentials as a function of movement parameter variations during motor imagery and isometric action,"Romero, Diana H; Lacourse, Michael G; Lawrence, Kristen E; Schandler, Steven; Cohen, Michael J.","Behavioural Brain Research Vol. 117, Iss. 1-2,  (Dec 2000): 83-96."
The relation between event related potential and working memory in healthy subjects,"Beydaği, Hüseyin; Özesmi, Çiğdem; Yilmaz, Alpaslan; Süer, Cem; Ergenoğlu, Tolgay.","International Journal of Neuroscience Vol. 105, Iss. 1-4,  (Nov 2000): 77-85."
"A double-blind, placebo-controlled investigation of the efficacy of modafinil for sustaining the alertness and performance of aviators: A helicopter simulator study","Caldwell, John A., Jr; Caldwell, J. Lynn; Smythe, Nicolas K., III; Hall, Kecia K.","Psychopharmacology Vol. 150, Iss. 3,  (Jun 2000): 272-282."
Unilateral thalamic stroke does not decrease ipsilateral sleep spindles,"Santamaria, Joan; Pujol, Montserrat; Orteu, Nuria; Solanas, Antonio; Cardenal, Carlos; et al.","Sleep: Journal of Sleep Research & Sleep Medicine Vol. 23, Iss. 3,  (May 2000): 333-339."
The time-course of intermodal binding between seeing and hearing affective information,"Pourtois, Gilles; de Gelder, Beatrice; Vroomen, Jean; Rossion, Bruno; Crommelinck, Marc.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 6,  (Apr 2000): 1329-1333."
