Title,Authors,Journal
Human emotion recognition and analysis in response to audio music using brain signals,"Bhatti, Adnan Mehmood; Majid, Muhammad; Anwar, Syed Muhammad; Khan, Bilal.","Computers in Human Behavior Vol. 65,  (Dec 2016): 267-275."
An event-related potential investigation of sentence processing in adults who stutter,"Murase, Shinobu; Kawashima, Takashi; Satake, Hirotaka; Era, Seiichi.","Neuroscience Research Vol. 106,  (May 2016): 29-37."
A preliminary study of the association among metacognition and resting state EEG in schizophrenia,"Vohs, Jenifer L; Leonhardt, Bethany L; Francis, Michael M; Westfall, Daniel; Howell, Josselyn; et al.","Journal of Psychophysiology Vol. 30, Iss. 2,  (2016): 47-54."
Complex discharge‐affecting networks in juvenile myoclonic epilepsy: A simultaneous EEG‐fMRI study,"Dong, Li; Luo, Cheng; Zhu, Yutian; Hou, Changyue; Jiang, Sisi; et al.","Human Brain Mapping Vol. 37, Iss. 10,  (Oct 2016): 3515-3529."
Change in movement-related cortical potentials following Constraint-Induced Movement Therapy (CIMT) after stroke,"Miltner, Wolfgang H. R; Bauder, Heike; Taub, Edward.","Zeitschrift für Psychologie/Journal of Psychology Vol. 224, Iss. 2,  (2016): 112-124."
Single electroencephalographic patterns as specific and time-dependent indicators of good and poor outcome after cardiac arrest,"Spalletti, M; Carrai, R; Scarpino, M; Cossu, C; Ammannati, A; et al.","Clinical Neurophysiology Vol. 127, Iss. 7,  (Jul 2016): 2610-2617."
Eeg after sleep deprivation is a sensitive tool in the first diagnosis of idiopathic generalized but not focal epilepsy,"Renzel, Roland; Baumann, Christian R; Poryazova, Rositsa.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 209-213."
Two sides of the same coin: ERP and wavelet analyses of visual potentials evoked and induced by task-relevant faces,"Van der Lubbe, Rob H. J; Szumska, Izabela; Fajkowska, Małgorzata.","Advances in Cognitive Psychology Vol. 12, Iss. 4,  (Dec 2016): 153-167."
ICA-derived cortical responses indexing rapid multi-feature auditory processing in six-month-old infants,"Piazza, Caterina; Cantiani, Chiara; Akalin-Acar, Zeynep; Miyakoshi, Makoto; Benasich, April A; et al.","NeuroImage Vol. 133,  (Jun 2016): 75-87."
Neural oscillations in antipsychotic-naïve patients with a first psychotic episode,"Ramyead, Avinash; Studerus, Erich; Kometer, Michael; Heitz, Ulrike; Gschwandtner, Ute; et al.","The World Journal of Biological Psychiatry Vol. 17, Iss. 4,  (May 2016): 296-307."
Amplitude of sensorimotor mu rhythm is correlated with BOLD from multiple brain regions: A simultaneous EEG-fMRI study,"Yin, Siyang; Liu, Yuelu; Ding, Mingzhou.","Frontiers in Human Neuroscience Vol. 10,  (Jul 22, 2016)."
Prediction of treatment outcome in patients with obsessive-compulsive disorder with low-resolution brain electromagnetic tomography: A prospective EEG study,"Krause, Daniela; Folkerts, Malte; Karch, Susanne; Keeser, Daniel; Chrobok, Agnieszka I; et al.","Frontiers in Psychology Vol. 6,  (Jan 22, 2016)."
Immediate relativity: EEG reveals early engagement of comparison in social information processing,"Ohmann, Katharina; Stahl, Jutta; Mussweiler, Thomas; Kedia, Gayannée.","Journal of Experimental Psychology: General Vol. 145, Iss. 11,  (Nov 2016): 1512-1529."
Coupling between theta oscillations and cognitive control network during cross-modal visual and auditory attention: Supramodal vs modality-specific mechanisms,"Wang, Wuyi; Viswanathan, Shivakumar; Lee, Taraz; Grafton, Scott T.","PLoS ONE Vol. 11, Iss. 7,  (Jul 8, 2016)."
"Early haemodynamic changes observed in patients with epilepsy, in a visual experiment and in simulations","Rollings, David T; Assecondi, Sara; Ostwald, Dirk; Porcaro, Camillo; McCorry, Dougall; et al.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 245-253."
The association between implicit alcohol attitudes and drinking behavior is moderated by baseline activation in the lateral prefrontal cortex,"Friese, Malte; Gianotti, Lorena R. R; Knoch, Daria.","Health Psychology Vol. 35, Iss. 8,  (Aug 2016): 837-841."
Cortical sources of resting state EEG rhythms are related to brain hypometabolism in subjects with Alzheimer's disease: An EEG-PET study,"Babiloni, Claudio; Del Percio, Claudio; Caroli, Anna; Salvatore, Elena; Nicolai, Emanuele; et al.","Neurobiology of Aging Vol. 48,  (Dec 2016): 122-134."
Changes in frontal EEG coherence across infancy predict cognitive abilities at age 3: The mediating role of attentional control,"Whedon, Margaret; Perry, Nicole B; Calkins, Susan D; Bell, Martha Ann.","Developmental Psychology Vol. 52, Iss. 9,  (Sep 2016): 1341-1352."
Validation of non-REM sleep stage decoding from resting state fMRI using linear support vector machines,"Altmann, A; Schröter, M. S; Spoormaker, V. I; Kiema, S. A; Jordan, D; et al.","NeuroImage Vol. 125,  (Jan 15, 2016): 544-555."
Rhythmic midtemporal discharge in a youth during light sleep,"Beiske, Kornelia Katalin; Kostov, Konstantin Hrisimirov; Kostov, Hrisimir.","The Neurodiagnostic Journal Vol. 56, Iss. 1,  (Mar 2016): 32-36."
Deep brain stimulation in the globus pallidus compensates response inhibition deficits: Evidence from pantothenate kinase-associated neurodegeneration,"Mückschel, Moritz; Smitka, Martin; Hermann, Andreas; Hagen, Maja; Beste, Christian.","Brain Structure & Function Vol. 221, Iss. 4,  (May 2016): 2251-2257."
"Why more is better: Simultaneous modeling of EEG, fMRI, and behavioral data","Turner, Brandon M; Rodriguez, Christian A; Norcia, Tony M; McClure, Samuel M; Steyvers, Mark.","NeuroImage Vol. 128,  (Mar 2016): 96-115."
"When spikes are symmetric, ripples are not: Bilateral spike and wave above 80 Hz in focal and generalized epilepsy","Pizzo, Francesca; Ferrari-Marinho, Taissa; Amiri, Mina; Frauscher, Birgit; Dubeau, Francois; et al.","Clinical Neurophysiology Vol. 127, Iss. 3,  (Mar 2016): 1794-1802."
Assessment of event-related EEG power after single-pulse TMS in unresponsive wakefulness syndrome and minimally conscious state patients,"Formaggio, Emanuela; Cavinato, Marianna; Storti, Silvia Francesca; Tonin, Paolo; Piccione, Francesco; et al.","Brain Topography Vol. 29, Iss. 2,  (Mar 2016): 322-333."
EEG alpha asymmetry as a gender-specific predictor of outcome to acute treatment with different antidepressant medications in the randomized iSPOT-D study,"Arns, Martijn; Bruder, Gerard; Hegerl, Ulrich; Spooner, Chris; Palmer, Donna M; et al.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 509-519."
Analysis of infant cortical synchrony is constrained by the number of recording electrodes and the recording montage,"Tokariev, Anton; Vanhatalo, Sampsa; Palva, J. Matias.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 310-323."
Quantification of EEG reactivity in comatose patients,"Hermans, Mathilde C; Westover, M. Brandon; van Putten, Michel J. A. M; Hirsch, Lawrence J; Gaspard, Nicolas.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 571-580."
Relative power of specific EEG bands and their ratios during neurofeedback training in children with autism spectrum disorder,"Wang, Yao; Sokhadze, Estate M; El-Baz, Ayman S; Li, Xiaoli; Sears, Lonnie; et al.","Frontiers in Human Neuroscience Vol. 9,  (Jan 14, 2016)."
Functional brain microstate predicts the outcome in a visuospatial working memory task,"Muthukrishnan, Suriya-Prakash; Ahuja, Navdeep; Mehta, Nalin; Sharma, Ratna.","Behavioural Brain Research Vol. 314,  (Nov 1, 2016): 134-142."
High working memory load impairs language processing during a simulated piloting task: An ERP and Pupillometry study,"Causse, Mickaël; Peysakhovich, Vsevolod; Fabre1, Eve F.","Frontiers in Human Neuroscience Vol. 10,  (May 25, 2016)."
Increased gamma band power during movement planning coincides with motor memory retrieval,"Thürer, Benjamin; Stockinger, Christian; Focke, Anne; Putze, Felix; Schultz, Tanja; et al.","NeuroImage Vol. 125,  (Jan 15, 2016): 172-181."
Electrophysiological evidence during episodic prospection implicates medial prefrontal and bilateral middle temporal gyrus,"Hsu, Chia-Fen; Sonuga-Barke, Edmund J. S.","Brain Research Vol. 1644,  (Aug 1, 2016): 296-305."
Temporal lobe connects regression and macrocephaly to autism spectrum disorders,"Valvo, Giulia; Baldini, Sara; Retico, Alessandra; Rossi, Giuseppe; Tancredi, Raffaella; et al.","European Child & Adolescent Psychiatry Vol. 25, Iss. 4,  (Apr 2016): 421-429."
Dynamic causal modelling of EEG and fMRI to characterize network architectures in a simple motor task,"Bönstrup, Marlene; Schulz, Robert; Feldheim, Jan; Hummel, Friedhelm C; Gerloff, Christian.","NeuroImage Vol. 124, Iss. Part A,  (Jan 1, 2016): 498-508."
Frontotemporal function]al connectivity and executive functions contribute to episodic memory performance,"Blankenship, Tashauna L; O'Neill, Meagan; Deater-Deckard, Kirby; Diana, Rachel A; Bell, Martha Ann.","International Journal of Psychophysiology Vol. 107,  (Sep 2016): 72-82."
Decision conflict and loss aversion—An ERP study,"Heeren, Gesine; Markett, Sebastian; Montag, Christian; Gibbons, Henning; Reuter, Martin.","Journal of Neuroscience, Psychology, and Economics Vol. 9, Iss. 1,  (Mar 2016): 50-63."
We dream typical themes every single night,"Yu, Calvin Kai-Ching.","Dreaming Vol. 26, Iss. 4,  (Dec 2016): 319-329."
Smile and laughter elicited by electrical stimulation of the frontal operculum,"Caruana, F; Gozzo, F; Pelliccia, V; Cossu, M; Avanzini, P.","Neuropsychologia Vol. 89,  (Aug 2016): 364-370."
Discovering EEG resting state alterations of semantic dementia,"Grieder, Matthias; Koenig, Thomas; Kinoshita, Toshihiko; Utsunomiya, Keita; Wahlund, Lars-Olof; et al.","Clinical Neurophysiology Vol. 127, Iss. 5,  (May 2016): 2175-2181."
Healthy individuals maintain adaptive stimulus evaluation under predictable and unpredictable threat,"Klinkenberg, Isabelle A. G; Rehbein, Maimu A; Steinberg, Christian; Klahn, Anna Luisa; Zwanzger, Peter; et al.","NeuroImage Vol. 136,  (Aug 1, 2016): 174-185."
Teaching Neuro Images: De novo absence status epilepticus in an adult,"Datta, Proleta; Hope, Omotola; Kalamangalam, Giridhar P.","Neurology Vol. 86, Iss. 17,  (Apr 26, 2016): e186."
Dynamics of the gamma-responses in an 8-second interval between facial and trigger stimuli as dependent the success of task performance,"Dumenko, V. N; Kozlov, M. K.","Human Physiology Vol. 42, Iss. 5,  (Sep 2016): 476-484."
Abnormal frontal theta oscillations underlie the cognitive flexibility deficits in children with high-functioning autism spectrum disorders,"Yeung, Michael K; Han, Yvonne M. Y; Sze, Sophia L; Chan, Agnes S.","Neuropsychology Vol. 30, Iss. 3,  (Mar 2016): 281-295."
Electrocortical dynamics in children with a language-learning impairment before and after audiovisual training,"Heim, Sabine; Choudhury, Naseem; Benasich, April A.","Brain Topography Vol. 29, Iss. 3,  (May 2016): 459-476."
Experienced stress produces inhibitory deficits in old adults’ flanker task performance: First evidence for lifetime stress effects beyond memory,"Marshall, Amanda C; Cooper, Nicholas R; Geeraert, Nicolas.","Biological Psychology Vol. 113,  (Jan 2016): 1-11."
Is it time for individualized testing in the electroencephalogram (EEG) laboratory?,"Theitler, J; Dassa, D; Gelernter, I; Gandelman‐Marton, R.","European Journal of Neurology Vol. 23, Iss. 9,  (Sep 2016): 1477-1481."
The recall modality affects the source-space effective connectivity in the θ-band during the retention of visual information,"Absatova, Kseniya A; Kurgansky, Andrei V; Machinskaya, Regina I.","Psychology & Neuroscience; Rio de Janeiro Vol. 9, Iss. 3,  (Sep 2016): 344-361."
Driver state examination—Treading new paths,"Wascher, Edmund; Getzmann, Stephan; Karthaus, Melanie.","Accident Analysis and Prevention Vol. 91,  (Jun 2016): 157-165."
Anticipatory reward deficits in melancholia,"Liu, Huiting; Sarapas, Casey; Shankman, Stewart A.","Journal of Abnormal Psychology Vol. 125, Iss. 5,  (Jul 2016): 631-640."
Development of nap neurophysiology: Preliminary insights into sleep regulation in early childhood,"Kurth, Salome; Lassonde, Jonathan M; Pierpoint, Lauren A; Rusterholz, Thomas; Jenni, Oskar G; et al.","Journal of Sleep Research Vol. 25, Iss. 6,  (Dec 2016): 646-654."
Visual deviant stimuli produce mismatch responses in the amplitude dynamics of neuronal oscillations,"Tugin, Sergei; Hernandez-Pavon, Julio C; Ilmoniemi, Risto J; Nikulin, Vadim V.","NeuroImage Vol. 142,  (Nov 15, 2016): 645-655."
The New York head—A precise standardized volume conductor model for EEG source localization and tES targeting,"Huang, Yu; Parra, Lucas C; Haufe, Stefan.","NeuroImage Vol. 140,  (Oct 15, 2016): 150-162."
Sleep features on continuous electroencephalography predict rehabilitation outcomes after severe traumatic brain injury,"Sandsmark, Danielle K; Kumar, Monisha A; Woodward, Catherine S; Schmitt, Sarah E; Park, Soojin; et al.","The Journal of Head Trauma Rehabilitation Vol. 31, Iss. 2,  (Mar 2016 - Apr 2016): 101-107."
Hearing subject's own name induces the late positive component of event-related potential and beta power suppression,"Tamura, Kaori; Mizuba, Takaaki; Iramina, Keiji.","Brain Research Vol. 1635,  (Mar 15, 2016): 130-142."
Abnormal cortical sources of resting state electroencephalographic rhythms in single treatment-naïve HIV individuals: A statistical z-score index,"Babiloni, Claudio; Pennica, Alfredo; Del Percio, Claudio; Noce, Giuseppe; Cordone, Susanna; et al.","Clinical Neurophysiology Vol. 127, Iss. 3,  (Mar 2016): 1803-1812."
EEG correlates of relative motion encoding,"Thunell, Evelina; Plomp, Gijs; Ögmen, Haluk; Herzog, Michael H.","Brain Topography Vol. 29, Iss. 2,  (Mar 2016): 273-282."
Negligible motion artifacts in scalp electroencephalography (EEG) during treadmill walking,"Nathan, Kevin; Contreras-Vidal, Jose L.","Frontiers in Human Neuroscience Vol. 9,  (Jan 13, 2016)."
Toward automatic detection of brain responses to emotional music through analysis of EEG effective connectivity,"Shahabi, Hossein; Moghimi, Sahar.","Computers in Human Behavior Vol. 58,  (May 2016): 231-239."
Error-related brain activity dissociates hoarding disorder from obsessive-compulsive disorder,"Mathews, C. A; Perez, V. B; Roach, B. J; Fekri, S; Vigil, O; et al.","Psychological Medicine Vol. 46, Iss. 2,  (Jan 2016): 367-379."
"Yield of MRI, high-density electric source imaging ((HD-ESI), SPECT and PET in epilepsy surgery candidates","Lascano, Agustina M; Perneger, Thomas; Vulliemoz, Serge; Spinelli, Laurent; Garibotto, Valentina; et al.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 150-155."
Electrical status epilepticus in sleep (ESES)/continuous spikes and waves during slow sleep (CSWS) syndrome in children: An electroclinical evaluation according to the EEG patterns,"Gencpinar, Pinar; Dundar, Nihal Olgac; Tekgul, Hasan.","Epilepsy & Behavior Vol. 61,  (Aug 2016): 107-111."
Cortical sources of resting state electroencephalographic rhythms differ in relapsing–remitting and secondary progressive multiple sclerosis,"Babiloni, Claudio; Del Percio, Claudio; Capotosto, Paolo; Noce, Giuseppe; Infarinato, Francesco; et al.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 581-590."
Characteristics of EEG activity during high altitude hypoxia and lowland reoxygenation,"Zhao, Jin-ping; Zhang, Ran; Yu, Qian; Zhang, Jia-xing.","Brain Research Vol. 1648, Iss. Part A,  (Oct 1, 2016): 243-249."
Comparison of semiologies between tilt-induced psychogenic nonsyncopal collapse and psychogenic nonepileptic seizures,"Heyer, Geoffrey L; Albert, Dara V. F; Weber, Amanda; Gedela, Satyanarayana; Vidaurre, Jorge.","Epilepsy & Behavior Vol. 62,  (Sep 2016): 171-175."
Functional connectivity among multi-channel EEGs when working memory load reaches the capacity,"Zhang, Dan; Zhao, Huipo; Bai, Wenwen; Tian, Xin.","Brain Research Vol. 1631,  (Jan 15, 2016): 101-112."
The norepinephrine reuptake inhibitor reboxetine is more potent in treating murine narcoleptic episodes than the serotonin reuptake inhibitor escitalopram,"Schmidt, Christian; Leibiger, Judith; Fendt, Markus.","Behavioural Brain Research Vol. 308,  (Jul 15, 2016): 205-210."
Neural correlates of spatial and nonspatial attention determined using intracranial electroencephalographic signals in humans,"Park, Ga Young; Kim, Taekyung; Park, Jinsick; Lee, Eun Mi; Ryu, Han Uk; et al.","Human Brain Mapping Vol. 37, Iss. 8,  (Aug 2016): 3041-3054."
"Efficacy and safety of Crocus sativus L. In patients with mild cognitive impairment: One year single-blind randomized, with parallel groups, clinical trial","Tsolaki, Magda; Karathanasi, Elina; Lazarou, Ioulietta; Dovas, Kostas; Verykouki, Eleni; et al.","Journal of Alzheimer's Disease Vol. 54, Iss. 1,  (2016): 129-133."
An automated method for coding sleep states in human infants based on respiratory rate variability,"Isler, Joseph R; Thai, Tracy; Myers, Michael M; Fifer, William P.","Developmental Psychobiology Vol. 58, Iss. 8,  (Dec 2016): 1108-1115."
Navigating abstract virtual environment: An EEG study,"Hakak, Alireza Mahdizadeh; Bhattacharya, Joydeep; Biloria, Nimish; Kleijn, Roy; Shah-Mohammadi, Fanak.","Cognitive Neurodynamics Vol. 10, Iss. 6,  (Dec 2016): 471-480."
