Title,Authors,Journal
Frontal theta band oscillations predict error correction and posterror slowing in typing,"Kalfaoğlu, Çığır; Stafford, Tom; Milne, Elizabeth.","Journal of Experimental Psychology: Human Perception and Performance Vol. 44, Iss. 1,  (Jan 2018): 69-88."
Multi-target way of cursor movement in brain computer interface using unsupervised learning,"Chakladar, Debashis Das; Chakraborty, Sanjay.","Biologically Inspired Cognitive Architectures Vol. 25,  (Aug 2018): 88-100."
Investigating established EEG parameter during real-world driving,"Protzak, Janna; Gramann, Klaus.","Frontiers in Psychology Vol. 9,  (Nov 23, 2018)."
Trajectories of frontal brain activity and socio‐emotional development in children,"Poole, Kristie L; Santesso, Diane L; Van Lieshout, Ryan J; Schmidt, Louis A.","Developmental Psychobiology Vol. 60, Iss. 4,  (May 2018): 353-363."
Modeling brain dynamic state changes with adaptive mixture independent component analysis,"Hsu, Sheng-Hsiou; Pion-Tonachini, Luca; Palmer, Jason; Miyakoshi, Makoto; Makeig, Scott; et al.","NeuroImage Vol. 183,  (Dec 2018): 47-61."
Mutual information-based brain network analysis in post-stroke patients with different levels of depression,"Sun, Changcheng; Yang, Fei; Wang, Chunfang; Wang, Zhonghan; Zhang, Ying; et al.","Frontiers in Human Neuroscience Vol. 12,  (Jul 17, 2018)."
Intrinsic EEG and task-related changes in EEG affect Go/NoGo task performance,"Karamacoska, Diana; Barry, Robert J; Steiner, Genevieve Z; Coleman, Elle P; Wilson, Emily J.","International Journal of Psychophysiology Vol. 125,  (Mar 2018): 17-28."
Measuring consumer neural activation to differentiate cognitive processing of advertising: Revisiting Krugman,"Daugherty, Terry; Hoffman, Ernest; Kennedy, Kathleen; Nolan, Megan.","European Journal of Marketing Vol. 52, Iss. 1-2,  (2018): 182-198."
Assessing the background decomposition of a complex auditory scene with event-related brain potentials,"Thomassen, Sabine; Bendixen, Alexandra.","Hearing Research Vol. 370,  (Dec 2018): 120-129."
Monetary reward and punishment to response inhibition modulate activation and synchronization within the inhibitory brain network,"Chikara, Rupesh K; Chang, Erik C; Lu, Yi-Chen; Lin, Dar-Shong; Lin, Chin-Teng; et al.","Frontiers in Human Neuroscience Vol. 12,  (Mar 1, 2018)."
Identifying auditory cortex encoding abnormalities in schizophrenia: The utility of low‐frequency versus 40 Hz steady‐state measures,"Edgar, J. C; Fisk, Charles L., IV; Chen, Yu‐Han; Stone‐Howell, Breannan; Liu, Song; et al.","Psychophysiology Vol. 55, Iss. 8,  (Aug 2018): 1-15."
Audio-tactile and peripersonal space processing around the trunk in human parietal and temporal cortex: An intracranial EEG study,"Bernasconi, Fosco; Noel, Jean-Paul; Park, Hyeong Dong; Faivre, Nathan; Seeck, Margitta; et al.","Cerebral Cortex Vol. 28, Iss. 9,  (Sep 2018): 3385-3397."
Electromagnetic signatures of the preclinical and prodromal stages of Alzheimer’s disease,"Nakamura, Akinori; Cuesta, Pablo; Fernández, Alberto; Arahata, Yutaka; Iwata, Kaori; et al.","Brain: A Journal of Neurology Vol. 141, Iss. 5,  (May 2018): 1470-1485."
Phase shift invariant imaging of coherent sources (PSIICOS) from MEG data,"Ossadtchi, A; Altukhov, D; Jerbi, K.","NeuroImage Vol. 183,  (Dec 2018): 950-971."
Altered predictive capability of the brain network EEG model in schizophrenia during cognition,"Gomez-Pilar, Javier; Poza, Jesús; Gómez, Carlos; Northoff, Georg; Lubeiro, Alba; et al.","Schizophrenia Research Vol. 201,  (Nov 2018): 120-129."
Eyes-closed increases the usability of brain-computer interfaces based on auditory event-related potentials,"Hübner, David; Schall, Albrecht; Prange, Natalie; Tangermann, Michael.","Frontiers in Human Neuroscience Vol. 12,  (Sep 28, 2018)."
Auditory priming improves neural synchronization in auditory-motor entrainment,"Crasta, Jewel E; Thaut, Michael H; Anderson, Charles W; Davies, Patricia L; Gavin, William J.","Neuropsychologia Vol. 117,  (Aug 2018): 102-112."
Tramadol effects on physical performance and sustained attention during a 20-min indoor cycling time-trial: A randomised controlled trial,"Holgado, Darías; Zandonai, Thomas; Zabala, Mikel; Hopker, James; Perakakis, Pandelis; et al.","Journal of Science and Medicine in Sport Vol. 21, Iss. 7,  (Jul 2018): 654-660."
Resting frontal EEG asymmetry patterns in adolescents with and without major depression,"Grünewald, Barbara D; Greimel, Ellen; Trinkl, Monika; Bartling, Jürgen; Großheinrich, Nicola; et al.","Biological Psychology Vol. 132,  (Feb 2018): 212-216."
"Mind the movement: Frontal asymmetry stands for behavioral motivation, bilateral frontal activation for behavior","Rodrigues, Johannes; Müller, Mathias; Mühlberger, Andreas; Hewig, Johannes.","Psychophysiology Vol. 55, Iss. 1,  (Jan 2018): 1-19."
Presaccadic EEG activity predicts visual saliency in free‐viewing contour integration,"Van Humbeeck, Nathalie; Meghanathan, Radha Nila; Wagemans, Johan; van Leeuwen, Cees; Nikolaev, Andrey R.","Psychophysiology Vol. 55, Iss. 12,  (Dec 2018): 1-21."
Cognition and education management method of withdrawal reaction for students with Internet addiction based on EEG signal analysis,"Shan, Peng; Pei, Jiayin.","Kuram ve Uygulamada Eğitim Bilimleri/Educational Sciences: Theory & Practice Vol. 18, Iss. 5,  (Oct 2018): 2235-2246."
Rapid eye movements sleep as a predictor of functional outcome after stroke: A translational study,"Pace, Marta; Camilo, Millene R; Seiler, Andrea; Duss, Simone B; Mathis, Johannes; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 41, Iss. 10,  (Oct 2018): 1-11."
Consciousness indexing and outcome prediction with resting-state EEG in severe disorders of consciousness,"Stefan, Sabina; Schorr, Barbara; Lopez-Rolon, Alex; Kolassa, Iris-Tatjana; Shock, Jonathan P; et al.","Brain Topography Vol. 31, Iss. 5,  (Sep 2018): 848-862."
The creative brain in the figural domain: Distinct patterns of EEG alpha power during idea generation and idea elaboration,"Rominger, Christian; Papousek, Ilona; Perchtold, Corinna M; Weber, Bernhard; Weiss, Elisabeth M; et al.","Neuropsychologia Vol. 118, Iss. Part A,  (Sep 2018): 13-19."
"Visual mismatch negativity indicates automatic, task-independent detection of artistic image composition in abstract artworks","Menzel, Claudia; Kovács, Gyula; Amado, Catarina; Hayn-Leichsenring, Gregor U; Redies, Christoph.","Biological Psychology Vol. 136,  (Jul 2018): 76-86."
Early retinotopic responses to violations of emotion–location associations may depend on conscious awareness,"Herde, Laura; Rossi, Valentina; Pourtois, Gilles; Rauss, Karsten.","Cognitive Neuroscience Vol. 9, Iss. 1-2,  (Apr 2018): 38-55."
Effects of depression and past-year binge drinking on cognitive control processes during a flanker task in college-aged adults,"Connell, Arin M; Danzo, Sarah; Dawson, Glen.","The American Journal of Drug and Alcohol Abuse Vol. 44, Iss. 2,  (Mar 2018): 263-272."
Older adults show impaired modulation of attentional alpha oscillations: Evidence from dichotic listening,"Rogers, Chad S; Payne, Lisa; Maharjan, Sujala; Wingfield, Arthur; Sekuler, Robert.","Psychology and Aging Vol. 33, Iss. 2,  (Mar 2018): 246-258."
Real-time EEG-defined excitability states determine efficacy of TMS-induced plasticity in human motor cortex,"Zrenner, Christoph; Desideri, Debora; Belardinelli, Paolo; Ziemann, Ulf.","Brain Stimulation Vol. 11, Iss. 2,  (Mar 2018 - Apr 2018): 374-389."
Pharmacological modulation of long-term potentiation-like activity in the dorsolateral prefrontal cortex,"Salavati, Bahar; Daskalakis, Zafiris J; Zomorrodi, Reza; Blumberger, Daniel M; Chen, Robert; et al.","Frontiers in Human Neuroscience Vol. 12,  (Apr 24, 2018)."
The effects of periodic interruptions on cortical entrainment to speech,"Hambrook, Dillon A; Soni, Shweta; Tata, Matthew S.","Neuropsychologia Vol. 121,  (Dec 2018): 58-68."
Increased cortical beta power and spike-wave discharges in middle-aged APP/PS1 mice,"Jin, Nanxiang; Lipponen, Arto; Koivisto, Hennariikka; Gurevicius, Kestutis; Tanila, Heikki.","Neurobiology of Aging Vol. 71,  (Nov 2018): 127-141."
Developmental changes in the cortical sources of spontaneous alpha throughout adolescence,"Howsley, Philippa; Levita, Liat.","International Journal of Psychophysiology Vol. 133,  (Nov 2018): 91-101."
Study on the impact of different music education on emotional regulation of adolescents based on EEG signals,"Wang, Da; Liu, Shuai; Wang, Xi.","Kuram ve Uygulamada Eğitim Bilimleri/Educational Sciences: Theory & Practice Vol. 18, Iss. 5,  (Oct 2018): 1568-1576."
Non-linear transfer characteristics of stimulation and recording hardware account for spurious low-frequency artifacts during amplitude modulated transcranial alternating current stimulation (AM-tACS),"Kasten, Florian H; Negahbani, Ehsan; Fröhlich, Flavio; Herrmann, Christoph S.","NeuroImage Vol. 179,  (Oct 1, 2018): 134-143."
Stress-related deficits of older adults' spatial working memory: An EEG investigation of occipital alpha and frontal-midline theta activities,"Marshall, Amanda C; Cooper, Nicholas; Rosu, Livia; Kennett, Steffan.","Neurobiology of Aging Vol. 69,  (Sep 2018): 239-248."
Neurophysiological response to olfactory stimuli in combat veterans with posttraumatic stress disorder,"Bedwell, Jeffrey S; Bohil, Corey J; Neider, Mark B; Gramlich, Michael A; Neer, Sandra M; et al.","Journal of Nervous and Mental Disease Vol. 206, Iss. 6,  (Jun 2018): 423-428."
"The Leiden Family Lab study on Social Anxiety Disorder: A multiplex, multigenerational family study on neurocognitive endophenotypes","Bas‐Hoogendam, Janna Marie; Harrewijn, Anita; Tissier, Renaud L. M; van der Molen, Melle J. W; van Steenbergen, Henk; et al.","International Journal of Methods in Psychiatric Research Vol. 27, Iss. 2,  (Jun 2018): 1-15."
Simultaneous estimation of population receptive field and hemodynamic parameters from single point BOLD responses using Metropolis-Hastings sampling,"Adaszewski, Stanisław; Slater, David; Melie-Garcia, Lester; Draganski, Bogdan; Bogorodzki, Piotr.","NeuroImage Vol. 172,  (May 15, 2018): 175-193."
EEG-like signals can be synthesized from surface representations of single motor units of facial muscles,"Yilmaz, Gizem; Ungan, Pekcan; Türker, Kemal S.","Experimental Brain Research Vol. 236, Iss. 4,  (Apr 2018): 1007-1017."
Face perception in social anxiety: Visuocortical dynamics reveal propensities for hypervigilance or avoidance,"McTeague, Lisa M; Laplante, Marie-Claude; Bulls, Hailey W; Shumen, Joshua R; Lang, Peter J; et al.","Biological Psychiatry Vol. 83, Iss. 7,  (Apr 1, 2018): 618-628."
Within- and across-trial dynamics of human EEG reveal cooperative interplay between reinforcement learning and working memory,"Collins, Anne G. E; Frank, Michael J.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 115, Iss. 10,  (Mar 6, 2018): 2502-2507."
EEG beta oscillations in the temporoparietal area related to the accuracy in estimating others' preference,"Park, Jonghyeok; Kim, Hackjin; Sohn, Jeong-Woo; Choi, Jong-ryul; Kim, Sung-Phil.","Frontiers in Human Neuroscience Vol. 12,  (Feb 9, 2018)."
Frontal alpha asymmetry and aerobic exercise: Are changes due to cardiovascular demand or bilateral rhythmic movement?,"Hicks, Robert A; Hall, Peter A; Staines, William R; McIlroy, William E.","Biological Psychology Vol. 132,  (Feb 2018): 9-16."
Altered oscillatory brain dynamics of emotional processing in young binge drinkers,"Huang, Siyuan; Holcomb, Lee A; Cruz, Stephen M; Marinkovic, Ksenija.","Cognitive, Affective & Behavioral Neuroscience Vol. 18, Iss. 1,  (Feb 2018): 43-57."
Word onset phonetic properties and motor artifacts in speech production EEG recordings,"Fargier, Raphaël; Bürki, Audrey; Pinet, Svetlana; Alario, F.‐Xavier; Laganaro, Marina.","Psychophysiology Vol. 55, Iss. 2,  (Feb 2018): 1-10."
Network-based brain stimulation selectively impairs spatial retrieval,"Kim, Kamin; Schedlbauer, Amber; Rollo, Matthew; Karunakaran, Suganya; Ekstrom, Arne D; et al.","Brain Stimulation Vol. 11, Iss. 1,  (Jan 2018 - Feb 2018): 213-221."
Cannabis users exhibit increased cortical activation during resting state compared to non-users,"Prashad, Shikha; Dedrick, Elizabeth S; Filbey, Francesca M.","NeuroImage Vol. 179,  (Oct 1, 2018): 176-186."
EEG oscillations during caress‐like affective haptic elicitation,"Valenza, Gaetano; Greco, Alberto; Bianchi, Matteo; Nardelli, Mimma; Rossi, Simone; et al.","Psychophysiology Vol. 55, Iss. 10,  (Oct 2018): 1-15."
Largely typical electrophysiological affective responses to special interest stimuli in adolescents with autism spectrum disorder,"Rivard, Keelin; Protzner, Andrea B; Burles, Ford; Schuetze, Manuela; Cho, Ivy; et al.","Journal of Autism and Developmental Disorders Vol. 48, Iss. 9,  (Sep 2018): 3133-3143."
Fronto-parietal coherence response to tDCS modulation in patients with disorders of consciousness,"Bai, Yang; Xia, Xiaoyu; Wang, Yong; Guo, Yongkun; Yang, Yi; et al.","International Journal of Neuroscience Vol. 128, Iss. 7,  (Jul 2018): 587-594."
Cognitive processing for step precision increases beta and gamma band modulation during overground walking,"Oliveira, Anderson Souza; Arguissain, Federico Gabriel; Andersen, Ole Kæseler.","Brain Topography Vol. 31, Iss. 4,  (Jul 2018): 661-671."
Longitudinal changes in neural connectivity in patients with Internet gaming disorder: A resting-state EEG coherence study,"Park, Sunyoung; Ryu, Hyera; Lee, Ji-Yoon; Choi, Aruem; Kim, Dai-Jin; et al.","Frontiers in Psychiatry Vol. 9,  (Jun 7, 2018)."
Disturbed functional connectivity within the left prefrontal cortex and sensorimotor areas predicts impaired cognitive speed in patients with first-episode schizophrenia,"Krukow, Paweł; Jonak, Kamil; Karakuła-Juchnowicz, Hanna; Podkowiński, Arkadiusz; Jonak, Katarzyna; et al.","Psychiatry Research: Neuroimaging Vol. 275,  (May 30, 2018): 28-35."
The spatio-temporal dynamics of deviance and target detection in the passive and active auditory oddball paradigm: A sLORETA study,"Justen, Christoph; Herbert, Cornelia.","BMC Neuroscience Vol. 19,  (Apr 19, 2018)."
Is attention enhanced following performance errors? Testing the adaptive control hypothesis,"Compton, Rebecca J; Heaton, Elizabeth C; Gaines, Averi.","Psychophysiology Vol. 55, Iss. 4,  (Apr 2018): 1-11."
Brain dynamics of decision-making in the generalized trust game: Evidence from ERPs and EEG time-frequency analysis,"Fu, Chao; Zhang, Zhen; He, Jinzhou; Huang, Silin; Qiu, Jianyin; et al.","Acta Psychologica Sinica Vol. 50, Iss. 3,  (Mar 2018): 317-326."
Mapping slow waves by EEG topography and source localization: Effects of sleep deprivation,"Bersagliere, Alessia; Pascual-Marqui, Roberto D; Tarokh, Leila; Achermann, Peter.","Brain Topography Vol. 31, Iss. 2,  (Mar 2018): 257-269."
Social modeling of eating mediated by mirror neuron activity: A causal model moderated by frontal asymmetry and bmi,"McGeown, Laura; Davis, Ron.","Behavioural Brain Research Vol. 338,  (Feb 15, 2018): 66-75."
Combined attention controls complex behavior by suppressing unlikely events,"Blair, Christopher D; Ristic, Jelena.","Brain and Cognition Vol. 120,  (Feb 2018): 17-25."
EEG microstates indicate heightened somatic awareness in insomnia: Toward objective assessment of subjective mental content,"Wei, Yishul; Ramautar, Jennifer R; Colombo, Michele A; te Lindert, Bart H. W; Van Someren, Eus J. W.","Frontiers in Psychiatry Vol. 9,  (Sep 6, 2018)."
STATSLAB: An open-source EEG toolbox for computing single-subject effects using robust statistics,"Campopiano, Allan; van Noordt, Stefon J. R; Segalowitz, Sidney J.","Behavioural Brain Research Vol. 347,  (Jul 16, 2018): 425-435."
Yield of EEG monitoring in children with developmental disabilities is high,"Asadi-Pooya, Ali A.","Epilepsy & Behavior Vol. 84,  (Jul 2018): 105-106."
Orientation-selective contrast adaptation measured with SSVEP,"Vergeer, Mark; Mesik, Juraj; Baek, Yihwa; Wilmerding, Kelton; Engel, Stephen A.","Journal of Vision Vol. 18, Iss. 5,  (May 1, 2018)."
Brain event-related potentials to phoneme contrasts and their correlation to reading skills in school-age children,"Hämäläinen, Jarmo; Landi, Nicole; Loberg, Otto; Lohvansuu, Kaisa; Pugh, Kenneth; et al.","International Journal of Behavioral Development Vol. 42, Iss. 3,  (May 2018): 357-372."
7q11.23 microduplication syndrome: Neurophysiological and neuroradiological insights into a rare chromosomal disorder,"Castiglia, L; Husain, R. A; Marquardt, I; Fink, C; Liehr, T; et al.","Journal of Intellectual Disability Research Vol. 62, Iss. 5,  (May 2018): 359-370."
