Title,Authors,Journal
Language and spatial attention can lateralize to the same hemisphere in healthy humans,"Flöel, Agnes; Knecht, S; Lohmann, H; Deppe, M; Sommer, J; et al.","Neurology Vol. 57, Iss. 6,  (Sep 2001): 1018-1024."
An integration of 40Hz Gamma and phasic arousal: Novelty and routinization processing in schizophrenia,"Lee, Kwang-Hyuk; Williams, Leanne M; Haig, Albert; Goldberg, Elkhonon; Gordon, Evian.","Clinical Neurophysiology Vol. 112, Iss. 8,  (Aug 2001): 1499-1507."
Mismatch negativity is unaffected by top-down predictive information,"Rinne, Teemu; Antila, Sampo; Winkler, István.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 10,  (Jul 2001): 2209-2213."
Neuropsychological disorders related to interictal epileptic discharges during sleep in benign epilepsy of childhood with centrotemporal or Rolandic spikes,"Baglietto, Maria Giuseppina; Battaglia, Francesca Maria; Nobili, Lino; Tortorelli, Silvia; De Negri, Emanuela; et al.","Developmental Medicine & Child Neurology Vol. 43, Iss. 6,  (Jun 2001): 407-412."
Time course of intranasally administered cholecystokinin-8 on central nervous effects,"Pietrowsky, Reinhard; Claassen, Lars; Frercks, Hauke; Fehm, Horst L; Born, Jan.","Neuropsychobiology Vol. 43, Iss. 4,  (May 2001): 254-259."
The electroencephalogram in children with developmental dysphasia,"Nasr, John T; Gabis, Lidia; Savatic, Mirjana; Andriola, Mary R.","Epilepsy & Behavior Vol. 2, Iss. 2,  (Apr 2001): 115-118."
Melatonin as a sleep inductor for electroencephalogram recordings in children,"Wassmer, Evangeline; Quinn, Elaine; Whitehouse, William; Seri, Stefano.","Clinical Neurophysiology Vol. 112, Iss. 4,  (Apr 2001): 683-685."
A study of the relationship between metabolism using ¹H-MRS and function using several neuropsychological tests in temporal lobe epilepsy,"Kikuchi, Senichiro; Kubota, Fumio; Hattori, Suguru; Oya, Nariyuki; Mikuni, Masahiko.","Seizure Vol. 10, Iss. 3,  (Apr 2001): 188-193."
Event-related brain response abnormalities in autism: Evidence for impaired cerebello-frontal spatial attention networks,"Townsend, Jeanne; Westerfield, Marissa; Leaver, Echo; Makeig, Scott; Jung, Tzyy-Ping; et al.","Cognitive Brain Research Vol. 11, Iss. 1,  (Mar 2001): 127-145."
Perceptual and semantic sources of category-specific effects: Event-related potentials during picture and word categorization,"Kiefer, Markus.","Memory & Cognition Vol. 29, Iss. 1,  (Jan 2001): 100-116."
Memory impairment in schizophrenia: A study using event-related potentials in implicit and explicit tasks,"Guillem, François; Bicu, Monica; Hooper, Ron; Bloom, David; Wolf, Marc-Alain; et al.","Psychiatry Research Vol. 104, Iss. 2,  (Nov 2001): 157-173."
BIPLEDs in akinetic mutism caused by bilateral anterior cerebral artery infarction,"Nicolai, Joost; van Putten, Michael J. A. M; Tavy, Dénes L. J.","Clinical Neurophysiology Vol. 112, Iss. 9,  (Sep 2001): 1726-1728."
Electrophysiological correlates of memory encoding are task-dependent,"Otten, Leun J; Rugg, Michael D.","Cognitive Brain Research Vol. 12, Iss. 1,  (Aug 2001): 11-18."
Polygraphic investigation of 24-h waking distribution in infants,"Giganti, Fiorenza; Fagioli, Igino; Ficca, Gianluca; Salzarulo, Piero.","Physiology & Behavior Vol. 73, Iss. 4,  (Jul 2001): 621-624."
Reorganization of motor and somatosensory cortex in upper extremity amputees with phantom limb pain,"Karl, Anke; Birbaumer, Niels; Lutzenberger, Werner; Cohen, Leonardo G; Flor, Herta.","The Journal of Neuroscience Vol. 21, Iss. 10,  (May 2001): 3609-3618."
Alpha activity as an index of cortical inhibition during sustained internally controlled attention in infants,"Orekhova, Elena V; Stroganova, Tatiana A; Posikera, Irina N.","Clinical Neurophysiology Vol. 112, Iss. 5,  (May 2001): 740-749."
Accumulation of hippocampal place fields at the goal location in an annular watermaze task,"Hollup, Stig A; Molden, Sturla; Donnett, James G; Moser, May-Britt; Moser, Edvard I.","The Journal of Neuroscience Vol. 21, Iss. 5,  (Mar 2001): 1635-1644."
Brain potentials reflect behavioral differences in true and false recognition,"Curran, Tim; Schacter, Daniel L; Johnson, Marcia K; Spinks, Ruth.","Journal of Cognitive Neuroscience Vol. 13, Iss. 2,  (Feb 2001): 201-216."
REM sleep enhancement due to rhythmical auditory stimulation in the rat,"Amici, Roberto; Morales-Cobas, Gabriela; Jones, Christine A; Perez, Emanuele; Torterolo, Pablo; et al.","Behavioural Brain Research Vol. 123, Iss. 2,  (2001): 155-163."
The Raynaud's Treatment Study: Biofeedback protocols and acquisition of temperature biofeedback skills,"Middaugh, Susan J; Haythornthwaite, Jennifer A; Thompson, Bruce; Hill, Robin; Brown, Kathleen M; et al.","Applied Psychophysiology and Biofeedback Vol. 26, Iss. 4,  (Dec 2001): 251-278."
Attentive and preattentive processing in narcolepsy as revealed by event-related potentials (ERPs),"Naumann, Angela; Bierbrauer, Jürgen; Przuntek, Horst; Daum, Irene.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 13,  (Sep 2001): 2807-2811."
Walking or talking?: Behavioral and neurophysiological correlates of action verb processing,"Pulvermüller, Friedemann; Härle, Markus; Hummel, Friedhelm.","Brain and Language Vol. 78, Iss. 2,  (Aug 2001): 143-168."
Simultaneously active pre-attentive representations of local and global rules for sound sequences in the human brain,"Horváth, János; Czigler, István; Sussman, Elyse; Winkler, István.","Cognitive Brain Research Vol. 12, Iss. 1,  (Aug 2001): 131-144."
Quantitative electroencephalographic changes induced by odor detection and identification tasks: Age related effects,"Kemp, Andrew H; Pierson, Jane M; Helme, Robert D.","Archives of Gerontology and Geriatrics Vol. 33, Iss. 1,  (Jul 2001 - Aug 2001): 95-107."
Using biological indices to classify schizophrenia and other psychotic patients,"Sponheim, S. R; Iacono, W. G; Thuras, P. D; Beiser, M.","Schizophrenia Research Vol. 50, Iss. 3,  (Jul 2001): 139-150."
Gamma activity in human EEG is related to high-speed memory comparisons during object selective attention,"Hermann, Christoph S; Mecklinger, Axel.","Visual Cognition Vol. 8, Iss. 3-5,  (Jun 2001): 593-608."
The effects of refractory epilepsy on intellectual functioning in children and adults: A longitudinal study,"Bjørnæs, Helge; Stabell, Kirsten; Henriksen, Olaf; Løyning, Yngve.","Seizure Vol. 10, Iss. 4,  (Jun 2001): 250-259."
Electrophysiological and cognitive function in young euthymic patients with bipolar affective disorder,"El-Badri, Selim M; Ashton, C. Heather; Moore, P. Brian; Marsh, V. Richard; Ferrier, I. Nicol.","Bipolar Disorders Vol. 3, Iss. 2,  (Apr 2001): 79-87."
Efficient stimuli for recording of the amplitude modulation following response,"Stürzebecher, Ekkehard; Cebulla, Mario; Pschirrer, Ulrich.","Audiology Vol. 40, Iss. 2,  (Mar 2001 - Apr 2001): 63-68."
Electrophysiology and intelligence: The electrophysiology of intellectual functions in intellectual disability,"Martín-Loeches, M; Muñoz-Ruata, J; Martínez-Lebrusant, L; Gómez-Jarabo, G.","Journal of Intellectual Disability Research Vol. 45, Iss. 1,  (Feb 2001): 63-75."
Effects of monaural versus binaural stimulation on P 300 scalp topography in elderly listeners,"Downs, C. Renee; Hymel, Murvin R; Cranford, Jerry L.","Journal of the American Academy of Audiology Vol. 12, Iss. 1,  (Jan 2001): 1-6."
Pattern analysis of sleep-deprived human EEG,"Kim, Hyungrae; Guilleminault, Christian; Hong, Seungchul; Kim, Daijin; Kim, Sooyong; et al.","Journal of Sleep Research Vol. 10, Iss. 3,  (2001): 193-201."
An early electrophysiological sign of semantic processing in basal extrastriate areas,"Martín-Loeches, Manuel; Hinojosa, José A; Gómez-Jarabo, Gregorio; Rubia, Francisco J.","Psychophysiology Vol. 38, Iss. 1,  (Jan 2001): 114-124."
Cognitive representations underlying the N400 priming effect,"Koivisto, Mika; Revonsuo, Antti.","Cognitive Brain Research Vol. 12, Iss. 3,  (Dec 2001): 487-490."
Neural substrates for visual perceptual grouping in humans,"Han, Shihui; Song, Yan; Ding, Yulong; Yund, E. William; Woods, David L.","Psychophysiology Vol. 38, Iss. 6,  (Nov 2001): 926-935."
The N400 reflects problems of thematic hierarchizing,"Frisch, Stefan; Schlesewsky, Matthias.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 15,  (Oct 2001): 3391-3394."
Spatial structure of brain electric fields during intermittent photic stimulation,"Hirota, Takuya; Yagyu, Takami; Pascual-Marqui, Roberto D; Saito, Naomi; Kinoshita, Toshihiko.","Neuropsychobiology Vol. 44, Iss. 2,  (Aug 2001): 108-112."
Alpha and beta band power changes in normal and dyslexic children,"Klimesch, Wolfgang; Doppelmayr, M; Wimmer, H; Gruber, W; Röhm, D; et al.","Clinical Neurophysiology Vol. 112, Iss. 7,  (Jul 2001): 1186-1195."
Effects of bright light at lunchtime on sleep of patients in a geriatric hospital II,"Fukuda, Fukuda; Kobayashi, Riko; Kohsaka, Masako; Honma, Hiroshi; Sasamoto, Yoichi; et al.","Psychiatry and Clinical Neurosciences Vol. 55, Iss. 3,  (Jun 2001): 291-293."
Prognostic significance of failure of the initial antiepileptic drug in children with absence epilepsy,"Wirrell, Elaine; Camfield, Carol; Camfield, Peter; Dooley, Joseph.","Epilepsia Vol. 42, Iss. 6,  (Jun 2001): 760-763."
Task complexity and habituation effects on frontal P300 topography,"Wintink, Amanda J; Segalowitz, Sidney J; Cudmore, Linda J.","Brain and Cognition Vol. 46, Iss. 1-2,  (Jun 2001 - Jul 2001): 307-311."
The effect of immediate and delayed word repetition on event–related potential in a continuous recognition task,"Kim, Myung-Sun; Kim, Jae-Jin; Kwon, Jun Soo.","Cognitive Brain Research Vol. 11, Iss. 3,  (Jun 2001): 387-396."
Regional brain activation as a biological marker of affective responsivity to acute exercise: Influence of fitness,"Petruzzello, Steven J; Hall, Eric E; Ekkekakis, Panteleimon.","Psychophysiology Vol. 38, Iss. 1,  (Jan 2001): 99-106."
Correlation between Somatic Sensation Inventory scores and Hyperarousal Scale scores,"Hammad, Mustafa A; Barsky, Arthur J; Regestein, Quentin R.","Psychosomatics: Journal of Consultation and Liaison Psychiatry Vol. 42, Iss. 1,  (Jan 2001 - Feb 2001): 29-34."
"A double-blind, randomized and placebo-controlled study on the polysomnographic withdrawal effects of zopiclone, zolpidem and triazolam in healthy subjects","Voderholzer, U; Riemann, D; Hornyak, M; Backhaus, J; Feige, B; et al.","European Archives of Psychiatry and Clinical Neuroscience Vol. 251, Iss. 3,  (2001): 117-123."
120 Hz oscillations in the flash visual evoked potential are strictly phase-locked and limited to the first 100 ms,"Heinrich, Sven P; Bach, Michael.","Visual Neuroscience Vol. 18, Iss. 6,  (Nov 2001 - Dec 2001): 917-921."
Seizures induced by intracerebral administration of pyridoxal-5'-phosphate: Effect of GABAergic drugs and glutamate receptor antagonists,"Salazar, P; Tapia, R.","Neuropharmacology Vol. 41, Iss. 5,  (Oct 2001): 546-553."
Effect of vagal nerve stimulation on auditory and visual event-related potentials,"Brázdil, M; Chadim, P; Daniel, P; Kuba, R; Rektor, I; et al.","European Journal of Neurology Vol. 8, Iss. 5,  (Sep 2001): 457-461."
"Associations of P50 supression and desensitization with perceptual and cognitive features of ""unreality"" in schizotypy","Croft, Rodney J; Lee, Angharad; Bertolot, Johnathon; Gruzelier, John H.","Biological Psychiatry Vol. 50, Iss. 6,  (Sep 2001): 441-446."
The short-term benefits of brief and long naps following nocturnal sleep restriction,"Tietzel, Amber J; Lack, Leon C.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 24, Iss. 3,  (May 2001): 293-300."
Neurobiologic responses to speech in noise in children with learning problems: Deficits and strategies for improvement,"Cunningham, Jenna; Nicol, Trent; Zecker, Steven G; Bradlow, Ann; Kraus, Nina.","Clinical Neurophysiology Vol. 112, Iss. 5,  (May 2001): 758-767."
Psychogenic seizures mimicking juvenile myoclonic epilepsy: Case reports,"Bauer, J; Elger, C. E.","Seizure Vol. 10, Iss. 3,  (Apr 2001): 208-211."
Electrophysiologic correlates of attention versus stimulus competition in young male and female listeners,"Carpenter, Michael; De Chicchis, Albert R; Cranford, Jerry L; Hymel, Murvin R.","Journal of the American Academy of Audiology Vol. 12, Iss. 3,  (Mar 2001): 142-149."
Low-resolution electrical tomography of the brain during psychometrically matched verbal and spatial cognitive tasks,"Koles, Zoltan J; Flor-Henry, Pierre; Lind, John C.","Human Brain Mapping Vol. 12, Iss. 3,  (Mar 2001): 144-156."
Delayed P300 during Sternberg and color discrimination tasks in poor readers,"Silva-Pereyra, Juan; Fernández, Thalía; Harmony, Thalía; Bernal, Jorge; Galán, Lídice; et al.","International Journal of Psychophysiology Vol. 40, Iss. 1,  (Feb 2001): 17-32."
Event-related potentials and picture-word naming: Effects of attention and semantic relation for children and adults,"Greenham, Stephanie L; Stelmack, Robert M.","Developmental Neuropsychology Vol. 20, Iss. 3,  (Dec 2001): 619-638."
Are different kinds of acoustic features processed differently for speech and non-speech sounds?,"Jaramillo, Maria; Ilvonen, Titta; Kujala, Teija; Alku, Paavo; Tervaniemi, Mari; et al.","Cognitive Brain Research Vol. 12, Iss. 3,  (Dec 2001): 459-466."
Multilead quantitative electroencephalogram profile and cognitive evoked potentials (P300) in healthy subjects after a single dose of olanzapine,"Hubl, D; Kleinlogel, H; Frölich, L; Weinandi, T; Maurer, K; et al.","Psychopharmacology Vol. 158, Iss. 3,  (Nov 2001): 281-288."
Increased seizure susceptibility in mice lacking metabotropic glutamate receptor 7,"Sansig, Gilles; Bushell, Trevor J; Clarke, Vernon R. J; Rozov, Andrei; Burnashev, Nail; et al.","The Journal of Neuroscience Vol. 21, Iss. 22,  (Nov 2001): 8734-8745."
Activation of visual cortex in REM sleep measured by 24-channel NIRS imaging,"Igawa, Mariko; Atsumi, Yoshikata; Takahashi, Kazumi; Shiotsuka, Shinichi; Hirasawa, Hideto; et al.","Psychiatry and Clinical Neurosciences Vol. 55, Iss. 3,  (Jun 2001): 187-188."
The effects of sodium nitrite on neocortical neuron activity during performance of defensive and inhibitory conditioned reflexes,"Shul'gina, G. I.","Neuroscience and Behavioral Physiology Vol. 31, Iss. 3,  (May 2001): 283-289."
Syntactic parsing preferences and their on-line revisions: A spatio-temporal analysis of event-related brain potentials,"Friederici, Angela D; Mecklinger, Axel; Spencer, Kevin M; Steinhauer, Karsten; Donchin, Emanuel.","Cognitive Brain Research Vol. 11, Iss. 2,  (Apr 2001): 305-323."
Brain electrical microstates in subjects with panic disorder,"Galderisi, Silvana; Bucci, P; Mucci, A; Bernardo, A; Koenig, T; et al.","Brain Research Bulletin Vol. 54, Iss. 4,  (Mar 2001): 427-435."
Apnoea of prematurity and arousal from sleep,"Horne, Rosemary S. C; Andrew, Sarah; Mitchell, Kristy; Sly, David J; Cranage, Susan M; et al.","Early Human Development Vol. 61, Iss. 2,  (Mar 2001): 119-133."
Magnetoencephalographic (MEG) localization of the auditory N400m: Effects of stimulus duration,"Mäkelä, Anna Mari; Mäkinen, Ville; Nikkilä, Minna; Ilmoniemi, Risto J; Tiitinen, Hannu.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 2,  (Feb 2001): 249-253."
EEG responses to combined somatosensory and transcranial magnetic stimulation,"Schürmann, Martin; Nikouline, Vadim V; Soljanlahti, Sami; Ollikainen, Marko; Başar, Erol; et al.","Clinical Neurophysiology Vol. 112, Iss. 1,  (Jan 2001): 19-24."
Repetition related ERP effects in a visual object target detection task,"Penney, Trevor B; Mecklinger, Axel; Nessler, Doreen.","Cognitive Brain Research Vol. 10, Iss. 3,  (Jan 2001): 239-250."
Differences between nouns and verbs after anterior temporal lobectomy,"Glosser, Guila; Donofrio, Nancy.","Neuropsychology Vol. 15, Iss. 1,  (Jan 2001): 39-47."
Effects of high affinity GABA B receptor antagonists on active and passive avoidance responding in rodents with gamma-hydroxybutyrolactone-induced absence syndrome,"Getova, Damianka Peteva; Bowery, Norman George.","Psychopharmacology Vol. 157, Iss. 1,  (2001): 89-95."
Attentional set modulates visual areas: An event-related potential study of attentional capture,"Arnott, Stephen R; Pratt, Jay; Shore, David I; Alain, Claude.","Cognitive Brain Research Vol. 12, Iss. 3,  (Dec 2001): 383-395."
Superior formation of cortical memory traces for melodic patterns in musicians,"Tervaniemi, Mari; Rytkönen, Mika; Schröger, Erich; Ilmoniemi, Risto J; Näätänen, Risto.","Learning & Memory Vol. 8, Iss. 5,  (Sep 2001 - Oct 2001): 295-300."
Sleep and wakefulness in somnambulism: A spectral analysis study,"Guilleminault, C; Poyares, D; Abat, F; Palombini, L.","Journal of Psychosomatic Research Vol. 51, Iss. 2,  (Aug 2001): 411-416."
Altered frontal lobe function suggested by source analysis of event-related potentials in impulsive violent alcoholics,"Tarkka, Ina M; Karhu, Jari; Kuikka, Jyrki; Pääkkönen, Ari; Bergström, Kim; et al.","Alcohol and Alcoholism Vol. 36, Iss. 4,  (Jul 2001 - Aug 2001): 323-328."
Ethanol effect on sleep electroencephalogram by the correction dimension,"Kobayashi, Toshio; Madokoro, Shigeki; Wada, Yuji; Misaki, Kiwamu; Nakagawa, Hiroki.","Psychiatry and Clinical Neurosciences Vol. 55, Iss. 3,  (Jun 2001): 233-234."
Narcoleptic canines display periodic leg movements during sleep,"Okura, Mutsumi; Fujiki, Nobuhiro; Ripley, Beth; Takahashi, Shotaro; Amitai, Nurith; et al.","Psychiatry and Clinical Neurosciences Vol. 55, Iss. 3,  (Jun 2001): 243-244."
Driver sleepiness--evaluation of reaction time measurement as a secondary task,"Baulk, S. D; Reyner, L. A; Horne, J. A.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 24, Iss. 6,  (Jun 2001): 695-698."
The isomorphic mapping hypothesis: Evidence from Korean,"O'Grady, William; Lee, Miseon.","Brain and Cognition Vol. 46, Iss. 1-2,  (Jun 2001 - Jul 2001): 226-230."
P300 event-related potential decrements in well-functioning university students with mild head injury,"Segalowitz, Sidney J; Bernstein, Daniel M; Lawson, Sheila.","Brain and Cognition Vol. 45, Iss. 3,  (Apr 2001): 342-356."
An event-related potential evaluation of involuntary attentional shifts in young and older adults,"Gaeta, Helen; Friedman, David; Ritter, Walter; Cheng, Jeff.","Psychology and Aging Vol. 16, Iss. 1,  (Mar 2001): 55-68."
Event-related potential evidence for age-related differences in attentional allocation during a source monitoring task,"Dywan, Jane; Segalowitz, Sidney J; Webster, Lori; Hendry, Kristen; Harding, Julie.","Developmental Neuropsychology Vol. 19, Iss. 1,  (Feb 2001): 99-120."
Central auditory processing of durational changes in complex speech patterns by newborns: An event-related potential study,"Kushnerenko, Elena; Cheour, Marie; Ceponiene, Rita; Fellman, Vineta; Renlund, Martin; et al.","Developmental Neuropsychology Vol. 19, Iss. 1,  (Feb 2001): 83-97."
Age-related modifications of NREM sleep EEG: From childhood to middle age,"Gaudreau, H; Carrier, J; Montplaisir, J.","Journal of Sleep Research Vol. 10, Iss. 3,  (2001): 165-172."
Dezorientacja u chorych z organicznymi uszkodzeniami mózgu,,"Jarzębska, Ewa."
Phase-locked gamma band responses to semantic violation stimuli,"Braeutigam, Sven; Bailey, Anthony J; Swithenby, Stephen J.","Cognitive Brain Research Vol. 10, Iss. 3,  (Jan 2001): 365-377."
The effects of reboxetine on autonomic and cognitive functions in healthy volunteers,"Siepmann, Martin; Mück-Weymann, M; Joraschky, P; Kirch, W.","Psychopharmacology Vol. 157, Iss. 2,  (2001): 202-207."
Effects of moclobemide on sexual performance and nocturnal erections in psychogenic erectile dysfunction,"Mann, Klaus; Pankok, Justus; Leissner, Joachim; Benkert, Otto.","Psychopharmacology Vol. 156, Iss. 1,  (2001): 86-91."
Electrical responses reveal the temporal dynamics of brain events during involuntary attention switching,"Escera, Carles; Yago, Elena; Alho, Kimmo.","European Journal of Neuroscience Vol. 14, Iss. 5,  (Sep 2001): 877-883."
"Nineteen-hour variation of postural sway, alertness and rectal temperature during sleep deprivation","Nakano, Toshio; Araki, Kazunori; Michimori, Akihiro; Inbe, Hiroyuki; Hagiwara, Hiroshi; et al.","Psychiatry and Clinical Neurosciences Vol. 55, Iss. 3,  (Jun 2001): 277-278."
ERP correlations of associative learning,"Rose, Michael; Verleger, Rolf; Wascher, Edmund.","Psychophysiology Vol. 38, Iss. 3,  (May 2001): 440-450."
Susceptibility to kindling and neuronal connections of the anterior claustrum,"Zhang, Xia; Hannesson, Darren K; Saucier, Deborah M; Wallace, Amy E; Howland, John; et al.","The Journal of Neuroscience Vol. 21, Iss. 10,  (May 2001): 3674-3687."
Perceptual load and visuocortical processing: Event-related potentials reveal sensory-level selection,"Handy, Todd C; Soltani, Maryam; Mangun, George R.","Psychological Science Vol. 12, Iss. 3,  (May 2001): 213-218."
Effects of bupropion SR on anterior paralimbic function during waking and REM sleep in depression: Preliminary findings using [¹⁸F]-FDG PET,"Nofzinger, Eric A; Berman, Susan; Fasiczka, Amy; Miewald, Jean M; Meltzer, Carolyn C; et al.","Psychiatry Research: Neuroimaging Vol. 106, Iss. 2,  (Apr 2001): 95-111."
Event-related brain responses to morphological violations in Catalan,"Rodriguez-Fornells, Antoni; Clahsen, Harald; Lleó, Conxita; Zaake, Wanda; Münte, Thomas F.","Cognitive Brain Research Vol. 11, Iss. 1,  (Mar 2001): 47-58."
Multiple bottlenecks in information processing? An electrophysiological examination,"Sommer, Werner; Leuthold, Hartmut; Schubert, Torsten.","Psychonomic Bulletin & Review Vol. 8, Iss. 1,  (Mar 2001): 81-88."
Scalp recorded direct current (DC) potential shifts associated with food intake in hungry humans,"Schmitt, Beate; Mőlle, Matthias; Marshall, Lisa; Hallschmid, Manfred; Born, Jan.","Behavioural Brain Research Vol. 119, Iss. 1,  (Feb 2001): 85-92."
Detecting insomnia: Comparison of four self-report measures of sleep in a young adult population,"Smith, Simon; Trinder, John.","Journal of Sleep Research Vol. 10, Iss. 3,  (2001): 229-235."
Stimulus-preceding negativity induced by fear: A manifestation of affective anticipation,"Böcker, K. B. E; Baas, J. M. P; Kenemans, J. L; Verbaten, M. N.","International Journal of Psychophysiology Vol. 43, Iss. 1,  (Dec 2001): 77-90."
Epileptogenesis: Left or right hemisphere dominance? Preliminary findings in a hospital-based population,"Labar, Douglas; Dilone, Leo; Solomon, Gail; Harden, Cynthia.","Seizure Vol. 10, Iss. 8,  (Dec 2001): 570-572."
Measuring P50 suppression and prepulse inhibition in a single recording session,"Light, Gregory A; Braff, David L.","The American Journal of Psychiatry Vol. 158, Iss. 12,  (Dec 2001): 2066-2068."
Adult-onset idiopathic generalized epilepsy: Clinical and behavioral features,"Cutting, Shawna; Lauchheimer, Aaron; Barr, William; Devinsky, Orrin.","Epilepsia Vol. 42, Iss. 11,  (Nov 2001): 1395-1398."
Seizure control and educational outcome in childhood-onset epilepsy,"Zelnik, Nathanel; Sa'adi, Luai; Silman-Stolar, Zmira; Goikhman, Igor.","Journal of Child Neurology Vol. 16, Iss. 11,  (Nov 2001): 820-824."
Structural encoding of human and schematic faces: Holistic and part-based processes,"Sagiv, Noam; Bentin, Shlomo.","Journal of Cognitive Neuroscience Vol. 13, Iss. 7,  (Oct 2001): 937-951."
Neonatal electroencephalogram does not predict cognitive and academic achievement scores at early school age in survivors of neonatal extracorporeal membrane oxygenation,"Goodman, Michael; Gringlas, Marcy; Baumgart, Stephen; Stanley, Christian; Desai, Shobhana A; et al.","Journal of Child Neurology Vol. 16, Iss. 10,  (Oct 2001): 745-750."
Early discrimination of coherent versus incoherent motion by multiunit and synaptic activity in human putative MT+,"Ulbert, Istvan; Karmos, George; Heit, Gary; Halgren, Eric.","Human Brain Mapping Vol. 13, Iss. 4,  (Aug 2001): 226-238."
Topographic distribution and developmental timecourse of auditory event-related potentials in two subtypes of attention-deficit hyperactivity disorder,"Johnstone, Stuart J; Barry, Robert J; Anderson, John W.","International Journal of Psychophysiology Vol. 42, Iss. 1,  (Aug 2001): 73-94."
Wavelet analysis of P3a and P3b,"Demiralp, Tamer; Ademoglu, Ahmet; Comerchero, Marco; Polich, John.","Brain Topography Vol. 13, Iss. 4,  (Jul 2001 - Sep 2001): 251-267."
Comparisons of sleep patterns between mothers in post-partum from 9 to 12 weeks and non-pregnant women,"Nishihara, Kyoko; Horiuchi, Shigeko; Eto, Hiromi; Uchida, Sunao.","Psychiatry and Clinical Neurosciences Vol. 55, Iss. 3,  (Jun 2001): 227-228."
The effects of oral melatonin on the autonomic in healthy subjects,"Kitajima, Tsuyoshi; Kanbayashi, Takashi; Saitoh, Yasushi; Ogawa, Yuriko; Sugiyama, Tomonari; et al.","Psychiatry and Clinical Neurosciences Vol. 55, Iss. 3,  (Jun 2001): 299-300."
Periadolescent alcohol exposure has lasting effects on adult neurophysiological function in rats,"Slawecki, Craig J; Betancourt, Michelle; Cole, Maury; Ehlers, Cindy L.","Developmental Brain Research Vol. 128, Iss. 1,  (May 2001): 63-72."
Electrical status epilepticus in slow wave sleep: Prospective case study of a cortical hearing impairment,"Fowler, Cynthia G; Kile, Jack E; Hecox, Kurt E.","Journal of the American Academy of Audiology Vol. 12, Iss. 4,  (Apr 2001): 174-182."
What's left if the Jabberwock gets the semantics? An ERP investigation into semantic and syntactic processes during auditory sentence comprehension,"Hahne, Anja; Jescheniak, Jörg D.","Cognitive Brain Research Vol. 11, Iss. 2,  (Apr 2001): 199-212."
Dopaminergic role in stimulant-induced wakefulness,"Wisor, Jonathan P; Nishino, Seiji; Sora, Ichiro; Uhl, George H; Mignot, Emmanuel.","The Journal of Neuroscience Vol. 21, Iss. 5,  (Mar 2001): 1787-1794."
Recognition memory in normal aging and Parkinson's disease: Behavioral and electrophysiologic measures,"Minamoto, Hideaki; Tachibana, Hisao; Sugita, Minoru; Okita, Tsunetaka.","Cognitive Brain Research Vol. 11, Iss. 1,  (Mar 2001): 23-32."
Long-range temporal correlations and scaling behavior in human brain oscillations,"Linkenkaer-Hansen, Klaus; Nikouline, Vadim V; Palva, J. Matias; Ilmoniemi, Risto J.","The Journal of Neuroscience Vol. 21, Iss. 4,  (Feb 2001): 1370-1377."
Intrinsic dreams are not produced without REM sleep mechanisms: Evidence through elicitation of sleep onset REM periods,"Takeuchi, Tomoka; Miyasita, Akio; Inugami, Maki; Yamamoto, Yukari.","Journal of Sleep Research Vol. 10, Iss. 1,  (2001): 43-52."
Patients with coexistent psychogenic psuedoepileptic and epileptic seizures: A psychological profile,"Owczarek, Krzysztof; Jędrzejczak, Joanna.","Seizure Vol. 10, Iss. 8,  (Dec 2001): 566-569."
How many patients with psychogenic nonepileptic seizures also have epilepsy?,"Benbadis, Selim R; Agrawal, Vikas; Tatum, William O., IV.","Neurology Vol. 57, Iss. 5,  (Sep 2001): 915-917."
Functional differences in the semantic processing of concrete and abstract words,"Martín-Loeches, Manuel; Hinojosa, José A; Fernández-Frías, Carlos; Rubia, Francisco J.","Neuropsychologia Vol. 39, Iss. 10,  (Aug 2001): 1086-1096."
Event-related brain potentials differentiate positive and negative mood adjectives during both supraliminal and subliminal visual processing,"Bernat, Edward; Bunce, Scott; Shevrin, Howard.","International Journal of Psychophysiology Vol. 42, Iss. 1,  (Aug 2001): 11-34."
Feedback-dependent modulation of isometric force control: An EEG study in visuomotor integration,"Rearick, Matthew P; Johnston, Jamie A; Slobounov, Semyon M.","Cognitive Brain Research Vol. 12, Iss. 1,  (Aug 2001): 117-130."
"P3 event-related potential, dopamine D2 receptor A1 allele, and sensation-seeking in adult children of alcoholics","Ratsma, Joëlle E; van der Stelt, Odin; Schoffelmeer, Anton N. M; Westerveld, Andries; Gunning, W. Boudewijn.","Alcoholism: Clinical and Experimental Research Vol. 25, Iss. 7,  (Jul 2001): 960-967."
Source localization of EEG activity during hypnotically induced anxiety and relaxation,"Isotani, Toshiaki; Tanaka, Hideaki; Lehmann, Dietrich; Pascual-Marqui, Roberto D; Kochi, Kieko; et al.","International Journal of Psychophysiology Vol. 41, Iss. 2,  (Jun 2001): 143-153."
