Title,Authors,Journal
"Short-term Effects of Acetylcholinesterase Inhibitor Treatment on EEG and Memory Performance in Alzheimer Patients: an Open, Controlled Trial","Brassen, S; Adler, G.","Pharmacopsychiatry Vol. 36, Iss. 6,  (Nov 2003): 304-308."
Predictive value of EEG in neonates with periventricular leukomalacia,"Vermeulen, R. J; Sie, L. T. L; Jonkman, E. J; Strijers, R. L. M; Lafeber, H. N; et al.","Developmental Medicine & Child Neurology Vol. 45, Iss. 9,  (Sep 2003): 586-590."
Spectral analyses of sleep EEG in depressed offspring of fathers with or without a positive history of alcohol abuse or dependence: A pilot study,"Dahl, Ronald E; Williamson, Douglas E; Bertocci, Michele A; Stolz, Mary V; Ryan, Neal D; et al.","Alcohol Vol. 30, Iss. 3,  (Jul 2003): 193-200."
Epileptic fast intracerebral EEG activity: Evidence for spatial decorrelation at seizure onset,"Wendling, F; Bartolomei, F; Bellanger, J. J; Bourien, J; Chauvel, P.","Brain: A Journal of Neurology Vol. 126, Iss. 6,  (Jun 2003): 1449-1459."
Frontal EEG correlates of externalizing spectrum behaviors,"Baving, Lioba; Laucht, M; Schmidt, M. H.","European Child & Adolescent Psychiatry Vol. 12, Iss. 1,  (Mar 2003): 36-42."
EEG alterations in subjects at high familial risk for Alzheimer's disease,"Ponomareva, N. V; Selesneva, N. D; Jarikov, G. A.","Neuropsychobiology Vol. 48, Iss. 3,  (2003): 152-159."
Rhinal-hippocampal EEG coherence is reduced during human sleep,"Fell, Juergen; Staedtgen, Mario; Burr, Wieland; Kockelmann, Edgar; Helmstaedter, Christoph; et al.","European Journal of Neuroscience Vol. 18, Iss. 6,  (Sep 2003): 1711-1716."
Electroencephalograph effects of single doses of Ginkgo biloba and Panax ginseng in healthy young volunteers,"Kennedy, D. O; Scholey, A. B; Drewery, L; Marsh, V. R; Moore, B; et al.","Pharmacology, Biochemistry and Behavior Vol. 75, Iss. 3,  (Jun 2003): 701-709."
Strain differences in hippocampal EEG are related to strain differences in behaviour in rats,"van Lier, H; Drinkenburg, W. H. I. M; Coenen, A. M. L.","Physiology & Behavior Vol. 78, Iss. 1,  (Jan 2003): 91-97."
Cognitive peculiarities in relatives of schizophrenic and schizoaffective patients: heritability and resting EEG-correlates,"Alfimova, Margarita; Uvarova, Lubov.","International Journal of Psychophysiology Vol. 49, Iss. 3,  (Sep 2003): 201-216."
Scalp-recorded slow EEG responses generated in response to hemodynamic changes in the human brain,"Vanhatalo, S; Tallgren, P; Becker, C; Holmes, M. D; Miller, J. W; et al.","Clinical Neurophysiology Vol. 114, Iss. 9,  (Sep 2003): 1744-1754."
Emergent EEG: Indications and diagnostic yield,"Varelas, P. N; Spanaki, M. V; Hacein-Bey, L; Hether, T; Terranova, B.","Neurology Vol. 61, Iss. 5,  (Sep 2003): 702-704."
Rapid eye movement sleep dreaming is characterized by uncoupled EEG activity between frontal and perceptual cortical regions,"Corsi-Cabrera, M; Miró, E; del Río-Portilla, Y; Pérez-Garci, E; Villanueva, Y; et al.","Brain and Cognition Vol. 51, Iss. 3,  (Apr 2003): 337-345."
Disturbances in hypothalamo pituitary adrenal and thyroid axis identify different sleep EEG patterns in major depressed patients,"Staner, L; Duval, F; Haba, J; Mokrani, M. C; Macher, J. P.","Journal of Psychiatric Research Vol. 37, Iss. 1,  (Jan 2003 - Feb 2003): 1-8."
Trait anxiety impact on the EEG theta band power changes during appraisal of threatening and pleasant visual stimuli,"Aftanas, Ljubomir I; Pavlov, Sergey V; Reva, Natalia V; Varlamov, Anton A.","International Journal of Psychophysiology Vol. 50, Iss. 3,  (Nov 2003): 205-212."
Two- and three-dimensional mental rotation tasks lead to different parietal laterality for men and women,"Roberts, Jonathan E; Bell, Martha Ann.","International Journal of Psychophysiology Vol. 50, Iss. 3,  (Nov 2003): 235-246."
Salivary testosterone and EEG spectra of 9- to 11-year-old male children,"Poblano, Adrián; Rothenberg, Stephen J; Fonseca, María Eugenia; Cruz, Maria Luisa; Flores, Teodoro; et al.","Developmental Neuropsychology Vol. 23, Iss. 3,  (2003): 375-384."
Microstructure of sleep in depressed patients according to the cyclic alternating pattern,"Farina, Benedetto; Marca, Giacomo Della; Grochocinski, Victoria J; Mazza, Marianna; Buysse, Daniel J; et al.","Journal of Affective Disorders Vol. 77, Iss. 3,  (Dec 2003): 227-235."
Cognition and affective style: Individual differences in brain electrical activity during spatial and verbal tasks,"Bell, Martha Ann; Fox, Nathan A.","Brain and Cognition Vol. 53, Iss. 3,  (Dec 2003): 441-451."
Mapping perception to action in piano practice: A longitudinal DC-EEG study,"Bangert, Marc; Altenmüller, Eckart O.","BMC Neuroscience Vol. 4,  (Oct 15, 2003)."
"Prefrontal cortex: Links between low frequency delta EEG in sleep and neuropsychological performance in healthy, older people","Anderson, Clare; Horne, James A.","Psychophysiology Vol. 40, Iss. 3,  (May 2003): 349-357."
Generating an image from an ambiguous visual input: An electroencephalograhic (EEG) investigation,"Gill, Harwant S; O'Boyle, Michael W.","Brain and Cognition Vol. 51, Iss. 3,  (Apr 2003): 287-293."
Distinctive effects of modafinil and d-amphetamine on the homeostatic and circadian modulation of the human waking EEG,"Chapotot, Florian; Pigeau, Ross; Canini, Frédéric; Bourdon, Lionel; Buguet, Alain.","Psychopharmacology Vol. 166, Iss. 2,  (Mar 2003): 127-138."
"Anger, coping, and frontal cortical activity: The effect of coping potential on anger-induced left frontal activity","Harmon-Jones, Eddie; Sigelman, Jonathan D; Bohlig, Amanda; Harmon-Jones, Cindy.","Cognition and Emotion Vol. 17, Iss. 1,  (Jan 2003): 1-24."
Quantitative EEG analysis in obsessive compulsive disorder,"Karadağ, Filiz; Oğuzhanoğlu, Nalan Kalkan; Kurt, Tülay; Oğuzhanoğlu, Atilla; Ateşci, Figen; et al.","International Journal of Neuroscience Vol. 113, Iss. 6,  (Jun 2003): 833-847."
Visual search strategies are indexed by event-related lateralizations of the EEG,"Wolber, Maren; Wascher, Edmund.","Biological Psychology Vol. 63, Iss. 1,  (Apr 2003): 79-100."
Theta power in the EEG of alcoholics,"Rangaswamy, Madhavi; Porjesz, Bernice; Chorlian, David B; Choi, Keewhan; Jones, Kevin A; et al.","Alcoholism: Clinical and Experimental Research Vol. 27, Iss. 4,  (Apr 2003): 607-615."
Occurrence of seizure clusters and status epilepticus during inpatient video-EEG monitoring,"Rose, A. B; McCabe, P. H; Gilliam, F. G; Smith, B. J; Boggs, J. G; et al.","Neurology Vol. 60, Iss. 6,  (Mar 2003): 975-978."
The seizure prediction characteristic: A general framework to assess and compare seizure prediction methods,"Winterhalder, M; Maiwald, T; Voss, H. U; Aschenbrenner-Scheibe, R; Timmer, J; et al.","Epilepsy & Behavior Vol. 4, Iss. 3,  (Jun 2003): 318-325."
High frequency (200 Hz) oscillations and firing patterns in the basolateral amygdala and dorsal endopiriform nucleus of the behaving rat,"Ponomarenko, Alexei A; Korotkova, Tatiana M; Haas, Helmut L.","Behavioural Brain Research Vol. 141, Iss. 2,  (May 2003): 123-129."
The diagnostic significance of video-EEG monitoring findings on pseudoseizure patients differs between neurologists and psychiatrists,"Harden, Cynthia L; Burgut, F. Tuna; Kanner, Andres M.","Epilepsia Vol. 44, Iss. 3,  (Mar 2003): 453-456."
The effect of training distinct neurofeedback protocols on aspects of cognitive performance,"Vernon, David; Egner, Tobias; Cooper, Nick; Compton, Theresa; Neilands, Claire; et al.","International Journal of Psychophysiology Vol. 47, Iss. 1,  (Jan 2003): 75-85."
The effects of vagus nerve stimulation on sleep EEG in depression: A preliminary report,"Armitage, Roseanne; Husain, Mustafa; Hoffmann, Robert; Rush, A. John.","Journal of Psychosomatic Research Vol. 54, Iss. 5,  (May 2003): 475-482."
Reduced hippocampal anisotropy related to anteriorization of alpha EEG in schizophrenia,"Begré, Stefan; Federspiel, Andrea; Kiefer, Claus; Schroth, Gerhard; Dierks, Thomas; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 14, Iss. 5,  (Apr 2003): 739-742."
Decreased production of reactive oxygen species by blood monocytes caused by clozapine correlates with EEG slowing in schizophrenic patients,"Gross, Andres; Joffe, Grigori; Jousiniemi, Sirkka-Liisa; Nyberg, Peter; Rimón, Ranan; et al.","Neuropsychobiology Vol. 47, Iss. 2,  (Apr 2003): 73-77."
Ipsilateral cortical activation during finger sequences of increasing complexity: representation of movement difficulty or memory load?,"Hummel, Friedhelm; Kirsammer, Rolf; Gerloff, Christian.","Clinical Neurophysiology Vol. 114, Iss. 4,  (Apr 2003): 605-613."
Quality of EEG in simultaneous EEG-fMRI for epilepsy,"Bénar, Christian-G; Aghakhani, Yahya; Wang, Yunhua; Izenberg, Aaron; Al-Asmi, Abdullah; et al.","Clinical Neurophysiology Vol. 114, Iss. 3,  (Mar 2003): 569-580."
"Treatment of primary insomnia with melatonin: A double-blind, placebo-controlled, crossover study","Montes, Luis G. Almeida; Uribe, Marta P. Ontiveros; Sotres, José Cortés; Martin, Gerardo Heinze.","Journal of Psychiatry & Neuroscience Vol. 28, Iss. 3,  (May 2003): 191-196."
"Conceptual, methodological, and statistical challenges in brain imaging studies of developmentally based psychopathologies","Peterson, Bradley S.","Development and Psychopathology Vol. 15, Iss. 3,  (Jul 2003 - Sep 2003): 811-832."
The BOLD response and the gamma oscillations respond differently than evoked potentials: An interleaved EEG-fMRI study,"Foucher, Jack R; Otzenberger, Hélène; Gounot, Daniel.","BMC Neuroscience Vol. 4,  (Sep 19, 2003)."
Limitations of Brain Imaging in Forensic Psychiatry,"Reeves, Donald; Mills, Mark J; Billick, Stephen B; Brodie, Jonathan D.","Journal of the American Academy of Psychiatry and the Law Vol. 31, Iss. 1,  (2003): 89-96."
The alpha competitive structure of ADHD children with learning disability,"Sun, Li; Wang, Yufeng; He, Hua; Chen, Jin.","Chinese Mental Health Journal Vol. 17, Iss. 4,  (Apr 2003): 238-241."
A study of nonepileptic seizures in an Indian population,"Lazarus, J. P; Bhatia, M; Shukla, G; Padma, M. V; Tripathi, M; et al.","Epilepsy & Behavior Vol. 4, Iss. 5,  (Oct 2003): 496-499."
The effect of diazepam on motor cortical oscillations and corticomuscular coherence studied in man,"Baker, Mark R; Baker, Stuart N.","The Journal of Physiology Vol. 546, Iss. 3,  (Feb 2003): 931-942."
Interpreting abnormality: An EEG and MEG study of P50 and the auditory paired-stimulus paradigm,"Edgar, J. C; Huang, M. X; Weisend, M. P; Sherwood, A; Miller, G. A; et al.","Biological Psychology Vol. 65, Iss. 1,  (Dec 2003): 1-20."
Bright light as a sleepiness prophylactic: A laboratory study of subjective ratings and EEG,"Åkerstedt, Torbjörn; Landström, Ulf; Byström, Marianne; Nordström, Bertil; Wibom, Roger.","Perceptual and Motor Skills Vol. 97, Iss. 3, Pt 1,  (Dec 2003): 811-819."
Effects of stimulant medications on children with attention-deficit/hyperactivity disorder and excessive beta activity in their EEG,"Clarke, Adam R; Barry, Robert J; McCarthy, Rory; Selikowitz, Mark; Clarke, Donna C; et al.","Clinical Neurophysiology Vol. 114, Iss. 9,  (Sep 2003): 1729-1737."
Very slow EEG responses lateralize temporal lobe seizures: An evaluation of non-invasive DC-EEG,"Vanhatalo, S; Holmes, M. D; Tallgren, P; Voipio, J; Kaila, K; et al.","Neurology Vol. 60, Iss. 7,  (Apr 2003): 1098-1104."
Effects of acute cholecystokinin infusion on hemispheric EEG asymmetry and coherence in healthy volunteers,"Knott, Verner; Mahoney, Colleen; Bradwejn, Jacques; Shlik, Jakov; Gunnarsson, Tove.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 27, Iss. 1,  (Feb 2003): 179-184."
Combined measurement of event-related potentials (ERPs) and fMRI,"Sommer, Monika; Meinhardt, Jörg; Volz, Hans-Peter.","Acta Neurobiologiae Experimentalis Vol. 63, Iss. 1,  (2003): 49-53."
"Effects of a Psychophysiological System for Adaptive Automation on Performance, Workload, and the Event-Related Potential P300 Component","Prinzel, Lawrence J., III; Freeman, Frederick G; Scerbo, Mark W; Mikulka, Peter J; Pope, Alan T.","Human Factors Vol. 45, Iss. 4,  (Jan 2003 - Mar 2003): 601-613."
"Parametric and non-parametric analysis of QEEG: Normative database comparisons in electroencephalography, a simulation study on accuracy","Congedo, Marco; Lubar, Joel F.","Journal of Neurotherapy Vol. 7, Iss. 3-4,  (2003): 1-29."
EEG activity of aviators during imagery flight training,"Tokumaru, Osamu; Mizumoto, Chieko; Takada, Yuko; Ashida, Hiroshi.","Clinical Neurophysiology Vol. 114, Iss. 10,  (Oct 2003): 1926-1935."
EEG patterns in 10 extreme premature neonates with normal neurological outcome: qualitative and quantitative data,"Vecchierini, Marie-Françoise; d'Allest, Anne-Marie; Verpillat, Patrice.","Brain & Development Vol. 25, Iss. 5,  (Aug 2003): 330-337."
The utility of EEG in psychiatry and aggression,"Stone, Jon; Moran, Gregory.","Psychiatric Bulletin Vol. 27, Iss. 5,  (May 2003): 171-172."
Characterization of the CNS effects of naftidrofuryl (Praxilène®) by quantitative EEG and functional MRI: A study in healthy elderly subjects,"Boeijinga, P. H; Nedelec, J. F; Demazières, A; Souan, M. L; Gamand, S; et al.","Neuropsychobiology Vol. 48, Iss. 3,  (2003): 160-168."
EEG Correlates of Accuracy of Time Interval Discrimination,"Bushov, Yu. V; Khodanovich, M. Yu; Ivanov, A. S; Ryabova, G. A.","Human Physiology Vol. 29, Iss. 6,  (Nov 2003 - Dec 2003): 108-110."
Object-load and feature-load modulate EEG in a short-term memory task,"Busch, Niko A; Herrmann, Christoph S.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 14, Iss. 13,  (Sep 2003): 1721-1724."
Effects of passive-avoidance training on sleep-wake state-specific activity in the basolateral and central nuclei of the amygdala,"Mavanji, Vijayakumar; Siwek, Donald F; Patterson, Elissa H; Spoley, Eric E; Datta, Subimal.","Behavioral Neuroscience Vol. 117, Iss. 4,  (Aug 2003): 751- 759."
Syntactic comprehension in Parkinson's disease: Investigating early automatic and late integrational processes using event-related brain potentials,"Friederici, Angela D; Kotz, Sonja A; Werheid, Katja; Hein, Grit; von Cramon, D. Yves.","Neuropsychology Vol. 17, Iss. 1,  (Jan 2003): 133-142."
"Right frontal brain activity, cortisol, and withdrawal behavior in 6-month-old infants","Buss, Kristin A; Schumacher, Jessica R. Malmstadt; Dolski, Isa; Kalin, Ned H; Goldsmith, H. Hill; et al.","Behavioral Neuroscience Vol. 117, Iss. 1,  (Feb 2003): 11-20."
Phonological encoding is not contingent on semantic feature retrieval: An electrophysiological study on object naming,"Abdel Rahman, Rasha; van Turennout, Miranda; Levelt, Willem J. M.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 29, Iss. 5,  (Sep 2003): 850-860."
Separating emotion and motivational direction in fear and anger: Effects on frontal asymmetry,"Wacker, Jan; Heldmann, Marcus; Stemmler, Gerhard.","Emotion Vol. 3, Iss. 2,  (Jun 2003): 167-193."
Contextual information modulates initial processes of syntactic integration: The role of inter- versus intrasentential predictions,"Bornkessel, Ina; Schlesewsky, Matthias; Friederici, Angela D.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 29, Iss. 5,  (Sep 2003): 871-882."
"ERP Evidence for the Time Course of Graphic, Phonological, and Semantic Information in Chinese Meaning and Pronunciation Decisions","Liu, Ying; Perfetti, Charles A; Hart, Lesley.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 29, Iss. 6,  (Nov 2003): 1231-1247."
Alcohol and cognitive control: Implications for regulation of behavior during response conflict,"Curtin, John J; Fairchild, Bradley A.","Journal of Abnormal Psychology Vol. 112, Iss. 3,  (Aug 2003): 424-436."
Angelman Syndrome: Difficulties in EEG Pattern Recognition and Possible Misinterpretations,"Valente, Kette D; Andrade, Joaquina Q; Grossmann, Rosi M; Kok, Fernando; Fridman, Cintia; et al.","Epilepsia Vol. 44, Iss. 8,  (Aug 2003): 1051-1063."
Corticolimbic mechanisms in emotional decisions,"Tucker, Don M; Luu, Phan; Desmond, Richard E., Jr; Hartry-Speiser, Ann; Davey, Colin; et al.","Emotion Vol. 3, Iss. 2,  (Jun 2003): 127-149."
"Effects of tobacco smoking on electroencephalographic, auditory evoked and event related potentials","Domino, Edward F.","Brain and Cognition Vol. 53, Iss. 1,  (Oct 2003): 66-74."
Influence of the Emotional Factor on EEG Correlates of the Recognition of a Significant Light Stimulus,"Potulova, L. A.","Human Physiology Vol. 29, Iss. 4,  (Jul 2003 - Aug 2003): 423-428."
Neurofeedback treatment for attention-deficit/hyperactivity disorder in children: A comparison with methylphenidate,"Fuchs, Thomas; Birbaumer, Niels; Lutzenberger, Werner; Gruzelier, John H; Kaiser, Jochen.","Applied Psychophysiology and Biofeedback Vol. 28, Iss. 1,  (Mar 2003): 1-12."
"N200, N250r, and N400 Event-Related Brain Potentials Reveal Three Loci of Repetition Priming for Familiar Names","Pickering, Esther C; Schweinberger, Stefan R.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 29, Iss. 6,  (Nov 2003): 1298-1311."
Age Differences in Factor Analysis of EEG,"Pierce, Thomas W; Watson, Todd D; King, Joseph S; Kelly, Sean P; Pribram, Karl H.","Brain Topography Vol. 16, Iss. 1,  (Oct 2003 - Dec 2003): 19-27."
