Title,Authors,Journal
"Invasive EEG-electrodes in presurgical evaluation of epilepsies: Systematic analysis of implantation-, video-EEG-monitoring- and explantation-related complications, and review of literature","Willems, Laurent M; Reif, Philipp S; Spyrantis, Andrea; Cattani, Adriano; Freiman, Thomas M; et al.","Epilepsy & Behavior Vol. 91,  (Feb 2019): 30-37."
Toward a complete taxonomy of resting state networks across wakefulness and sleep: An assessment of spatially distinct resting state networks using independent component analysis,"Houldin, Evan; Fang, Zhuo; Ray, Laura B; Owen, Adrian M; Fogel, Stuart M.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 42, Iss. 3,  (Mar 2019): 1-9."
Single-trial EEG-fMRI reveals the generation process of the mismatch negativity,"Li, Qiang; Liu, Guangyuan; Yuan, Guangjie; Wang, Gaoyuan; Wu, Zonghui; et al.","Frontiers in Human Neuroscience Vol. 13,  (May 28, 2019)."
"Discriminating schizophrenia disease progression using a P50 sensory gating task with dense-array EEG, clinical assessments, and cognitive tests","Luo, Yu; Zhang, Jicong; Wang, Changming; Zhao, Xiaohui; Chang, Qi; et al.","Expert Review of Neurotherapeutics Vol. 19, Iss. 5,  (May 2019): 459-470."
"A realistic, accurate and fast source modeling approach for the EEG forward problem","Miinalainen, Tuuli; Rezaei, Atena; Us, Defne; Nüßing, Andreas; Engwer, Christian; et al.","NeuroImage Vol. 184,  (Jan 1, 2019): 56-67."
Modulation of phase-locked neural responses to speech during different arousal states is age-dependent,"Mai, Guangting; Schoof, Tim; Howell, Peter.","NeuroImage Vol. 189,  (Apr 1, 2019): 734-744."
Steady-state visual evoked potentials reveal enhanced neural responses to illusory surfaces during a concurrent visual attention task,"Wittenhagen, Lisa; Mattingley, Jason B.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 117,  (Aug 2019): 217-227."
Looking through “rose-tinted” glasses: The influence of tint on visual affective processing,"Schilling, Tim; Sipatchin, Alexandra; Chuang, Lewis; Wahl, Siegfried.","Frontiers in Human Neuroscience Vol. 13,  (Jun 6, 2019)."
Evaluation of performance monitoring ERPs through difficulty manipulation in a response-feedback paradigm,"Somon, Bertille; Campagne, Aurélie; Delorme, Arnaud; Berberian, Bruno.","Brain Research Vol. 1704,  (Feb 1, 2019): 196-206."
Alpha response reveals attention abnormalities in psychopathy,"Tillem, Scott; Brennan, Grace; Wu, Jia; Mayes, Linda; Baskin-Sommers, Arielle.","Personality Disorders: Theory, Research, and Treatment Vol. 10, Iss. 3,  (May 2019): 291-296."
Electrical stimulation of alpha oscillations stabilizes performance on visual attention tasks,"Clayton, Michael S; Yeung, Nick; Cohen Kadosh, Roi.","Journal of Experimental Psychology: General Vol. 148, Iss. 2,  (Feb 2019): 203-220."
Neural activity reveals interactions between episodic and semantic memory systems during retrieval,"Weidemann, Christoph T; Kragel, James E; Lega, Bradley C; Worrell, Gregory A; Sperling, Michael R; et al.","Journal of Experimental Psychology: General Vol. 148, Iss. 1,  (Jan 2019): 1-12."
EEG-ERP dynamics in a visual continuous performance test,"Karamacoska, Diana; Barry, Robert J; De Blasio, Frances M; Steiner, Genevieve Z.","International Journal of Psychophysiology Vol. 146,  (Dec 2019): 249-260."
Electroencephalographic phase–amplitude coupling in simulated driving with varying modality-specific attentional demand,"Gonzalez-Trejo, Ernesto; Mögele, Hannes; Pfleger, Norbert; Hannemann, Ronny; Strauss, Daniel J.","IEEE Transactions on Human-Machine Systems Vol. 49, Iss. 6,  (Dec 2019): 589-598."
Classification of movement intention using independent components of premovement EEG,"Kim, Hyeonseok; Yoshimura, Natsue; Koike, Yasuharu.","Frontiers in Human Neuroscience Vol. 13,  (Feb 22, 2019)."
Both the mirror and the affordance systems might be impaired in adults with high autistic traits. Evidence from EEG mu and beta rhythms,"de Vega, Manuel; Padrón, Iván; Moreno, Iván Z; García‐Marco, Enrique; Domínguez, Alberto; et al.","Autism Research Vol. 12, Iss. 7,  (Jul 2019): 1032-1042."
P3b amplitude as a signature of cognitive decline in the older population: An EEG study enhanced by Functional Source Separation,"Porcaro, Camillo; Balsters, Joshua Henk; Mantini, Dante; Robertson, Ian H; Wenderoth, Nicole.","NeuroImage Vol. 184,  (Jan 1, 2019): 535-546."
Canonical maximization of coherence: A novel tool for investigation of neuronal interactions between two datasets,"Vidaurre, C; Nolte, G; de Vries, I. E. J; Gómez, M; Boonstra, T. W; et al.","NeuroImage Vol. 201,  (Nov 1, 2019)."
Automatic analysis of EEGs using big data and hybrid deep learning architectures,"Golmohammadi, Meysam; Harati Nejad Torbati, Amir Hossein; Lopez de Diego, Silvia; Obeid, Iyad; Picone, Joseph.","Frontiers in Human Neuroscience Vol. 13,  (Mar 12, 2019)."
Performance monitoring of self and other in a turn-taking piano duet: A dual-EEG study,"Huberth, Madeline; Dauer, Tysen; Nanou, Chryssie; Román, Irán; Gang, Nick; et al.","Social Neuroscience Vol. 14, Iss. 4,  (Aug 2019): 449-461."
Estimation and quantification of vigilance using ERPs and eye blink rate with a fuzzy model-based approach,"Samima, Shabnam; Sarma, Monalisa; Samanta, Debasis; Prasad, Girijesh.","Cognition, Technology & Work Vol. 21, Iss. 3,  (Aug 1, 2019): 517-533."
Exploring the fatigue affecting electroencephalography based functional brain networks during real driving in young males,"Chen, Jichi; Wang, Hong; Wang, Qiaoxiu; Hua, Chengcheng.","Neuropsychologia Vol. 129,  (Jun 2019): 200-211."
Effects of antiepileptic drugs on cortical excitability in humans: A TMS-EMG and TMS-EEG study,"Darmani, Ghazaleh; Bergmann, Til O; Zipser, Carl; Baur, David; Müller‐Dahlhaus, Florian; et al.","Human Brain Mapping Vol. 40, Iss. 4,  (Mar 2019): 1276-1289."
Neurobiological mechanisms of TENS-induced analgesia,"Peng, W. W; Tang, Z. Y; Zhang, F. R; Li, H; Kong, Y. Z; et al.","NeuroImage Vol. 195,  (Jul 15, 2019): 396-408."
EEG microstates analysis in young adults with autism spectrum disorder during resting-state,"D'Croz-Baron, David F; Baker, Mary; Michel, Christoph M; Karp, Tanja.","Frontiers in Human Neuroscience Vol. 13,  (Jun 12, 2019)."
Atypical EEG in autism spectrum disorder: Comparing a dimensional and a categorical approach,"Milne, Elizabeth; Gomez, Rosanna; Giannadou, Aikaterini; Jones, Myles.","Journal of Abnormal Psychology Vol. 128, Iss. 5,  (Jul 2019): 442-452."
The contribution of color information to rapid face categorization in natural scenes,"Or, Charles C. -F; Retter, Talia L; Rossion, Bruno.","Journal of Vision Vol. 19, Iss. 5,  (May 21, 2019)."
Football players do not show “neural efficiency” in cortical activity related to visuospatial information processing during football scenes: An EEG mapping study,"Del Percio, Claudio; Franzetti, Mauro; De Matti, Adelaide Josy; Noce, Giuseppe; Lizio, Roberta; et al.","Frontiers in Psychology Vol. 10,  (Apr 26, 2019)."
EEG‐based age‐prediction models as stable and heritable indicators of brain maturational level in children and adolescents,"Vandenbosch, Marjolein M. L. J. Z; van 't Ent, Dennis; Boomsma, Dorret I; Anokhin, Andrey P; Smit, Dirk J. A.","Human Brain Mapping Vol. 40, Iss. 6,  (Apr 15, 2019): 1919-1926."
A feasibility study for validating robot actions using EEG-based error-related potentials,"Ehrlich, Stefan K; Cheng, Gordon.","International Journal of Social Robotics Vol. 11, Iss. 2,  (Apr 1, 2019): 271-283."
Auditory white matter pathways are associated with effective connectivity of auditory prediction errors within a fronto-temporal network,"Oestreich, Lena K. L; Randeniya, Roshini; Garrido, Marta I.","NeuroImage Vol. 195,  (Jul 15, 2019): 454-462."
Early and late effects of semantic distractors on electroencephalographic responses during overt picture naming,"Krott, Andrea; Medaglia, Maria Teresa; Porcaro, Camillo.","Frontiers in Psychology Vol. 10,  (Mar 28, 2019)."
Attentional modulation of neural responses to illusory shapes: Evidence from steady-state and evoked visual potentials,"Wittenhagen, Lisa; Mattingley, Jason B.","Neuropsychologia Vol. 125,  (Mar 4, 2019): 70-80."
Abnormal alpha modulation in response to human eye gaze predicts inattention severity in children with ADHD,"Guo, Jialiang; Luo, Xiangsheng; Wang, Encong; Li, Bingkun; Chang, Qinyuan; et al.","Developmental Cognitive Neuroscience Vol. 38,  (Aug 2019)."
Exploring training effect in 42 human subjects using a non-invasive sensorimotor rhythm based online BCI,"Meng, Jianjun; He, Bin.","Frontiers in Human Neuroscience Vol. 13,  (Apr 17, 2019)."
"Dopamine substitution alters effective connectivity of cortical prefrontal, premotor, and motor regions during complex bimanual finger movements in Parkinson's disease","Nettersheim, Felix Sebastian; Loehrer, Philipp Alexander; Weber, Immo; Jung, Fabienne; Dembek, Till Anselm; et al.","NeuroImage Vol. 190,  (Apr 15, 2019): 118-132."
The N2cc component as an electrophysiological marker of space‐based and feature‐based attentional target selection processes in touch,"Katus, Tobias; Eimer, Martin.","Psychophysiology Vol. 56, Iss. 9,  (Sep 2019)."
The application of EEG power for the prediction and interpretation of consumer decision-making: A neuromarketing study,"Golnar-Nik, Parnaz; Farashi, Sajjad; Safari, Mir-Shahram.","Physiology & Behavior Vol. 207,  (Aug 1, 2019): 90-98."
Features of the operation of the mirror neuron system in patients with affective disorders,"Lebedeva, N. N; Karimova, E. D; Burkitbaev, S. E; Maltsev, V. Yu; Guekht, A. B.","Neuroscience and Behavioral Physiology Vol. 49, Iss. 8,  (Oct 2019): 1054-1060."
Online detection of error-related potentials in multi-class cognitive task-based BCIs,"Yousefi, Rozhin; Sereshkeh, Alborz Rezazadeh; Chau, Tom.","Brain-Computer Interfaces Vol. 6, Iss. 1-2,  (Mar 2019 - Jun 2019): 1-12."
Linking visual gamma to task‐related brain networks—A simultaneous EEG‐fMRI study,"Beldzik, Ewa; Domagalik, Aleksandra; Beres, Anna; Marek, Tadeusz.","Psychophysiology Vol. 56, Iss. 12,  (Dec 2019)."
Age-related cortical signatures of human sleep electroencephalography,"Latreille, Véronique; Gaubert, Malo; Dubé, Jonathan; Lina, Jean-Marc; Gagnon, Jean-François; et al.","Neurobiology of Aging Vol. 76,  (Apr 2019): 106-114."
Eye fixation-related fronto-parietal neural network correlates of memory retrieval,"Tsai, Pei-Yi; She, Hsiao-Ching; Chen, Sheng-Chang; Huang, Li-Yu; Chou, Wen-Chi; et al.","International Journal of Psychophysiology Vol. 138,  (Apr 2019): 57-70."
Stimulation of the posterior cingulate cortex impairs episodic memory encoding,"Natu, Vaidehi S; Lin, Jui-Jui; Burks, Alexis; Arora, Akshay; Rugg, Michael D; et al.","The Journal of Neuroscience Vol. 39, Iss. 36,  (Sep 4, 2019): 7173-7182."
Hyperactivation of the frontal control network revealed by symptom provocation in obsessive-compulsive disorder using EEG microstate and sLORETA analyses,"Yoshimura, Masafumi; Pascual-Marqui, Roberto D; Nishida, Keiichiro; Kitaura, Yuichi; Mii, Hiroshi; et al.","Neuropsychobiology Vol. 77, Iss. 4,  (2019): 176-185."
Low-theta electroencephalography coherence predicts cigarette craving in nicotine addiction,"Bu, Junjie; Ma, Ru; Fan, Chuan; Sun, Shinan; Cheng, Yan; et al.","Frontiers in Psychiatry Vol. 10,  (May 3, 2019)."
"Identifying and engaging neuronal oscillations by transcranial alternating current stimulation in patients with chronic low back pain: A randomized, crossover, double-blind, sham-controlled pilot study","Ahn, Sangtae; Prim, Julianna H; Alexander, Morgan L; McCulloch, Karen L; Fröhlich, Flavio.","The Journal of Pain Vol. 20, Iss. 3,  (Mar 2019): e1-e11."
Screen-exposure and altered brain activation related to attention in preschool children: An EEG study,"Zivan, Michal; Bar, Sapir; Jing, Xiang; Hutton, John; Farah, Rola; et al.","Trends in Neuroscience and Education Vol. 17,  (Dec 2019)."
The relevance of alpha phase in human perception,"Ruzzoli, Manuela; Torralba, Mireia; Fernández, Luis Morís; Soto-Faraco, Salvador.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 120,  (Nov 2019): 249-268."
Processing of affective words in adolescent PTSD—Attentional bias toward social threat,"Klein, Fabian; Schindler, Sebastian; Neuner, Frank; Rosner, Rita; Renneberg, Babette; et al.","Psychophysiology Vol. 56, Iss. 11,  (Nov 2019)."
"Age and autonomic control, but not cerebral oxygenation, are significant determinants of EEG spectral power in children","Walter, Lisa M; Tamanyan, Knarik; Weichard, Aidan J; Biggs, Sarah N; Davey, Margot J; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 42, Iss. 9,  (Sep 2019): 1-11."
Electrophysiological evidence for the integral nature of tone in Mandarin spoken word recognition,"Ho, Amanda; Boshra, Rober; Schmidtke, Daniel; Oralova, Gaisha; Moro, Anna L; et al.","Neuropsychologia Vol. 131,  (Aug 2019): 325-332."
Developmental effects on auditory neural oscillatory synchronization abnormalities in autism spectrum disorder,"De Stefano, Lisa A; Schmitt, Lauren M; White, Stormi P; Mosconi, Matthew W; Sweeney, John A; et al.","Frontiers in Integrative Neuroscience Vol. 13,  (Jul 25, 2019)."
"The mirror system of the brain on observation, performance, and imagination of motor tasks—Neurophysiological reflection of the perception of another person’s consciousness","Lebedeva, N. N; Karimova, E. D; Karpichev, V. V; Maltsev, V. Yu.","Neuroscience and Behavioral Physiology Vol. 49, Iss. 6,  (Jul 15, 2019): 714-722."
Acquisition of L2 morphology by adult language learners,"Kimppa, Lilli; Shtyrov, Yury; Hut, Suzanne C. A; Hedlund, Laura; Leminen, Miika; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 116,  (Jul 2019): 74-90."
Classification of visual and non-visual learners using electroencephalographic alpha and gamma activities,"Jawed, Soyiba; Amin, Hafeez Ullah; Malik, Aamir Saeed; Faye, Ibrahima.","Frontiers in Behavioral Neuroscience Vol. 13,  (May 7, 2019)."
Dissociating cognitive and motoric precursors of human self-initiated action,"Khalighinejad, Nima; Brann, Elisa; Dorgham, Alexander; Haggard, Patrick.","Journal of Cognitive Neuroscience Vol. 31, Iss. 5,  (May 2019): 754-767."
Content-based video emotion tagging augmented by users’ multiple physiological responses,"Wang, Shangfei; Chen, Shiyu; Ji, Qiang.","IEEE Transactions on Affective Computing Vol. 10, Iss. 2,  (Apr 2019 - Jun 2019): 155-166."
Behavioral genetics of temperament and frontal asymmetry in early childhood,"van Wijk, Ilse C; Huffmeijer, Renske; Bosdriesz, Jizzo R; Bakermans-Kranenburg, Marian J; Kolijn, Laura; et al.","Journal of Experimental Child Psychology Vol. 179,  (Mar 2019): 348-361."
"Challenge, motivation, and effort: Neural and behavioral correlates of self-control of difficulty during practice","Pathania, Anupriya; Leiker, Amber M; Euler, Matthew; Miller, Matthew W; Lohse, Keith R.","Biological Psychology Vol. 141,  (Feb 2019): 52-63."
Objective and subjective characteristics of vigilance under different narrow-bandwidth light conditions: Do shorter wavelengths have an alertness-enhancing effect?,"Šmotek, Michal; Vlček, Přemysl; Saifutdinova, Elizaveta; Kopřivová, Jana.","Neuropsychobiology Vol. 78, Iss. 4,  (2019): 238-248."
Neonatal EEG linked to individual differences in socioemotional outcomes and autism risk in toddlers,"Brito, Natalie H; Elliott, Amy J; Isler, Joseph R; Rodriguez, Cynthia; Friedrich, Christa; et al.","Developmental Psychobiology Vol. 61, Iss. 8,  (Dec 2019): 1110-1119."
How to test for phasic modulation of neural and behavioural responses,"Zoefel, Benedikt; Davis, Matthew H; Valente, Giancarlo; Riecke, Lars.","NeuroImage Vol. 202,  (Nov 15, 2019)."
Electrophysiological correlates of response time variability during a sustained attention task,"Machida, Keitaro; Murias, Michael; Johnson, Katherine A.","Frontiers in Human Neuroscience Vol. 13,  (Oct 15, 2019)."
Topology highlights mesoscopic functional equivalence between imagery and perception: The case of hypnotizability,"Ibáñez-Marcelo, Esther; Campioni, Lisa; Phinyomark, Angkoon; Petri, Giovanni; Santarcangelo, Enrica L.","NeuroImage Vol. 200,  (Oct 15, 2019): 437-449."
Fluctuations of sensorimotor processing in migraine: A controlled longitudinal study of beta event related desynchronization,"Mykland, Martin Syvertsen; Bjørk, Marte Helene; Stjern, Marit; Omland, Petter Moe; Uglem, Martin; et al.","The Journal of Headache and Pain Vol. 20,  (Jul 9, 2019)."
